0.000000000E+00 7.444660090E-01 7.444660089E-01 7.444660090E-01 7.444660089E-01 7.444660090E-01 6.676603639E-01 6.676603640E-01 6.676603638E-01 6.676603640E-01 6.676603639E-01 1.129464052E+00 1.130567401E+00 1.132773348E+00 1.136080387E+00 1.140486233E+00 1.145987800E+00 1.152581168E+00 1.160261533E+00 1.169023163E+00 1.178859328E+00 1.178859328E+00 1.169023163E+00 1.160261533E+00 1.152581168E+00 1.145987800E+00 1.140486233E+00 1.136080387E+00 1.132773348E+00 1.130567401E+00 1.129464052E+00 1.129464052E+00 1.130567401E+00 1.132773348E+00 1.136080387E+00 1.140486233E+00 1.145987800E+00 1.152581168E+00 1.160261533E+00 1.169023163E+00 1.178859328E+00 1.178859328E+00 1.169023163E+00 1.160261533E+00 1.152581168E+00 1.145987800E+00 1.140486233E+00 1.136080387E+00 1.132773348E+00 1.130567401E+00 1.129464052E+00 1.129464052E+00 1.130567401E+00 1.132773348E+00 1.136080387E+00 1.140486233E+00 1.145987800E+00 1.152581168E+00 1.160261533E+00 1.169023163E+00 1.178859328E+00 1.178859328E+00 1.169023163E+00 1.160261533E+00 1.152581168E+00 1.145987800E+00 1.140486233E+00 1.136080387E+00 1.132773348E+00 1.130567401E+00 1.129464052E+00 1.129464052E+00 1.130567401E+00 1.132773348E+00 1.136080387E+00 1.140486233E+00 1.145987800E+00 1.152581168E+00 1.160261533E+00 1.169023163E+00 1.178859328E+00 1.178859328E+00 1.169023163E+00 1.160261533E+00 1.152581168E+00 1.145987800E+00 1.140486233E+00 1.136080387E+00 1.132773348E+00 1.130567401E+00 1.129464052E+00 1.129464052E+00 1.130567401E+00 1.132773348E+00 1.136080387E+00 1.140486233E+00 1.145987800E+00 1.152581168E+00 1.160261533E+00 1.169023163E+00 1.178859328E+00 1.178859328E+00 1.169023163E+00 1.160261533E+00 1.152581168E+00 1.145987800E+00 1.140486233E+00 1.136080387E+00 1.132773348E+00 1.130567401E+00 1.129464052E+00 
5.554278776E-02 7.369534357E-01 7.369534356E-01 7.369534358E-01 7.369534356E-01 7.369534357E-01 6.759435132E-01 6.759435133E-01 6.759435131E-01 6.759435133E-01 6.759435132E-01 1.130633931E+00 1.131732984E+00 1.133930316E+00 1.137224371E+00 1.141612792E+00 1.147092397E+00 1.153659141E+00 1.161308079E+00 1.170033306E+00 1.179827903E+00 1.179827903E+00 1.170033306E+00 1.161308079E+00 1.153659141E+00 1.147092397E+00 1.141612792E+00 1.137224371E+00 1.133930316E+00 1.131732984E+00 1.130633931E+00 1.130633931E+00 1.131732984E+00 1.133930316E+00 1.137224371E+00 1.141612792E+00 1.147092397E+00 1.153659141E+00 1.161308079E+00 1.170033306E+00 1.179827903E+00 1.179827903E+00 1.170033306E+00 1.161308079E+00 1.153659141E+00 1.147092397E+00 1.141612792E+00 1.137224371E+00 1.133930316E+00 1.131732984E+00 1.130633931E+00 1.130633931E+00 1.131732984E+00 1.133930316E+00 1.137224371E+00 1.141612792E+00 1.147092397E+00 1.153659141E+00 1.161308079E+00 1.170033306E+00 1.179827903E+00 1.179827903E+00 1.170033306E+00 1.161308079E+00 1.153659141E+00 1.147092397E+00 1.141612792E+00 1.137224371E+00 1.133930316E+00 1.131732984E+00 1.130633931E+00 1.130633931E+00 1.131732984E+00 1.133930316E+00 1.137224371E+00 1.141612792E+00 1.147092397E+00 1.153659141E+00 1.161308079E+00 1.170033306E+00 1.179827903E+00 1.179827903E+00 1.170033306E+00 1.161308079E+00 1.153659141E+00 1.147092397E+00 1.141612792E+00 1.137224371E+00 1.133930316E+00 1.131732984E+00 1.130633931E+00 1.130633931E+00 1.131732984E+00 1.133930316E+00 1.137224371E+00 1.141612792E+00 1.147092397E+00 1.153659141E+00 1.161308079E+00 1.170033306E+00 1.179827903E+00 1.179827903E+00 1.170033306E+00 1.161308079E+00 1.153659141E+00 1.147092397E+00 1.141612792E+00 1.137224371E+00 1.133930316E+00 1.131732984E+00 1.130633931E+00 
1.110855755E-01 7.293412127E-01 7.293412126E-01 7.293412128E-01 7.293412126E-01 7.293412127E-01 6.841501259E-01 6.841501260E-01 6.841501259E-01 6.841501260E-01 6.841501259E-01 1.131788838E+00 1.132883532E+00 1.135072121E+00 1.138353001E+00 1.142723743E+00 1.148181067E+00 1.154720809E+00 1.162337877E+00 1.171026199E+00 1.180778662E+00 1.180778662E+00 1.171026199E+00 1.162337877E+00 1.154720809E+00 1.148181067E+00 1.142723743E+00 1.138353001E+00 1.135072121E+00 1.132883532E+00 1.131788838E+00 1.131788838E+00 1.132883532E+00 1.135072121E+00 1.138353001E+00 1.142723743E+00 1.148181067E+00 1.154720809E+00 1.162337877E+00 1.171026199E+00 1.180778662E+00 1.180778662E+00 1.171026199E+00 1.162337877E+00 1.154720809E+00 1.148181067E+00 1.142723743E+00 1.138353001E+00 1.135072121E+00 1.132883532E+00 1.131788838E+00 1.131788838E+00 1.132883532E+00 1.135072121E+00 1.138353001E+00 1.142723743E+00 1.148181067E+00 1.154720809E+00 1.162337877E+00 1.171026199E+00 1.180778662E+00 1.180778662E+00 1.171026199E+00 1.162337877E+00 1.154720809E+00 1.148181067E+00 1.142723743E+00 1.138353001E+00 1.135072121E+00 1.132883532E+00 1.131788838E+00 1.131788838E+00 1.132883532E+00 1.135072121E+00 1.138353001E+00 1.142723743E+00 1.148181067E+00 1.154720809E+00 1.162337877E+00 1.171026199E+00 1.180778662E+00 1.180778662E+00 1.171026199E+00 1.162337877E+00 1.154720809E+00 1.148181067E+00 1.142723743E+00 1.138353001E+00 1.135072121E+00 1.132883532E+00 1.131788838E+00 1.131788838E+00 1.132883532E+00 1.135072121E+00 1.138353001E+00 1.142723743E+00 1.148181067E+00 1.154720809E+00 1.162337877E+00 1.171026199E+00 1.180778662E+00 1.180778662E+00 1.171026199E+00 1.162337877E+00 1.154720809E+00 1.148181067E+00 1.142723743E+00 1.138353001E+00 1.135072121E+00 1.132883532E+00 1.131788838E+00 
1.666283633E-01 7.216300801E-01 7.216300800E-01 7.216300802E-01 7.216300800E-01 7.216300801E-01 6.922788650E-01 6.922788651E-01 6.922788649E-01 6.922788651E-01 6.922788650E-01 1.132928614E+00 1.134018885E+00 1.136198604E+00 1.139466119E+00 1.143818929E+00 1.149253656E+00 1.155766018E+00 1.163350777E+00 1.172001695E+00 1.181711466E+00 1.181711466E+00 1.172001695E+00 1.163350777E+00 1.155766018E+00 1.149253656E+00 1.143818929E+00 1.139466119E+00 1.136198604E+00 1.134018885E+00 1.132928614E+00 1.132928614E+00 1.134018885E+00 1.136198604E+00 1.139466119E+00 1.143818929E+00 1.149253656E+00 1.155766018E+00 1.163350777E+00 1.172001695E+00 1.181711466E+00 1.181711466E+00 1.172001695E+00 1.163350777E+00 1.155766018E+00 1.149253656E+00 1.143818929E+00 1.139466119E+00 1.136198604E+00 1.134018885E+00 1.132928614E+00 1.132928614E+00 1.134018885E+00 1.136198604E+00 1.139466119E+00 1.143818929E+00 1.149253656E+00 1.155766018E+00 1.163350777E+00 1.172001695E+00 1.181711466E+00 1.181711466E+00 1.172001695E+00 1.163350777E+00 1.155766018E+00 1.149253656E+00 1.143818929E+00 1.139466119E+00 1.136198604E+00 1.134018885E+00 1.132928614E+00 1.132928614E+00 1.134018885E+00 1.136198604E+00 1.139466119E+00 1.143818929E+00 1.149253656E+00 1.155766018E+00 1.163350777E+00 1.172001695E+00 1.181711466E+00 1.181711466E+00 1.172001695E+00 1.163350777E+00 1.155766018E+00 1.149253656E+00 1.143818929E+00 1.139466119E+00 1.136198604E+00 1.134018885E+00 1.132928614E+00 1.132928614E+00 1.134018885E+00 1.136198604E+00 1.139466119E+00 1.143818929E+00 1.149253656E+00 1.155766018E+00 1.163350777E+00 1.172001695E+00 1.181711466E+00 1.181711466E+00 1.172001695E+00 1.163350777E+00 1.155766018E+00 1.149253656E+00 1.143818929E+00 1.139466119E+00 1.136198604E+00 1.134018885E+00 1.132928614E+00 
2.221711511E-01 7.138207996E-01 7.138207995E-01 7.138207997E-01 7.138207995E-01 7.138207996E-01 7.003283984E-01 7.003283985E-01 7.003283983E-01 7.003283985E-01 7.003283984E-01 1.134053098E+00 1.135138883E+00 1.137309607E+00 1.140563568E+00 1.144898194E+00 1.150310011E+00 1.156794618E+00 1.164346633E+00 1.172959650E+00 1.182626173E+00 1.182626173E+00 1.172959650E+00 1.164346633E+00 1.156794618E+00 1.150310011E+00 1.144898194E+00 1.140563568E+00 1.137309607E+00 1.135138883E+00 1.134053098E+00 1.134053098E+00 1.135138883E+00 1.137309607E+00 1.140563568E+00 1.144898194E+00 1.150310011E+00 1.156794618E+00 1.164346633E+00 1.172959650E+00 1.182626173E+00 1.182626173E+00 1.172959650E+00 1.164346633E+00 1.156794618E+00 1.150310011E+00 1.144898194E+00 1.140563568E+00 1.137309607E+00 1.135138883E+00 1.134053098E+00 1.134053098E+00 1.135138883E+00 1.137309607E+00 1.140563568E+00 1.144898194E+00 1.150310011E+00 1.156794618E+00 1.164346633E+00 1.172959650E+00 1.182626173E+00 1.182626173E+00 1.172959650E+00 1.164346633E+00 1.156794618E+00 1.150310011E+00 1.144898194E+00 1.140563568E+00 1.137309607E+00 1.135138883E+00 1.134053098E+00 1.134053098E+00 1.135138883E+00 1.137309607E+00 1.140563568E+00 1.144898194E+00 1.150310011E+00 1.156794618E+00 1.164346633E+00 1.172959650E+00 1.182626173E+00 1.182626173E+00 1.172959650E+00 1.164346633E+00 1.156794618E+00 1.150310011E+00 1.144898194E+00 1.140563568E+00 1.137309607E+00 1.135138883E+00 1.134053098E+00 1.134053098E+00 1.135138883E+00 1.137309607E+00 1.140563568E+00 1.144898194E+00 1.150310011E+00 1.156794618E+00 1.164346633E+00 1.172959650E+00 1.182626173E+00 1.182626173E+00 1.172959650E+00 1.164346633E+00 1.156794618E+00 1.150310011E+00 1.144898194E+00 1.140563568E+00 1.137309607E+00 1.135138883E+00 1.134053098E+00 
2.777139388E-01 7.059141539E-01 7.059141538E-01 7.059141540E-01 7.059141538E-01 7.059141539E-01 7.082974000E-01 7.082974001E-01 7.082974000E-01 7.082974001E-01 7.082974000E-01 1.135162133E+00 1.136243370E+00 1.138404973E+00 1.141645192E+00 1.145961384E+00 1.151349981E+00 1.157806460E+00 1.165325298E+00 1.173899922E+00 1.183522647E+00 1.183522647E+00 1.173899922E+00 1.165325298E+00 1.157806460E+00 1.151349981E+00 1.145961384E+00 1.141645192E+00 1.138404973E+00 1.136243370E+00 1.135162133E+00 1.135162133E+00 1.136243370E+00 1.138404973E+00 1.141645192E+00 1.145961384E+00 1.151349981E+00 1.157806460E+00 1.165325298E+00 1.173899922E+00 1.183522647E+00 1.183522647E+00 1.173899922E+00 1.165325298E+00 1.157806460E+00 1.151349981E+00 1.145961384E+00 1.141645192E+00 1.138404973E+00 1.136243370E+00 1.135162133E+00 1.135162133E+00 1.136243370E+00 1.138404973E+00 1.141645192E+00 1.145961384E+00 1.151349981E+00 1.157806460E+00 1.165325298E+00 1.173899922E+00 1.183522647E+00 1.183522647E+00 1.173899922E+00 1.165325298E+00 1.157806460E+00 1.151349981E+00 1.145961384E+00 1.141645192E+00 1.138404973E+00 1.136243370E+00 1.135162133E+00 1.135162133E+00 1.136243370E+00 1.138404973E+00 1.141645192E+00 1.145961384E+00 1.151349981E+00 1.157806460E+00 1.165325298E+00 1.173899922E+00 1.183522647E+00 1.183522647E+00 1.173899922E+00 1.165325298E+00 1.157806460E+00 1.151349981E+00 1.145961384E+00 1.141645192E+00 1.138404973E+00 1.136243370E+00 1.135162133E+00 1.135162133E+00 1.136243370E+00 1.138404973E+00 1.141645192E+00 1.145961384E+00 1.151349981E+00 1.157806460E+00 1.165325298E+00 1.173899922E+00 1.183522647E+00 1.183522647E+00 1.173899922E+00 1.165325298E+00 1.157806460E+00 1.151349981E+00 1.145961384E+00 1.141645192E+00 1.138404973E+00 1.136243370E+00 1.135162133E+00 
3.332567266E-01 6.979109472E-01 6.979109471E-01 6.979109473E-01 6.979109471E-01 6.979109472E-01 7.161845498E-01 7.161845499E-01 7.161845497E-01 7.161845499E-01 7.161845498E-01 1.136255563E+00 1.137332189E+00 1.139484546E+00 1.142710839E+00 1.147008349E+00 1.152373416E+00 1.158801397E+00 1.166286629E+00 1.174822371E+00 1.184400751E+00 1.184400751E+00 1.174822371E+00 1.166286629E+00 1.158801397E+00 1.152373416E+00 1.147008349E+00 1.142710839E+00 1.139484546E+00 1.137332189E+00 1.136255563E+00 1.136255563E+00 1.137332189E+00 1.139484546E+00 1.142710838E+00 1.147008349E+00 1.152373416E+00 1.158801397E+00 1.166286629E+00 1.174822371E+00 1.184400751E+00 1.184400751E+00 1.174822371E+00 1.166286629E+00 1.158801397E+00 1.152373416E+00 1.147008349E+00 1.142710839E+00 1.139484546E+00 1.137332189E+00 1.136255563E+00 1.136255563E+00 1.137332189E+00 1.139484546E+00 1.142710839E+00 1.147008349E+00 1.152373416E+00 1.158801397E+00 1.166286629E+00 1.174822371E+00 1.184400751E+00 1.184400751E+00 1.174822371E+00 1.166286629E+00 1.158801397E+00 1.152373416E+00 1.147008349E+00 1.142710839E+00 1.139484546E+00 1.137332189E+00 1.136255563E+00 1.136255563E+00 1.137332189E+00 1.139484546E+00 1.142710839E+00 1.147008349E+00 1.152373416E+00 1.158801397E+00 1.166286629E+00 1.174822371E+00 1.184400751E+00 1.184400751E+00 1.174822371E+00 1.166286629E+00 1.158801397E+00 1.152373416E+00 1.147008349E+00 1.142710838E+00 1.139484546E+00 1.137332189E+00 1.136255563E+00 1.136255563E+00 1.137332189E+00 1.139484546E+00 1.142710839E+00 1.147008349E+00 1.152373416E+00 1.158801397E+00 1.166286629E+00 1.174822371E+00 1.184400751E+00 1.184400751E+00 1.174822371E+00 1.166286629E+00 1.158801397E+00 1.152373416E+00 1.147008349E+00 1.142710839E+00 1.139484546E+00 1.137332189E+00 1.136255563E+00 
3.887995143E-01 6.898120050E-01 6.898120049E-01 6.898120051E-01 6.898120049E-01 6.898120050E-01 7.239885340E-01 7.239885341E-01 7.239885340E-01 7.239885341E-01 7.239885340E-01 1.137333233E+00 1.138405186E+00 1.140548175E+00 1.143760354E+00 1.148038938E+00 1.153380168E+00 1.159779285E+00 1.167230483E+00 1.175726859E+00 1.185260352E+00 1.185260352E+00 1.175726859E+00 1.167230483E+00 1.159779285E+00 1.153380168E+00 1.148038938E+00 1.143760354E+00 1.140548175E+00 1.138405186E+00 1.137333233E+00 1.137333233E+00 1.138405186E+00 1.140548175E+00 1.143760354E+00 1.148038938E+00 1.153380168E+00 1.159779285E+00 1.167230483E+00 1.175726859E+00 1.185260352E+00 1.185260352E+00 1.175726859E+00 1.167230483E+00 1.159779285E+00 1.153380168E+00 1.148038938E+00 1.143760354E+00 1.140548175E+00 1.138405186E+00 1.137333233E+00 1.137333233E+00 1.138405186E+00 1.140548175E+00 1.143760354E+00 1.148038938E+00 1.153380168E+00 1.159779285E+00 1.167230483E+00 1.175726859E+00 1.185260352E+00 1.185260352E+00 1.175726859E+00 1.167230483E+00 1.159779285E+00 1.153380168E+00 1.148038938E+00 1.143760354E+00 1.140548175E+00 1.138405186E+00 1.137333233E+00 1.137333233E+00 1.138405186E+00 1.140548175E+00 1.143760354E+00 1.148038938E+00 1.153380168E+00 1.159779285E+00 1.167230483E+00 1.175726859E+00 1.185260352E+00 1.185260352E+00 1.175726859E+00 1.167230483E+00 1.159779285E+00 1.153380168E+00 1.148038938E+00 1.143760354E+00 1.140548175E+00 1.138405186E+00 1.137333233E+00 1.137333233E+00 1.138405186E+00 1.140548175E+00 1.143760354E+00 1.148038938E+00 1.153380168E+00 1.159779285E+00 1.167230483E+00 1.175726859E+00 1.185260352E+00 1.185260352E+00 1.175726859E+00 1.167230483E+00 1.159779285E+00 1.153380168E+00 1.148038938E+00 1.143760354E+00 1.140548175E+00 1.138405186E+00 1.137333233E+00 
4.443423021E-01 6.816181741E-01 6.816181740E-01 6.816181742E-01 6.816181740E-01 6.816181741E-01 7.317080459E-01 7.317080460E-01 7.317080458E-01 7.317080460E-01 7.317080459E-01 1.138394990E+00 1.139462209E+00 1.141595706E+00 1.144793589E+00 1.149053001E+00 1.154370090E+00 1.160739979E+00 1.168156722E+00 1.176613251E+00 1.186101319E+00 1.186101319E+00 1.176613251E+00 1.168156722E+00 1.160739979E+00 1.154370090E+00 1.149053001E+00 1.144793589E+00 1.141595706E+00 1.139462209E+00 1.138394990E+00 1.138394990E+00 1.139462209E+00 1.141595706E+00 1.144793589E+00 1.149053001E+00 1.154370090E+00 1.160739979E+00 1.168156722E+00 1.176613251E+00 1.186101319E+00 1.186101319E+00 1.176613251E+00 1.168156722E+00 1.160739979E+00 1.154370090E+00 1.149053001E+00 1.144793589E+00 1.141595706E+00 1.139462209E+00 1.138394990E+00 1.138394990E+00 1.139462209E+00 1.141595706E+00 1.144793589E+00 1.149053001E+00 1.154370090E+00 1.160739979E+00 1.168156722E+00 1.176613251E+00 1.186101319E+00 1.186101319E+00 1.176613251E+00 1.168156722E+00 1.160739979E+00 1.154370090E+00 1.149053001E+00 1.144793589E+00 1.141595706E+00 1.139462209E+00 1.138394990E+00 1.138394990E+00 1.139462209E+00 1.141595706E+00 1.144793589E+00 1.149053001E+00 1.154370090E+00 1.160739979E+00 1.168156722E+00 1.176613251E+00 1.186101319E+00 1.186101319E+00 1.176613251E+00 1.168156722E+00 1.160739979E+00 1.154370090E+00 1.149053001E+00 1.144793589E+00 1.141595706E+00 1.139462209E+00 1.138394990E+00 1.138394990E+00 1.139462209E+00 1.141595706E+00 1.144793589E+00 1.149053001E+00 1.154370090E+00 1.160739979E+00 1.168156722E+00 1.176613251E+00 1.186101319E+00 1.186101319E+00 1.176613251E+00 1.168156722E+00 1.160739979E+00 1.154370090E+00 1.149053001E+00 1.144793589E+00 1.141595706E+00 1.139462209E+00 1.138394990E+00 
4.998850899E-01 6.733303227E-01 6.733303226E-01 6.733303228E-01 6.733303226E-01 6.733303227E-01 7.393417859E-01 7.393417860E-01 7.393417859E-01 7.393417860E-01 7.393417859E-01 1.139440682E+00 1.140503107E+00 1.142626990E+00 1.145810395E+00 1.150050393E+00 1.155343039E+00 1.161683339E+00 1.169065207E+00 1.177481412E+00 1.186923523E+00 1.186923523E+00 1.177481412E+00 1.169065207E+00 1.161683339E+00 1.155343039E+00 1.150050393E+00 1.145810395E+00 1.142626990E+00 1.140503107E+00 1.139440682E+00 1.139440682E+00 1.140503107E+00 1.142626990E+00 1.145810395E+00 1.150050393E+00 1.155343039E+00 1.161683339E+00 1.169065207E+00 1.177481412E+00 1.186923523E+00 1.186923523E+00 1.177481412E+00 1.169065207E+00 1.161683339E+00 1.155343039E+00 1.150050393E+00 1.145810395E+00 1.142626990E+00 1.140503107E+00 1.139440682E+00 1.139440682E+00 1.140503107E+00 1.142626990E+00 1.145810395E+00 1.150050393E+00 1.155343039E+00 1.161683339E+00 1.169065207E+00 1.177481412E+00 1.186923523E+00 1.186923523E+00 1.177481412E+00 1.169065207E+00 1.161683339E+00 1.155343039E+00 1.150050393E+00 1.145810395E+00 1.142626990E+00 1.140503107E+00 1.139440682E+00 1.139440682E+00 1.140503107E+00 1.142626990E+00 1.145810395E+00 1.150050393E+00 1.155343039E+00 1.161683339E+00 1.169065207E+00 1.177481412E+00 1.186923523E+00 1.186923523E+00 1.177481412E+00 1.169065207E+00 1.161683339E+00 1.155343039E+00 1.150050393E+00 1.145810395E+00 1.142626990E+00 1.140503107E+00 1.139440682E+00 1.139440682E+00 1.140503107E+00 1.142626990E+00 1.145810395E+00 1.150050393E+00 1.155343039E+00 1.161683339E+00 1.169065207E+00 1.177481412E+00 1.186923523E+00 1.186923523E+00 1.177481412E+00 1.169065207E+00 1.161683339E+00 1.155343039E+00 1.150050393E+00 1.145810395E+00 1.142626990E+00 1.140503107E+00 1.139440682E+00 
