0.000000000E+00 4.401450549E-01 -6.240564389E-03 -7.967545448E-01 9.903700604E-01 -7.576153141E-01 8.979266842E-01 -9.999805275E-01 6.043030654E-01 1.384454534E-01 -6.527013371E-01 1.087211447E+00 1.087879307E+00 1.089215438E+00 1.091220658E+00 1.093896198E+00 1.097243700E+00 1.101265217E+00 1.105963215E+00 1.111340577E+00 1.117400602E+00 1.115146101E+00 1.104575935E+00 1.094685017E+00 1.085467769E+00 1.076919028E+00 1.069034042E+00 1.061808468E+00 1.055238369E+00 1.049320212E+00 1.044050867E+00 1.039427604E+00 1.035448094E+00 1.032110405E+00 1.029413004E+00 1.027354753E+00 1.025934912E+00 1.025153138E+00 1.025009483E+00 1.025504398E+00 1.026638730E+00 1.022202730E+00 1.012193810E+00 1.002816547E+00 9.940649148E-01 9.859332763E-01 9.784163824E-01 9.715093670E-01 9.652077439E-01 9.595074047E-01 9.544046150E-01 9.498960132E-01 9.459786073E-01 9.426497737E-01 9.399072548E-01 9.377491581E-01 9.361739544E-01 9.351804773E-01 9.347679217E-01 9.349358440E-01 9.356841609E-01 9.357428658E-01 9.351120345E-01 9.350618253E-01 9.355924733E-01 9.367045746E-01 9.383990867E-01 9.406773297E-01 9.435409868E-01 9.469921057E-01 9.510331001E-01 9.556667512E-01 9.608962097E-01 9.667249978E-01 9.731570114E-01 9.801965232E-01 9.878481850E-01 9.961170310E-01 1.005008481E+00 1.014528343E+00 1.024682820E+00 1.023038698E+00 1.009595252E+00 9.967842514E-01 9.845980452E-01 9.730293763E-01 9.620713740E-01 9.517175511E-01 9.419618001E-01 9.327983890E-01 9.242219588E-01 9.162275196E-01 9.088104485E-01 9.019664863E-01 8.956917356E-01 8.899826585E-01 8.848360744E-01 8.802491585E-01 8.762194405E-01 8.727448028E-01 8.698234799E-01 8.659391533E-01 8.610895756E-01 8.567865697E-01 8.530274012E-01 8.498096816E-01 8.471313663E-01 8.449907534E-01 8.433864827E-01 8.423175349E-01 8.417832308E-01 
5.285113171E-02 4.302345749E-01 3.694649155E-03 -8.032713698E-01 9.888493349E-01 -7.508704379E-01 9.027171261E-01 -9.999931746E-01 5.956132182E-01 1.489194158E-01 -6.604495325E-01 1.085142109E+00 1.085808601E+00 1.087141995E+00 1.089143108E+00 1.091813167E+00 1.095153810E+00 1.099167087E+00 1.103855460E+00 1.109221802E+00 1.115269408E+00 1.113063019E+00 1.102601529E+00 1.092817982E+00 1.083706870E+00 1.075263100E+00 1.067481989E+00 1.060359262E+00 1.053891050E+00 1.048073888E+00 1.042904710E+00 1.038380854E+00 1.034500055E+00 1.031260447E+00 1.028660560E+00 1.026699322E+00 1.025376056E+00 1.024690481E+00 1.024642715E+00 1.025233270E+00 1.026463058E+00 1.022060294E+00 1.012022418E+00 1.002616085E+00 9.938352532E-01 9.856742714E-01 9.781278750E-01 9.711911823E-01 9.648596919E-01 9.591292796E-01 9.539961955E-01 9.494570621E-01 9.455088714E-01 9.421489837E-01 9.393751253E-01 9.371853871E-01 9.355782235E-01 9.345524511E-01 9.341072482E-01 9.342421537E-01 9.349570673E-01 9.350226949E-01 9.344391165E-01 9.344357864E-01 9.350129656E-01 9.361712757E-01 9.379117001E-01 9.402355840E-01 9.431446358E-01 9.466409285E-01 9.507269006E-01 9.554053582E-01 9.606794767E-01 9.665528029E-01 9.730292576E-01 9.801131378E-01 9.878091199E-01 9.961222625E-01 1.005058010E+00 1.014622195E+00 1.024821045E+00 1.023230874E+00 1.009850993E+00 9.971037096E-01 9.849814187E-01 9.734769071E-01 9.625833489E-01 9.522943019E-01 9.426037035E-01 9.335058673E-01 9.249954796E-01 9.170675967E-01 9.097176419E-01 9.029414026E-01 8.967350284E-01 8.910950289E-01 8.860182715E-01 8.815019797E-01 8.775437321E-01 8.741414607E-01 8.712934503E-01 8.674412773E-01 8.625827169E-01 8.582717413E-01 8.545056110E-01 8.512819328E-01 8.485986580E-01 8.464540815E-01 8.448468404E-01 8.437759134E-01 8.432406200E-01 
1.057022634E-01 4.202692116E-01 1.362969605E-02 -8.096908685E-01 9.872169089E-01 -7.440497196E-01 9.073994649E-01 -9.999071112E-01 5.868566238E-01 1.593824779E-01 -6.681242506E-01 1.083059683E+00 1.083724800E+00 1.085055444E+00 1.087052429E+00 1.089716981E+00 1.093050734E+00 1.097055732E+00 1.101734431E+00 1.107089702E+00 1.113124828E+00 1.110966828E+00 1.100614628E+00 1.090939058E+00 1.081934683E+00 1.073596479E+00 1.065919834E+00 1.058900539E+00 1.052534794E+00 1.046819201E+00 1.041750763E+00 1.037326881E+00 1.033545357E+00 1.030404391E+00 1.027902576E+00 1.026038905E+00 1.024812766E+00 1.024223942E+00 1.024272613E+00 1.024959355E+00 1.026285143E+00 1.021916162E+00 1.011849875E+00 1.002415016E+00 9.936055306E-01 9.854157510E-01 9.778403980E-01 9.708745750E-01 9.645137656E-01 9.587538302E-01 9.535910036E-01 9.490218928E-01 9.450434744E-01 9.416530927E-01 9.388484582E-01 9.366276457E-01 9.349890935E-01 9.339316018E-01 9.334543322E-01 9.335568070E-01 9.342389087E-01 9.343114481E-01 9.337745095E-01 9.338174509E-01 9.344405588E-01 9.356444801E-01 9.374302231E-01 9.397991583E-01 9.427530187E-01 9.462939020E-01 9.504242713E-01 9.551469570E-01 9.604651591E-01 9.663824485E-01 9.729027703E-01 9.800304456E-01 9.877701750E-01 9.961270411E-01 1.005106512E+00 1.014714446E+00 1.024957092E+00 1.023420993E+00 1.010105493E+00 9.974227433E-01 9.853651824E-01 9.739256426E-01 9.630973432E-01 9.528738874E-01 9.432492580E-01 9.342178145E-01 9.257742894E-01 9.179137853E-01 9.106317722E-01 9.039240848E-01 8.977869200E-01 8.922168354E-01 8.872107467E-01 8.827659265E-01 8.788800027E-01 8.755509574E-01 8.727771258E-01 8.689575062E-01 8.640898964E-01 8.597708920E-01 8.559977481E-01 8.527680669E-01 8.500797957E-01 8.479312261E-01 8.463209925E-01 8.452480717E-01 8.447117817E-01 
1.585533951E-01 4.102502006E-01 2.356365364E-02 -8.160123813E-01 9.854727821E-01 -7.371539885E-01 9.119730107E-01 -9.997223385E-01 5.780344220E-01 1.698334341E-01 -6.757247937E-01 1.080964453E+00 1.081628190E+00 1.082956070E+00 1.084948909E+00 1.087607928E+00 1.090934758E+00 1.094931438E+00 1.099600420E+00 1.104944567E+00 1.110967156E+00 1.108857816E+00 1.098615505E+00 1.089048507E+00 1.080151457E+00 1.071919402E+00 1.064347799E+00 1.057432509E+00 1.051169800E+00 1.045556340E+00 1.040589200E+00 1.036265848E+00 1.032584152E+00 1.029542375E+00 1.027139179E+00 1.025373619E+00 1.024245148E+00 1.023753613E+00 1.023899258E+00 1.024682723E+00 1.026105045E+00 1.021770387E+00 1.011676235E+00 1.002213397E+00 9.933758022E-01 9.851577707E-01 9.775540078E-01 9.705596022E-01 9.641700226E-01 9.583811147E-01 9.531890984E-01 9.485905653E-01 9.445824769E-01 9.411621621E-01 9.383273158E-01 9.360759973E-01 9.344066287E-01 9.333179945E-01 9.328092399E-01 9.328798710E-01 9.335297536E-01 9.336091910E-01 9.331182720E-01 9.332068702E-01 9.338752972E-01 9.351242249E-01 9.369546861E-01 9.393680759E-01 9.423661517E-01 9.459510355E-01 9.501252145E-01 9.548915433E-01 9.602532455E-01 9.662139163E-01 9.727775243E-01 9.799484145E-01 9.877313111E-01 9.961313205E-01 1.005153935E+00 1.014805035E+00 1.025090894E+00 1.023608980E+00 1.010358672E+00 9.977412634E-01 9.857492401E-01 9.743754793E-01 9.636132460E-01 9.534561891E-01 9.438983376E-01 9.349340973E-01 9.265582471E-01 9.187659366E-01 9.115526829E-01 9.049143682E-01 8.988472377E-01 8.933478970E-01 8.884133110E-01 8.840408014E-01 8.802280463E-01 8.769730780E-01 8.742742829E-01 8.704876127E-01 8.656108880E-01 8.612837967E-01 8.575035886E-01 8.542678610E-01 8.515745572E-01 8.494219656E-01 8.478087178E-01 8.467337886E-01 8.461964948E-01 
2.114045268E-01 4.001787877E-01 3.349559890E-02 -8.222352630E-01 9.836169675E-01 -7.301840793E-01 9.164370885E-01 -9.994388649E-01 5.691477592E-01 1.802710760E-01 -6.832504738E-01 1.078856708E+00 1.079519058E+00 1.080844163E+00 1.082832837E+00 1.085486298E+00 1.088806173E+00 1.092794499E+00 1.097453720E+00 1.102786694E+00 1.108796690E+00 1.106736275E+00 1.096604440E+00 1.087146594E+00 1.078357444E+00 1.070232108E+00 1.062766111E+00 1.055955386E+00 1.049796267E+00 1.044285492E+00 1.039420197E+00 1.035197919E+00 1.031616591E+00 1.028674542E+00 1.026370498E+00 1.024703581E+00 1.023673307E+00 1.023279589E+00 1.023522733E+00 1.024403445E+00 1.025922824E+00 1.021623023E+00 1.011501552E+00 1.002011281E+00 9.931461241E-01 9.849003870E-01 9.772687612E-01 9.702463211E-01 9.638285210E-01 9.580111918E-01 9.527905390E-01 9.481631394E-01 9.441259395E-01 9.406762532E-01 9.378117603E-01 9.355305046E-01 9.338308929E-01 9.327116939E-01 9.321720370E-01 9.322114122E-01 9.328296693E-01 9.329159881E-01 9.324704614E-01 9.326040948E-01 9.333172245E-01 9.346105468E-01 9.364851189E-01 9.389423598E-01 9.419840510E-01 9.456123384E-01 9.498297328E-01 9.546391126E-01 9.600437248E-01 9.660471882E-01 9.726534946E-01 9.798670126E-01 9.876924895E-01 9.961350552E-01 1.005200225E+00 1.014893902E+00 1.025222386E+00 1.023794762E+00 1.010610448E+00 9.980591819E-01 9.861334964E-01 9.748263143E-01 9.641309469E-01 9.540410893E-01 9.445508170E-01 9.356545825E-01 9.273472118E-01 9.196239017E-01 9.124802171E-01 9.059120882E-01 8.999158086E-01 8.944880327E-01 8.896257748E-01 8.853264066E-01 8.815876562E-01 8.784076072E-01 8.757846975E-01 8.720313690E-01 8.671454653E-01 8.628102301E-01 8.590229079E-01 8.557810913E-01 8.530827195E-01 8.509260775E-01 8.493097943E-01 8.482328426E-01 8.476945378E-01 
2.642556585E-01 3.900562278E-01 4.342460895E-02 -8.283588830E-01 9.816494916E-01 -7.231408318E-01 9.207910396E-01 -9.990567067E-01 5.601977869E-01 1.906941932E-01 -6.907006132E-01 1.076736738E+00 1.077397695E+00 1.078720013E+00 1.080704503E+00 1.083352382E+00 1.086665274E+00 1.090645209E+00 1.095294627E+00 1.100616379E+00 1.106613728E+00 1.104602498E+00 1.094581711E+00 1.085233584E+00 1.076552896E+00 1.068534835E+00 1.061174998E+00 1.054469384E+00 1.048414399E+00 1.043006848E+00 1.038243934E+00 1.034123261E+00 1.030642828E+00 1.027801032E+00 1.025596663E+00 1.024028909E+00 1.023097350E+00 1.022801964E+00 1.023143123E+00 1.024121594E+00 1.025738542E+00 1.021474127E+00 1.011325884E+00 1.001808725E+00 9.929165526E-01 9.846436568E-01 9.769847156E-01 9.699347895E-01 9.634893187E-01 9.576441200E-01 9.523953845E-01 9.477396747E-01 9.436739224E-01 9.401954270E-01 9.373018532E-01 9.349912301E-01 9.332619492E-01 9.321127639E-01 9.315427883E-01 9.315514965E-01 9.321387225E-01 9.322319028E-01 9.318311344E-01 9.320091747E-01 9.327663838E-01 9.341034821E-01 9.360215509E-01 9.385220326E-01 9.416067325E-01 9.452778197E-01 9.495378286E-01 9.543896605E-01 9.598365859E-01 9.658822462E-01 9.725306567E-01 9.797862085E-01 9.876536721E-01 9.961382000E-01 1.005245330E+00 1.014980990E+00 1.025351500E+00 1.023978267E+00 1.010860741E+00 9.983764113E-01 9.865178563E-01 9.752780453E-01 9.646503361E-01 9.546284705E-01 9.452065710E-01 9.363791373E-01 9.281410428E-01 9.204875322E-01 9.134142184E-01 9.069170802E-01 9.009924598E-01 8.956370614E-01 8.908479487E-01 8.866225438E-01 8.829586258E-01 8.798543297E-01 8.773081451E-01 8.735885467E-01 8.686934011E-01 8.643499663E-01 8.605554812E-01 8.573075338E-01 8.546040593E-01 8.524433391E-01 8.508239996E-01 8.497450115E-01 8.492056889E-01 
3.171067902E-01 3.798837850E-01 5.334976075E-02 -8.343826251E-01 9.795703942E-01 -7.160250909E-01 9.250342206E-01 -9.985758874E-01 5.511856624E-01 2.011015728E-01 -6.980745439E-01 1.074604836E+00 1.075264394E+00 1.076583913E+00 1.078564203E+00 1.081206477E+00 1.084512356E+00 1.088483865E+00 1.093123440E+00 1.098433924E+00 1.104418572E+00 1.102456780E+00 1.092547601E+00 1.083309748E+00 1.074738071E+00 1.066827829E+00 1.059574689E+00 1.052974722E+00 1.047024401E+00 1.041720599E+00 1.037060588E+00 1.033042040E+00 1.029663019E+00 1.026921989E+00 1.024817806E+00 1.023349723E+00 1.022517386E+00 1.022320837E+00 1.022760511E+00 1.023837243E+00 1.025552260E+00 1.021323754E+00 1.011149286E+00 1.001605787E+00 9.926871446E-01 9.843876370E-01 9.767019282E-01 9.696250651E-01 9.631524740E-01 9.572799581E-01 9.520036942E-01 9.473202310E-01 9.432264860E-01 9.397197442E-01 9.367976561E-01 9.344582359E-01 9.326998604E-01 9.315212681E-01 9.309215578E-01 9.309001887E-01 9.314569791E-01 9.315569982E-01 9.312003472E-01 9.314221589E-01 9.322228174E-01 9.336030667E-01 9.355640111E-01 9.381071168E-01 9.412342119E-01 9.449474886E-01 9.492495042E-01 9.541431829E-01 9.596318177E-01 9.657190729E-01 9.724089861E-01 9.797059712E-01 9.876148211E-01 9.961407107E-01 1.005289201E+00 1.015066240E+00 1.025478172E+00 1.024159422E+00 1.011109472E+00 9.986928650E-01 9.869022258E-01 9.757305706E-01 9.651713042E-01 9.552182157E-01 9.458654750E-01 9.371076292E-01 9.289395998E-01 9.213566797E-01 9.143545304E-01 9.079291794E-01 9.020770186E-01 8.967948018E-01 8.920796429E-01 8.879290149E-01 8.843407481E-01 8.813130294E-01 8.788444009E-01 8.751589171E-01 8.702544680E-01 8.659027789E-01 8.621010832E-01 8.588469641E-01 8.561383528E-01 8.539735272E-01 8.523511110E-01 8.512700730E-01 8.507297257E-01 
3.699579220E-01 3.696627327E-01 6.327013123E-02 -8.403058875E-01 9.773797285E-01 -7.088377068E-01 9.291660043E-01 -9.979964380E-01 5.421125483E-01 2.114920000E-01 -7.053716079E-01 1.072461298E+00 1.073119451E+00 1.074436160E+00 1.076412233E+00 1.079048880E+00 1.082347717E+00 1.086310767E+00 1.090940459E+00 1.096239630E+00 1.102211528E+00 1.100299421E+00 1.090502396E+00 1.081375357E+00 1.072913225E+00 1.065111333E+00 1.057965417E+00 1.051471618E+00 1.045626478E+00 1.040426940E+00 1.035870343E+00 1.031954426E+00 1.028677322E+00 1.026037559E+00 1.024034060E+00 1.022666145E+00 1.021933523E+00 1.021836303E+00 1.022374985E+00 1.023550467E+00 1.025364041E+00 1.021171962E+00 1.010971816E+00 1.001402523E+00 9.924579577E-01 9.841323855E-01 9.764204571E-01 9.693172061E-01 9.628180454E-01 9.569187646E-01 9.516155272E-01 9.469048677E-01 9.427836902E-01 9.392492655E-01 9.362992299E-01 9.339315834E-01 9.321446886E-01 9.309372691E-01 9.303084093E-01 9.302575531E-01 9.307845039E-01 9.308913361E-01 9.305781548E-01 9.308430962E-01 9.316865674E-01 9.331093357E-01 9.351125284E-01 9.376976344E-01 9.408665047E-01 9.446213540E-01 9.489647620E-01 9.538996754E-01 9.594294095E-01 9.655576508E-01 9.722884591E-01 9.796262703E-01 9.875758993E-01 9.961425433E-01 1.005331785E+00 1.015149595E+00 1.025602339E+00 1.024338156E+00 1.011356562E+00 9.990084570E-01 9.872865114E-01 9.761837892E-01 9.656937427E-01 9.558102086E-01 9.465274047E-01 9.378399261E-01 9.297427428E-01 9.222311962E-01 9.153009968E-01 9.089482216E-01 9.031693123E-01 8.979610727E-01 8.933206678E-01 8.892456215E-01 8.857338159E-01 8.827834902E-01 8.803932398E-01 8.767422511E-01 8.718284382E-01 8.674684413E-01 8.636594883E-01 8.603991574E-01 8.576853759E-01 8.555164182E-01 8.538909055E-01 8.528078041E-01 8.522664255E-01 
4.228090537E-01 3.593943526E-01 7.318479732E-02 -8.461280827E-01 9.750775615E-01 -7.015795341E-01 9.331857794E-01 -9.973183972E-01 5.329796124E-01 2.218642577E-01 -7.125911570E-01 1.070306422E+00 1.070963165E+00 1.072277054E+00 1.074248892E+00 1.076879890E+00 1.080171660E+00 1.084126218E+00 1.088745989E+00 1.094033803E+00 1.099992902E+00 1.098130722E+00 1.088446383E+00 1.079430684E+00 1.071078620E+00 1.063385594E+00 1.056347415E+00 1.049960293E+00 1.044220839E+00 1.039126066E+00 1.034673381E+00 1.030860590E+00 1.027685894E+00 1.025147887E+00 1.023245560E+00 1.021978296E+00 1.021345873E+00 1.021348462E+00 1.021986631E+00 1.023261340E+00 1.025173949E+00 1.021018808E+00 1.010793531E+00 1.001198990E+00 9.922290495E-01 9.838779601E-01 9.761403604E-01 9.690112708E-01 9.624860914E-01 9.565605986E-01 9.512309425E-01 9.464936444E-01 9.423455948E-01 9.387840509E-01 9.358066352E-01 9.334113340E-01 9.315964954E-01 9.303608293E-01 9.297034053E-01 9.296236530E-01 9.301213611E-01 9.302349777E-01 9.299646120E-01 9.302720344E-01 9.311576751E-01 9.326223239E-01 9.346671309E-01 9.372936072E-01 9.405036261E-01 9.442994246E-01 9.486836043E-01 9.536591340E-01 9.592293507E-01 9.653979628E-01 9.721690519E-01 9.795470755E-01 9.875368703E-01 9.961436549E-01 1.005373033E+00 1.015230999E+00 1.025723938E+00 1.024514399E+00 1.011601935E+00 9.993231022E-01 9.876706203E-01 9.766376007E-01 9.662175434E-01 9.564043333E-01 9.471922364E-01 9.385758964E-01 9.305503320E-01 9.231109337E-01 9.162534616E-01 9.099740425E-01 9.042691681E-01 8.991356931E-01 8.945708335E-01 8.905721649E-01 8.871376218E-01 8.842654959E-01 8.819544361E-01 8.783383194E-01 8.734150838E-01 8.690467266E-01 8.652304704E-01 8.619638886E-01 8.592449042E-01 8.570717884E-01 8.554431594E-01 8.543579818E-01 8.538155654E-01 
4.756601854E-01 3.490799354E-01 8.309283599E-02 -8.518486380E-01 9.726639736E-01 -6.942514324E-01 9.370929508E-01 -9.965418107E-01 5.237880273E-01 2.322171274E-01 -7.197325534E-01 1.068140509E+00 1.068795836E+00 1.070106893E+00 1.072074483E+00 1.074699811E+00 1.077984487E+00 1.081930522E+00 1.086540335E+00 1.091816752E+00 1.097763004E+00 1.095950987E+00 1.086379851E+00 1.077476005E+00 1.069234517E+00 1.061650862E+00 1.054720919E+00 1.048440970E+00 1.042807695E+00 1.037818175E+00 1.033469887E+00 1.029760704E+00 1.026688895E+00 1.024253122E+00 1.022452440E+00 1.021286300E+00 1.020754546E+00 1.020857414E+00 1.021595536E+00 1.022969940E+00 1.024982048E+00 1.020864352E+00 1.010614490E+00 1.000995249E+00 9.920004785E-01 9.836244193E-01 9.758616964E-01 9.687073178E-01 9.621566707E-01 9.562055188E-01 9.508499992E-01 9.460866204E-01 9.419122594E-01 9.383241604E-01 9.353199325E-01 9.328975482E-01 9.310553422E-01 9.297920102E-01 9.291066082E-01 9.289985513E-01 9.294676139E-01 9.295879832E-01 9.293597723E-01 9.297090208E-01 9.306361813E-01 9.321420659E-01 9.342278466E-01 9.368950568E-01 9.401455915E-01 9.439817093E-01 9.484060336E-01 9.534215546E-01 9.590316310E-01 9.652399923E-01 9.720507415E-01 9.794683575E-01 9.874976980E-01 9.961440028E-01 1.005412897E+00 1.015310396E+00 1.025842907E+00 1.024688083E+00 1.011845513E+00 9.996367166E-01 9.880544609E-01 9.770919055E-01 9.667425990E-01 9.570004745E-01 9.478598469E-01 9.393154088E-01 9.313622282E-01 9.239957450E-01 9.172117693E-01 9.110064780E-01 9.053764136E-01 9.003184818E-01 8.958299503E-01 8.919084469E-01 8.885519584E-01 8.857588300E-01 8.835277644E-01 8.799468925E-01 8.750141762E-01 8.706374076E-01 8.668138034E-01 8.635409323E-01 8.608167131E-01 8.586394137E-01 8.570076494E-01 8.559203826E-01 8.553769220E-01 
