0.000000000E+00 2.237652092E-02 -4.414135594E-01 9.562417907E-01 -4.413697886E-01 2.231885041E-02 -9.997496143E-01 8.973037773E-01 -2.925775758E-01 8.973253083E-01 -9.997509034E-01 9.874343461E-01 9.880614889E-01 9.893161726E-01 9.911991942E-01 9.937117495E-01 9.968554341E-01 1.000632245E+00 1.005044579E+00 1.010095241E+00 1.015787436E+00 1.015734927E+00 1.009937394E+00 1.004780435E+00 1.000260201E+00 9.963732471E-01 9.931165291E-01 9.904874011E-01 9.884836142E-01 9.871033141E-01 9.863450401E-01 9.862077232E-01 9.866906857E-01 9.877936399E-01 9.895166879E-01 9.918603210E-01 9.948254200E-01 9.984132550E-01 1.002625486E+00 1.007464164E+00 1.012931731E+00 1.015539857E+00 1.015289937E+00 1.015673094E+00 1.016689681E+00 1.018340443E+00 1.020626524E+00 1.023549463E+00 1.027111197E+00 1.031314061E+00 1.036160791E+00 1.041654523E+00 1.047798799E+00 1.054597567E+00 1.062055183E+00 1.070176414E+00 1.078966443E+00 1.088430870E+00 1.098575716E+00 1.109407428E+00 1.120932882E+00 1.120932875E+00 1.109407408E+00 1.098575682E+00 1.088430822E+00 1.078966382E+00 1.070176339E+00 1.062055094E+00 1.054597464E+00 1.047798682E+00 1.041654391E+00 1.036160644E+00 1.031313900E+00 1.027111021E+00 1.023549272E+00 1.020626317E+00 1.018340220E+00 1.016689441E+00 1.015672839E+00 1.015289665E+00 1.015539567E+00 1.012931150E+00 1.007463018E+00 1.002623774E+00 9.984109747E-01 9.948225704E-01 9.918569001E-01 9.895126934E-01 9.877890691E-01 9.866855354E-01 9.862019902E-01 9.863387204E-01 9.870964038E-01 9.884761086E-01 9.904792954E-01 9.931078180E-01 9.963639250E-01 1.000250262E+00 1.004769872E+00 1.009926201E+00 1.015723097E+00 1.015775321E+00 1.010083194E+00 1.005032594E+00 1.000620312E+00 9.968435468E-01 9.936998998E-01 9.911873747E-01 9.893043757E-01 9.880497070E-01 9.874225718E-01 
5.285095515E-02 3.231670351E-02 -4.512659780E-01 9.591961385E-01 -4.512224578E-01 3.225906104E-02 -9.994776787E-01 8.923894979E-01 -2.827415209E-01 8.924115040E-01 -9.994795409E-01 9.892058031E-01 9.898340650E-01 9.910909876E-01 9.929773694E-01 9.954944081E-01 9.986437023E-01 1.002427252E+00 1.006847460E+00 1.011907133E+00 1.017609485E+00 1.017506158E+00 1.011596799E+00 1.006329065E+00 1.001699037E+00 9.977032014E-01 9.943384469E-01 9.916020604E-01 9.894917263E-01 9.880055243E-01 9.871419277E-01 9.868998023E-01 9.872784052E-01 9.882773841E-01 9.898967764E-01 9.921370093E-01 9.949988992E-01 9.984836525E-01 1.002592865E+00 1.007328524E+00 1.012693008E+00 1.015259500E+00 1.015029368E+00 1.015432167E+00 1.016468257E+00 1.018138394E+00 1.020443730E+00 1.023385812E+00 1.026966586E+00 1.031188396E+00 1.036053986E+00 1.041566501E+00 1.047729491E+00 1.054546912E+00 1.062023128E+00 1.070162916E+00 1.078971466E+00 1.088454386E+00 1.098617706E+00 1.109467880E+00 1.121011793E+00 1.121011785E+00 1.109467857E+00 1.098617667E+00 1.088454332E+00 1.078971396E+00 1.070162830E+00 1.062023026E+00 1.054546793E+00 1.047729356E+00 1.041566350E+00 1.036053818E+00 1.031188212E+00 1.026966385E+00 1.023385593E+00 1.020443493E+00 1.018138139E+00 1.016467984E+00 1.015431875E+00 1.015029058E+00 1.015259170E+00 1.012692386E+00 1.007327337E+00 1.002591113E+00 9.984813333E-01 9.949960115E-01 9.921335510E-01 9.898927452E-01 9.882727773E-01 9.872732197E-01 9.868940346E-01 9.871355740E-01 9.879985805E-01 9.894841879E-01 9.915939225E-01 9.943297041E-01 9.976938482E-01 1.001689067E+00 1.006318472E+00 1.011585577E+00 1.017494299E+00 1.017597342E+00 1.011895059E+00 1.006835446E+00 1.002415291E+00 9.986317866E-01 9.954825301E-01 9.929655216E-01 9.910791624E-01 9.898222548E-01 9.891940005E-01 
1.057019103E-01 4.225188393E-02 -4.610612341E-01 9.620509679E-01 -4.610179698E-01 4.219427490E-02 -9.991069903E-01 8.873683212E-01 -2.728698130E-01 8.873907992E-01 -9.991094249E-01 9.909793328E-01 9.916087146E-01 9.928678778E-01 9.947576220E-01 9.972791475E-01 1.000434055E+00 1.004224349E+00 1.008652436E+00 1.013721128E+00 1.019433644E+00 1.019279537E+00 1.013258425E+00 1.007879988E+00 1.003140239E+00 9.990355965E-01 9.955628815E-01 9.927193140E-01 9.905025117E-01 9.889104883E-01 9.879416514E-01 9.875948017E-01 9.878691312E-01 9.887642230E-01 9.902800500E-01 9.924169753E-01 9.951757514E-01 9.985575205E-01 1.002563815E+00 1.007196558E+00 1.012458065E+00 1.014982675E+00 1.014771729E+00 1.015193569E+00 1.016248565E+00 1.017937480E+00 1.020261476E+00 1.023222107E+00 1.026821328E+00 1.031061491E+00 1.035945347E+00 1.041476051E+00 1.047657159E+00 1.054492637E+00 1.061986856E+00 1.070144600E+00 1.078971068E+00 1.088471875E+00 1.098653060E+00 1.109521083E+00 1.121082837E+00 1.121082828E+00 1.109521056E+00 1.098653016E+00 1.088471814E+00 1.078970989E+00 1.070144503E+00 1.061986741E+00 1.054492504E+00 1.047657008E+00 1.041475880E+00 1.035945158E+00 1.031061283E+00 1.026821101E+00 1.023221861E+00 1.020261209E+00 1.017937193E+00 1.016248257E+00 1.015193241E+00 1.014771379E+00 1.014982304E+00 1.012457401E+00 1.007195331E+00 1.002562023E+00 9.985551625E-01 9.951728256E-01 9.924134798E-01 9.902759824E-01 9.887595804E-01 9.878639107E-01 9.875889997E-01 9.879352642E-01 9.889035116E-01 9.904949410E-01 9.927111444E-01 9.955541077E-01 9.990262129E-01 1.003130239E+00 1.007869366E+00 1.013247174E+00 1.019267650E+00 1.019421473E+00 1.013709026E+00 1.008640394E+00 1.004212361E+00 1.000422112E+00 9.972672421E-01 9.947457469E-01 9.928560253E-01 9.915968772E-01 9.909675029E-01 
1.585528655E-01 5.218113615E-02 -4.707981307E-01 9.648058053E-01 -4.707551277E-01 5.212356594E-02 -9.986376363E-01 8.822409644E-01 -2.629634154E-01 8.822639111E-01 -9.986406429E-01 9.927548483E-01 9.933853507E-01 9.946467560E-01 9.965398651E-01 9.990658802E-01 1.002226406E+00 1.006023448E+00 1.010459419E+00 1.015537136E+00 1.021259822E+00 1.021054981E+00 1.014922197E+00 1.009433140E+00 1.004583755E+00 1.000370391E+00 9.967898026E-01 9.938391422E-01 9.915159614E-01 9.898182078E-01 9.887442238E-01 9.882927446E-01 9.884628975E-01 9.892542010E-01 9.906665639E-01 9.927002850E-01 9.953560531E-01 9.986349466E-01 1.002538434E+00 1.007068376E+00 1.012227022E+00 1.014709505E+00 1.014517139E+00 1.014957416E+00 1.016030716E+00 1.017737810E+00 1.020079867E+00 1.023058450E+00 1.026675521E+00 1.030933440E+00 1.035834966E+00 1.041383261E+00 1.047581890E+00 1.054434824E+00 1.061946444E+00 1.070121541E+00 1.078965320E+00 1.088483406E+00 1.098681841E+00 1.109567097E+00 1.121146072E+00 1.121146063E+00 1.109567068E+00 1.098681792E+00 1.088483337E+00 1.078965232E+00 1.070121433E+00 1.061946316E+00 1.054434676E+00 1.047581721E+00 1.041383071E+00 1.035834756E+00 1.030933209E+00 1.026675269E+00 1.023058176E+00 1.020079571E+00 1.017737492E+00 1.016030375E+00 1.014957052E+00 1.014516750E+00 1.014709093E+00 1.012226317E+00 1.007067108E+00 1.002536602E+00 9.986325496E-01 9.953530893E-01 9.926967523E-01 9.906624599E-01 9.892495229E-01 9.884576422E-01 9.882869086E-01 9.887378033E-01 9.898111987E-01 9.915083589E-01 9.938309415E-01 9.967809985E-01 1.000360978E+00 1.004573726E+00 1.009422490E+00 1.014910919E+00 1.021043067E+00 1.021247624E+00 1.015525006E+00 1.010447351E+00 1.006011433E+00 1.002214436E+00 9.990539484E-01 9.965279635E-01 9.946348771E-01 9.933734870E-01 9.927429921E-01 
2.114038206E-01 6.210353566E-02 -4.804754812E-01 9.674601852E-01 -4.804327446E-01 6.204600963E-02 -9.980697123E-01 8.770081592E-01 -2.530232989E-01 8.770315713E-01 -9.980732901E-01 9.945322617E-01 9.951638855E-01 9.964275341E-01 9.983240101E-01 1.000854518E+00 1.004020664E+00 1.007824459E+00 1.012268319E+00 1.017355066E+00 1.023087929E+00 1.022832403E+00 1.016588041E+00 1.010988459E+00 1.006029532E+00 1.001707543E+00 9.980191785E-01 9.949615240E-01 9.925320650E-01 9.907286833E-01 9.895496556E-01 9.889936523E-01 9.890597361E-01 9.897473609E-01 9.910563714E-01 9.929870025E-01 9.955398792E-01 9.987160163E-01 1.002516819E+00 1.006944084E+00 1.011999998E+00 1.014440113E+00 1.014265715E+00 1.014723823E+00 1.015814822E+00 1.017539491E+00 1.019899007E+00 1.022894941E+00 1.026529262E+00 1.030804337E+00 1.035722932E+00 1.041288217E+00 1.047503765E+00 1.054373553E+00 1.061901969E+00 1.070093812E+00 1.078954293E+00 1.088489044E+00 1.098704116E+00 1.109605986E+00 1.121201559E+00 1.121201548E+00 1.109605953E+00 1.098704062E+00 1.088488969E+00 1.078954196E+00 1.070093692E+00 1.061901828E+00 1.054373389E+00 1.047503578E+00 1.041288008E+00 1.035722700E+00 1.030804081E+00 1.026528983E+00 1.022894639E+00 1.019898681E+00 1.017539140E+00 1.015814446E+00 1.014723422E+00 1.014265288E+00 1.014439660E+00 1.011999251E+00 1.006942775E+00 1.002514947E+00 9.987135805E-01 9.955368775E-01 9.929834328E-01 9.910522313E-01 9.897426476E-01 9.890544464E-01 9.889877828E-01 9.895432024E-01 9.907216421E-01 9.925244313E-01 9.949532929E-01 9.980103446E-01 1.001698101E+00 1.006019475E+00 1.010977781E+00 1.016576736E+00 1.022820462E+00 1.023075706E+00 1.017342911E+00 1.012256225E+00 1.007812418E+00 1.004008669E+00 1.000842560E+00 9.983120830E-01 9.964156298E-01 9.951519963E-01 9.945203801E-01 
2.642547758E-01 7.201815991E-02 -4.900921092E-01 9.700136509E-01 -4.900496444E-01 7.196068343E-02 -9.974033208E-01 8.716706510E-01 -2.430504410E-01 8.716945253E-01 -9.974074693E-01 9.963114839E-01 9.969442296E-01 9.982101229E-01 1.000109968E+00 1.002644970E+00 1.005816740E+00 1.009627292E+00 1.014079045E+00 1.019174827E+00 1.024917873E+00 1.024611717E+00 1.018255881E+00 1.012545878E+00 1.007477516E+00 1.003047009E+00 9.992509762E-01 9.960864371E-01 9.935508108E-01 9.916419134E-01 9.903579563E-01 9.896975451E-01 9.896596777E-01 9.902437439E-01 9.914495244E-01 9.932771903E-01 9.957273028E-01 9.988008135E-01 1.002499064E+00 1.006823787E+00 1.011777108E+00 1.014174618E+00 1.014017575E+00 1.014492902E+00 1.015600990E+00 1.017342628E+00 1.019718998E+00 1.022731678E+00 1.026382645E+00 1.030674272E+00 1.035609333E+00 1.041191005E+00 1.047422866E+00 1.054308902E+00 1.061853507E+00 1.070061485E+00 1.078938057E+00 1.088488858E+00 1.098719948E+00 1.109637809E+00 1.121249353E+00 1.121249341E+00 1.109637773E+00 1.098719889E+00 1.088488775E+00 1.078937950E+00 1.070061354E+00 1.061853352E+00 1.054308723E+00 1.047422662E+00 1.041190776E+00 1.035609080E+00 1.030673993E+00 1.026382340E+00 1.022731348E+00 1.019718641E+00 1.017342245E+00 1.015600580E+00 1.014492464E+00 1.014017109E+00 1.014174123E+00 1.011776319E+00 1.006822438E+00 1.002497153E+00 9.987983388E-01 9.957242632E-01 9.932735837E-01 9.914453483E-01 9.902389956E-01 9.896543539E-01 9.896916423E-01 9.903514707E-01 9.916348406E-01 9.935431464E-01 9.960781761E-01 9.992421132E-01 1.003037538E+00 1.007467432E+00 1.012535174E+00 1.018244550E+00 1.024599751E+00 1.024905625E+00 1.019162647E+00 1.014066927E+00 1.009615227E+00 1.005804720E+00 1.002632988E+00 1.000098016E+00 9.981981941E-01 9.969323159E-01 9.962995778E-01 
3.171057309E-01 8.192408808E-02 -4.996468491E-01 9.724657539E-01 -4.996046611E-01 8.186666650E-02 -9.966385722E-01 8.662291992E-01 -2.330458266E-01 8.662535322E-01 -9.966432906E-01 9.980924246E-01 9.987262928E-01 9.999944319E-01 1.001897647E+00 1.004437147E+00 1.007614544E+00 1.011431855E+00 1.015891506E+00 1.020996327E+00 1.026749561E+00 1.026392834E+00 1.019925640E+00 1.014105332E+00 1.008927651E+00 1.004388743E+00 1.000485161E+00 9.972138576E-01 9.945721855E-01 9.925578954E-01 9.911691338E-01 9.904044412E-01 9.902627513E-01 9.907433896E-01 9.918460730E-01 9.935709090E-01 9.959183953E-01 9.988894201E-01 1.002485262E+00 1.006707590E+00 1.011558467E+00 1.013913138E+00 1.013772833E+00 1.014264763E+00 1.015389329E+00 1.017147325E+00 1.019539939E+00 1.022568758E+00 1.026235763E+00 1.030543336E+00 1.035494257E+00 1.041091708E+00 1.047339275E+00 1.054240949E+00 1.061801132E+00 1.070024633E+00 1.078916679E+00 1.088482913E+00 1.098729399E+00 1.109662626E+00 1.121289513E+00 1.121289500E+00 1.109662587E+00 1.098729334E+00 1.088482822E+00 1.078916563E+00 1.070024491E+00 1.061800963E+00 1.054240754E+00 1.047339053E+00 1.041091460E+00 1.035493982E+00 1.030543033E+00 1.026235433E+00 1.022568399E+00 1.019539552E+00 1.017146909E+00 1.015388884E+00 1.014264288E+00 1.013772327E+00 1.013912602E+00 1.011557636E+00 1.006706200E+00 1.002483310E+00 9.988869065E-01 9.959153179E-01 9.935672656E-01 9.918418612E-01 9.907386064E-01 9.902573936E-01 9.903985055E-01 9.911626162E-01 9.925507916E-01 9.945644909E-01 9.972055673E-01 1.000476270E+00 1.004379245E+00 1.008917540E+00 1.014094601E+00 1.019914283E+00 1.026380844E+00 1.026737288E+00 1.020984123E+00 1.015879363E+00 1.011419766E+00 1.007602500E+00 1.004425141E+00 1.001885672E+00 9.999824795E-01 9.987143556E-01 9.980804949E-01 
3.699566861E-01 9.182040116E-02 -5.091385456E-01 9.748160545E-01 -5.090966395E-01 9.176303981E-02 -9.957755840E-01 8.606845768E-01 -2.230104474E-01 8.607093650E-01 -9.957808716E-01 9.998749923E-01 1.000509984E+00 1.001780369E+00 1.003686957E+00 1.006230955E+00 1.009413982E+00 1.013238056E+00 1.017705607E+00 1.022819472E+00 1.028582898E+00 1.028175666E+00 1.021597239E+00 1.015666752E+00 1.010379880E+00 1.005732700E+00 1.001721698E+00 9.983437603E-01 9.955961744E-01 9.934766253E-01 9.919831943E-01 9.911143574E-01 9.908689840E-01 9.912463357E-01 9.922460655E-01 9.938682175E-01 9.961132260E-01 9.989819161E-01 1.002475503E+00 1.006595594E+00 1.011344187E+00 1.013655788E+00 1.013531599E+00 1.014039515E+00 1.015179943E+00 1.016953682E+00 1.019361929E+00 1.022406275E+00 1.026088709E+00 1.030411618E+00 1.035377788E+00 1.040990408E+00 1.047253070E+00 1.054169770E+00 1.061744916E+00 1.069983325E+00 1.078890227E+00 1.088471272E+00 1.098732530E+00 1.109680496E+00 1.121322093E+00 1.121322079E+00 1.109680454E+00 1.098732461E+00 1.088471175E+00 1.078890102E+00 1.069983171E+00 1.061744734E+00 1.054169560E+00 1.047252831E+00 1.040990140E+00 1.035377491E+00 1.030411291E+00 1.026088352E+00 1.022405888E+00 1.019361511E+00 1.016953234E+00 1.015179463E+00 1.014039003E+00 1.013531054E+00 1.013655210E+00 1.011343313E+00 1.006594162E+00 1.002473512E+00 9.989793637E-01 9.961101109E-01 9.938645375E-01 9.922418181E-01 9.912415180E-01 9.908635928E-01 9.911083892E-01 9.919766451E-01 9.934694909E-01 9.955884501E-01 9.983354412E-01 1.001712779E+00 1.005723175E+00 1.010369742E+00 1.015655997E+00 1.021585857E+00 1.028163653E+00 1.028570602E+00 1.022807246E+00 1.017693442E+00 1.013225944E+00 1.009401915E+00 1.006218927E+00 1.003674959E+00 1.001768394E+00 1.000498024E+00 9.998630401E-01 
4.228076412E-01 1.017061820E-01 -5.185660546E-01 9.770641219E-01 -5.185244354E-01 1.016488862E-01 -9.948144814E-01 8.550375702E-01 -2.129453020E-01 8.550628102E-01 -9.948203374E-01 1.001659095E+00 1.002295209E+00 1.003567843E+00 1.005477803E+00 1.008026303E+00 1.011214960E+00 1.015045800E+00 1.019521256E+00 1.024644167E+00 1.030417789E+00 1.029960123E+00 1.023270598E+00 1.017230070E+00 1.011834144E+00 1.007078831E+00 1.002960549E+00 9.994761183E-01 9.966227612E-01 9.943980971E-01 9.928001424E-01 9.918273088E-01 9.914784015E-01 9.917526182E-01 9.926495484E-01 9.941691727E-01 9.963118625E-01 9.990783796E-01 1.002469877E+00 1.006487898E+00 1.011134378E+00 1.013402683E+00 1.013293985E+00 1.013817265E+00 1.014972935E+00 1.016761801E+00 1.019185064E+00 1.022244323E+00 1.025941572E+00 1.030279204E+00 1.035260011E+00 1.040887186E+00 1.047164328E+00 1.054095440E+00 1.061684933E+00 1.069937630E+00 1.078858767E+00 1.088454000E+00 1.098729403E+00 1.109691477E+00 1.121347150E+00 1.121347135E+00 1.109691432E+00 1.098729328E+00 1.088453895E+00 1.078858633E+00 1.069937465E+00 1.061684738E+00 1.054095214E+00 1.047164072E+00 1.040886899E+00 1.035259692E+00 1.030278853E+00 1.025941190E+00 1.022243908E+00 1.019184616E+00 1.016761319E+00 1.014972420E+00 1.013816716E+00 1.013293401E+00 1.013402063E+00 1.011133462E+00 1.006486424E+00 1.002467845E+00 9.990757885E-01 9.963087098E-01 9.941654562E-01 9.926452656E-01 9.917477662E-01 9.914729771E-01 9.918213085E-01 9.927935621E-01 9.943909325E-01 9.966150078E-01 9.994677710E-01 1.002951602E+00 1.007069279E+00 1.011823981E+00 1.017219290E+00 1.023259193E+00 1.029948086E+00 1.030405471E+00 1.024631919E+00 1.019509068E+00 1.015033667E+00 1.011202872E+00 1.008014253E+00 1.005465783E+00 1.003555846E+00 1.002283228E+00 1.001647121E+00 
4.756585964E-01 1.115805153E-01 -5.279282426E-01 9.792095338E-01 -5.278869154E-01 1.115232904E-01 -9.937553967E-01 8.492889792E-01 -2.028513961E-01 8.493146673E-01 -9.937618203E-01 1.003444637E+00 1.004081876E+00 1.005356758E+00 1.007270092E+00 1.009823094E+00 1.013017385E+00 1.016854993E+00 1.021338354E+00 1.026470316E+00 1.032254137E+00 1.031746111E+00 1.024945636E+00 1.018795215E+00 1.013290384E+00 1.008427086E+00 1.004201675E+00 1.000610903E+00 9.976519279E-01 9.953223033E-01 9.936199812E-01 9.925433089E-01 9.920910276E-01 9.922622713E-01 9.930565663E-01 9.944738298E-01 9.965143702E-01 9.991788866E-01 1.002468469E+00 1.006384598E+00 1.010929147E+00 1.013153932E+00 1.013060098E+00 1.013598117E+00 1.014768406E+00 1.016571778E+00 1.019009440E+00 1.022082994E+00 1.025794442E+00 1.030146180E+00 1.035141007E+00 1.040782122E+00 1.047073128E+00 1.054018032E+00 1.061621253E+00 1.069887616E+00 1.078822365E+00 1.088431158E+00 1.098720077E+00 1.109695625E+00 1.121364738E+00 1.121364722E+00 1.109695577E+00 1.098719997E+00 1.088431047E+00 1.078822221E+00 1.069887440E+00 1.061621044E+00 1.054017791E+00 1.047072854E+00 1.040781815E+00 1.035140666E+00 1.030145805E+00 1.025794033E+00 1.022082551E+00 1.019008961E+00 1.016571264E+00 1.014767856E+00 1.013597530E+00 1.013059475E+00 1.013153271E+00 1.010928189E+00 1.006383084E+00 1.002466398E+00 9.991762568E-01 9.965111800E-01 9.944700770E-01 9.930522483E-01 9.922573853E-01 9.920855703E-01 9.925372767E-01 9.936133702E-01 9.953151091E-01 9.976441460E-01 1.000602529E+00 1.004192702E+00 1.008417509E+00 1.013280196E+00 1.018784411E+00 1.024934209E+00 1.031734053E+00 1.032241798E+00 1.026458046E+00 1.021326146E+00 1.016842838E+00 1.013005276E+00 1.009811024E+00 1.007258052E+00 1.005344740E+00 1.004069874E+00 1.003432643E+00 
