0.000000000E+00 9.343220169E-01 -9.808083398E-01 6.917223559E-01 -7.937404545E-01 6.670248878E-01 1.199565394E-01 -4.143399336E-01 3.564300339E-01 -1.949743586E-01 -7.221635427E-01 6.082565991E-01 -7.450354349E-01 9.927791436E-01 -9.101222003E-01 1.179273954E+00 1.179600670E+00 1.180254192E+00 1.181234701E+00 1.182542469E+00 1.184177856E+00 1.186141317E+00 1.188433393E+00 1.191054719E+00 1.194006020E+00 1.197288114E+00 1.200901907E+00 1.204848401E+00 1.209128686E+00 1.213743947E+00 1.210635787E+00 1.199803373E+00 1.189303443E+00 1.179133150E+00 1.169289738E+00 1.159770542E+00 1.150572988E+00 1.141694588E+00 1.133132947E+00 1.124885753E+00 1.116950784E+00 1.109325904E+00 1.102009064E+00 1.094998297E+00 1.088291726E+00 1.081887554E+00 1.075784071E+00 1.069979648E+00 1.064472742E+00 1.059261889E+00 1.054345712E+00 1.049722911E+00 1.045392271E+00 1.041352657E+00 1.037603015E+00 1.034142372E+00 1.030969836E+00 1.028084595E+00 1.025485915E+00 1.023173145E+00 1.021065746E+00 1.019163184E+00 1.017544927E+00 1.016210555E+00 1.015159729E+00 1.014392190E+00 1.013907757E+00 1.013706327E+00 1.013787877E+00 1.014152465E+00 1.014800224E+00 1.015731369E+00 1.016946192E+00 1.018445068E+00 1.020228447E+00 1.022296860E+00 1.024650920E+00 1.027291315E+00 1.030218818E+00 1.033434280E+00 1.036938631E+00 1.040732884E+00 1.044818133E+00 1.049195551E+00 1.053866397E+00 1.058832007E+00 1.064093803E+00 1.069653288E+00 1.075512050E+00 1.081671759E+00 1.081085328E+00 1.073752569E+00 1.066720197E+00 1.059986171E+00 1.053548528E+00 1.047405392E+00 1.041554967E+00 1.035995540E+00 1.030725480E+00 1.025743234E+00 1.021047333E+00 1.016636385E+00 1.012509079E+00 1.008664184E+00 1.005100545E+00 1.001817087E+00 9.988128154E-01 9.960868095E-01 9.936382285E-01 9.914663083E-01 9.895703619E-01 9.879497792E-01 9.866040267E-01 9.855326475E-01 9.847352610E-01 9.842115627E-01 9.839613245E-01 9.839843941E-01 9.842806952E-01 9.848502275E-01 9.848336518E-01 9.842309486E-01 9.839014180E-01 9.838450210E-01 9.840617949E-01 9.845518525E-01 9.853153828E-01 9.863526507E-01 9.876639972E-01 9.892498397E-01 9.911106715E-01 9.932470629E-01 9.956596604E-01 9.983491877E-01 1.001316445E+00 1.004562311E+00 1.008087741E+00 1.011893767E+00 1.015981502E+00 1.020352135E+00 1.025006935E+00 1.029947250E+00 1.035174507E+00 1.040690213E+00 1.046495956E+00 1.052593405E+00 1.058984309E+00 1.065670500E+00 1.072653892E+00 1.079936482E+00 1.080574413E+00 1.074567851E+00 1.068860981E+00 1.063452138E+00 1.058339737E+00 1.053522277E+00 1.048998340E+00 1.044766589E+00 1.040825767E+00 1.037174700E+00 1.033812294E+00 1.030737536E+00 1.027949491E+00 1.025447306E+00 1.023230206E+00 1.021297496E+00 1.019648560E+00 1.018282861E+00 1.017199940E+00 1.016399417E+00 1.015880990E+00 1.015644435E+00 1.015689609E+00 1.016016443E+00 1.016624948E+00 1.017515215E+00 1.018687409E+00 1.020141777E+00 1.021878641E+00 1.023898404E+00 1.021535060E+00 1.014787987E+00 1.008321943E+00 1.002135280E+00 9.962264275E-01 9.905938918E-01 9.852362555E-01 9.801521778E-01 9.753403937E-01 9.707997139E-01 9.665290245E-01 9.625272867E-01 9.587935365E-01 9.553268847E-01 9.521265162E-01 9.491916904E-01 9.465217408E-01 9.441160746E-01 9.419741730E-01 9.400955909E-01 9.384799567E-01 9.371269726E-01 9.360364140E-01 9.352081300E-01 9.346420433E-01 9.343381501E-01 9.342965199E-01 9.345172962E-01 9.350006960E-01 9.357470103E-01 9.343163535E-01 9.307084004E-01 9.273623854E-01 9.242773664E-01 9.214524751E-01 9.188869160E-01 9.165799669E-01 9.145309782E-01 9.127393733E-01 9.112046475E-01 9.099263690E-01 9.089041777E-01 9.081377860E-01 9.076269780E-01 9.073716099E-01 
4.211971113E-02 9.303991684E-01 -9.787442176E-01 6.986051559E-01 -8.005647715E-01 6.741081950E-01 1.082792189E-01 -4.055312321E-01 3.665479330E-01 -2.050847538E-01 -7.155073976E-01 5.992462314E-01 -7.386326159E-01 9.941205207E-01 -9.140811888E-01 1.178899016E+00 1.179225577E+00 1.179878790E+00 1.180858835E+00 1.182165983E+00 1.183800597E+00 1.185763127E+00 1.188054118E+00 1.190674202E+00 1.193624105E+00 1.196904643E+00 1.200516723E+00 1.204461344E+00 1.208739598E+00 1.213352669E+00 1.210258501E+00 1.199456270E+00 1.188986378E+00 1.178845986E+00 1.169032351E+00 1.159542818E+00 1.150374822E+00 1.141525887E+00 1.132993625E+00 1.124775736E+00 1.116870009E+00 1.109274317E+00 1.101986620E+00 1.095004964E+00 1.088327478E+00 1.081952378E+00 1.075877963E+00 1.070102614E+00 1.064624797E+00 1.059443059E+00 1.054556032E+00 1.049962428E+00 1.045661040E+00 1.041650743E+00 1.037930494E+00 1.034499330E+00 1.031356367E+00 1.028500804E+00 1.025931919E+00 1.023649069E+00 1.021563126E+00 1.019673562E+00 1.018068447E+00 1.016747368E+00 1.015709988E+00 1.014956050E+00 1.014485379E+00 1.014297874E+00 1.014393518E+00 1.014772369E+00 1.015434566E+00 1.016380328E+00 1.017609952E+00 1.019123813E+00 1.020922368E+00 1.023006153E+00 1.025375781E+00 1.028031949E+00 1.030975430E+00 1.034207081E+00 1.037727837E+00 1.041538715E+00 1.045640812E+00 1.050035308E+00 1.054723463E+00 1.059706621E+00 1.064986207E+00 1.070563730E+00 1.076440781E+00 1.082619036E+00 1.082022733E+00 1.074651684E+00 1.067581273E+00 1.060809446E+00 1.054334234E+00 1.048153749E+00 1.042266187E+00 1.036669825E+00 1.031363022E+00 1.026344218E+00 1.021611933E+00 1.017164766E+00 1.013001397E+00 1.009120586E+00 1.005521169E+00 1.002202063E+00 9.991622629E-01 9.964008397E-01 9.939169438E-01 9.917098021E-01 9.897787189E-01 9.881230753E-01 9.867423292E-01 9.856360147E-01 9.848037427E-01 9.842451999E-01 9.839601496E-01 9.839484308E-01 9.842099585E-01 9.847447240E-01 9.847218139E-01 9.841412069E-01 9.838337736E-01 9.837994801E-01 9.840383687E-01 9.845505574E-01 9.853362401E-01 9.863956870E-01 9.877292442E-01 9.893373341E-01 9.912204553E-01 9.933791831E-01 9.958141693E-01 9.985261428E-01 1.001515909E+00 1.004784352E+00 1.008332432E+00 1.012161187E+00 1.016271734E+00 1.020665269E+00 1.025343066E+00 1.030306476E+00 1.035556935E+00 1.041095953E+00 1.046925125E+00 1.053046124E+00 1.059460706E+00 1.066170708E+00 1.073178050E+00 1.080484734E+00 1.081117396E+00 1.075076198E+00 1.069334831E+00 1.063891620E+00 1.058744971E+00 1.053893374E+00 1.049335400E+00 1.045069704E+00 1.041095019E+00 1.037410163E+00 1.034014031E+00 1.030905601E+00 1.028083930E+00 1.025548154E+00 1.023297491E+00 1.021331235E+00 1.019648762E+00 1.018249525E+00 1.017133055E+00 1.016298965E+00 1.015746942E+00 1.015476754E+00 1.015488247E+00 1.015781345E+00 1.016356048E+00 1.017212438E+00 1.018350672E+00 1.019770987E+00 1.021473695E+00 1.023459190E+00 1.021110113E+00 1.014425844E+00 1.008022505E+00 1.001898467E+00 9.960521756E-01 9.904821554E-01 9.851870070E-01 9.801654073E-01 9.754161093E-01 9.709379413E-01 9.667298075E-01 9.627906868E-01 9.591196333E-01 9.557157753E-01 9.525783161E-01 9.497065328E-01 9.470997769E-01 9.447574738E-01 9.426791227E-01 9.408642967E-01 9.393126425E-01 9.380238803E-01 9.369978042E-01 9.362342817E-01 9.357332538E-01 9.354947353E-01 9.355188147E-01 9.358056540E-01 9.363554892E-01 9.371686302E-01 9.357685078E-01 9.321548053E-01 9.288034584E-01 9.257135237E-01 9.228841312E-01 9.203144842E-01 9.180038594E-01 9.159516061E-01 9.141571467E-01 9.126199757E-01 9.113396606E-01 9.103158407E-01 9.095482280E-01 9.090366062E-01 9.087808313E-01 
8.423942227E-02 9.263612212E-01 -9.765786390E-01 7.054286001E-01 -8.072806564E-01 6.811352213E-01 9.658541219E-02 -3.966916426E-01 3.766362803E-01 -2.151607810E-01 -7.087809887E-01 5.901677230E-01 -7.321576402E-01 9.953246994E-01 -9.179519272E-01 1.178502623E+00 1.178829023E+00 1.179481914E+00 1.180461476E+00 1.181767980E+00 1.183401787E+00 1.185363349E+00 1.187653210E+00 1.190272001E+00 1.193220448E+00 1.196499366E+00 1.200109663E+00 1.204052335E+00 1.208328475E+00 1.212939264E+00 1.209859473E+00 1.199088281E+00 1.188649275E+00 1.178539630E+00 1.168756610E+00 1.159297572E+00 1.150159961E+00 1.141341312E+00 1.132839247E+00 1.124651477E+00 1.116775800E+00 1.109210100E+00 1.101952347E+00 1.095000597E+00 1.088352990E+00 1.082007752E+00 1.075963190E+00 1.070217699E+00 1.064769752E+00 1.059617908E+00 1.054760809E+00 1.050197175E+00 1.045925811E+00 1.041945602E+00 1.038255515E+00 1.034854597E+00 1.031741976E+00 1.028916859E+00 1.026378534E+00 1.024126370E+00 1.022062225E+00 1.020185578E+00 1.018593526E+00 1.017285659E+00 1.016261644E+00 1.015521228E+00 1.015064238E+00 1.014890578E+00 1.015000234E+00 1.015393267E+00 1.016069822E+00 1.017030120E+00 1.018274461E+00 1.019803226E+00 1.021616876E+00 1.023715948E+00 1.026101063E+00 1.028772919E+00 1.031732295E+00 1.034980052E+00 1.038517128E+00 1.042344545E+00 1.046463405E+00 1.050874892E+00 1.055580272E+00 1.060580891E+00 1.065878180E+00 1.071473652E+00 1.077368903E+00 1.083565615E+00 1.082959600E+00 1.075550666E+00 1.068442618E+00 1.061633395E+00 1.055121017E+00 1.048903586E+00 1.042979291E+00 1.037346398E+00 1.032003257E+00 1.026948299E+00 1.022180035E+00 1.017697055E+00 1.013498031E+00 1.009581711E+00 1.005946926E+00 1.002592581E+00 9.995176636E-01 9.967212360E-01 9.942024395E-01 9.919604926E-01 9.899946908E-01 9.883044065E-01 9.868890889E-01 9.857482637E-01 9.848815330E-01 9.842885752E-01 9.839691448E-01 9.839230724E-01 9.841502646E-01 9.846507039E-01 9.846214516E-01 9.840624845E-01 9.837766952E-01 9.837640548E-01 9.840246106E-01 9.845584854E-01 9.853658784E-01 9.864470644E-01 9.878023947E-01 9.894322967E-01 9.913372740E-01 9.935179070E-01 9.959748526E-01 9.987088447E-01 1.001720694E+00 1.005011289E+00 1.008581596E+00 1.012432658E+00 1.016565597E+00 1.020981614E+00 1.025681988E+00 1.030668077E+00 1.035941319E+00 1.041503233E+00 1.047355418E+00 1.053499551E+00 1.059937396E+00 1.066670793E+00 1.073701669E+00 1.081032031E+00 1.081659241E+00 1.075583461E+00 1.069807650E+00 1.064330123E+00 1.059149279E+00 1.054263596E+00 1.049671637E+00 1.045372047E+00 1.041363551E+00 1.037644957E+00 1.034215151E+00 1.031073101E+00 1.028217855E+00 1.025648541E+00 1.023364366E+00 1.021364617E+00 1.019648658E+00 1.018215935E+00 1.017065969E+00 1.016198364E+00 1.015612798E+00 1.015309030E+00 1.015286897E+00 1.015546312E+00 1.016087268E+00 1.016909837E+00 1.018014166E+00 1.019400482E+00 1.021069091E+00 1.023020375E+00 1.020685690E+00 1.014064421E+00 1.007723984E+00 1.001662767E+00 9.958792344E-01 9.903719280E-01 9.851394665E-01 9.801805448E-01 9.754939335E-01 9.710784792E-01 9.669331036E-01 9.630568038E-01 9.594486515E-01 9.561077932E-01 9.530334501E-01 9.502249173E-01 9.476815644E-01 9.454028348E-01 9.433882460E-01 9.416373892E-01 9.401499293E-01 9.389256050E-01 9.379642287E-01 9.372656863E-01 9.368299375E-01 9.366570157E-01 9.367470281E-01 9.371001556E-01 9.377166530E-01 9.385968495E-01 9.372273632E-01 9.336078862E-01 9.302511843E-01 9.271563123E-01 9.243223989E-01 9.217486463E-01 9.194343296E-01 9.173787975E-01 9.155814710E-01 9.140418442E-01 9.127594836E-01 9.117340280E-01 9.109651889E-01 9.104527498E-01 9.101965662E-01 
1.263591334E-01 9.222082212E-01 -9.743122153E-01 7.121920027E-01 -8.138874891E-01 6.881052616E-01 8.487689546E-02 -3.878220122E-01 3.866936726E-01 -2.252014809E-01 -7.019847228E-01 5.810225078E-01 -7.256108797E-01 9.963914450E-01 -9.217342820E-01 1.178084604E+00 1.178410837E+00 1.179063393E+00 1.180042452E+00 1.181348286E+00 1.182981255E+00 1.184941811E+00 1.187230496E+00 1.189847944E+00 1.192794877E+00 1.196072111E+00 1.199680552E+00 1.203621198E+00 1.207895139E+00 1.212503557E+00 1.209438524E+00 1.198699226E+00 1.188291956E+00 1.178213900E+00 1.168462332E+00 1.159034621E+00 1.149928221E+00 1.141140679E+00 1.132669627E+00 1.124512787E+00 1.116667967E+00 1.109133062E+00 1.101906051E+00 1.094985003E+00 1.088368066E+00 1.082053477E+00 1.076039555E+00 1.070324703E+00 1.064907405E+00 1.059786232E+00 1.054959834E+00 1.050426943E+00 1.046186374E+00 1.042237022E+00 1.038577865E+00 1.035207959E+00 1.032126444E+00 1.029332537E+00 1.026825536E+00 1.024604821E+00 1.022562816E+00 1.020699009E+00 1.019119943E+00 1.017825210E+00 1.016814482E+00 1.016087510E+00 1.015644122E+00 1.015484229E+00 1.015607817E+00 1.016014954E+00 1.016705787E+00 1.017680541E+00 1.018939520E+00 1.020483109E+00 1.022311772E+00 1.024426051E+00 1.026826571E+00 1.029514034E+00 1.032489223E+00 1.035753002E+00 1.039306315E+00 1.043150189E+00 1.047285728E+00 1.051714122E+00 1.056436640E+00 1.061454634E+00 1.066769540E+00 1.072382875E+00 1.078296240E+00 1.084511321E+00 1.083895754E+00 1.076449345E+00 1.069304072E+00 1.062457863E+00 1.055908728E+00 1.049654763E+00 1.043694144E+00 1.038025130E+00 1.032646061E+00 1.027555360E+00 1.022751528E+00 1.018233147E+00 1.013998880E+00 1.010047466E+00 1.006377726E+00 1.002988559E+00 9.998789418E-01 9.970479286E-01 9.944946520E-01 9.922183219E-01 9.902182253E-01 9.884937261E-01 9.870442650E-01 9.858693592E-01 9.849686024E-01 9.843416646E-01 9.839882918E-01 9.839083064E-01 9.841016064E-01 9.845681660E-01 9.845325667E-01 9.839947835E-01 9.837301853E-01 9.837387481E-01 9.840205238E-01 9.845756404E-01 9.854043016E-01 9.865067873E-01 9.878834536E-01 9.895347328E-01 9.914611334E-01 9.936632408E-01 9.961417167E-01 9.988973001E-01 1.001930807E+00 1.005243130E+00 1.008835241E+00 1.012708188E+00 1.016863099E+00 1.021301178E+00 1.026023711E+00 1.031032060E+00 1.036327670E+00 1.041912063E+00 1.047786844E+00 1.053953697E+00 1.060414388E+00 1.067170765E+00 1.074224760E+00 1.081578385E+00 1.082199965E+00 1.076089661E+00 1.070279465E+00 1.064767681E+00 1.059552699E+00 1.054632988E+00 1.050007103E+00 1.045673677E+00 1.041631428E+00 1.037879153E+00 1.034415730E+00 1.031240118E+00 1.028351356E+00 1.025748561E+00 1.023430933E+00 1.021397748E+00 1.019648362E+00 1.018182212E+00 1.016998810E+00 1.016097749E+00 1.015478699E+00 1.015141411E+00 1.015085711E+00 1.015311504E+00 1.015818775E+00 1.016607583E+00 1.017678069E+00 1.019030451E+00 1.020665023E+00 1.022582160E+00 1.020261993E+00 1.013703912E+00 1.007426565E+00 1.001428358E+00 9.957077738E-01 9.902633719E-01 9.850937890E-01 9.801977376E-01 9.755740066E-01 9.712214602E-01 9.671390382E-01 9.633257554E-01 9.597807018E-01 9.565030418E-01 9.534920144E-01 9.507469330E-01 9.482671852E-01 9.460522325E-01 9.441016105E-01 9.424149288E-01 9.409918706E-01 9.398321929E-01 9.389357266E-01 9.383023761E-01 9.379321197E-01 9.378250094E-01 9.379811713E-01 9.384008051E-01 9.390841847E-01 9.400316582E-01 9.386929063E-01 9.350676297E-01 9.317055495E-01 9.286057188E-01 9.257672650E-01 9.231893887E-01 9.208713643E-01 9.188125390E-01 9.170123331E-01 9.154702397E-01 9.141858247E-01 9.131587264E-01 9.123886556E-01 9.118753955E-01 9.116188016E-01 
1.684788445E-01 9.179402335E-01 -9.719455652E-01 7.188946782E-01 -8.203846710E-01 6.950176106E-01 7.315544894E-02 -3.789231861E-01 3.967187007E-01 -2.352059056E-01 -6.951190125E-01 5.718120243E-01 -7.189927126E-01 9.973205500E-01 -9.254281274E-01 1.177644791E+00 1.177970850E+00 1.178623058E+00 1.179601596E+00 1.180906734E+00 1.182538832E+00 1.184498343E+00 1.186785808E+00 1.189401859E+00 1.192347220E+00 1.195622705E+00 1.199229220E+00 1.203167762E+00 1.207439420E+00 1.212045375E+00 1.208995483E+00 1.198288933E+00 1.187914246E+00 1.177868620E+00 1.168149340E+00 1.158753785E+00 1.149679422E+00 1.140923806E+00 1.132484582E+00 1.124359482E+00 1.116546324E+00 1.109043014E+00 1.101847544E+00 1.094957990E+00 1.088372513E+00 1.082089359E+00 1.076106860E+00 1.070423426E+00 1.065037556E+00 1.059947828E+00 1.055152903E+00 1.050651526E+00 1.046442519E+00 1.042524791E+00 1.038897329E+00 1.035559199E+00 1.032509552E+00 1.029747617E+00 1.027272701E+00 1.025084195E+00 1.023064674E+00 1.021213631E+00 1.019647475E+00 1.018365802E+00 1.017368285E+00 1.016654680E+00 1.016224819E+00 1.016078615E+00 1.016216060E+00 1.016637223E+00 1.017342256E+00 1.018331388E+00 1.019604927E+00 1.021163261E+00 1.023006858E+00 1.025136266E+00 1.027552110E+00 1.030255100E+00 1.033246021E+00 1.036525742E+00 1.040095211E+00 1.043955458E+00 1.048107594E+00 1.052552811E+00 1.057292384E+00 1.062327669E+00 1.067660106E+00 1.073291218E+00 1.079222610E+00 1.085455972E+00 1.084831018E+00 1.077347553E+00 1.070165472E+00 1.063282693E+00 1.056697218E+00 1.050407133E+00 1.044410607E+00 1.038705888E+00 1.033291308E+00 1.028165281E+00 1.023326298E+00 1.018772935E+00 1.014503842E+00 1.010517754E+00 1.006813481E+00 1.003389913E+00 1.000246019E+00 9.973808444E-01 9.947935137E-01 9.924832282E-01 9.904492664E-01 9.886909838E-01 9.872078128E-01 9.859992623E-01 9.850649177E-01 9.844044405E-01 9.840175687E-01 9.839041161E-01 9.840639729E-01 9.844971048E-01 9.844551567E-01 9.839381019E-01 9.836942424E-01 9.837235589E-01 9.840261080E-01 9.846020223E-01 9.854515104E-01 9.865748568E-01 9.879724224E-01 9.896446443E-01 9.915920358E-01 9.938151871E-01 9.963147648E-01 9.990915125E-01 1.002146251E+00 1.005479879E+00 1.009093371E+00 1.012987783E+00 1.017164244E+00 1.021623967E+00 1.026368241E+00 1.031398434E+00 1.036715994E+00 1.042322450E+00 1.048219412E+00 1.054408568E+00 1.060891691E+00 1.067670634E+00 1.074747332E+00 1.082123805E+00 1.082739581E+00 1.076594818E+00 1.070750301E+00 1.065204325E+00 1.059955269E+00 1.055001596E+00 1.050341848E+00 1.045974651E+00 1.041898713E+00 1.038112821E+00 1.034615846E+00 1.031406736E+00 1.028484521E+00 1.025848310E+00 1.023497293E+00 1.021430737E+00 1.019647989E+00 1.018148476E+00 1.016931703E+00 1.015997252E+00 1.015344786E+00 1.014974044E+00 1.014884844E+00 1.015077083E+00 1.015550734E+00 1.016305851E+00 1.017342563E+00 1.018661079E+00 1.020261685E+00 1.022144745E+00 1.019839222E+00 1.013344508E+00 1.007130433E+00 1.001195417E+00 9.955379639E-01 9.901566498E-01 9.850501294E-01 9.802171334E-01 9.756564685E-01 9.713670170E-01 9.673477366E-01 9.635976600E-01 9.601158953E-01 9.569016248E-01 9.539541056E-01 9.512726692E-01 9.488567213E-01 9.467057416E-01 9.448192841E-01 9.431969764E-01 9.418385201E-01 9.407436908E-01 9.399123375E-01 9.393443836E-01 9.390398258E-01 9.389987349E-01 9.392212557E-01 9.397076070E-01 9.404580817E-01 9.414730468E-01 9.401651241E-01 9.365340229E-01 9.331665411E-01 9.300617303E-01 9.272187164E-01 9.246366989E-01 9.223149506E-01 9.202528179E-01 9.184497201E-01 9.169051496E-01 9.156186713E-01 9.145899231E-01 9.138186153E-01 9.133045308E-01 9.130475246E-01 
2.105985557E-01 9.135573420E-01 -9.694793147E-01 7.255359414E-01 -8.267716250E-01 7.018715630E-01 6.142285579E-02 -3.699960071E-01 4.067099490E-01 -2.451731187E-01 -6.881842758E-01 5.625377139E-01 -7.123035230E-01 9.981118334E-01 -9.290333442E-01 1.177183019E+00 1.177508898E+00 1.178160746E+00 1.179138742E+00 1.180443158E+00 1.182074354E+00 1.184032780E+00 1.186318979E+00 1.188933582E+00 1.191877312E+00 1.195150984E+00 1.198755500E+00 1.202691860E+00 1.206961150E+00 1.211564550E+00 1.208530178E+00 1.197857229E+00 1.187515972E+00 1.177503616E+00 1.167817459E+00 1.158454889E+00 1.149413385E+00 1.140690513E+00 1.132283930E+00 1.124191378E+00 1.116410686E+00 1.108939771E+00 1.101776636E+00 1.094919368E+00 1.088366138E+00 1.082115205E+00 1.076164908E+00 1.070513672E+00 1.065160004E+00 1.060102493E+00 1.055339813E+00 1.050870716E+00 1.046694039E+00 1.042808699E+00 1.039213693E+00 1.035908101E+00 1.032891083E+00 1.030161878E+00 1.027719806E+00 1.025564267E+00 1.023567572E+00 1.021729221E+00 1.020175902E+00 1.018907214E+00 1.017922836E+00 1.017222524E+00 1.016806115E+00 1.016673526E+00 1.016824752E+00 1.017259867E+00 1.017979025E+00 1.018982458E+00 1.020270481E+00 1.021843483E+00 1.023701937E+00 1.025846395E+00 1.028277486E+00 1.030995923E+00 1.034002497E+00 1.037298079E+00 1.040883623E+00 1.044760163E+00 1.048928814E+00 1.053390772E+00 1.058147317E+00 1.063199809E+00 1.068549694E+00 1.074198497E+00 1.080147830E+00 1.086399388E+00 1.085765216E+00 1.078245118E+00 1.071026651E+00 1.064107725E+00 1.057486333E+00 1.051160551E+00 1.045128539E+00 1.039388537E+00 1.033938869E+00 1.028777938E+00 1.023904229E+00 1.019316306E+00 1.015012813E+00 1.010992476E+00 1.007254096E+00 1.003796555E+00 1.000618813E+00 9.977199074E-01 9.950989544E-01 9.927551468E-01 9.906877550E-01 9.888961262E-01 9.873796845E-01 9.861379306E-01 9.851704417E-01 9.844768714E-01 9.840569492E-01 9.839104811E-01 9.840373490E-01 9.844375107E-01 9.843892151E-01 9.838924339E-01 9.836688613E-01 9.837184826E-01 9.840413590E-01 9.846376276E-01 9.855075016E-01 9.866512703E-01 9.880692991E-01 9.897620298E-01 9.917299803E-01 9.939737455E-01 9.964939968E-01 9.992914826E-01 1.002367028E+00 1.005721537E+00 1.009355990E+00 1.013271444E+00 1.017469038E+00 1.021949986E+00 1.026715582E+00 1.031767201E+00 1.037106296E+00 1.042734400E+00 1.048653127E+00 1.054864173E+00 1.061369313E+00 1.068170406E+00 1.075269393E+00 1.082668299E+00 1.083278099E+00 1.077098949E+00 1.071220182E+00 1.065640085E+00 1.060357027E+00 1.055369461E+00 1.050675921E+00 1.046275023E+00 1.042165466E+00 1.038346029E+00 1.034815572E+00 1.031573034E+00 1.028617437E+00 1.025947881E+00 1.023563546E+00 1.021463690E+00 1.019647652E+00 1.018114848E+00 1.016864775E+00 1.015897007E+00 1.015211196E+00 1.014807073E+00 1.014684448E+00 1.014843206E+00 1.015283314E+00 1.016004814E+00 1.017007828E+00 1.018292555E+00 1.019859271E+00 1.021708332E+00 1.019417577E+00 1.012986404E+00 1.006835772E+00 1.000964123E+00 9.953699747E-01 9.900519239E-01 9.850086427E-01 9.802388797E-01 9.757414596E-01 9.715152825E-01 9.675593243E-01 9.638726357E-01 9.604543427E-01 9.573036458E-01 9.544198201E-01 9.518022152E-01 9.494502550E-01 9.473634375E-01 9.455413348E-01 9.439835928E-01 9.426899317E-01 9.416601453E-01 9.408941014E-01 9.403917417E-01 9.401530817E-01 9.401782110E-01 9.404672933E-01 9.410205662E-01 9.418383418E-01 9.429210063E-01 9.416440040E-01 9.380070533E-01 9.346341467E-01 9.315243344E-01 9.286767409E-01 9.260905642E-01 9.237650761E-01 9.216996218E-01 9.198936197E-01 9.183465613E-01 9.170580110E-01 9.160276058E-01 9.152550557E-01 9.147401431E-01 9.144827231E-01 
