0.000000000E+00 8.784616570E-01 -6.625343647E-01 2.057793183E-01 9.182364558E-02 2.057793183E-01 -6.625343647E-01 8.784616570E-01 -4.778128475E-01 7.490315183E-01 -9.785984223E-01 9.957752844E-01 -9.785984223E-01 7.490315183E-01 -4.778128475E-01 1.384618658E+00 1.390523844E+00 1.402357215E+00 1.420164859E+00 1.444016119E+00 1.474003856E+00 1.510244793E+00 1.552879949E+00 1.602075166E+00 1.658021728E+00 1.647559660E+00 1.570609439E+00 1.500171592E+00 1.435894201E+00 1.377448805E+00 1.324528973E+00 1.276848973E+00 1.234142514E+00 1.196161563E+00 1.162675238E+00 1.133468768E+00 1.108342517E+00 1.087111074E+00 1.069602402E+00 1.055657048E+00 1.045127402E+00 1.037877026E+00 1.033780021E+00 1.032720461E+00 1.034591871E+00 1.026114516E+00 1.007256377E+00 9.912330350E-01 9.780864605E-01 9.678674897E-01 9.606361068E-01 9.564617744E-01 9.554238135E-01 9.576118327E-01 9.631262069E-01 9.720786056E-01 9.845925716E-01 1.000804152E+00 1.020862580E+00 1.044931015E+00 1.073187336E+00 1.105824994E+00 1.143053930E+00 1.185101550E+00 1.232213775E+00 1.237555406E+00 1.201152482E+00 1.169892292E+00 1.143581017E+00 1.122043379E+00 1.105121591E+00 1.092674378E+00 1.084576045E+00 1.080715598E+00 1.080995910E+00 1.085332928E+00 1.093654913E+00 1.105901716E+00 1.122024077E+00 1.141982953E+00 1.165748859E+00 1.193301233E+00 1.224627809E+00 1.259724003E+00 1.298592301E+00 1.298592301E+00 1.259724003E+00 1.224627809E+00 1.193301233E+00 1.165748859E+00 1.141982953E+00 1.122024077E+00 1.105901716E+00 1.093654913E+00 1.085332928E+00 1.080995910E+00 1.080715598E+00 1.084576045E+00 1.092674378E+00 1.105121591E+00 1.122043379E+00 1.143581017E+00 1.169892292E+00 1.201152482E+00 1.237555406E+00 1.232213775E+00 1.185101550E+00 1.143053930E+00 1.105824994E+00 1.073187336E+00 1.044931015E+00 1.020862580E+00 1.000804152E+00 9.845925716E-01 9.720786056E-01 9.631262069E-01 9.576118327E-01 9.554238135E-01 9.564617744E-01 9.606361068E-01 9.678674897E-01 9.780864605E-01 9.912330350E-01 1.007256377E+00 1.026114516E+00 1.034591871E+00 1.032720461E+00 1.033780021E+00 1.037877026E+00 1.045127402E+00 1.055657048E+00 1.069602402E+00 1.087111074E+00 1.108342517E+00 1.133468768E+00 1.162675238E+00 1.196161563E+00 1.234142514E+00 1.276848973E+00 1.324528973E+00 1.377448805E+00 1.435894201E+00 1.500171592E+00 1.570609439E+00 1.647559660E+00 1.658021728E+00 1.602075166E+00 1.552879949E+00 1.510244793E+00 1.474003856E+00 1.444016119E+00 1.420164859E+00 1.402357215E+00 1.390523844E+00 1.384618658E+00 
6.802464774E-02 8.819257024E-01 -6.725846044E-01 2.129002711E-01 7.764122350E-02 2.129002711E-01 -6.725846044E-01 8.819257024E-01 -4.713884335E-01 7.400202360E-01 -9.770739350E-01 9.969813634E-01 -9.770739350E-01 7.400202360E-01 -4.713884335E-01 1.386416272E+00 1.392321188E+00 1.404154006E+00 1.421960782E+00 1.445810814E+00 1.475796901E+00 1.512035690E+00 1.554668108E+00 1.603859886E+00 1.659802181E+00 1.649199561E+00 1.571972195E+00 1.501255456E+00 1.436696946E+00 1.377967709E+00 1.324760818E+00 1.276790036E+00 1.233788568E+00 1.195507883E+00 1.161716603E+00 1.132199474E+00 1.106756394E+00 1.085201501E+00 1.067362333E+00 1.053079040E+00 1.042203652E+00 1.034599406E+00 1.030140129E+00 1.028709672E+00 1.030201399E+00 1.021728068E+00 1.003257691E+00 9.876134159E-01 9.748374348E-01 9.649808670E-01 9.581040326E-01 9.542767764E-01 9.535788414E-01 9.561002921E-01 9.619419880E-01 9.712161073E-01 9.840467209E-01 1.000570419E+00 1.020936991E+00 1.045310159E+00 1.073868373E+00 1.106805655E+00 1.144332520E+00 1.186676946E+00 1.234085423E+00 1.239445154E+00 1.202781824E+00 1.171259608E+00 1.144683395E+00 1.122876591E+00 1.105680067E+00 1.092951173E+00 1.084562796E+00 1.080402484E+00 1.080371600E+00 1.084384525E+00 1.092367898E+00 1.104259882E+00 1.120009464E+00 1.139575774E+00 1.162927426E+00 1.190041881E+00 1.220904813E+00 1.255509497E+00 1.293856197E+00 1.293856197E+00 1.255509497E+00 1.220904813E+00 1.190041881E+00 1.162927426E+00 1.139575774E+00 1.120009464E+00 1.104259882E+00 1.092367898E+00 1.084384525E+00 1.080371600E+00 1.080402484E+00 1.084562796E+00 1.092951173E+00 1.105680067E+00 1.122876591E+00 1.144683395E+00 1.171259608E+00 1.202781824E+00 1.239445154E+00 1.234085423E+00 1.186676946E+00 1.144332520E+00 1.106805655E+00 1.073868373E+00 1.045310159E+00 1.020936991E+00 1.000570419E+00 9.840467209E-01 9.712161073E-01 9.619419880E-01 9.561002921E-01 9.535788414E-01 9.542767764E-01 9.581040326E-01 9.649808670E-01 9.748374348E-01 9.876134159E-01 1.003257691E+00 1.021728068E+00 1.030201399E+00 1.028709672E+00 1.030140129E+00 1.034599406E+00 1.042203652E+00 1.053079040E+00 1.067362333E+00 1.085201501E+00 1.106756394E+00 1.132199474E+00 1.161716603E+00 1.195507883E+00 1.233788568E+00 1.276790036E+00 1.324760818E+00 1.377967709E+00 1.436696946E+00 1.501255456E+00 1.571972195E+00 1.649199561E+00 1.659802181E+00 1.603859886E+00 1.554668108E+00 1.512035690E+00 1.475796901E+00 1.445810814E+00 1.421960782E+00 1.404154006E+00 1.392321188E+00 1.386416272E+00 
1.360492955E-01 8.853535908E-01 -6.824952786E-01 2.200050011E-01 6.343896326E-02 2.200050011E-01 -6.824952786E-01 8.853535908E-01 -4.649182930E-01 7.308900016E-01 -9.754987440E-01 9.979857197E-01 -9.754987440E-01 7.308900016E-01 -4.649182930E-01 1.388187389E+00 1.394091985E+00 1.405924147E+00 1.423729902E+00 1.447578501E+00 1.477562684E+00 1.513799019E+00 1.556428339E+00 1.605616267E+00 1.661553831E+00 1.650811552E+00 1.573309302E+00 1.502315907E+00 1.437478507E+00 1.378467672E+00 1.324975996E+00 1.276716758E+00 1.233422681E+00 1.194844751E+00 1.160751120E+00 1.130926074E+00 1.105169061E+00 1.083293798E+00 1.065127420E+00 1.050509706E+00 1.039292349E+00 1.031338294E+00 1.026521119E+00 1.024724483E+00 1.025841621E+00 1.017372366E+00 9.992847599E-01 9.840149351E-01 9.716052728E-01 9.621071438E-01 9.555811747E-01 9.520975639E-01 9.517364491E-01 9.545883253E-01 9.607545123E-01 9.703476733E-01 9.834923854E-01 1.000325761E+00 1.020998126E+00 1.045673748E+00 1.074531626E+00 1.107766343E+00 1.145588967E+00 1.188228036E+00 1.235930596E+00 1.241306873E+00 1.204382190E+00 1.172596967E+00 1.145754797E+00 1.123677769E+00 1.106205412E+00 1.093193696E+00 1.084514096E+00 1.080052700E+00 1.079709366E+00 1.083396918E+00 1.091040376E+00 1.102576228E+00 1.117951717E+00 1.137124160E+00 1.160060288E+00 1.186735603E+00 1.217133741E+00 1.251245862E+00 1.289070031E+00 1.289070031E+00 1.251245862E+00 1.217133741E+00 1.186735603E+00 1.160060288E+00 1.137124160E+00 1.117951717E+00 1.102576228E+00 1.091040376E+00 1.083396918E+00 1.079709366E+00 1.080052700E+00 1.084514096E+00 1.093193696E+00 1.106205412E+00 1.123677769E+00 1.145754797E+00 1.172596967E+00 1.204382190E+00 1.241306873E+00 1.235930596E+00 1.188228036E+00 1.145588967E+00 1.107766343E+00 1.074531626E+00 1.045673748E+00 1.020998126E+00 1.000325761E+00 9.834923854E-01 9.703476733E-01 9.607545123E-01 9.545883253E-01 9.517364491E-01 9.520975639E-01 9.555811747E-01 9.621071438E-01 9.716052728E-01 9.840149351E-01 9.992847599E-01 1.017372366E+00 1.025841621E+00 1.024724483E+00 1.026521119E+00 1.031338294E+00 1.039292349E+00 1.050509706E+00 1.065127420E+00 1.083293798E+00 1.105169061E+00 1.130926074E+00 1.160751120E+00 1.194844751E+00 1.233422681E+00 1.276716758E+00 1.324975996E+00 1.378467672E+00 1.437478507E+00 1.502315907E+00 1.573309302E+00 1.650811552E+00 1.661553831E+00 1.605616267E+00 1.556428339E+00 1.513799019E+00 1.477562684E+00 1.447578501E+00 1.423729902E+00 1.405924147E+00 1.394091985E+00 1.388187389E+00 
2.040739432E-01 8.887448679E-01 -6.922651240E-01 2.270934946E-01 4.922050090E-02 2.270934946E-01 -6.922651240E-01 8.887448679E-01 -4.584021810E-01 7.216432622E-01 -9.738729613E-01 9.987879361E-01 -9.738729613E-01 7.216432622E-01 -4.584021810E-01 1.389932200E+00 1.395836426E+00 1.407667832E+00 1.425472414E+00 1.449319380E+00 1.479301405E+00 1.515534981E+00 1.558160847E+00 1.607344516E+00 1.663276888E+00 1.652395866E+00 1.574621031E+00 1.503353254E+00 1.438239231E+00 1.378949080E+00 1.325174932E+00 1.276629605E+00 1.233045356E+00 1.194172714E+00 1.159779380E+00 1.129649198E+00 1.103581196E+00 1.081388686E+00 1.062898429E+00 1.047949856E+00 1.036394352E+00 1.028094593E+00 1.022923941E+00 1.020765893E+00 1.021513583E+00 1.013048454E+00 9.953385760E-01 9.804385325E-01 9.683908621E-01 9.592471566E-01 9.530683192E-01 9.499248738E-01 9.498973264E-01 9.530765765E-01 9.595643798E-01 9.694738621E-01 9.829300845E-01 1.000070662E+00 1.021046435E+00 1.046022198E+00 1.075177487E+00 1.108707422E+00 1.146823616E+00 1.189755149E+00 1.237749609E+00 1.243140868E+00 1.205953878E+00 1.173904666E+00 1.146795527E+00 1.124447229E+00 1.106697954E+00 1.093402296E+00 1.084430318E+00 1.079666653E+00 1.079009655E+00 1.082370597E+00 1.089672893E+00 1.100851360E+00 1.115851511E+00 1.134628866E+00 1.157148288E+00 1.183383338E+00 1.213315640E+00 1.246934261E+00 1.284235099E+00 1.284235099E+00 1.246934261E+00 1.213315640E+00 1.183383338E+00 1.157148288E+00 1.134628866E+00 1.115851511E+00 1.100851360E+00 1.089672893E+00 1.082370597E+00 1.079009655E+00 1.079666653E+00 1.084430318E+00 1.093402296E+00 1.106697954E+00 1.124447229E+00 1.146795527E+00 1.173904666E+00 1.205953878E+00 1.243140868E+00 1.237749609E+00 1.189755149E+00 1.146823616E+00 1.108707422E+00 1.075177487E+00 1.046022198E+00 1.021046435E+00 1.000070662E+00 9.829300845E-01 9.694738621E-01 9.595643798E-01 9.530765765E-01 9.498973264E-01 9.499248738E-01 9.530683192E-01 9.592471566E-01 9.683908621E-01 9.804385325E-01 9.953385760E-01 1.013048454E+00 1.021513583E+00 1.020765893E+00 1.022923941E+00 1.028094593E+00 1.036394352E+00 1.047949856E+00 1.062898429E+00 1.081388686E+00 1.103581196E+00 1.129649198E+00 1.159779380E+00 1.194172714E+00 1.233045356E+00 1.276629605E+00 1.325174932E+00 1.378949080E+00 1.438239231E+00 1.503353254E+00 1.574621031E+00 1.652395866E+00 1.663276888E+00 1.607344516E+00 1.558160847E+00 1.515534981E+00 1.479301405E+00 1.449319380E+00 1.425472414E+00 1.407667832E+00 1.395836426E+00 1.389932200E+00 
2.720985910E-01 8.920990669E-01 -7.018929281E-01 2.341657362E-01 3.498947512E-02 2.341657362E-01 -7.018929281E-01 8.920990669E-01 -4.518398552E-01 7.122824702E-01 -9.721966920E-01 9.993876804E-01 -9.721966920E-01 7.122824702E-01 -4.518398552E-01 1.391650897E+00 1.397554703E+00 1.409385253E+00 1.427188513E+00 1.451033644E+00 1.481013261E+00 1.517243776E+00 1.559865836E+00 1.609044841E+00 1.664971561E+00 1.653952729E+00 1.575907648E+00 1.504367801E+00 1.438979462E+00 1.379412313E+00 1.325358047E+00 1.276529036E+00 1.232657096E+00 1.193492315E+00 1.158801965E+00 1.128369474E+00 1.101993467E+00 1.079486879E+00 1.060676116E+00 1.045400292E+00 1.033510507E+00 1.024869198E+00 1.019349536E+00 1.016834887E+00 1.017218317E+00 1.008757361E+00 9.914201168E-01 9.768851353E-01 9.651950801E-01 9.564017333E-01 9.505662455E-01 9.477594383E-01 9.480621592E-01 9.515656872E-01 9.583721901E-01 9.685952330E-01 9.823603394E-01 9.998056057E-01 1.021082369E+00 1.046355934E+00 1.075806352E+00 1.109629266E+00 1.148036819E+00 1.191258619E+00 1.239542783E+00 1.244947452E+00 1.207497199E+00 1.175183019E+00 1.147805903E+00 1.125185297E+00 1.107158036E+00 1.093577339E+00 1.084311855E+00 1.079244766E+00 1.078272932E+00 1.081306076E+00 1.088266014E+00 1.099085905E+00 1.113709544E+00 1.132090668E+00 1.154192290E+00 1.179986050E+00 1.209451581E+00 1.242575884E+00 1.279352720E+00 1.279352720E+00 1.242575884E+00 1.209451581E+00 1.179986050E+00 1.154192290E+00 1.132090668E+00 1.113709544E+00 1.099085905E+00 1.088266014E+00 1.081306076E+00 1.078272932E+00 1.079244766E+00 1.084311855E+00 1.093577339E+00 1.107158036E+00 1.125185297E+00 1.147805903E+00 1.175183019E+00 1.207497199E+00 1.244947452E+00 1.239542783E+00 1.191258619E+00 1.148036819E+00 1.109629266E+00 1.075806352E+00 1.046355934E+00 1.021082369E+00 9.998056057E-01 9.823603394E-01 9.685952330E-01 9.583721901E-01 9.515656872E-01 9.480621592E-01 9.477594383E-01 9.505662455E-01 9.564017333E-01 9.651950801E-01 9.768851353E-01 9.914201168E-01 1.008757361E+00 1.017218317E+00 1.016834887E+00 1.019349536E+00 1.024869198E+00 1.033510507E+00 1.045400292E+00 1.060676116E+00 1.079486879E+00 1.101993467E+00 1.128369474E+00 1.158801965E+00 1.193492315E+00 1.232657096E+00 1.276529036E+00 1.325358047E+00 1.379412313E+00 1.438979462E+00 1.504367801E+00 1.575907648E+00 1.653952729E+00 1.664971561E+00 1.609044841E+00 1.559865836E+00 1.517243776E+00 1.481013261E+00 1.451033644E+00 1.427188513E+00 1.409385253E+00 1.397554703E+00 1.391650897E+00 
3.401232387E-01 8.954157073E-01 -7.113775288E-01 2.412217085E-01 2.074952489E-02 2.412217085E-01 -7.113775288E-01 8.954157073E-01 -4.452310760E-01 7.028100820E-01 -9.704700342E-01 9.997847050E-01 -9.704700342E-01 7.028100820E-01 -4.452310760E-01 1.393343670E+00 1.399247005E+00 1.411076601E+00 1.428878390E+00 1.452721488E+00 1.482698447E+00 1.518925603E+00 1.561543505E+00 1.610717441E+00 1.666638053E+00 1.655482367E+00 1.577169415E+00 1.505359850E+00 1.439699538E+00 1.379857751E+00 1.325525758E+00 1.276415509E+00 1.232258396E+00 1.192804090E+00 1.157819454E+00 1.127087520E+00 1.100406535E+00 1.077589079E+00 1.058461231E+00 1.042861807E+00 1.030641651E+00 1.021662988E+00 1.015798829E+00 1.012932434E+00 1.012956836E+00 1.004500097E+00 9.875303457E-01 9.733556587E-01 9.620187938E-01 9.535716932E-01 9.480757259E-01 9.456019839E-01 9.462316298E-01 9.500562971E-01 9.571785416E-01 9.677123453E-01 9.817836729E-01 9.995310819E-01 1.021106387E+00 1.046675383E+00 1.076418622E+00 1.110532255E+00 1.149228937E+00 1.192738791E+00 1.241310452E+00 1.246726952E+00 1.209012477E+00 1.176432350E+00 1.148786256E+00 1.125892315E+00 1.107586017E+00 1.093719204E+00 1.084159115E+00 1.078787485E+00 1.077499680E+00 1.080203885E+00 1.086820325E+00 1.097280513E+00 1.111526537E+00 1.129510366E+00 1.151193181E+00 1.176544724E+00 1.205542657E+00 1.238171945E+00 1.274424238E+00 1.274424238E+00 1.238171945E+00 1.205542657E+00 1.176544724E+00 1.151193181E+00 1.129510366E+00 1.111526537E+00 1.097280513E+00 1.086820325E+00 1.080203885E+00 1.077499680E+00 1.078787485E+00 1.084159115E+00 1.093719204E+00 1.107586017E+00 1.125892315E+00 1.148786256E+00 1.176432350E+00 1.209012477E+00 1.246726952E+00 1.241310452E+00 1.192738791E+00 1.149228937E+00 1.110532255E+00 1.076418622E+00 1.046675383E+00 1.021106387E+00 9.995310819E-01 9.817836729E-01 9.677123453E-01 9.571785416E-01 9.500562971E-01 9.462316298E-01 9.456019839E-01 9.480757259E-01 9.535716932E-01 9.620187938E-01 9.733556587E-01 9.875303457E-01 1.004500097E+00 1.012956836E+00 1.012932434E+00 1.015798829E+00 1.021662988E+00 1.030641651E+00 1.042861807E+00 1.058461231E+00 1.077589079E+00 1.100406535E+00 1.127087520E+00 1.157819454E+00 1.192804090E+00 1.232258396E+00 1.276415509E+00 1.325525758E+00 1.379857751E+00 1.439699538E+00 1.505359850E+00 1.577169415E+00 1.655482367E+00 1.666638053E+00 1.610717441E+00 1.561543505E+00 1.518925603E+00 1.482698447E+00 1.452721488E+00 1.428878390E+00 1.411076601E+00 1.399247005E+00 1.393343670E+00 
4.081478864E-01 8.986942957E-01 -7.207178138E-01 2.482613916E-01 6.504286696E-03 2.482613916E-01 -7.207178138E-01 8.986942957E-01 -4.385756067E-01 6.932285573E-01 -9.686930791E-01 9.999788465E-01 -9.686930791E-01 6.932285573E-01 -4.385756067E-01 1.395010705E+00 1.400913522E+00 1.412742064E+00 1.430542236E+00 1.454383103E+00 1.484357158E+00 1.520580655E+00 1.563194050E+00 1.612362516E+00 1.668276563E+00 1.656984997E+00 1.578406591E+00 1.506329695E+00 1.440399795E+00 1.380285766E+00 1.325678477E+00 1.276289474E+00 1.231849747E+00 1.192108570E+00 1.156832418E+00 1.125803948E+00 1.098821056E+00 1.075695985E+00 1.056254512E+00 1.040335182E+00 1.027788609E+00 1.018476833E+00 1.012272730E+00 1.009059489E+00 1.008730136E+00 1.000277658E+00 9.836702114E-01 9.698510051E-01 9.588628595E-01 9.507578467E-01 9.455975258E-01 9.434532317E-01 9.444064164E-01 9.485490428E-01 9.559840314E-01 9.668257587E-01 9.812006093E-01 9.992475815E-01 1.021118949E+00 1.046980978E+00 1.077014706E+00 1.111416775E+00 1.150400337E+00 1.194196018E+00 1.243052957E+00 1.248479703E+00 1.210500045E+00 1.177652996E+00 1.149736929E+00 1.126568640E+00 1.107982271E+00 1.093828288E+00 1.083972524E+00 1.078295268E+00 1.076690400E+00 1.079064575E+00 1.085336433E+00 1.095435852E+00 1.109303229E+00 1.126888781E+00 1.148151873E+00 1.173060368E+00 1.201589986E+00 1.233723680E+00 1.269451021E+00 1.269451021E+00 1.233723680E+00 1.201589986E+00 1.173060368E+00 1.148151873E+00 1.126888781E+00 1.109303229E+00 1.095435852E+00 1.085336433E+00 1.079064575E+00 1.076690400E+00 1.078295268E+00 1.083972524E+00 1.093828288E+00 1.107982271E+00 1.126568640E+00 1.149736929E+00 1.177652996E+00 1.210500045E+00 1.248479703E+00 1.243052957E+00 1.194196018E+00 1.150400337E+00 1.111416775E+00 1.077014706E+00 1.046980978E+00 1.021118949E+00 9.992475815E-01 9.812006093E-01 9.668257587E-01 9.559840314E-01 9.485490428E-01 9.444064164E-01 9.434532317E-01 9.455975258E-01 9.507578467E-01 9.588628595E-01 9.698510051E-01 9.836702114E-01 1.000277658E+00 1.008730136E+00 1.009059489E+00 1.012272730E+00 1.018476833E+00 1.027788609E+00 1.040335182E+00 1.056254512E+00 1.075695985E+00 1.098821056E+00 1.125803948E+00 1.156832418E+00 1.192108570E+00 1.231849747E+00 1.276289474E+00 1.325678477E+00 1.380285766E+00 1.440399795E+00 1.506329695E+00 1.578406591E+00 1.656984997E+00 1.668276563E+00 1.612362516E+00 1.563194050E+00 1.520580655E+00 1.484357158E+00 1.454383103E+00 1.430542236E+00 1.412742064E+00 1.400913522E+00 1.395010705E+00 
4.761725342E-01 9.019343251E-01 -7.299127199E-01 2.552847635E-01 -7.742607826E-03 2.552847635E-01 -7.299127199E-01 9.019343251E-01 -4.318732141E-01 6.835403580E-01 -9.668659108E-01 9.999700252E-01 -9.668659108E-01 6.835403580E-01 -4.318732141E-01 1.396652192E+00 1.402554441E+00 1.414381833E+00 1.432180239E+00 1.456018680E+00 1.485989584E+00 1.522209126E+00 1.564817663E+00 1.613980258E+00 1.669887284E+00 1.658460834E+00 1.579619427E+00 1.507277630E+00 1.441080563E+00 1.380696728E+00 1.325816612E+00 1.276151378E+00 1.231431634E+00 1.191406280E+00 1.155841421E+00 1.124519366E+00 1.097237675E+00 1.073808284E+00 1.054056688E+00 1.037821189E+00 1.024952195E+00 1.015311587E+00 1.008772137E+00 1.005216991E+00 1.004539197E+00 9.960910216E-01 9.798406481E-01 9.663720644E-01 9.557281225E-01 9.479609951E-01 9.431324031E-01 9.413138973E-01 9.425871930E-01 9.470445586E-01 9.547892555E-01 9.659360327E-01 9.806116736E-01 9.989555978E-01 1.021120519E+00 1.047273157E+00 1.077595018E+00 1.112283219E+00 1.151551396E+00 1.195630663E+00 1.244770651E+00 1.250206050E+00 1.211960248E+00 1.178845304E+00 1.150658279E+00 1.127214643E+00 1.108347186E+00 1.093905004E+00 1.083752524E+00 1.077768593E+00 1.075845613E+00 1.077888713E+00 1.083814962E+00 1.093552612E+00 1.107040382E+00 1.124226753E+00 1.145069296E+00 1.169534014E+00 1.197594709E+00 1.229232349E+00 1.264434459E+00 1.264434459E+00 1.229232349E+00 1.197594709E+00 1.169534014E+00 1.145069296E+00 1.124226753E+00 1.107040382E+00 1.093552612E+00 1.083814962E+00 1.077888713E+00 1.075845613E+00 1.077768593E+00 1.083752524E+00 1.093905004E+00 1.108347186E+00 1.127214643E+00 1.150658279E+00 1.178845304E+00 1.211960248E+00 1.250206050E+00 1.244770651E+00 1.195630663E+00 1.151551396E+00 1.112283219E+00 1.077595018E+00 1.047273157E+00 1.021120519E+00 9.989555978E-01 9.806116736E-01 9.659360327E-01 9.547892555E-01 9.470445586E-01 9.425871930E-01 9.413138973E-01 9.431324031E-01 9.479609951E-01 9.557281225E-01 9.663720644E-01 9.798406481E-01 9.960910216E-01 1.004539197E+00 1.005216991E+00 1.008772137E+00 1.015311587E+00 1.024952195E+00 1.037821189E+00 1.054056688E+00 1.073808284E+00 1.097237675E+00 1.124519366E+00 1.155841421E+00 1.191406280E+00 1.231431634E+00 1.276151378E+00 1.325816612E+00 1.380696728E+00 1.441080563E+00 1.507277630E+00 1.579619427E+00 1.658460834E+00 1.669887284E+00 1.613980258E+00 1.564817663E+00 1.522209126E+00 1.485989584E+00 1.456018680E+00 1.432180239E+00 1.414381833E+00 1.402554441E+00 1.396652192E+00 
5.441971819E-01 9.051352753E-01 -7.389612326E-01 2.622917994E-01 -2.198753465E-02 2.622917994E-01 -7.389612326E-01 9.051352753E-01 -4.251236682E-01 6.737479473E-01 -9.649886072E-01 9.997582446E-01 -9.649886072E-01 6.737479473E-01 -4.251236682E-01 1.398268314E+00 1.404169947E+00 1.415996091E+00 1.433792586E+00 1.457628405E+00 1.487595912E+00 1.523811202E+00 1.566414536E+00 1.615570857E+00 1.671470408E+00 1.659910087E+00 1.580808173E+00 1.508203941E+00 1.441742167E+00 1.381090999E+00 1.325940564E+00 1.276001662E+00 1.231004539E+00 1.190697739E+00 1.154847024E+00 1.123234371E+00 1.095657031E+00 1.071926654E+00 1.051868481E+00 1.035320589E+00 1.022133211E+00 1.012168094E+00 1.005297934E+00 1.001405862E+00 1.000384982E+00 9.919411488E-01 9.760425750E-01 9.629197134E-01 9.526154172E-01 9.451819304E-01 9.406811080E-01 9.391846898E-01 9.407746292E-01 9.455434753E-01 9.535948080E-01 9.650437265E-01 9.800173921E-01 9.986556262E-01 1.021111563E+00 1.047552361E+00 1.078159975E+00 1.113131985E+00 1.152682495E+00 1.197043094E+00 1.246463892E+00 1.251906349E+00 1.213393442E+00 1.180009636E+00 1.151550677E+00 1.127830705E+00 1.108681166E+00 1.093949779E+00 1.083499571E+00 1.077207955E+00 1.074965856E+00 1.076676888E+00 1.082256556E+00 1.091631501E+00 1.104738778E+00 1.121525147E+00 1.141946402E+00 1.165966713E+00 1.193557985E+00 1.224699232E+00 1.259375961E+00 1.259375961E+00 1.224699232E+00 1.193557985E+00 1.165966713E+00 1.141946402E+00 1.121525147E+00 1.104738778E+00 1.091631501E+00 1.082256556E+00 1.076676888E+00 1.074965856E+00 1.077207955E+00 1.083499571E+00 1.093949779E+00 1.108681166E+00 1.127830705E+00 1.151550677E+00 1.180009636E+00 1.213393442E+00 1.251906349E+00 1.246463892E+00 1.197043094E+00 1.152682495E+00 1.113131985E+00 1.078159975E+00 1.047552361E+00 1.021111563E+00 9.986556262E-01 9.800173921E-01 9.650437265E-01 9.535948080E-01 9.455434753E-01 9.407746292E-01 9.391846898E-01 9.406811080E-01 9.451819304E-01 9.526154172E-01 9.629197134E-01 9.760425750E-01 9.919411488E-01 1.000384982E+00 1.001405862E+00 1.005297934E+00 1.012168094E+00 1.022133211E+00 1.035320589E+00 1.051868481E+00 1.071926654E+00 1.095657031E+00 1.123234371E+00 1.154847024E+00 1.190697739E+00 1.231004539E+00 1.276001662E+00 1.325940564E+00 1.381090999E+00 1.441742167E+00 1.508203941E+00 1.580808173E+00 1.659910087E+00 1.671470408E+00 1.615570857E+00 1.566414536E+00 1.523811202E+00 1.487595912E+00 1.457628405E+00 1.433792586E+00 1.415996091E+00 1.404169947E+00 1.398268314E+00 
