0.000000000E+00 -8.367852084E-01 2.521427802E-01 7.523742163E-01 -7.471141450E-01 7.523738993E-01 2.521432847E-01 -8.367855552E-01 5.475312913E-01 -9.676900426E-01 6.587359399E-01 -6.646957607E-01 6.587363020E-01 -9.676899111E-01 5.475307612E-01 8.485327733E-01 8.489846292E-01 8.498886296E-01 8.512453522E-01 8.530556642E-01 8.553207228E-01 8.580419765E-01 8.612211663E-01 8.648603271E-01 8.689617893E-01 8.725080888E-01 8.755035706E-01 8.789743921E-01 8.829269237E-01 8.873678453E-01 8.923041497E-01 8.977431464E-01 9.036924663E-01 9.101600655E-01 9.171542304E-01 9.246835826E-01 9.327570840E-01 9.413840422E-01 9.505741165E-01 9.603373235E-01 9.706840435E-01 9.816250267E-01 9.931714005E-01 1.005334676E+00 1.018126755E+00 1.023734045E+00 1.022161342E+00 1.021231828E+00 1.020943198E+00 1.021293543E+00 1.022281351E+00 1.023905499E+00 1.026165251E+00 1.029060254E+00 1.032590535E+00 1.036756499E+00 1.041558923E+00 1.046998958E+00 1.053078121E+00 1.059798300E+00 1.067161743E+00 1.075171066E+00 1.083829242E+00 1.093139608E+00 1.103105855E+00 1.102779698E+00 1.092161174E+00 1.082198650E+00 1.072888510E+00 1.064227496E+00 1.056212711E+00 1.048841615E+00 1.042112034E+00 1.036022156E+00 1.030570532E+00 1.025756084E+00 1.021578102E+00 1.018036247E+00 1.015130556E+00 1.012861440E+00 1.011229695E+00 1.010236496E+00 1.009883405E+00 1.010172377E+00 1.011105759E+00 1.011105758E+00 1.010172375E+00 1.009883402E+00 1.010236491E+00 1.011229688E+00 1.012861432E+00 1.015130546E+00 1.018036236E+00 1.021578089E+00 1.025756070E+00 1.030570516E+00 1.036022138E+00 1.042112015E+00 1.048841595E+00 1.056212688E+00 1.064227473E+00 1.072888484E+00 1.082198623E+00 1.092161145E+00 1.102779666E+00 1.103105824E+00 1.093139578E+00 1.083829215E+00 1.075171041E+00 1.067161720E+00 1.059798278E+00 1.053078102E+00 1.046998940E+00 1.041558907E+00 1.036756485E+00 1.032590523E+00 1.029060243E+00 1.026165242E+00 1.023905492E+00 1.022281346E+00 1.021293539E+00 1.020943195E+00 1.021231827E+00 1.022161343E+00 1.023734048E+00 1.018126756E+00 1.005334673E+00 9.931713928E-01 9.816250145E-01 9.706840267E-01 9.603373022E-01 9.505740907E-01 9.413840118E-01 9.327570490E-01 9.246835431E-01 9.171541864E-01 9.101600170E-01 9.036924134E-01 8.977430890E-01 8.923040878E-01 8.873677789E-01 8.829268529E-01 8.789743168E-01 8.755034909E-01 8.725080047E-01 8.689617029E-01 8.648602406E-01 8.612210798E-01 8.580418899E-01 8.553206362E-01 8.530555775E-01 8.512452655E-01 8.498885429E-01 8.489845425E-01 8.485326866E-01 
5.612733465E-02 -8.429121322E-01 2.612230759E-01 7.448703272E-01 -7.405831394E-01 7.448700058E-01 2.612235794E-01 -8.429124728E-01 5.380512400E-01 -9.652784595E-01 6.672092587E-01 -6.719647412E-01 6.672096176E-01 -9.652783232E-01 5.380507065E-01 8.470665615E-01 8.475185471E-01 8.484228081E-01 8.497799248E-01 8.515907682E-01 8.538565006E-01 8.565785770E-01 8.597587460E-01 8.633990515E-01 8.675018342E-01 8.710879349E-01 8.741616984E-01 8.777109763E-01 8.817421284E-01 8.862618247E-01 8.912770491E-01 8.967951037E-01 9.028236125E-01 9.093705259E-01 9.164441254E-01 9.240530284E-01 9.322061933E-01 9.409129252E-01 9.501828810E-01 9.600260759E-01 9.704528889E-01 9.814740697E-01 9.931007454E-01 1.005344427E+00 1.018217017E+00 1.023848171E+00 1.022242657E+00 1.021280353E+00 1.020958896E+00 1.021276321E+00 1.022231058E+00 1.023821928E+00 1.026048138E+00 1.028909277E+00 1.032405314E+00 1.036536596E+00 1.041303842E+00 1.046708143E+00 1.052750959E+00 1.059434114E+00 1.066759798E+00 1.074730564E+00 1.083349324E+00 1.092619350E+00 1.102544272E+00 1.102222636E+00 1.091654478E+00 1.081741327E+00 1.072479624E+00 1.063866172E+00 1.055898128E+00 1.048573012E+00 1.041888704E+00 1.035843446E+00 1.030435845E+00 1.025664875E+00 1.021529879E+00 1.018030570E+00 1.015167034E+00 1.012939737E+00 1.011349522E+00 1.010397613E+00 1.010085623E+00 1.010415554E+00 1.011389801E+00 1.011389800E+00 1.010415552E+00 1.010085620E+00 1.010397608E+00 1.011349515E+00 1.012939729E+00 1.015167025E+00 1.018030558E+00 1.021529866E+00 1.025664861E+00 1.030435829E+00 1.035843428E+00 1.041888685E+00 1.048572991E+00 1.055898105E+00 1.063866147E+00 1.072479598E+00 1.081741299E+00 1.091654449E+00 1.102222604E+00 1.102544240E+00 1.092619321E+00 1.083349297E+00 1.074730539E+00 1.066759775E+00 1.059434092E+00 1.052750939E+00 1.046708125E+00 1.041303826E+00 1.036536581E+00 1.032405301E+00 1.028909266E+00 1.026048129E+00 1.023821921E+00 1.022231053E+00 1.021276317E+00 1.020958894E+00 1.021280353E+00 1.022242658E+00 1.023848174E+00 1.018217018E+00 1.005344424E+00 9.931007380E-01 9.814740578E-01 9.704528724E-01 9.600260549E-01 9.501828556E-01 9.409128953E-01 9.322061590E-01 9.240529895E-01 9.164440821E-01 9.093704782E-01 9.028235603E-01 8.967950471E-01 8.912769881E-01 8.862617593E-01 8.817420586E-01 8.777109021E-01 8.741616198E-01 8.710878519E-01 8.675017490E-01 8.633989662E-01 8.597586607E-01 8.565784917E-01 8.538564152E-01 8.515906827E-01 8.497798393E-01 8.484227225E-01 8.475184615E-01 8.470664760E-01 
1.122546693E-01 -8.489269344E-01 2.702829228E-01 7.372634820E-01 -7.339876312E-01 7.372631562E-01 2.702834251E-01 -8.489272687E-01 5.285102267E-01 -9.627809415E-01 6.756053267E-01 -6.791628355E-01 6.756056822E-01 -9.627808005E-01 5.285096898E-01 8.456201190E-01 8.460722566E-01 8.469768230E-01 8.483344010E-01 8.501458655E-01 8.524123839E-01 8.551354177E-01 8.583167231E-01 8.619583532E-01 8.660626590E-01 8.696880855E-01 8.728389768E-01 8.764655786E-01 8.805742385E-01 8.851716155E-01 8.902646840E-01 8.958607370E-01 9.019673909E-01 9.085925892E-01 9.157446072E-01 9.234320573E-01 9.316638934E-01 9.404494166E-01 9.497982807E-01 9.597204981E-01 9.702264459E-01 9.813268720E-01 9.930329021E-01 1.005356046E+00 1.018308205E+00 1.023962412E+00 1.022323405E+00 1.021327628E+00 1.020972661E+00 1.021256484E+00 1.022177467E+00 1.023734375E+00 1.025926356E+00 1.028752942E+00 1.032214045E+00 1.036309953E+00 1.041041324E+00 1.046409193E+00 1.052414956E+00 1.059060380E+00 1.066347592E+00 1.074279083E+00 1.082857703E+00 1.092086661E+00 1.101969520E+00 1.101652306E+00 1.091135053E+00 1.081271805E+00 1.072059064E+00 1.063493689E+00 1.055572898E+00 1.048294265E+00 1.041655725E+00 1.035655576E+00 1.030292480E+00 1.025565463E+00 1.021473920E+00 1.018017617E+00 1.015196692E+00 1.013011659E+00 1.011463412E+00 1.010553225E+00 1.010282761E+00 1.010654068E+00 1.011669590E+00 1.011669589E+00 1.010654066E+00 1.010282757E+00 1.010553220E+00 1.011463405E+00 1.013011650E+00 1.015196682E+00 1.018017605E+00 1.021473907E+00 1.025565448E+00 1.030292464E+00 1.035655559E+00 1.041655705E+00 1.048294243E+00 1.055572875E+00 1.063493665E+00 1.072059037E+00 1.081271776E+00 1.091135023E+00 1.101652274E+00 1.101969488E+00 1.092086631E+00 1.082857675E+00 1.074279057E+00 1.066347568E+00 1.059060358E+00 1.052414936E+00 1.046409174E+00 1.041041308E+00 1.036309938E+00 1.032214033E+00 1.028752931E+00 1.025926347E+00 1.023734367E+00 1.022177461E+00 1.021256480E+00 1.020972659E+00 1.021327628E+00 1.022323406E+00 1.023962416E+00 1.018308207E+00 1.005356043E+00 9.930328949E-01 9.813268604E-01 9.702264299E-01 9.597204776E-01 9.497982558E-01 9.404493872E-01 9.316638596E-01 9.234320191E-01 9.157445646E-01 9.085925422E-01 9.019673395E-01 8.958606813E-01 8.902646238E-01 8.851715510E-01 8.805741697E-01 8.764655054E-01 8.728388993E-01 8.696880038E-01 8.660625751E-01 8.619582691E-01 8.583166390E-01 8.551353335E-01 8.524122997E-01 8.501457812E-01 8.483343167E-01 8.469767386E-01 8.460721722E-01 8.456200346E-01 
1.683820039E-01 -8.548290841E-01 2.793215988E-01 7.295544493E-01 -7.273283860E-01 7.295541192E-01 2.793220999E-01 -8.548294121E-01 5.189096613E-01 -9.601976069E-01 6.839227331E-01 -6.862896027E-01 6.839230853E-01 -9.601974611E-01 5.189091211E-01 8.441936325E-01 8.446459445E-01 8.455508609E-01 8.469089672E-01 8.487211420E-01 8.509885581E-01 8.537126833E-01 8.568952817E-01 8.605384155E-01 8.646444462E-01 8.683087189E-01 8.715355763E-01 8.752383614E-01 8.794234085E-01 8.840973645E-01 8.892671929E-01 8.949401769E-01 9.011239238E-01 9.078263693E-01 9.150557817E-01 9.228207668E-01 9.311302731E-01 9.399935968E-01 9.494203874E-01 9.594206537E-01 9.700047694E-01 9.811834797E-01 9.929679078E-01 1.005369562E+00 1.018400341E+00 1.024076785E+00 1.022403601E+00 1.021373669E+00 1.020984512E+00 1.021234048E+00 1.022120595E+00 1.023642856E+00 1.025799924E+00 1.028591270E+00 1.032016749E+00 1.036076589E+00 1.040771391E+00 1.046102127E+00 1.052070136E+00 1.058677121E+00 1.065925149E+00 1.073816649E+00 1.082354407E+00 1.091541568E+00 1.101381632E+00 1.101068739E+00 1.090602920E+00 1.080790099E+00 1.071626837E+00 1.063110051E+00 1.055237015E+00 1.048005361E+00 1.041413079E+00 1.035458523E+00 1.030140407E+00 1.025457812E+00 1.021410184E+00 1.017997341E+00 1.015219474E+00 1.013077146E+00 1.011571301E+00 1.010703264E+00 1.010474745E+00 1.010887841E+00 1.011945043E+00 1.011945043E+00 1.010887838E+00 1.010474741E+00 1.010703259E+00 1.011571295E+00 1.013077138E+00 1.015219464E+00 1.017997330E+00 1.021410171E+00 1.025457797E+00 1.030140391E+00 1.035458505E+00 1.041413060E+00 1.048005339E+00 1.055236991E+00 1.063110025E+00 1.071626810E+00 1.080790070E+00 1.090602890E+00 1.101068706E+00 1.101381600E+00 1.091541538E+00 1.082354379E+00 1.073816623E+00 1.065925125E+00 1.058677098E+00 1.052070115E+00 1.046102109E+00 1.040771375E+00 1.036076575E+00 1.032016736E+00 1.028591259E+00 1.025799914E+00 1.023642849E+00 1.022120589E+00 1.021234045E+00 1.020984510E+00 1.021373669E+00 1.022403603E+00 1.024076788E+00 1.018400343E+00 1.005369559E+00 9.929679010E-01 9.811834684E-01 9.700047537E-01 9.594206336E-01 9.494203630E-01 9.399935679E-01 9.311302399E-01 9.228207292E-01 9.150557397E-01 9.078263230E-01 9.011238732E-01 8.949401220E-01 8.892671337E-01 8.840973011E-01 8.794233407E-01 8.752382894E-01 8.715355000E-01 8.683086383E-01 8.646443635E-01 8.605383327E-01 8.568951989E-01 8.537126003E-01 8.509884750E-01 8.487210589E-01 8.469088840E-01 8.455507777E-01 8.446458613E-01 8.441935493E-01 
2.245093386E-01 -8.606180701E-01 2.883383811E-01 7.217440208E-01 -7.206061695E-01 7.217436863E-01 2.883388810E-01 -8.606183917E-01 5.092509570E-01 -9.575285780E-01 6.921600739E-01 -6.933446101E-01 6.921604226E-01 -9.575284275E-01 5.092504135E-01 8.427872850E-01 8.432397934E-01 8.441451043E-01 8.455038055E-01 8.473167795E-01 8.495852045E-01 8.523105546E-01 8.554946019E-01 8.591394177E-01 8.632473741E-01 8.669500091E-01 8.702516637E-01 8.740294840E-01 8.782897899E-01 8.830392153E-01 8.882847116E-01 8.940335510E-01 9.002933310E-01 9.070719779E-01 9.143777521E-01 9.222192520E-01 9.306054194E-01 9.395455445E-01 9.490492715E-01 9.591266045E-01 9.697879127E-01 9.810439378E-01 9.929057994E-01 1.005385002E+00 1.018493443E+00 1.024191304E+00 1.022483262E+00 1.021418494E+00 1.020994463E+00 1.021209033E+00 1.022060460E+00 1.023547392E+00 1.025668860E+00 1.028424281E+00 1.031813447E+00 1.035836528E+00 1.040494066E+00 1.045786971E+00 1.051716523E+00 1.058284364E+00 1.065492498E+00 1.073343292E+00 1.081839468E+00 1.090984106E+00 1.100780643E+00 1.100471966E+00 1.090058105E+00 1.080296228E+00 1.071182954E+00 1.062715260E+00 1.054890476E+00 1.047706291E+00 1.041160752E+00 1.035252265E+00 1.029979599E+00 1.025341888E+00 1.021338631E+00 1.017969699E+00 1.015235331E+00 1.013136144E+00 1.011673130E+00 1.010847664E+00 1.010661503E+00 1.011116796E+00 1.012216080E+00 1.012216079E+00 1.011116793E+00 1.010661499E+00 1.010847658E+00 1.011673123E+00 1.013136135E+00 1.015235321E+00 1.017969687E+00 1.021338618E+00 1.025341873E+00 1.029979582E+00 1.035252246E+00 1.041160732E+00 1.047706270E+00 1.054890453E+00 1.062715234E+00 1.071182927E+00 1.080296198E+00 1.090058074E+00 1.100471933E+00 1.100780610E+00 1.090984076E+00 1.081839439E+00 1.073343265E+00 1.065492474E+00 1.058284341E+00 1.051716503E+00 1.045786953E+00 1.040494049E+00 1.035836513E+00 1.031813434E+00 1.028424269E+00 1.025668851E+00 1.023547384E+00 1.022060455E+00 1.021209029E+00 1.020994461E+00 1.021418494E+00 1.022483264E+00 1.024191307E+00 1.018493446E+00 1.005385000E+00 9.929057928E-01 9.810439269E-01 9.697878975E-01 9.591265848E-01 9.490492476E-01 9.395455162E-01 9.306053867E-01 9.222192151E-01 9.143777109E-01 9.070719324E-01 9.002932812E-01 8.940334970E-01 8.882846533E-01 8.830391528E-01 8.782897232E-01 8.740294130E-01 8.702515886E-01 8.669499298E-01 8.632472926E-01 8.591393362E-01 8.554945203E-01 8.523104728E-01 8.495851226E-01 8.473166976E-01 8.455037235E-01 8.441450223E-01 8.432397114E-01 8.427872029E-01 
2.806366732E-01 -8.662934001E-01 2.973325467E-01 7.138330104E-01 -7.138217470E-01 7.138326718E-01 2.973330453E-01 -8.662937153E-01 4.995355290E-01 -9.547739819E-01 7.003159521E-01 -7.003274331E-01 7.003162973E-01 -9.547738266E-01 4.995349824E-01 8.414012551E-01 8.418539822E-01 8.427597317E-01 8.441190941E-01 8.459329559E-01 8.482025003E-01 8.509292083E-01 8.541148597E-01 8.577615350E-01 8.618716169E-01 8.656121263E-01 8.689874016E-01 8.728391016E-01 8.771735305E-01 8.819973082E-01 8.873173727E-01 8.931409843E-01 8.994757293E-01 9.063295242E-01 9.137106198E-01 9.216276061E-01 9.300894173E-01 9.391053366E-01 9.486850018E-01 9.588384110E-01 9.695759283E-01 9.809082904E-01 9.928466124E-01 1.005402395E+00 1.018587531E+00 1.024305985E+00 1.022562404E+00 1.021462118E+00 1.021002534E+00 1.021181456E+00 1.021997082E+00 1.023448001E+00 1.025533186E+00 1.028251995E+00 1.031604160E+00 1.035589792E+00 1.040209372E+00 1.045463751E+00 1.051354146E+00 1.057882138E+00 1.065049670E+00 1.072859043E+00 1.081312919E+00 1.090414311E+00 1.100166591E+00 1.099862025E+00 1.089500637E+00 1.079790212E+00 1.070727430E+00 1.062309324E+00 1.054533283E+00 1.047397052E+00 1.040898731E+00 1.035036783E+00 1.029810031E+00 1.025217661E+00 1.021259226E+00 1.017934647E+00 1.015244217E+00 1.013188600E+00 1.011768840E+00 1.010986360E+00 1.010842968E+00 1.011340860E+00 1.012482621E+00 1.012482620E+00 1.011340858E+00 1.010842965E+00 1.010986355E+00 1.011768832E+00 1.013188591E+00 1.015244206E+00 1.017934636E+00 1.021259213E+00 1.025217646E+00 1.029810014E+00 1.035036764E+00 1.040898710E+00 1.047397029E+00 1.054533260E+00 1.062309299E+00 1.070727402E+00 1.079790183E+00 1.089500605E+00 1.099861991E+00 1.100166558E+00 1.090414280E+00 1.081312890E+00 1.072859016E+00 1.065049645E+00 1.057882115E+00 1.051354125E+00 1.045463732E+00 1.040209355E+00 1.035589776E+00 1.031604147E+00 1.028251983E+00 1.025533177E+00 1.023447993E+00 1.021997076E+00 1.021181452E+00 1.021002532E+00 1.021462118E+00 1.022562405E+00 1.024305989E+00 1.018587533E+00 1.005402393E+00 9.928466061E-01 9.809082798E-01 9.695759134E-01 9.588383918E-01 9.486849783E-01 9.391053088E-01 9.300893853E-01 9.216275699E-01 9.137105793E-01 9.063294795E-01 8.994756804E-01 8.931409312E-01 8.873173153E-01 8.819972467E-01 8.771734649E-01 8.728390318E-01 8.689873277E-01 8.656120483E-01 8.618715367E-01 8.577614547E-01 8.541147793E-01 8.509291278E-01 8.482024197E-01 8.459328752E-01 8.441190134E-01 8.427596509E-01 8.418539014E-01 8.414011743E-01 
3.367640079E-01 -8.718546011E-01 3.063033720E-01 7.058222552E-01 -7.069758834E-01 7.058219123E-01 3.063038693E-01 -8.718549098E-01 4.897647949E-01 -9.519339495E-01 7.083889777E-01 -7.072376547E-01 7.083893193E-01 -9.519337895E-01 4.897642453E-01 8.400357178E-01 8.404886856E-01 8.413949177E-01 8.427550073E-01 8.445698449E-01 8.468406189E-01 8.495688170E-01 8.527562269E-01 8.564049383E-01 8.605173448E-01 8.642952365E-01 8.677429491E-01 8.716673659E-01 8.760747748E-01 8.809717801E-01 8.863653057E-01 8.922625987E-01 8.986712333E-01 9.055991147E-01 9.130544835E-01 9.210459202E-01 9.295823501E-01 9.386730484E-01 9.483276454E-01 9.585561325E-01 9.693688673E-01 9.807765805E-01 9.927903817E-01 1.005421767E+00 1.018682623E+00 1.024420843E+00 1.022641041E+00 1.021504558E+00 1.021008741E+00 1.021151335E+00 1.021930479E+00 1.023344704E+00 1.025392923E+00 1.028074435E+00 1.031388912E+00 1.035336405E+00 1.039917335E+00 1.045132492E+00 1.050983032E+00 1.057470473E+00 1.064596696E+00 1.072363938E+00 1.080774797E+00 1.089832223E+00 1.099539519E+00 1.099238953E+00 1.088930547E+00 1.079272077E+00 1.070260283E+00 1.061892255E+00 1.054165440E+00 1.047077638E+00 1.040627007E+00 1.034812062E+00 1.029631681E+00 1.025085104E+00 1.021171935E+00 1.017892148E+00 1.015246085E+00 1.013234463E+00 1.011858375E+00 1.011119293E+00 1.011019075E+00 1.011559963E+00 1.012744592E+00 1.012744591E+00 1.011559960E+00 1.011019071E+00 1.011119287E+00 1.011858367E+00 1.013234454E+00 1.015246075E+00 1.017892136E+00 1.021171922E+00 1.025085089E+00 1.029631664E+00 1.034812043E+00 1.040626986E+00 1.047077616E+00 1.054165416E+00 1.061892229E+00 1.070260255E+00 1.079272047E+00 1.088930515E+00 1.099238919E+00 1.099539485E+00 1.089832191E+00 1.080774768E+00 1.072363911E+00 1.064596670E+00 1.057470450E+00 1.050983011E+00 1.045132473E+00 1.039917318E+00 1.035336390E+00 1.031388899E+00 1.028074423E+00 1.025392914E+00 1.023344696E+00 1.021930473E+00 1.021151331E+00 1.021008739E+00 1.021504558E+00 1.022641043E+00 1.024420847E+00 1.018682626E+00 1.005421765E+00 9.927903757E-01 9.807765702E-01 9.693688528E-01 9.585561137E-01 9.483276225E-01 9.386730212E-01 9.295823187E-01 9.210458846E-01 9.130544437E-01 9.055990708E-01 8.986711852E-01 8.922625464E-01 8.863652493E-01 8.809717196E-01 8.760747102E-01 8.716672973E-01 8.677428764E-01 8.642951597E-01 8.605172659E-01 8.564048593E-01 8.527561477E-01 8.495687377E-01 8.468405395E-01 8.445697654E-01 8.427549278E-01 8.413948381E-01 8.404886060E-01 8.400356382E-01 
3.928913425E-01 -8.773012189E-01 3.152501326E-01 6.977126143E-01 -7.000693436E-01 6.977122672E-01 3.152506285E-01 -8.773015213E-01 4.799401745E-01 -9.490086163E-01 7.163777687E-01 -7.140748659E-01 7.163781067E-01 -9.490084515E-01 4.799396218E-01 8.386908437E-01 8.391440741E-01 8.400508326E-01 8.414117151E-01 8.432276162E-01 8.454997295E-01 8.482295492E-01 8.514188713E-01 8.550697947E-01 8.591847236E-01 8.629995017E-01 8.665184613E-01 8.705144252E-01 8.749936638E-01 8.799627649E-01 8.854286371E-01 8.913985133E-01 8.978799546E-01 9.048808537E-01 9.124094398E-01 9.204742831E-01 9.290842989E-01 9.382487532E-01 9.479772681E-01 9.582798267E-01 9.691667795E-01 9.806488500E-01 9.927371415E-01 1.005443143E+00 1.018778737E+00 1.024535892E+00 1.022719191E+00 1.021545831E+00 1.021013102E+00 1.021118688E+00 1.021860672E+00 1.023237522E+00 1.025248094E+00 1.027891624E+00 1.031167728E+00 1.035076395E+00 1.039617985E+00 1.044793227E+00 1.050603214E+00 1.057049403E+00 1.064133612E+00 1.071858015E+00 1.080225143E+00 1.089237883E+00 1.098899471E+00 1.098602795E+00 1.088347871E+00 1.078741851E+00 1.069781533E+00 1.061464066E+00 1.053786953E+00 1.046748051E+00 1.040345573E+00 1.034578090E+00 1.029444532E+00 1.024944192E+00 1.021076728E+00 1.017842165E+00 1.015240895E+00 1.013273687E+00 1.011941683E+00 1.011246405E+00 1.011189759E+00 1.011774036E+00 1.013001919E+00 1.013001918E+00 1.011774034E+00 1.011189755E+00 1.011246399E+00 1.011941675E+00 1.013273678E+00 1.015240884E+00 1.017842152E+00 1.021076714E+00 1.024944177E+00 1.029444514E+00 1.034578071E+00 1.040345552E+00 1.046748029E+00 1.053786929E+00 1.061464039E+00 1.069781504E+00 1.078741820E+00 1.088347838E+00 1.098602760E+00 1.098899437E+00 1.089237851E+00 1.080225113E+00 1.071857987E+00 1.064133586E+00 1.057049380E+00 1.050603193E+00 1.044793208E+00 1.039617968E+00 1.035076380E+00 1.031167715E+00 1.027891613E+00 1.025248084E+00 1.023237514E+00 1.021860666E+00 1.021118685E+00 1.021013100E+00 1.021545831E+00 1.022719193E+00 1.024535896E+00 1.018778740E+00 1.005443142E+00 9.927371358E-01 9.806488401E-01 9.691667653E-01 9.582798084E-01 9.479772456E-01 9.382487266E-01 9.290842680E-01 9.204742481E-01 9.124094008E-01 9.048808105E-01 8.978799073E-01 8.913984620E-01 8.854285817E-01 8.799627054E-01 8.749936003E-01 8.705143577E-01 8.665183897E-01 8.629994262E-01 8.591846460E-01 8.550697169E-01 8.514187934E-01 8.482294712E-01 8.454996513E-01 8.432275379E-01 8.414116369E-01 8.400507543E-01 8.391439957E-01 8.386907654E-01 
4.490186772E-01 -8.826328185E-01 3.241721039E-01 6.895049698E-01 -6.931028915E-01 6.895046186E-01 3.241725984E-01 -8.826331144E-01 4.700630888E-01 -9.459981221E-01 7.242809512E-01 -7.208386655E-01 7.242812856E-01 -9.459979526E-01 4.700625333E-01 8.373667999E-01 8.378203145E-01 8.387276430E-01 8.400893838E-01 8.419064355E-01 8.441799971E-01 8.469115695E-01 8.501029566E-01 8.537562668E-01 8.578739151E-01 8.617250798E-01 8.653140893E-01 8.693804238E-01 8.739303350E-01 8.789703931E-01 8.845074904E-01 8.905488445E-01 8.971020021E-01 9.041748427E-01 9.117755831E-01 9.199127816E-01 9.285953429E-01 9.378325229E-01 9.476339338E-01 9.580095501E-01 9.689697136E-01 9.805251400E-01 9.926869249E-01 1.005466550E+00 1.018875891E+00 1.024651147E+00 1.022796868E+00 1.021585954E+00 1.021015635E+00 1.021083536E+00 1.021787680E+00 1.023126476E+00 1.025098720E+00 1.027703588E+00 1.030940635E+00 1.034809790E+00 1.039311351E+00 1.044445985E+00 1.050214725E+00 1.056618964E+00 1.063660456E+00 1.071341313E+00 1.079664000E+00 1.088631337E+00 1.098246497E+00 1.097953596E+00 1.087752647E+00 1.078199564E+00 1.069291204E+00 1.061024774E+00 1.053397833E+00 1.046408295E+00 1.040054428E+00 1.034334857E+00 1.029248567E+00 1.024794904E+00 1.020973578E+00 1.017784664E+00 1.015228608E+00 1.013306227E+00 1.012018714E+00 1.011367641E+00 1.011354961E+00 1.011983015E+00 1.013254533E+00 1.013254532E+00 1.011983013E+00 1.011354957E+00 1.011367635E+00 1.012018707E+00 1.013306218E+00 1.015228597E+00 1.017784651E+00 1.020973564E+00 1.024794888E+00 1.029248550E+00 1.034334838E+00 1.040054407E+00 1.046408272E+00 1.053397808E+00 1.061024747E+00 1.069291175E+00 1.078199533E+00 1.087752614E+00 1.097953561E+00 1.098246463E+00 1.088631305E+00 1.079663969E+00 1.071341285E+00 1.063660430E+00 1.056618940E+00 1.050214703E+00 1.044445966E+00 1.039311333E+00 1.034809774E+00 1.030940622E+00 1.027703577E+00 1.025098710E+00 1.023126469E+00 1.021787675E+00 1.021083533E+00 1.021015633E+00 1.021585954E+00 1.022796870E+00 1.024651151E+00 1.018875894E+00 1.005466549E+00 9.926869195E-01 9.805251305E-01 9.689696999E-01 9.580095322E-01 9.476339119E-01 9.378324968E-01 9.285953127E-01 9.199127473E-01 9.117755447E-01 9.041748003E-01 8.971019556E-01 8.905487940E-01 8.845074359E-01 8.789703346E-01 8.739302725E-01 8.693803574E-01 8.653140189E-01 8.617250056E-01 8.578738388E-01 8.537561904E-01 8.501028800E-01 8.469114927E-01 8.441799202E-01 8.419063585E-01 8.400893068E-01 8.387275659E-01 8.378202374E-01 8.373667227E-01 
