0.000000000E+00 2.087342641E-01 6.987919413E-02 -6.730270763E-01 6.325425855E-01 -7.800045545E-01 6.325423247E-01 -6.730265414E-01 6.987836560E-02 2.087353851E-01 9.779723956E-01 -9.975554613E-01 7.396178435E-01 -7.745255823E-01 6.257738368E-01 -7.745257952E-01 7.396183303E-01 -9.975555193E-01 9.779721563E-01 1.055428071E+00 1.056563154E+00 1.058834539E+00 1.062244663E+00 1.066797189E+00 1.072497003E+00 1.079350226E+00 1.087364214E+00 1.096547571E+00 1.106910156E+00 1.105032713E+00 1.090913928E+00 1.077970424E+00 1.066189709E+00 1.055560545E+00 1.046072933E+00 1.037718108E+00 1.030488533E+00 1.024377888E+00 1.019381065E+00 1.015494170E+00 1.012714514E+00 1.011040616E+00 1.010472202E+00 1.011010206E+00 1.012656772E+00 1.015415262E+00 1.019290256E+00 1.024287565E+00 1.030414232E+00 1.025791003E+00 1.010413237E+00 9.961509058E-01 9.829876657E-01 9.709083869E-01 9.598991353E-01 9.499471567E-01 9.410408624E-01 9.331698152E-01 9.263247182E-01 9.204974031E-01 9.156808210E-01 9.118690339E-01 9.090572076E-01 9.072416057E-01 9.064195850E-01 9.065895916E-01 9.077511589E-01 9.099049065E-01 9.130525399E-01 9.135638196E-01 9.114394828E-01 9.103112448E-01 9.101788789E-01 9.110432493E-01 9.129063138E-01 9.157711263E-01 9.196418418E-01 9.245237215E-01 9.304231403E-01 9.373475942E-01 9.453057100E-01 9.543072558E-01 9.643631530E-01 9.754854890E-01 9.876875319E-01 1.000983746E+00 1.015389809E+00 1.030922631E+00 1.047600373E+00 1.047303105E+00 1.030030624E+00 1.013902449E+00 9.989000092E-01 9.850059856E-01 9.722042901E-01 9.604800471E-01 9.498195767E-01 9.402103787E-01 9.316411179E-01 9.241016107E-01 9.175828137E-01 9.120768124E-01 9.075768124E-01 9.040771302E-01 9.015731872E-01 9.000615035E-01 8.995396932E-01 9.000064613E-01 9.014616016E-01 9.014616016E-01 9.000064614E-01 8.995396933E-01 9.000615037E-01 9.015731875E-01 9.040771305E-01 9.075768127E-01 9.120768129E-01 9.175828141E-01 9.241016112E-01 9.316411184E-01 9.402103794E-01 9.498195775E-01 9.604800478E-01 9.722042909E-01 9.850059865E-01 9.989000102E-01 1.013902450E+00 1.030030625E+00 1.047303106E+00 1.047600377E+00 1.030922641E+00 1.015389825E+00 1.000983768E+00 9.876875595E-01 9.754855226E-01 9.643631926E-01 9.543073014E-01 9.453057616E-01 9.373476519E-01 9.304232042E-01 9.245237917E-01 9.196419182E-01 9.157712092E-01 9.129064031E-01 9.110433452E-01 9.101789814E-01 9.103113541E-01 9.114395990E-01 9.135639428E-01 9.130526643E-01 9.099050263E-01 9.077512742E-01 9.065897025E-01 9.064196916E-01 9.072417082E-01 9.090573061E-01 9.118691284E-01 9.156809117E-01 9.204974900E-01 9.263248015E-01 9.331698950E-01 9.410409386E-01 9.499472296E-01 9.598992048E-01 9.709084532E-01 9.829877288E-01 9.961509658E-01 1.010413294E+00 1.025791057E+00 1.030414293E+00 1.024287641E+00 1.019290348E+00 1.015415369E+00 1.012656895E+00 1.011010345E+00 1.010472358E+00 1.011040788E+00 1.012714702E+00 1.015494375E+00 1.019381287E+00 1.024378127E+00 1.030488791E+00 1.037718383E+00 1.046073226E+00 1.055560856E+00 1.066190040E+00 1.077970774E+00 1.090914297E+00 1.105033103E+00 1.106910553E+00 1.096547964E+00 1.087364604E+00 1.079350613E+00 1.072497388E+00 1.066797571E+00 1.062245044E+00 1.058834918E+00 1.056563533E+00 1.055428449E+00 
3.373567733E-02 2.018354496E-01 7.547932765E-02 -6.781115558E-01 6.369884128E-01 -7.842576529E-01 6.369881531E-01 -6.781110244E-01 7.547849934E-02 2.018365725E-01 9.794194456E-01 -9.971473667E-01 7.349589904E-01 -7.708733759E-01 6.204352774E-01 -7.708735905E-01 7.349594806E-01 -9.971474294E-01 9.794192142E-01 1.053034556E+00 1.054166930E+00 1.056432895E+00 1.059834882E+00 1.064376543E+00 1.070062755E+00 1.076899620E+00 1.084894479E+00 1.094055913E+00 1.104393757E+00 1.102565382E+00 1.088569528E+00 1.075746307E+00 1.064083364E+00 1.053569594E+00 1.044195131E+00 1.035951342E+00 1.028830814E+00 1.022827352E+00 1.017935973E+00 1.014152903E+00 1.011475573E+00 1.009902618E+00 1.009433881E+00 1.010070410E+00 1.011814463E+00 1.014669515E+00 1.018640256E+00 1.023732608E+00 1.029953725E+00 1.025362236E+00 1.009953541E+00 9.956598053E-01 9.824646558E-01 9.703529318E-01 9.593106681E-01 9.493250787E-01 9.403845427E-01 9.324785900E-01 9.255978902E-01 9.197342408E-01 9.148805579E-01 9.110308679E-01 9.081803001E-01 9.063250811E-01 9.054625292E-01 9.055910519E-01 9.067101426E-01 9.088203800E-01 9.119234279E-01 9.124454980E-01 9.103873405E-01 9.093242451E-01 9.092560526E-01 9.101836941E-01 9.121091931E-01 9.150356687E-01 9.189673401E-01 9.239095325E-01 9.298686838E-01 9.368523525E-01 9.448692278E-01 9.539291396E-01 9.640430706E-01 9.752231695E-01 9.874827653E-01 1.000836383E+00 1.015299762E+00 1.030889873E+00 1.047624936E+00 1.047335686E+00 1.030021929E+00 1.013852541E+00 9.988089077E-01 9.848736702E-01 9.720306984E-01 9.602650755E-01 9.495630802E-01 9.399121706E-01 9.313009700E-01 9.237192534E-01 9.171579353E-01 9.116090593E-01 9.070657885E-01 9.035223971E-01 9.009742634E-01 8.994178641E-01 8.988507697E-01 8.992716411E-01 9.006802273E-01 9.006802273E-01 8.992716412E-01 8.988507699E-01 8.994178643E-01 9.009742636E-01 9.035223974E-01 9.070657889E-01 9.116090597E-01 9.171579357E-01 9.237192539E-01 9.313009706E-01 9.399121712E-01 9.495630808E-01 9.602650762E-01 9.720306992E-01 9.848736711E-01 9.988089086E-01 1.013852541E+00 1.030021930E+00 1.047335687E+00 1.047624940E+00 1.030889882E+00 1.015299778E+00 1.000836405E+00 9.874827928E-01 9.752232029E-01 9.640431100E-01 9.539291850E-01 9.448692792E-01 9.368524100E-01 9.298687473E-01 9.239096023E-01 9.189674162E-01 9.150357511E-01 9.121092819E-01 9.101837895E-01 9.092561546E-01 9.093243538E-01 9.103874561E-01 9.124456206E-01 9.119235517E-01 9.088204993E-01 9.067102574E-01 9.055911623E-01 9.054626354E-01 9.063251831E-01 9.081803982E-01 9.110309621E-01 9.148806483E-01 9.197343275E-01 9.255979733E-01 9.324786696E-01 9.403846188E-01 9.493251515E-01 9.593107376E-01 9.703529981E-01 9.824647190E-01 9.956598654E-01 1.009953598E+00 1.025362290E+00 1.029953785E+00 1.023732684E+00 1.018640348E+00 1.014669622E+00 1.011814587E+00 1.010070549E+00 1.009434037E+00 1.009902790E+00 1.011475762E+00 1.014153109E+00 1.017936196E+00 1.022827592E+00 1.028831072E+00 1.035951618E+00 1.044195425E+00 1.053569906E+00 1.064083695E+00 1.075746657E+00 1.088569898E+00 1.102565772E+00 1.104394156E+00 1.094056307E+00 1.084894870E+00 1.076900008E+00 1.070063140E+00 1.064376926E+00 1.059835263E+00 1.056433275E+00 1.054167309E+00 1.053034934E+00 
6.747135466E-02 1.949254826E-01 8.107801237E-02 -6.831617392E-01 6.414152054E-01 -7.884722470E-01 6.414149468E-01 -6.831612115E-01 8.107718429E-02 1.949266073E-01 9.808180542E-01 -9.967077584E-01 7.302671002E-01 -7.671939351E-01 6.150703336E-01 -7.671941512E-01 7.302675939E-01 -9.967078258E-01 9.808178307E-01 1.050638006E+00 1.051767671E+00 1.054028214E+00 1.057422061E+00 1.061952855E+00 1.067625460E+00 1.074445964E+00 1.082421689E+00 1.091561195E+00 1.101874292E+00 1.100095101E+00 1.086222419E+00 1.073519720E+00 1.061974787E+00 1.051576652E+00 1.042315579E+00 1.034183065E+00 1.027171824E+00 1.021275787E+00 1.016490095E+00 1.012811093E+00 1.010236332E+00 1.008764566E+00 1.008395753E+00 1.009131057E+00 1.010972849E+00 1.013924716E+00 1.017991461E+00 1.023179115E+00 1.029494942E+00 1.024935474E+00 1.009496151E+00 9.951713153E-01 9.819445649E-01 9.698007086E-01 9.587257503E-01 9.487068730E-01 9.397324235E-01 9.317918996E-01 9.248759374E-01 9.189763007E-01 9.140858711E-01 9.101986398E-01 9.073097000E-01 9.054152413E-01 9.045125448E-01 9.045999790E-01 9.056769981E-01 9.077441405E-01 9.108030285E-01 9.113359446E-01 9.093436520E-01 9.083453954E-01 9.083410829E-01 9.093317119E-01 9.113193714E-01 9.143072453E-01 9.182996167E-01 9.233018743E-01 9.293205187E-01 9.363631710E-01 9.444385820E-01 9.535566431E-01 9.637283983E-01 9.749660571E-01 9.872830095E-01 1.000693841E+00 1.015214352E+00 1.030861571E+00 1.047653783E+00 1.047372595E+00 1.030017823E+00 1.013807486E+00 9.987229321E-01 9.847467586E-01 9.718627950E-01 9.600560835E-01 9.493128617E-01 9.396205466E-01 9.309677204E-01 9.233441166E-01 9.167406084E-01 9.111491977E-01 9.065630056E-01 9.029762642E-01 9.003843094E-01 8.987835749E-01 8.981715879E-01 8.985469657E-01 8.999094130E-01 8.999094130E-01 8.985469658E-01 8.981715881E-01 8.987835751E-01 9.003843096E-01 9.029762645E-01 9.065630060E-01 9.111491981E-01 9.167406088E-01 9.233441171E-01 9.309677209E-01 9.396205472E-01 9.493128624E-01 9.600560843E-01 9.718627958E-01 9.847467594E-01 9.987229330E-01 1.013807487E+00 1.030017824E+00 1.047372596E+00 1.047653787E+00 1.030861581E+00 1.015214367E+00 1.000693863E+00 9.872830368E-01 9.749660903E-01 9.637284374E-01 9.535566882E-01 9.444386330E-01 9.363632281E-01 9.293205820E-01 9.233019438E-01 9.182996924E-01 9.143073273E-01 9.113194598E-01 9.093318068E-01 9.083411844E-01 9.083455036E-01 9.093437670E-01 9.113360666E-01 9.108031517E-01 9.077442592E-01 9.056771124E-01 9.046000889E-01 9.045126505E-01 9.054153430E-01 9.073097977E-01 9.101987336E-01 9.140859612E-01 9.189763872E-01 9.248760203E-01 9.317919790E-01 9.397324995E-01 9.487069456E-01 9.587258197E-01 9.698007748E-01 9.819446281E-01 9.951713755E-01 1.009496208E+00 1.024935529E+00 1.029495003E+00 1.023179191E+00 1.017991553E+00 1.013924824E+00 1.010972973E+00 1.009131197E+00 1.008395909E+00 1.008764739E+00 1.010236521E+00 1.012811299E+00 1.016490318E+00 1.021276028E+00 1.027172082E+00 1.034183341E+00 1.042315873E+00 1.051576965E+00 1.061975119E+00 1.073520071E+00 1.086222789E+00 1.100095492E+00 1.101874691E+00 1.091561590E+00 1.082422080E+00 1.074446353E+00 1.067625846E+00 1.061953239E+00 1.057422443E+00 1.054028595E+00 1.051768051E+00 1.050638385E+00 
1.012070320E-01 1.880047438E-01 8.667509019E-02 -6.881774146E-01 6.458227983E-01 -7.926481834E-01 6.458225408E-01 -6.881768905E-01 8.667426238E-02 1.880058702E-01 9.821681198E-01 -9.962366328E-01 7.255424493E-01 -7.634873364E-01 6.096793067E-01 -7.634875542E-01 7.255429464E-01 -9.962367048E-01 9.821679042E-01 1.048238589E+00 1.049365544E+00 1.051620665E+00 1.055006370E+00 1.059526295E+00 1.065185291E+00 1.071989430E+00 1.079946017E+00 1.089063590E+00 1.099351936E+00 1.097622043E+00 1.083872766E+00 1.071290824E+00 1.059864136E+00 1.049581868E+00 1.040434419E+00 1.032413414E+00 1.025511697E+00 1.019723321E+00 1.015043552E+00 1.011468856E+00 1.008996904E+00 1.007626568E+00 1.007357923E+00 1.008192246E+00 1.010132024E+00 1.013180956E+00 1.017343956E+00 1.022627167E+00 1.029037963E+00 1.024510795E+00 1.009041143E+00 9.946855122E-01 9.814274692E-01 9.692517934E-01 9.581444583E-01 9.480926159E-01 9.390845816E-01 9.311098209E-01 9.241589372E-01 9.182236607E-01 9.132968391E-01 9.093724285E-01 9.064454867E-01 9.045121668E-01 9.035697127E-01 9.036164548E-01 9.046518085E-01 9.066762719E-01 9.096914268E-01 9.102352434E-01 9.083084979E-01 9.073747731E-01 9.074340439E-01 9.084873737E-01 9.105369165E-01 9.135859207E-01 9.176387332E-01 9.227008055E-01 9.287787009E-01 9.358801023E-01 9.440138223E-01 9.531898134E-01 9.634191804E-01 9.747141937E-01 9.870883035E-01 1.000556156E+00 1.015133611E+00 1.030837759E+00 1.047686944E+00 1.047413861E+00 1.030018334E+00 1.013767316E+00 9.986421138E-01 9.846252834E-01 9.717006138E-01 9.598531063E-01 9.490689578E-01 9.393355446E-01 9.306414080E-01 9.229762406E-01 9.163308746E-01 9.106972706E-01 9.060685083E-01 9.024387777E-01 8.998033728E-01 8.981586850E-01 8.975021986E-01 8.978324875E-01 8.991492128E-01 8.991492128E-01 8.978324875E-01 8.975021987E-01 8.981586852E-01 8.998033731E-01 9.024387780E-01 9.060685086E-01 9.106972710E-01 9.163308751E-01 9.229762411E-01 9.306414085E-01 9.393355452E-01 9.490689584E-01 9.598531070E-01 9.717006146E-01 9.846252843E-01 9.986421146E-01 1.013767317E+00 1.030018335E+00 1.047413862E+00 1.047686948E+00 1.030837769E+00 1.015133626E+00 1.000556177E+00 9.870883306E-01 9.747142267E-01 9.634192193E-01 9.531898582E-01 9.440138731E-01 9.358801591E-01 9.287787638E-01 9.227008746E-01 9.176388085E-01 9.135860023E-01 9.105370045E-01 9.084874681E-01 9.074341449E-01 9.073748808E-01 9.083086124E-01 9.102353648E-01 9.096915494E-01 9.066763900E-01 9.046519222E-01 9.036165643E-01 9.035698180E-01 9.045122681E-01 9.064455840E-01 9.093725220E-01 9.132969289E-01 9.182237469E-01 9.241590198E-01 9.311099001E-01 9.390846575E-01 9.480926885E-01 9.581445277E-01 9.692518596E-01 9.814275324E-01 9.946855724E-01 1.009041201E+00 1.024510850E+00 1.029038024E+00 1.022627243E+00 1.017344048E+00 1.013181064E+00 1.010132148E+00 1.008192386E+00 1.007358079E+00 1.007626741E+00 1.008997094E+00 1.011469063E+00 1.015043775E+00 1.019723562E+00 1.025511955E+00 1.032413691E+00 1.040434714E+00 1.049582182E+00 1.059864469E+00 1.071291176E+00 1.083873138E+00 1.097622435E+00 1.099352335E+00 1.089063986E+00 1.079946409E+00 1.071989820E+00 1.065185677E+00 1.059526680E+00 1.055006753E+00 1.051621046E+00 1.049365925E+00 1.048238969E+00 
1.349427093E-01 1.810736144E-01 9.227040296E-02 -6.931583728E-01 6.502110267E-01 -7.967853118E-01 6.502107704E-01 -6.931578523E-01 9.226957543E-02 1.810747425E-01 9.834695447E-01 -9.957339868E-01 7.207853147E-01 -7.597536577E-01 6.042624982E-01 -7.597538771E-01 7.207858152E-01 -9.957340635E-01 9.834693370E-01 1.045836472E+00 1.046960717E+00 1.049210415E+00 1.052587978E+00 1.057097032E+00 1.062742416E+00 1.069530189E+00 1.077467635E+00 1.086563273E+00 1.096826864E+00 1.095146382E+00 1.081520739E+00 1.069059780E+00 1.057751564E+00 1.047585392E+00 1.038551796E+00 1.030642530E+00 1.023850564E+00 1.018170081E+00 1.013596467E+00 1.010126310E+00 1.007757403E+00 1.006488733E+00 1.006320493E+00 1.007254077E+00 1.009292084E+00 1.012438325E+00 1.016697829E+00 1.022076847E+00 1.028582866E+00 1.024088275E+00 1.008588595E+00 9.942024719E-01 9.809134444E-01 9.687062619E-01 9.575668678E-01 9.474823834E-01 9.384410929E-01 9.304324301E-01 9.234469660E-01 9.174763977E-01 9.125135391E-01 9.085523120E-01 9.055877389E-01 9.036159369E-01 9.026341131E-01 9.026405605E-01 9.036346555E-01 9.056168573E-01 9.085887070E-01 9.091434775E-01 9.072819579E-01 9.064124545E-01 9.065350086E-01 9.076507492E-01 9.097618951E-01 9.128717587E-01 9.169847501E-01 9.221063838E-01 9.282432850E-01 9.354031984E-01 9.435949979E-01 9.528286968E-01 9.631154607E-01 9.744676201E-01 9.868986856E-01 1.000423363E+00 1.015057573E+00 1.030818466E+00 1.047724445E+00 1.047459509E+00 1.030023490E+00 1.013732060E+00 9.985664834E-01 9.845092766E-01 9.715441878E-01 9.596561781E-01 9.488314039E-01 9.390572012E-01 9.303220709E-01 9.226156650E-01 9.159287749E-01 9.102533203E-01 9.055823399E-01 9.019099825E-01 8.992315002E-01 8.975432424E-01 8.968426511E-01 8.971282575E-01 8.983996794E-01 8.983996794E-01 8.971282576E-01 8.968426512E-01 8.975432425E-01 8.992315004E-01 9.019099828E-01 9.055823402E-01 9.102533207E-01 9.159287753E-01 9.226156654E-01 9.303220714E-01 9.390572018E-01 9.488314045E-01 9.596561787E-01 9.715441885E-01 9.845092773E-01 9.985664842E-01 1.013732061E+00 1.030023491E+00 1.047459510E+00 1.047724449E+00 1.030818476E+00 1.015057589E+00 1.000423385E+00 9.868987125E-01 9.744676529E-01 9.631154993E-01 9.528287414E-01 9.435950484E-01 9.354032549E-01 9.282433475E-01 9.221064525E-01 9.169848250E-01 9.128718398E-01 9.097619826E-01 9.076508431E-01 9.065351090E-01 9.064125616E-01 9.072820717E-01 9.091435982E-01 9.085888289E-01 9.056169748E-01 9.036347687E-01 9.026406694E-01 9.026342180E-01 9.036160378E-01 9.055878358E-01 9.085524052E-01 9.125136286E-01 9.174764836E-01 9.234470484E-01 9.304325091E-01 9.384411686E-01 9.474824558E-01 9.575669371E-01 9.687063280E-01 9.809135075E-01 9.942025321E-01 1.008588652E+00 1.024088329E+00 1.028582927E+00 1.022076924E+00 1.016697921E+00 1.012438433E+00 1.009292208E+00 1.007254217E+00 1.006320650E+00 1.006488907E+00 1.007757593E+00 1.010126517E+00 1.013596691E+00 1.018170322E+00 1.023850823E+00 1.030642807E+00 1.038552091E+00 1.047585707E+00 1.057751897E+00 1.069060132E+00 1.081521111E+00 1.095146775E+00 1.096827265E+00 1.086563670E+00 1.077468029E+00 1.069530579E+00 1.062742804E+00 1.057097417E+00 1.052588361E+00 1.049210797E+00 1.046961099E+00 1.045836853E+00 
1.686783867E-01 1.741324769E-01 9.786379210E-02 -6.981044070E-01 6.545797259E-01 -8.008834840E-01 6.545794707E-01 -6.981038902E-01 9.786296488E-02 1.741336066E-01 9.847222348E-01 -9.951998181E-01 7.159959753E-01 -7.559929776E-01 5.988202107E-01 -7.559931985E-01 7.159964791E-01 -9.951998995E-01 9.847220351E-01 1.043431824E+00 1.044553359E+00 1.046797632E+00 1.050167052E+00 1.054665235E+00 1.060297007E+00 1.067068413E+00 1.074986718E+00 1.084060419E+00 1.094299254E+00 1.092668293E+00 1.079166503E+00 1.066826749E+00 1.055637228E+00 1.045587374E+00 1.036667852E+00 1.028870548E+00 1.022188560E+00 1.016616194E+00 1.012148962E+00 1.008783574E+00 1.006517940E+00 1.005351169E+00 1.005283569E+00 1.006316648E+00 1.008453122E+00 1.011696914E+00 1.016053165E+00 1.021528238E+00 1.028129728E+00 1.023667989E+00 1.008138581E+00 9.937222697E-01 9.804025658E-01 9.681641893E-01 9.569930540E-01 9.468762507E-01 9.378020330E-01 9.297598030E-01 9.227400999E-01 9.167345881E-01 9.117360481E-01 9.077383677E-01 9.047365345E-01 9.027266303E-01 9.017058255E-01 9.016723761E-01 9.026256205E-01 9.045659788E-01 9.074949522E-01 9.080607287E-01 9.062641104E-01 9.054585147E-01 9.056440489E-01 9.068219072E-01 9.089943729E-01 9.121648218E-01 9.163377272E-01 9.215186659E-01 9.277143249E-01 9.349325104E-01 9.431821570E-01 9.524733389E-01 9.628172818E-01 9.742263764E-01 9.867141931E-01 1.000295498E+00 1.014986271E+00 1.030803722E+00 1.047766315E+00 1.047509566E+00 1.030033320E+00 1.013701746E+00 9.984960706E-01 9.843987688E-01 9.713935489E-01 9.594653320E-01 9.486002344E-01 9.387855522E-01 9.300097461E-01 9.222624279E-01 9.155343487E-01 9.098173878E-01 9.051045431E-01 9.013899225E-01 8.986687368E-01 8.969372939E-01 8.961929940E-01 8.964343258E-01 8.976608644E-01 8.976608645E-01 8.964343259E-01 8.961929941E-01 8.969372941E-01 8.986687370E-01 9.013899227E-01 9.051045434E-01 9.098173882E-01 9.155343491E-01 9.222624283E-01 9.300097466E-01 9.387855528E-01 9.486002350E-01 9.594653326E-01 9.713935496E-01 9.843987695E-01 9.984960714E-01 1.013701747E+00 1.030033321E+00 1.047509567E+00 1.047766319E+00 1.030803732E+00 1.014986286E+00 1.000295519E+00 9.867142199E-01 9.742264090E-01 9.628173202E-01 9.524733832E-01 9.431822072E-01 9.349325666E-01 9.277143871E-01 9.215187342E-01 9.163378017E-01 9.121649025E-01 9.089944599E-01 9.068220007E-01 9.056441489E-01 9.054586212E-01 9.062642237E-01 9.080608487E-01 9.074950735E-01 9.045660957E-01 9.026257331E-01 9.016724845E-01 9.017059299E-01 9.027267307E-01 9.047366311E-01 9.077384605E-01 9.117361373E-01 9.167346737E-01 9.227401820E-01 9.297598818E-01 9.378021085E-01 9.468763230E-01 9.569931231E-01 9.681642554E-01 9.804026289E-01 9.937223299E-01 1.008138638E+00 1.023668044E+00 1.028129790E+00 1.021528314E+00 1.016053257E+00 1.011697023E+00 1.008453247E+00 1.006316789E+00 1.005283726E+00 1.005351343E+00 1.006518130E+00 1.008783781E+00 1.012149186E+00 1.016616436E+00 1.022188820E+00 1.028870826E+00 1.036668149E+00 1.045587689E+00 1.055637562E+00 1.066827103E+00 1.079166876E+00 1.092668686E+00 1.094299655E+00 1.084060816E+00 1.074987111E+00 1.067068804E+00 1.060297396E+00 1.054665621E+00 1.050167437E+00 1.046798015E+00 1.044553741E+00 1.043432205E+00 
2.024140640E-01 1.671817142E-01 1.034550989E-01 -7.030153131E-01 6.589287309E-01 -8.049425550E-01 6.589284769E-01 -7.030148000E-01 1.034542720E-01 1.671828455E-01 9.859260995E-01 -9.946341249E-01 7.111747108E-01 -7.522053757E-01 5.933527474E-01 -7.522055982E-01 7.111752180E-01 -9.946342109E-01 9.859259077E-01 1.041024811E+00 1.042143636E+00 1.044382486E+00 1.047743763E+00 1.052231074E+00 1.057849235E+00 1.064604273E+00 1.072503436E+00 1.081555201E+00 1.091769281E+00 1.090187948E+00 1.076810227E+00 1.064591894E+00 1.053521281E+00 1.043587962E+00 1.034782733E+00 1.027097608E+00 1.020525816E+00 1.015061789E+00 1.010701160E+00 1.007440763E+00 1.005278629E+00 1.004213983E+00 1.004247252E+00 1.005380059E+00 1.007615233E+00 1.010956813E+00 1.015410050E+00 1.020981420E+00 1.027678629E+00 1.023250014E+00 1.007691176E+00 9.932449807E-01 9.798949083E-01 9.676256505E-01 9.564230916E-01 9.462742926E-01 9.371674766E-01 9.290920147E-01 9.220384143E-01 9.159983076E-01 9.109644422E-01 9.069306722E-01 9.038919509E-01 9.018443248E-01 9.007849285E-01 9.007119811E-01 9.016247837E-01 9.035237176E-01 9.064102446E-01 9.069870781E-01 9.052550333E-01 9.045130282E-01 9.047612362E-01 9.060009159E-01 9.082344148E-01 9.114651720E-01 9.156977234E-01 9.209377077E-01 9.271918736E-01 9.344680883E-01 9.427753470E-01 9.521237842E-01 9.625246856E-01 9.739905017E-01 9.865348626E-01 1.000172594E+00 1.014919735E+00 1.030793555E+00 1.047812578E+00 1.047564058E+00 1.030047849E+00 1.013676403E+00 9.984309042E-01 9.842937900E-01 9.712487283E-01 9.592806004E-01 9.483754831E-01 9.385206325E-01 9.297044697E-01 9.219165668E-01 9.151476349E-01 9.093895132E-01 9.046351593E-01 9.008786405E-01 8.981151269E-01 8.963408854E-01 8.955532745E-01 8.957507412E-01 8.969328182E-01 8.969328182E-01 8.957507413E-01 8.955532746E-01 8.963408856E-01 8.981151272E-01 9.008786407E-01 9.046351596E-01 9.093895135E-01 9.151476353E-01 9.219165672E-01 9.297044702E-01 9.385206330E-01 9.483754836E-01 9.592806010E-01 9.712487290E-01 9.842937907E-01 9.984309050E-01 1.013676404E+00 1.030047850E+00 1.047564059E+00 1.047812582E+00 1.030793565E+00 1.014919750E+00 1.000172615E+00 9.865348892E-01 9.739905341E-01 9.625247238E-01 9.521238283E-01 9.427753970E-01 9.344681442E-01 9.271919355E-01 9.209377756E-01 9.156977974E-01 9.114652522E-01 9.082345013E-01 9.060010088E-01 9.047613355E-01 9.045131342E-01 9.052551459E-01 9.069871975E-01 9.064103653E-01 9.035238339E-01 9.016248957E-01 9.007120891E-01 9.007850324E-01 9.018444247E-01 9.038920471E-01 9.069307647E-01 9.109645311E-01 9.159983930E-01 9.220384962E-01 9.290920933E-01 9.371675519E-01 9.462743648E-01 9.564231607E-01 9.676257165E-01 9.798949714E-01 9.932450409E-01 1.007691234E+00 1.023250068E+00 1.027678690E+00 1.020981497E+00 1.015410143E+00 1.010956922E+00 1.007615358E+00 1.005380200E+00 1.004247409E+00 1.004214157E+00 1.005278820E+00 1.007440971E+00 1.010701385E+00 1.015062031E+00 1.020526076E+00 1.027097886E+00 1.034783029E+00 1.043588277E+00 1.053521616E+00 1.064592247E+00 1.076810601E+00 1.090188342E+00 1.091769683E+00 1.081555599E+00 1.072503831E+00 1.064604664E+00 1.057849624E+00 1.052231461E+00 1.047744148E+00 1.044382869E+00 1.042144019E+00 1.041025194E+00 
