0.000000000E+00 -5.313658458E-01 -1.494423947E-01 7.748837948E-01 -1.494423947E-01 -5.313658458E-01 8.471424542E-01 -9.887704338E-01 -6.321037135E-01 -9.887704338E-01 8.471424542E-01 1.176992929E+00 1.177328050E+00 1.177994626E+00 1.178985350E+00 1.180289334E+00 1.181892192E+00 1.183776156E+00 1.185920223E+00 1.188300334E+00 1.190889587E+00 1.188451441E+00 1.181009242E+00 1.173846331E+00 1.167036731E+00 1.160652153E+00 1.154761987E+00 1.149433332E+00 1.144731036E+00 1.140717777E+00 1.137454145E+00 1.134998759E+00 1.133408385E+00 1.132738071E+00 1.133041296E+00 1.134370119E+00 1.136775341E+00 1.140306670E+00 1.145012885E+00 1.150942009E+00 1.158141480E+00 1.157207677E+00 1.148170811E+00 1.140495073E+00 1.134194043E+00 1.129281456E+00 1.125771326E+00 1.123678062E+00 1.123016580E+00 1.123802417E+00 1.126051837E+00 1.129781925E+00 1.135010693E+00 1.141757163E+00 1.150041461E+00 1.159884892E+00 1.171310020E+00 1.184340743E+00 1.199002353E+00 1.215321607E+00 1.233326776E+00 1.233326776E+00 1.215321607E+00 1.199002353E+00 1.184340743E+00 1.171310020E+00 1.159884892E+00 1.150041461E+00 1.141757163E+00 1.135010693E+00 1.129781925E+00 1.126051837E+00 1.123802417E+00 1.123016580E+00 1.123678062E+00 1.125771326E+00 1.129281456E+00 1.134194043E+00 1.140495073E+00 1.148170811E+00 1.157207677E+00 1.158141480E+00 1.150942009E+00 1.145012885E+00 1.140306670E+00 1.136775341E+00 1.134370119E+00 1.133041296E+00 1.132738071E+00 1.133408385E+00 1.134998759E+00 1.137454145E+00 1.140717777E+00 1.144731036E+00 1.149433332E+00 1.154761987E+00 1.160652153E+00 1.167036731E+00 1.173846331E+00 1.181009242E+00 1.188451441E+00 1.190889587E+00 1.188300334E+00 1.185920223E+00 1.183776156E+00 1.181892192E+00 1.180289334E+00 1.178985350E+00 1.177994626E+00 1.177328050E+00 1.176992929E+00 
1.548202560E-01 -5.564936299E-01 -1.469125274E-01 7.788757176E-01 -1.469125274E-01 -5.564936299E-01 8.308518758E-01 -9.891494878E-01 -6.271782973E-01 -9.891494878E-01 8.308518758E-01 1.172444114E+00 1.172760873E+00 1.173390874E+00 1.174327117E+00 1.175559174E+00 1.177073278E+00 1.178852445E+00 1.180876626E+00 1.183122891E+00 1.185565652E+00 1.183249068E+00 1.176196853E+00 1.169412373E+00 1.162969054E+00 1.156938171E+00 1.151388831E+00 1.146387978E+00 1.142000429E+00 1.138288928E+00 1.135314230E+00 1.133135196E+00 1.131808899E+00 1.131390756E+00 1.131934658E+00 1.133493117E+00 1.136117417E+00 1.139857769E+00 1.144763476E+00 1.150883091E+00 1.158264587E+00 1.157476774E+00 1.148550389E+00 1.140978241E+00 1.134774411E+00 1.129953123E+00 1.126528858E+00 1.124516474E+00 1.123931318E+00 1.124789334E+00 1.127107163E+00 1.130902251E+00 1.136192936E+00 1.142998544E+00 1.151339474E+00 1.161237276E+00 1.172714733E+00 1.185795930E+00 1.200506319E+00 1.216872785E+00 1.234923703E+00 1.234923703E+00 1.216872785E+00 1.200506319E+00 1.185795930E+00 1.172714733E+00 1.161237276E+00 1.151339474E+00 1.142998544E+00 1.136192936E+00 1.130902251E+00 1.127107163E+00 1.124789334E+00 1.123931318E+00 1.124516474E+00 1.126528858E+00 1.129953123E+00 1.134774411E+00 1.140978241E+00 1.148550389E+00 1.157476774E+00 1.158264587E+00 1.150883091E+00 1.144763476E+00 1.139857769E+00 1.136117417E+00 1.133493117E+00 1.131934658E+00 1.131390756E+00 1.131808899E+00 1.133135196E+00 1.135314230E+00 1.138288928E+00 1.142000429E+00 1.146387978E+00 1.151388831E+00 1.156938171E+00 1.162969054E+00 1.169412373E+00 1.176196853E+00 1.183249068E+00 1.185565652E+00 1.183122891E+00 1.180876626E+00 1.178852445E+00 1.177073278E+00 1.175559174E+00 1.174327117E+00 1.173390874E+00 1.172760873E+00 1.172444114E+00 
3.096405120E-01 -5.809242918E-01 -1.443918124E-01 7.828648510E-01 -1.443918124E-01 -5.809242918E-01 8.139575953E-01 -9.895205933E-01 -6.221917913E-01 -9.895205933E-01 8.139575953E-01 1.167835513E+00 1.168134717E+00 1.168729767E+00 1.169613975E+00 1.170777387E+00 1.172206874E+00 1.173886257E+00 1.175796464E+00 1.177915720E+00 1.180219776E+00 1.178025777E+00 1.171357780E+00 1.164946855E+00 1.158865761E+00 1.153185274E+00 1.147974146E+00 1.143299103E+00 1.139224865E+00 1.135814187E+00 1.133127930E+00 1.131225139E+00 1.130163149E+00 1.129997694E+00 1.130783036E+00 1.132572098E+00 1.135416610E+00 1.139367255E+00 1.144473827E+00 1.150785383E+00 1.158350410E+00 1.157710225E+00 1.148896071E+00 1.141429256E+00 1.135324343E+00 1.130596025E+00 1.127259240E+00 1.125329283E+00 1.124821921E+00 1.125753492E+00 1.128141014E+00 1.132002279E+00 1.137355952E+00 1.144221655E+00 1.152620056E+00 1.162572950E+00 1.174103335E+00 1.187235480E+00 1.201994996E+00 1.218408898E+00 1.236505659E+00 1.236505659E+00 1.218408898E+00 1.201994996E+00 1.187235480E+00 1.174103335E+00 1.162572950E+00 1.152620056E+00 1.144221655E+00 1.137355952E+00 1.132002279E+00 1.128141014E+00 1.125753492E+00 1.124821921E+00 1.125329283E+00 1.127259240E+00 1.130596025E+00 1.135324343E+00 1.141429256E+00 1.148896071E+00 1.157710225E+00 1.158350410E+00 1.150785383E+00 1.144473827E+00 1.139367255E+00 1.135416610E+00 1.132572098E+00 1.130783036E+00 1.129997694E+00 1.130163149E+00 1.131225139E+00 1.133127930E+00 1.135814187E+00 1.139224865E+00 1.143299103E+00 1.147974146E+00 1.153185274E+00 1.158865761E+00 1.164946855E+00 1.171357780E+00 1.178025777E+00 1.180219776E+00 1.177915720E+00 1.175796464E+00 1.173886257E+00 1.172206874E+00 1.170777387E+00 1.169613975E+00 1.168729767E+00 1.168134717E+00 1.167835513E+00 
4.644607679E-01 -6.046433377E-01 -1.418792353E-01 7.868512828E-01 -1.418792353E-01 -6.046433377E-01 7.964963490E-01 -9.898839743E-01 -6.171426568E-01 -9.898839743E-01 7.964963490E-01 1.163171220E+00 1.163453695E+00 1.164015447E+00 1.164850112E+00 1.165948221E+00 1.167297297E+00 1.168881985E+00 1.170684208E+00 1.172683369E+00 1.174856581E+00 1.172786086E+00 1.166496266E+00 1.160453738E+00 1.154730530E+00 1.149396852E+00 1.144521039E+00 1.140169538E+00 1.136406910E+00 1.133295863E+00 1.130897305E+00 1.129270418E+00 1.128472744E+00 1.128560289E+00 1.129587642E+00 1.131608099E+00 1.134673797E+00 1.138835858E+00 1.144144534E+00 1.150649362E+00 1.158399317E+00 1.157908293E+00 1.149208016E+00 1.141848182E+00 1.135843817E+00 1.131210067E+00 1.127962310E+00 1.126116270E+00 1.125688116E+00 1.126694577E+00 1.129153034E+00 1.133081624E+00 1.138499326E+00 1.145426057E+00 1.153882751E+00 1.163891443E+00 1.175475340E+00 1.188658899E+00 1.203467885E+00 1.219929441E+00 1.238072141E+00 1.238072141E+00 1.219929441E+00 1.203467885E+00 1.188658899E+00 1.175475340E+00 1.163891443E+00 1.153882751E+00 1.145426057E+00 1.138499326E+00 1.133081624E+00 1.129153034E+00 1.126694577E+00 1.125688116E+00 1.126116270E+00 1.127962310E+00 1.131210067E+00 1.135843817E+00 1.141848182E+00 1.149208016E+00 1.157908293E+00 1.158399317E+00 1.150649362E+00 1.144144534E+00 1.138835858E+00 1.134673797E+00 1.131608099E+00 1.129587642E+00 1.128560289E+00 1.128472744E+00 1.129270418E+00 1.130897305E+00 1.133295863E+00 1.136406910E+00 1.140169538E+00 1.144521039E+00 1.149396852E+00 1.154730530E+00 1.160453738E+00 1.166496266E+00 1.172786086E+00 1.174856581E+00 1.172683369E+00 1.170684208E+00 1.168881985E+00 1.167297297E+00 1.165948221E+00 1.164850112E+00 1.164015447E+00 1.163453695E+00 1.163171220E+00 
6.192810239E-01 -6.276386598E-01 -1.393737907E-01 7.908350813E-01 -1.393737907E-01 -6.276386598E-01 7.785047929E-01 -9.902398429E-01 -6.120293082E-01 -9.902398429E-01 7.785047929E-01 1.158455376E+00 1.158721961E+00 1.159252097E+00 1.160039748E+00 1.161075942E+00 1.162348868E+00 1.163844006E+00 1.165544294E+00 1.167430329E+00 1.169480603E+00 1.167534430E+00 1.161616494E+00 1.155936942E+00 1.150567013E+00 1.145576288E+00 1.141032626E+00 1.137002135E+00 1.133549158E+00 1.130736300E+00 1.128624463E+00 1.127272912E+00 1.126739347E+00 1.127080003E+00 1.128349752E+00 1.130602219E+00 1.133889915E+00 1.138264365E+00 1.143776253E+00 1.150475563E+00 1.158411734E+00 1.158071294E+00 1.149486432E+00 1.142235129E+00 1.136332855E+00 1.131795193E+00 1.128637946E+00 1.126877248E+00 1.126529665E+00 1.127612302E+00 1.130142898E+00 1.134139922E+00 1.139622667E+00 1.146611335E+00 1.155127122E+00 1.165192299E+00 1.176830282E+00 1.190065709E+00 1.204924500E+00 1.221433925E+00 1.239622656E+00 1.239622656E+00 1.221433925E+00 1.204924500E+00 1.190065709E+00 1.176830282E+00 1.165192299E+00 1.155127122E+00 1.146611335E+00 1.139622667E+00 1.134139922E+00 1.130142898E+00 1.127612302E+00 1.126529665E+00 1.126877248E+00 1.128637946E+00 1.131795193E+00 1.136332855E+00 1.142235129E+00 1.149486432E+00 1.158071294E+00 1.158411734E+00 1.150475563E+00 1.143776253E+00 1.138264365E+00 1.133889915E+00 1.130602219E+00 1.128349752E+00 1.127080003E+00 1.126739347E+00 1.127272912E+00 1.128624463E+00 1.130736300E+00 1.133549158E+00 1.137002135E+00 1.141032626E+00 1.145576288E+00 1.150567013E+00 1.155936942E+00 1.161616494E+00 1.167534430E+00 1.169480603E+00 1.167430329E+00 1.165544294E+00 1.163844006E+00 1.162348868E+00 1.161075942E+00 1.160039748E+00 1.159252097E+00 1.158721961E+00 1.158455376E+00 
7.741012799E-01 -6.499004544E-01 -1.368744845E-01 7.948162939E-01 -1.368744845E-01 -6.499004544E-01 7.600193414E-01 -9.905883986E-01 -6.068501124E-01 -9.905883986E-01 7.600193414E-01 1.153692157E+00 1.153943701E+00 1.154443921E+00 1.155187118E+00 1.156164822E+00 1.157365897E+00 1.158776672E+00 1.160381113E+00 1.162161023E+00 1.164096286E+00 1.162275147E+00 1.156722574E+00 1.151400338E+00 1.146378831E+00 1.141726950E+00 1.137512023E+00 1.133799757E+00 1.130654226E+00 1.128137875E+00 1.126311549E+00 1.125234544E+00 1.124964673E+00 1.125558351E+00 1.127070691E+00 1.129555611E+00 1.133065957E+00 1.137653623E+00 1.143369692E+00 1.150264571E+00 1.158388136E+00 1.158199595E+00 1.149731575E+00 1.142590255E+00 1.136791526E+00 1.132351390E+00 1.129286061E+00 1.127612068E+00 1.127346363E+00 1.128506414E+00 1.131110308E+00 1.135176840E+00 1.140725608E+00 1.147777094E+00 1.156352753E+00 1.166475084E+00 1.178167710E+00 1.191455449E+00 1.206364373E+00 1.222921875E+00 1.241156728E+00 1.241156728E+00 1.222921875E+00 1.206364373E+00 1.191455449E+00 1.178167710E+00 1.166475084E+00 1.156352753E+00 1.147777094E+00 1.140725608E+00 1.135176840E+00 1.131110308E+00 1.128506414E+00 1.127346363E+00 1.127612068E+00 1.129286061E+00 1.132351390E+00 1.136791526E+00 1.142590255E+00 1.149731575E+00 1.158199595E+00 1.158388136E+00 1.150264571E+00 1.143369692E+00 1.137653623E+00 1.133065957E+00 1.129555611E+00 1.127070691E+00 1.125558351E+00 1.124964673E+00 1.125234544E+00 1.126311549E+00 1.128137875E+00 1.130654226E+00 1.133799757E+00 1.137512023E+00 1.141726950E+00 1.146378831E+00 1.151400338E+00 1.156722574E+00 1.162275147E+00 1.164096286E+00 1.162161023E+00 1.160381113E+00 1.158776672E+00 1.157365897E+00 1.156164822E+00 1.155187118E+00 1.154443921E+00 1.153943701E+00 1.153692157E+00 
9.289215359E-01 -6.714211301E-01 -1.343803343E-01 7.987949449E-01 -1.343803343E-01 -6.714211301E-01 7.410760190E-01 -9.909298289E-01 -6.016033876E-01 -9.909298289E-01 7.410760190E-01 1.148885759E+00 1.149123118E+00 1.149595139E+00 1.150296459E+00 1.151219120E+00 1.152352670E+00 1.153684295E+00 1.155198997E+00 1.156879794E+00 1.158707970E+00 1.157012475E+00 1.151818535E+00 1.146847733E+00 1.142169562E+00 1.137852182E+00 1.133962332E+00 1.130565270E+00 1.127724744E+00 1.125502988E+00 1.123960739E+00 1.123157276E+00 1.123150477E+00 1.123996894E+00 1.125751838E+00 1.128469482E+00 1.132202968E+00 1.137004530E+00 1.142925616E+00 1.150017027E+00 1.158329051E+00 1.158293610E+00 1.149943748E+00 1.142913759E+00 1.137219937E+00 1.132878685E+00 1.129906607E+00 1.128320618E+00 1.128138036E+00 1.129376688E+00 1.132054994E+00 1.136192069E+00 1.141807807E+00 1.148922965E+00 1.157559247E+00 1.167739382E+00 1.179487194E+00 1.192827675E+00 1.207787050E+00 1.224392834E+00 1.242673896E+00 1.242673896E+00 1.224392834E+00 1.207787050E+00 1.192827675E+00 1.179487194E+00 1.167739382E+00 1.157559247E+00 1.148922965E+00 1.141807807E+00 1.136192069E+00 1.132054994E+00 1.129376688E+00 1.128138036E+00 1.128320618E+00 1.129906607E+00 1.132878685E+00 1.137219937E+00 1.142913759E+00 1.149943748E+00 1.158293610E+00 1.158329051E+00 1.150017027E+00 1.142925616E+00 1.137004530E+00 1.132202968E+00 1.128469482E+00 1.125751838E+00 1.123996894E+00 1.123150477E+00 1.123157276E+00 1.123960739E+00 1.125502988E+00 1.127724744E+00 1.130565270E+00 1.133962332E+00 1.137852182E+00 1.142169562E+00 1.146847733E+00 1.151818535E+00 1.157012475E+00 1.158707970E+00 1.156879794E+00 1.155198997E+00 1.153684295E+00 1.152352670E+00 1.151219120E+00 1.150296459E+00 1.149595139E+00 1.149123118E+00 1.148885759E+00 
1.083741792E+00 -6.921952071E-01 -1.318903712E-01 8.027710340E-01 -1.318903712E-01 -6.921952071E-01 7.217103264E-01 -9.912643088E-01 -5.962874030E-01 -9.912643088E-01 7.217103264E-01 1.144040385E+00 1.144264420E+00 1.144709965E+00 1.145371999E+00 1.146243080E+00 1.147313442E+00 1.148571137E+00 1.150002209E+00 1.151590896E+00 1.153319887E+00 1.151750540E+00 1.146908320E+00 1.142282869E+00 1.137942735E+00 1.133955292E+00 1.130386639E+00 1.127301534E+00 1.124763349E+00 1.122834056E+00 1.121574234E+00 1.121043100E+00 1.121298552E+00 1.122397234E+00 1.124394616E+00 1.127345085E+00 1.131302045E+00 1.136318033E+00 1.142444836E+00 1.149733617E+00 1.158235053E+00 1.158353800E+00 1.150123299E+00 1.143205886E+00 1.137618240E+00 1.133377142E+00 1.130499574E+00 1.129002817E+00 1.128904547E+00 1.130222930E+00 1.132976716E+00 1.137185328E+00 1.142868947E+00 1.150048599E+00 1.158746233E+00 1.168984800E+00 1.180788322E+00 1.194181964E+00 1.209192097E+00 1.225846360E+00 1.244173716E+00 1.244173716E+00 1.225846360E+00 1.209192097E+00 1.194181964E+00 1.180788322E+00 1.168984800E+00 1.158746233E+00 1.150048599E+00 1.142868947E+00 1.137185328E+00 1.132976716E+00 1.130222930E+00 1.128904547E+00 1.129002817E+00 1.130499574E+00 1.133377142E+00 1.137618240E+00 1.143205886E+00 1.150123299E+00 1.158353800E+00 1.158235053E+00 1.149733617E+00 1.142444836E+00 1.136318033E+00 1.131302045E+00 1.127345085E+00 1.124394616E+00 1.122397234E+00 1.121298552E+00 1.121043100E+00 1.121574234E+00 1.122834056E+00 1.124763349E+00 1.127301534E+00 1.130386639E+00 1.133955292E+00 1.137942735E+00 1.142282869E+00 1.146908320E+00 1.151750540E+00 1.153319887E+00 1.151590896E+00 1.150002209E+00 1.148571137E+00 1.147313442E+00 1.146243080E+00 1.145371999E+00 1.144709965E+00 1.144264420E+00 1.144040385E+00 
1.238562048E+00 -7.122192099E-01 -1.294036406E-01 8.067445340E-01 -1.294036406E-01 -7.122192099E-01 7.019571191E-01 -9.915920017E-01 -5.909003781E-01 -9.915920017E-01 7.019571191E-01 1.139160230E+00 1.139371806E+00 1.139792603E+00 1.140417946E+00 1.141240910E+00 1.142252422E+00 1.143441403E+00 1.144794938E+00 1.146298491E+00 1.147936152E+00 1.146493354E+00 1.141995775E+00 1.137709412E+00 1.133701823E+00 1.130039550E+00 1.126788006E+00 1.124011398E+00 1.121772676E+00 1.120133503E+00 1.119154254E+00 1.118894036E+00 1.119410723E+00 1.120761011E+00 1.123000487E+00 1.126183715E+00 1.130364327E+00 1.135595127E+00 1.141928211E+00 1.149415077E+00 1.158106762E+00 1.158380674E+00 1.150270620E+00 1.143466924E+00 1.137986626E+00 1.133846867E+00 1.131064989E+00 1.129658622E+00 1.129645787E+00 1.131044979E+00 1.133875264E+00 1.138156362E+00 1.143908737E+00 1.151153673E+00 1.159913360E+00 1.170210965E+00 1.182070702E+00 1.195517908E+00 1.210579097E+00 1.227282029E+00 1.245655760E+00 1.245655760E+00 1.227282029E+00 1.210579097E+00 1.195517908E+00 1.182070702E+00 1.170210965E+00 1.159913360E+00 1.151153673E+00 1.143908737E+00 1.138156362E+00 1.133875264E+00 1.131044979E+00 1.129645787E+00 1.129658622E+00 1.131064989E+00 1.133846867E+00 1.137986626E+00 1.143466924E+00 1.150270620E+00 1.158380674E+00 1.158106762E+00 1.149415077E+00 1.141928211E+00 1.135595127E+00 1.130364327E+00 1.126183715E+00 1.123000487E+00 1.120761011E+00 1.119410723E+00 1.118894036E+00 1.119154254E+00 1.120133503E+00 1.121772676E+00 1.124011398E+00 1.126788006E+00 1.130039550E+00 1.133701823E+00 1.137709412E+00 1.141995775E+00 1.146493354E+00 1.147936152E+00 1.146298491E+00 1.144794938E+00 1.143441403E+00 1.142252422E+00 1.141240910E+00 1.140417946E+00 1.139792603E+00 1.139371806E+00 1.139160230E+00 
1.393382304E+00 -7.314915551E-01 -1.269192034E-01 8.107153892E-01 -1.269192034E-01 -7.314915551E-01 6.818505004E-01 -9.919130586E-01 -5.854404818E-01 -9.919130586E-01 6.818505004E-01 1.134249474E+00 1.134449453E+00 1.134847229E+00 1.135438473E+00 1.136216779E+00 1.137173767E+00 1.138299226E+00 1.139581287E+00 1.141006636E+00 1.142560759E+00 1.141244805E+00 1.137084645E+00 1.133130945E+00 1.129450234E+00 1.126108176E+00 1.123169457E+00 1.120697690E+00 1.118755353E+00 1.117403757E+00 1.116703028E+00 1.116712120E+00 1.117488840E+00 1.119089894E+00 1.121570950E+00 1.124986709E+00 1.129390994E+00 1.134836850E+00 1.141376644E+00 1.149062186E+00 1.157944845E+00 1.158374780E+00 1.150386146E+00 1.143697202E+00 1.138325327E+00 1.134288004E+00 1.131602915E+00 1.130288026E+00 1.130361686E+00 1.131842706E+00 1.134750456E+00 1.139104947E+00 1.144926911E+00 1.152237889E+00 1.161060301E+00 1.171417524E+00 1.183333965E+00 1.196835122E+00 1.211947655E+00 1.228699437E+00 1.247119620E+00 1.247119620E+00 1.228699437E+00 1.211947655E+00 1.196835122E+00 1.183333965E+00 1.171417524E+00 1.161060301E+00 1.152237889E+00 1.144926911E+00 1.139104947E+00 1.134750456E+00 1.131842706E+00 1.130361686E+00 1.130288026E+00 1.131602915E+00 1.134288004E+00 1.138325327E+00 1.143697202E+00 1.150386146E+00 1.158374780E+00 1.157944845E+00 1.149062186E+00 1.141376644E+00 1.134836850E+00 1.129390994E+00 1.124986709E+00 1.121570950E+00 1.119089894E+00 1.117488840E+00 1.116712120E+00 1.116703028E+00 1.117403757E+00 1.118755353E+00 1.120697690E+00 1.123169457E+00 1.126108176E+00 1.129450234E+00 1.133130945E+00 1.137084645E+00 1.141244805E+00 1.142560759E+00 1.141006636E+00 1.139581287E+00 1.138299226E+00 1.137173767E+00 1.136216779E+00 1.135438473E+00 1.134847229E+00 1.134449453E+00 1.134249474E+00 
