0.000000000E+00 9.995376796E-01 9.995182872E-01 9.994858574E-01 9.994521050E-01 9.994305725E-01 -3.040439954E-02 -3.103536519E-02 -3.206276964E-02 -3.309819067E-02 -3.374212741E-02 7.978668561E-01 8.118505837E-01 8.402237272E-01 8.837912973E-01 9.437438933E-01 1.021634567E+00 1.119343158E+00 1.239023787E+00 1.383029884E+00 1.553809632E+00 1.553809287E+00 1.383028764E+00 1.239021630E+00 1.119339524E+00 1.021628841E+00 9.437352770E-01 8.837788127E-01 8.402062201E-01 8.118267350E-01 7.978352019E-01 7.978258217E-01 8.117985357E-01 8.401590481E-01 8.837124896E-01 9.436497194E-01 1.021524234E+00 1.119216558E+00 1.238881801E+00 1.382874763E+00 1.553645477E+00 1.553644573E+00 1.382871825E+00 1.238876140E+00 1.119207021E+00 1.021509200E+00 9.436270907E-01 8.836796950E-01 8.401130532E-01 8.117358714E-01 7.977426383E-01 7.977273584E-01 8.116899351E-01 8.400362085E-01 8.835716484E-01 9.434877022E-01 1.021338766E+00 1.119006657E+00 1.238648275E+00 1.382620831E+00 1.553377541E+00 1.553376422E+00 1.382617187E+00 1.238641251E+00 1.118994820E+00 1.021320096E+00 9.434595903E-01 8.835308940E-01 8.399790343E-01 8.116120229E-01 7.976239156E-01 7.976085087E-01 8.115657041E-01 8.399015474E-01 8.834219392E-01 9.433190210E-01 1.021148204E+00 1.118792720E+00 1.238411383E+00 1.382363942E+00 1.553106933E+00 1.553106024E+00 1.382360985E+00 1.238405680E+00 1.118783104E+00 1.021133031E+00 9.432961643E-01 8.833887921E-01 8.398550331E-01 8.115023044E-01 7.975243184E-01 7.975147328E-01 8.114734863E-01 8.398068219E-01 8.833209995E-01 9.432086961E-01 1.021026065E+00 1.118657330E+00 1.238262608E+00 1.382203342E+00 1.552938238E+00 1.552937891E+00 1.382202210E+00 1.238260425E+00 1.118653648E+00 1.021020253E+00 9.431999388E-01 8.833082970E-01 8.397889939E-01 8.114491831E-01 7.974824563E-01 
5.712752547E-02 9.997929012E-01 9.997798349E-01 9.997577031E-01 9.997343259E-01 9.997192442E-01 -2.035078352E-02 -2.098288623E-02 -2.201214980E-02 -2.304945403E-02 -2.369456680E-02 7.990140839E-01 8.130481982E-01 8.415201152E-01 8.852306671E-01 9.453637339E-01 1.023462556E+00 1.121393316E+00 1.241291658E+00 1.385486502E+00 1.556394018E+00 1.556393657E+00 1.385485334E+00 1.241289421E+00 1.121389572E+00 1.023456689E+00 9.453549481E-01 8.852179870E-01 8.415023911E-01 8.130241172E-01 7.989821915E-01 7.989728184E-01 8.129959437E-01 8.414552771E-01 8.851517774E-01 9.452695929E-01 1.023352419E+00 1.121267132E+00 1.241150378E+00 1.385332466E+00 1.556231430E+00 1.556230485E+00 1.385329402E+00 1.241144508E+00 1.121257304E+00 1.023337014E+00 9.452465187E-01 8.851184690E-01 8.414087113E-01 8.129326685E-01 7.988890087E-01 7.988737402E-01 8.128867737E-01 8.413319606E-01 8.850106065E-01 9.451074587E-01 1.023167126E+00 1.121057795E+00 1.240917922E+00 1.385080251E+00 1.555966030E+00 1.555964858E+00 1.385076451E+00 1.240910639E+00 1.121045596E+00 1.023147995E+00 9.450787922E-01 8.849692123E-01 8.412740756E-01 8.128081009E-01 7.987695173E-01 7.987541217E-01 8.127618236E-01 8.411966827E-01 8.848604421E-01 9.449385528E-01 1.022976651E+00 1.120844356E+00 1.240682057E+00 1.384825061E+00 1.555697964E+00 1.555697013E+00 1.384821977E+00 1.240676143E+00 1.120834445E+00 1.022961103E+00 9.449152442E-01 8.848267738E-01 8.411495892E-01 8.126978039E-01 7.986692955E-01 7.986597169E-01 8.126690114E-01 8.411014362E-01 8.847590955E-01 9.448279806E-01 1.022854477E+00 1.120709205E+00 1.240533870E+00 1.384665486E+00 1.555530839E+00 1.555530476E+00 1.384664306E+00 1.240531606E+00 1.120705410E+00 1.022848521E+00 9.448190500E-01 8.847461930E-01 8.410833859E-01 8.126444703E-01 7.986271962E-01 
1.142550509E-01 9.999471642E-01 9.999404545E-01 9.999286709E-01 9.999157194E-01 9.999071199E-01 -1.027951183E-02 -1.091269606E-02 -1.194372842E-02 -1.298282491E-02 -1.362905720E-02 8.001686693E-01 8.142526911E-01 8.428223931E-01 8.866743676E-01 9.469856835E-01 1.025289645E+00 1.123438617E+00 1.243549572E+00 1.387926688E+00 1.558953845E+00 1.558953469E+00 1.387925472E+00 1.243547256E+00 1.123434763E+00 1.025283638E+00 9.469767292E-01 8.866614933E-01 8.428044535E-01 8.142283802E-01 8.001365418E-01 8.001271766E-01 8.142002349E-01 8.427574019E-01 8.865954033E-01 9.468915843E-01 1.025179713E+00 1.123312861E+00 1.243409015E+00 1.387773755E+00 1.558792846E+00 1.558791860E+00 1.387770566E+00 1.243402937E+00 1.123302744E+00 1.025163940E+00 9.468680669E-01 8.865615843E-01 8.427102696E-01 8.141363547E-01 8.000427483E-01 8.000274925E-01 8.140905057E-01 8.426336198E-01 8.864539158E-01 9.467293485E-01 1.024994613E+00 1.123104109E+00 1.243177653E+00 1.387523286E+00 1.558530014E+00 1.558528791E+00 1.387519331E+00 1.243170112E+00 1.123091551E+00 1.024975025E+00 9.467001303E-01 8.864118859E-01 8.425750295E-01 8.140110795E-01 7.999224990E-01 7.999071162E-01 8.139648479E-01 8.424977377E-01 8.863033103E-01 9.465602340E-01 1.024804245E+00 1.122891190E+00 1.242942841E+00 1.387269825E+00 1.558264525E+00 1.558263532E+00 1.387266615E+00 1.242936716E+00 1.122880987E+00 1.024788323E+00 9.465364759E-01 8.862691240E-01 8.424500694E-01 8.139002142E-01 7.998216618E-01 7.998120911E-01 8.138714499E-01 8.424019789E-01 8.862015663E-01 9.464494251E-01 1.024682048E+00 1.122756292E+00 1.242795258E+00 1.387111294E+00 1.558098991E+00 1.558098611E+00 1.387110066E+00 1.242792913E+00 1.122752385E+00 1.024675949E+00 9.464403220E-01 8.861884651E-01 8.423837081E-01 8.138466732E-01 7.997793294E-01 
1.713825764E-01 9.999999815E-01 9.999996589E-01 9.999982730E-01 9.999957971E-01 9.999937110E-01 -1.914751328E-04 -8.256846379E-04 -1.858394256E-03 -2.899190883E-03 -3.546485447E-03 8.013305069E-01 8.154639522E-01 8.441304406E-01 8.881222641E-01 9.486095879E-01 1.027115655E+00 1.125478853E+00 1.245797287E+00 1.390350159E+00 1.561488786E+00 1.561488394E+00 1.390348896E+00 1.245794892E+00 1.125474890E+00 1.027109508E+00 9.486004658E-01 8.881091969E-01 8.441122874E-01 8.154394134E-01 8.012981471E-01 8.012887907E-01 8.154112990E-01 8.440653023E-01 8.880432327E-01 9.485155394E-01 1.027005939E+00 1.125353537E+00 1.245657467E+00 1.390198347E+00 1.561329396E+00 1.561328368E+00 1.390195033E+00 1.245651182E+00 1.125343133E+00 1.026989799E+00 9.484915810E-01 8.880089061E-01 8.440176079E-01 8.153468198E-01 8.012037515E-01 8.011885099E-01 8.153010206E-01 8.439410662E-01 8.879014418E-01 9.483532174E-01 1.026821051E+00 1.125145393E+00 1.245427226E+00 1.389949654E+00 1.561069166E+00 1.561067891E+00 1.389945544E+00 1.245419427E+00 1.125132475E+00 1.026801005E+00 9.483234503E-01 8.878587801E-01 8.438817760E-01 8.152208484E-01 8.010827555E-01 8.010673868E-01 8.151746666E-01 8.438045924E-01 8.877504093E-01 9.481839104E-01 1.026630807E+00 1.124933015E+00 1.245193491E+00 1.389697951E+00 1.560806287E+00 1.560805252E+00 1.389694614E+00 1.245187156E+00 1.124922519E+00 1.026614513E+00 9.481597050E-01 8.877157082E-01 8.437563538E-01 8.151094249E-01 8.009813121E-01 8.009717501E-01 8.150806914E-01 8.437083301E-01 8.876482773E-01 9.480728753E-01 1.026508599E+00 1.124798384E+00 1.245046528E+00 1.389540482E+00 1.560642366E+00 1.560641970E+00 1.389539205E+00 1.245044102E+00 1.124794364E+00 1.026502357E+00 9.480636007E-01 8.876349786E-01 8.436898405E-01 8.150556814E-01 8.009387503E-01 
2.285101019E-01 9.999508706E-01 9.999569653E-01 9.999660261E-01 9.999740755E-01 9.999785336E-01 9.912423971E-03 9.277246193E-03 8.242952035E-03 7.200548610E-03 6.552249759E-03 8.024994902E-01 8.166818701E-01 8.454441369E-01 8.895742212E-01 9.502352919E-01 1.028940405E+00 1.127513814E+00 1.248034559E+00 1.392756632E+00 1.563998512E+00 1.563998104E+00 1.392755322E+00 1.248032086E+00 1.127509742E+00 1.028934120E+00 9.502260030E-01 8.895609623E-01 8.454257716E-01 8.166571058E-01 8.024669012E-01 8.024575544E-01 8.166290248E-01 8.453788576E-01 8.894951300E-01 9.501413032E-01 1.028830917E+00 1.127388952E+00 1.247895491E+00 1.392605958E+00 1.563840751E+00 1.563839682E+00 1.392602520E+00 1.247889000E+00 1.127378261E+00 1.028814412E+00 9.501169061E-01 8.894602992E-01 8.453306055E-01 8.165639524E-01 8.023719121E-01 8.023566861E-01 8.165182073E-01 8.452541788E-01 8.893530489E-01 9.499789105E-01 1.028646258E+00 1.127181436E+00 1.247666395E+00 1.392359070E+00 1.563583158E+00 1.563581831E+00 1.392354805E+00 1.247658339E+00 1.127168161E+00 1.028625758E+00 9.499485973E-01 8.893097595E-01 8.451941943E-01 8.164372965E-01 8.022501804E-01 8.022348273E-01 8.163911688E-01 8.451171259E-01 8.892016035E-01 9.498094271E-01 1.028456159E+00 1.126969621E+00 1.247433763E+00 1.392109154E+00 1.563322923E+00 1.563321845E+00 1.392105691E+00 1.247427220E+00 1.126958834E+00 1.028439494E+00 9.497847768E-01 8.891663909E-01 8.450683215E-01 8.163253250E-01 8.021481401E-01 8.021385877E-01 8.162966250E-01 8.450203692E-01 8.890990932E-01 9.496981765E-01 1.028333951E+00 1.126835271E+00 1.247287436E+00 1.391952767E+00 1.563160635E+00 1.563160223E+00 1.391951441E+00 1.247284930E+00 1.126831139E+00 1.028327567E+00 9.496887311E-01 8.890855983E-01 8.450016625E-01 8.162713839E-01 8.021053529E-01 
2.856376273E-01 9.997993538E-01 9.998118956E-01 9.998314519E-01 9.998500756E-01 9.998611085E-01 2.003127126E-02 1.939518295E-02 1.835939818E-02 1.731548251E-02 1.666623812E-02 8.036755122E-01 8.179063329E-01 8.467633604E-01 8.910301027E-01 9.518626399E-01 1.030763717E+00 1.129543291E+00 1.250261144E+00 1.395145822E+00 1.566482694E+00 1.566482271E+00 1.395144464E+00 1.250258592E+00 1.129539110E+00 1.030757293E+00 9.518531851E-01 8.910166532E-01 8.467447848E-01 8.178813454E-01 8.036426969E-01 8.036333606E-01 8.178533004E-01 8.466979460E-01 8.909509590E-01 9.517687200E-01 1.030654466E+00 1.129418896E+00 1.250122843E+00 1.394996304E+00 1.566326584E+00 1.566325473E+00 1.394992743E+00 1.250116146E+00 1.129407918E+00 1.030637598E+00 9.517438866E-01 8.909156273E-01 8.466491409E-01 8.177876409E-01 8.035471231E-01 8.035319140E-01 8.177419541E-01 8.465728362E-01 8.908086012E-01 9.516062722E-01 1.030470056E+00 1.129212029E+00 1.249894917E+00 1.394751250E+00 1.566071660E+00 1.566070281E+00 1.394746831E+00 1.249886605E+00 1.129198397E+00 1.030449103E+00 9.515754158E-01 8.907646881E-01 8.465121630E-01 8.176603120E-01 8.034246669E-01 8.034093307E-01 8.176142427E-01 8.464352169E-01 8.906567571E-01 9.514366287E-01 1.030280118E+00 1.129000799E+00 1.249663414E+00 1.394503151E+00 1.565814103E+00 1.565812984E+00 1.394499563E+00 1.249656662E+00 1.128989722E+00 1.030263085E+00 9.514115359E-01 8.906210364E-01 8.463858512E-01 8.175478029E-01 8.033220390E-01 8.033124971E-01 8.175191389E-01 8.463379747E-01 8.905538781E-01 9.513251731E-01 1.030157924E+00 1.128866743E+00 1.249517738E+00 1.394347863E+00 1.565653470E+00 1.565653042E+00 1.394346489E+00 1.249515153E+00 1.128862500E+00 1.030151398E+00 9.513155580E-01 8.905401882E-01 8.463190527E-01 8.174936692E-01 8.032790303E-01 
3.427651528E-01 9.995449586E-01 9.995639770E-01 9.995940769E-01 9.996233235E-01 9.996409613E-01 3.016414076E-02 2.952720039E-02 2.849002016E-02 2.744468802E-02 2.679455760E-02 8.048584651E-01 8.191372281E-01 8.480879888E-01 8.924897717E-01 9.534914756E-01 1.032585409E+00 1.131567074E+00 1.252476795E+00 1.397517444E+00 1.568941005E+00 1.568940565E+00 1.397516040E+00 1.252474166E+00 1.131562784E+00 1.032578847E+00 9.534818558E-01 8.924761330E-01 8.480692046E-01 8.191120197E-01 8.048254265E-01 8.048161015E-01 8.190840132E-01 8.480224454E-01 8.924105831E-01 9.533976335E-01 1.032476407E+00 1.131443158E+00 1.252339278E+00 1.397369101E+00 1.568786565E+00 1.568785413E+00 1.397365416E+00 1.252332376E+00 1.131431894E+00 1.032459176E+00 9.533723662E-01 8.923747538E-01 8.479730917E-01 8.190177727E-01 8.047292767E-01 8.047140860E-01 8.189721483E-01 8.478969161E-01 8.922679619E-01 9.532351463E-01 1.032292263E+00 1.131236961E+00 1.252112547E+00 1.397125911E+00 1.568534344E+00 1.568532915E+00 1.397121338E+00 1.252103980E+00 1.131222975E+00 1.032270859E+00 9.532037497E-01 8.922234292E-01 8.478355599E-01 8.188897826E-01 8.046061073E-01 8.045907894E-01 8.188437758E-01 8.477587433E-01 8.921157334E-01 9.530653589E-01 1.032102506E+00 1.131026339E+00 1.251882198E+00 1.396879658E+00 1.568279500E+00 1.568278339E+00 1.396875944E+00 1.251875238E+00 1.131014973E+00 1.032085106E+00 9.530398260E-01 8.920795078E-01 8.477088209E-01 8.187767462E-01 8.045029013E-01 8.044933707E-01 8.187481209E-01 8.476610246E-01 8.920124953E-01 9.529537091E-01 1.031980337E+00 1.130892591E+00 1.251737190E+00 1.396725487E+00 1.568120543E+00 1.568120099E+00 1.396724066E+00 1.251734524E+00 1.130888237E+00 1.031973670E+00 9.529439252E-01 8.919986117E-01 8.476418889E-01 8.187224249E-01 8.044596750E-01 
3.998926783E-01 9.991872177E-01 9.992127419E-01 9.992534328E-01 9.992933503E-01 9.993176229E-01 4.031009442E-02 3.967236125E-02 3.863388192E-02 3.758723033E-02 3.693627416E-02 8.060482404E-01 8.203744423E-01 8.494178992E-01 8.939530907E-01 9.551216421E-01 1.034405299E+00 1.133584950E+00 1.254681269E+00 1.399871215E+00 1.571373115E+00 1.571372660E+00 1.399869764E+00 1.254678562E+00 1.133580552E+00 1.034398601E+00 9.551118582E-01 8.939392641E-01 8.493989081E-01 8.203490154E-01 8.060149816E-01 8.060056688E-01 8.203210499E-01 8.493522329E-01 8.938738646E-01 9.550278869E-01 1.034296557E+00 1.133461527E+00 1.254544550E+00 1.399724064E+00 1.571220367E+00 1.571219173E+00 1.399720256E+00 1.254537444E+00 1.133449980E+00 1.034278966E+00 9.550021880E-01 8.938375411E-01 8.493023352E-01 8.202542345E-01 8.059182647E-01 8.059030936E-01 8.202086767E-01 8.492262958E-01 8.937309935E-01 9.548653758E-01 1.034112697E+00 1.133256022E+00 1.254319039E+00 1.399482766E+00 1.570970883E+00 1.570969402E+00 1.399478040E+00 1.254310218E+00 1.133241683E+00 1.034090845E+00 9.548334420E-01 8.936858455E-01 8.491642622E-01 8.201255951E-01 8.057943933E-01 8.057790952E-01 8.200796549E-01 8.490875822E-01 8.935783950E-01 9.546954610E-01 1.033923141E+00 1.133046029E+00 1.254089870E+00 1.399238390E+00 1.570718786E+00 1.570717583E+00 1.399234551E+00 1.254082702E+00 1.133034375E+00 1.033905375E+00 9.546694903E-01 8.935416680E-01 8.490371078E-01 8.200120418E-01 8.056906187E-01 8.056811003E-01 8.199834578E-01 8.489893961E-01 8.934748076E-01 9.545836278E-01 1.033801009E+00 1.132912603E+00 1.253945545E+00 1.399085355E+00 1.570561526E+00 1.570561065E+00 1.399083885E+00 1.253942800E+00 1.132908139E+00 1.033794202E+00 9.545736759E-01 8.934607316E-01 8.489700486E-01 8.199575378E-01 8.056471788E-01 
4.570202037E-01 9.987256692E-01 9.987577280E-01 9.988090570E-01 9.988596927E-01 9.988906297E-01 5.046818214E-02 4.982971617E-02 4.879003536E-02 4.774216259E-02 4.709044172E-02 8.072447289E-01 8.216178615E-01 8.507529678E-01 8.954199216E-01 9.567529817E-01 1.036223206E+00 1.135596710E+00 1.256874319E+00 1.402206849E+00 1.573778696E+00 1.573778226E+00 1.402205352E+00 1.256871535E+00 1.135592204E+00 1.036216371E+00 9.567430346E-01 8.954059083E-01 8.507337717E-01 8.215922184E-01 8.072112530E-01 8.072019532E-01 8.215642966E-01 8.506871847E-01 8.953406655E-01 9.566593224E-01 1.036114735E+00 1.135473791E+00 1.256738414E+00 1.402060908E+00 1.573627661E+00 1.573626426E+00 1.402056977E+00 1.256731103E+00 1.135461962E+00 1.036096785E+00 9.566331944E-01 8.953038512E-01 8.506367477E-01 8.214969125E-01 8.071139778E-01 8.070988278E-01 8.214514254E-01 8.505608515E-01 8.951975579E-01 9.564968033E-01 1.035931178E+00 1.135269001E+00 1.256514148E+00 1.401821532E+00 1.573380948E+00 1.573379416E+00 1.401816653E+00 1.256505073E+00 1.135254310E+00 1.035908880E+00 9.564643353E-01 8.951517989E-01 8.504981463E-01 8.213676355E-01 8.069894158E-01 8.069741388E-01 8.213217663E-01 8.504216101E-01 8.950446038E-01 9.563267775E-01 1.035741841E+00 1.135059659E+00 1.256286184E+00 1.401579061E+00 1.573131631E+00 1.573130387E+00 1.401575098E+00 1.256278810E+00 1.135047718E+00 1.035723711E+00 9.563003716E-01 8.950073789E-01 8.503705884E-01 8.212535758E-01 8.068850821E-01 8.068755768E-01 8.212250357E-01 8.503229657E-01 8.949406769E-01 9.562147716E-01 1.035619758E+00 1.134926569E+00 1.256142559E+00 1.401427181E+00 1.572976089E+00 1.572975613E+00 1.401425663E+00 1.256139735E+00 1.134921995E+00 1.035612812E+00 9.562046527E-01 8.949264099E-01 8.503034083E-01 8.211988942E-01 8.068414326E-01 
5.141477292E-01 9.981598572E-01 9.981984790E-01 9.982604924E-01 9.983218932E-01 9.983595238E-01 6.063744168E-02 5.999830367E-02 5.895752024E-02 5.790852580E-02 5.725610207E-02 8.084478207E-01 8.228673711E-01 8.520930703E-01 8.968901254E-01 9.583853361E-01 1.038038947E+00 1.137602140E+00 1.259055700E+00 1.404524061E+00 1.576157421E+00 1.576156935E+00 1.404522517E+00 1.259052838E+00 1.137597528E+00 1.038031977E+00 9.583752268E-01 8.968759269E-01 8.520736709E-01 8.228415141E-01 8.084141307E-01 8.084048448E-01 8.228136385E-01 8.520271766E-01 8.968108469E-01 9.582917818E-01 1.037930758E+00 1.137479740E+00 1.258920622E+00 1.404379348E+00 1.576008119E+00 1.576006844E+00 1.404375295E+00 1.258913109E+00 1.137467629E+00 1.037912451E+00 9.582652273E-01 8.967735453E-01 8.519762049E-01 8.227456919E-01 8.083163062E-01 8.083011787E-01 8.227002799E-01 8.519004591E-01 8.966675165E-01 9.581292705E-01 1.037747522E+00 1.137275686E+00 1.258697628E+00 1.404141922E+00 1.575764210E+00 1.575762628E+00 1.404136891E+00 1.258688300E+00 1.137260644E+00 1.037724780E+00 9.580962714E-01 8.966211507E-01 8.518370882E-01 8.226157893E-01 8.081910652E-01 8.081758107E-01 8.225699954E-01 8.517607028E-01 8.965142212E-01 9.579591502E-01 1.037558423E+00 1.137067016E+00 1.258470894E+00 1.403901387E+00 1.575517708E+00 1.575516422E+00 1.403897300E+00 1.258463314E+00 1.137054790E+00 1.037539931E+00 9.579323116E-01 8.964765019E-01 8.517091385E-01 8.225012338E-01 8.080861819E-01 8.080766906E-01 8.224727403E-01 8.516616094E-01 8.964099646E-01 9.578469825E-01 1.037436402E+00 1.136934277E+00 1.258327985E+00 1.403750680E+00 1.575363905E+00 1.575363413E+00 1.403749115E+00 1.258325082E+00 1.136929593E+00 1.037429317E+00 9.578366977E-01 8.963955080E-01 8.516418438E-01 8.224463796E-01 8.080423268E-01 
