0.000000000E+00 -8.334626676E-01 7.073051590E-02 9.947972982E-01 7.073051590E-02 -8.334626676E-01 -5.525757701E-01 -9.974954607E-01 1.018741177E-01 -9.974954607E-01 -5.525757701E-01 8.757589365E-01 8.763439355E-01 8.775169029E-01 8.792837830E-01 8.816535040E-01 8.846379938E-01 8.882521990E-01 8.925141096E-01 8.974447880E-01 9.030684024E-01 9.076567266E-01 9.112215189E-01 9.155144841E-01 9.205348208E-01 9.262846464E-01 9.327688889E-01 9.399951835E-01 9.479737729E-01 9.567174135E-01 9.662412860E-01 9.765629107E-01 9.877020684E-01 9.996807260E-01 1.012522968E+00 1.026254931E+00 1.040904746E+00 1.056502487E+00 1.073080117E+00 1.090671447E+00 1.109312100E+00 1.117752464E+00 1.116012101E+00 1.115379684E+00 1.115858474E+00 1.117453242E+00 1.120170184E+00 1.124016840E+00 1.129002020E+00 1.135135723E+00 1.142429069E+00 1.150894220E+00 1.160544311E+00 1.171393376E+00 1.183456272E+00 1.196748604E+00 1.211286644E+00 1.227087252E+00 1.244167785E+00 1.262546002E+00 1.282239967E+00 1.282239967E+00 1.262546002E+00 1.244167785E+00 1.227087252E+00 1.211286644E+00 1.196748604E+00 1.183456272E+00 1.171393376E+00 1.160544311E+00 1.150894220E+00 1.142429069E+00 1.135135723E+00 1.129002020E+00 1.124016840E+00 1.120170184E+00 1.117453242E+00 1.115858474E+00 1.115379684E+00 1.116012101E+00 1.117752464E+00 1.109312100E+00 1.090671447E+00 1.073080117E+00 1.056502487E+00 1.040904746E+00 1.026254931E+00 1.012522968E+00 9.996807260E-01 9.877020684E-01 9.765629107E-01 9.662412860E-01 9.567174135E-01 9.479737729E-01 9.399951835E-01 9.327688889E-01 9.262846464E-01 9.205348208E-01 9.155144841E-01 9.112215189E-01 9.076567266E-01 9.030684024E-01 8.974447880E-01 8.925141096E-01 8.882521990E-01 8.846379938E-01 8.816535040E-01 8.792837830E-01 8.775169029E-01 8.763439355E-01 8.757589365E-01 
1.511444076E-01 -8.257570105E-01 7.421898778E-02 9.928964937E-01 7.421898778E-02 -8.257570105E-01 -5.640260272E-01 -9.972419675E-01 1.189813115E-01 -9.972419675E-01 -5.640260272E-01 8.741735513E-01 8.747697877E-01 8.759652385E-01 8.777658645E-01 8.801806190E-01 8.832214623E-01 8.869033804E-01 8.912444094E-01 8.962656627E-01 9.019913646E-01 9.066121197E-01 9.101394494E-01 9.144057543E-01 9.194097041E-01 9.251528930E-01 9.316397330E-01 9.388773511E-01 9.468754916E-01 9.556464227E-01 9.652048482E-01 9.755678237E-01 9.867546778E-01 9.987869385E-01 1.011688265E+00 1.025484382E+00 1.040203024E+00 1.055873879E+00 1.072528540E+00 1.090200463E+00 1.108924924E+00 1.117415208E+00 1.115690488E+00 1.115075772E+00 1.115573890E+00 1.117189188E+00 1.119927445E+00 1.123795789E+00 1.128802620E+00 1.134957527E+00 1.142271220E+00 1.150755444E+00 1.160422912E+00 1.171287223E+00 1.183362786E+00 1.196664741E+00 1.211208872E+00 1.227011522E+00 1.244089501E+00 1.262459983E+00 1.282140402E+00 1.282140402E+00 1.262459983E+00 1.244089501E+00 1.227011522E+00 1.211208872E+00 1.196664741E+00 1.183362786E+00 1.171287223E+00 1.160422912E+00 1.150755444E+00 1.142271220E+00 1.134957527E+00 1.128802620E+00 1.123795789E+00 1.119927445E+00 1.117189188E+00 1.115573890E+00 1.115075772E+00 1.115690488E+00 1.117415208E+00 1.108924924E+00 1.090200463E+00 1.072528540E+00 1.055873879E+00 1.040203024E+00 1.025484382E+00 1.011688265E+00 9.987869385E-01 9.867546778E-01 9.755678237E-01 9.652048482E-01 9.556464227E-01 9.468754916E-01 9.388773511E-01 9.316397330E-01 9.251528930E-01 9.194097041E-01 9.144057543E-01 9.101394494E-01 9.066121197E-01 9.019913646E-01 8.962656627E-01 8.912444094E-01 8.869033804E-01 8.832214623E-01 8.801806190E-01 8.777658645E-01 8.759652385E-01 8.747697877E-01 8.741735513E-01 
3.022888152E-01 -8.179570963E-01 7.771915341E-02 9.906632563E-01 7.771915341E-02 -8.179570963E-01 -5.752792264E-01 -9.969752922E-01 1.363316264E-01 -9.969752922E-01 -5.752792264E-01 8.726496651E-01 8.732571211E-01 8.744750189E-01 8.763093346E-01 8.787690442E-01 8.818661377E-01 8.856156371E-01 8.900356199E-01 8.951472465E-01 9.009747913E-01 9.056266905E-01 9.091142305E-01 9.133515117E-01 9.183366848E-01 9.240708301E-01 9.305578520E-01 9.378043774E-01 9.458196594E-01 9.546154849E-01 9.642060866E-01 9.746080607E-01 9.858402883E-01 9.979238625E-01 1.010882020E+00 1.024740077E+00 1.039525371E+00 1.055267207E+00 1.071996810E+00 1.089747275E+00 1.108553533E+00 1.117091639E+00 1.115380377E+00 1.114781207E+00 1.115296523E+00 1.116930244E+00 1.119687725E+00 1.123575674E+00 1.128602073E+00 1.134776092E+00 1.142108018E+00 1.150609170E+00 1.160291824E+00 1.171169129E+00 1.183255031E+00 1.196564184E+00 1.211111864E+00 1.226913878E+00 1.243986460E+00 1.262346175E+00 1.282009795E+00 1.282009795E+00 1.262346175E+00 1.243986460E+00 1.226913878E+00 1.211111864E+00 1.196564184E+00 1.183255031E+00 1.171169129E+00 1.160291824E+00 1.150609170E+00 1.142108018E+00 1.134776092E+00 1.128602073E+00 1.123575674E+00 1.119687725E+00 1.116930244E+00 1.115296523E+00 1.114781207E+00 1.115380377E+00 1.117091639E+00 1.108553533E+00 1.089747275E+00 1.071996810E+00 1.055267207E+00 1.039525371E+00 1.024740077E+00 1.010882020E+00 9.979238625E-01 9.858402883E-01 9.746080607E-01 9.642060866E-01 9.546154849E-01 9.458196594E-01 9.378043774E-01 9.305578520E-01 9.240708301E-01 9.183366848E-01 9.133515117E-01 9.091142305E-01 9.056266905E-01 9.009747913E-01 8.951472465E-01 8.900356199E-01 8.856156371E-01 8.818661377E-01 8.787690442E-01 8.763093346E-01 8.744750189E-01 8.732571211E-01 8.726496651E-01 
4.534332228E-01 -8.100672957E-01 8.123077067E-02 9.880829964E-01 8.123077067E-02 -8.100672957E-01 -5.863369136E-01 -9.966953205E-01 1.539220325E-01 -9.966953205E-01 -5.863369136E-01 8.711868761E-01 8.718055307E-01 8.730458325E-01 8.749137719E-01 8.774183454E-01 8.805715698E-01 8.843884998E-01 8.888872506E-01 8.940890243E-01 9.000181407E-01 9.046999138E-01 9.081453978E-01 9.123513501E-01 9.173154124E-01 9.230381599E-01 9.295229979E-01 9.367760612E-01 9.448061190E-01 9.536244830E-01 9.632449212E-01 9.736835753E-01 9.849588837E-01 9.970915081E-01 1.010104266E+00 1.024022067E+00 1.038871854E+00 1.054682550E+00 1.071485009E+00 1.089311969E+00 1.108198014E+00 1.116781840E+00 1.115081845E+00 1.114496056E+00 1.115026428E+00 1.116676446E+00 1.119451036E+00 1.123356477E+00 1.128400325E+00 1.134591322E+00 1.141939321E+00 1.150455202E+00 1.160150788E+00 1.171038767E+00 1.183132601E+00 1.196446441E+00 1.210995035E+00 1.226793626E+00 1.243857853E+00 1.262203640E+00 1.281847070E+00 1.281847070E+00 1.262203640E+00 1.243857853E+00 1.226793626E+00 1.210995035E+00 1.196446441E+00 1.183132601E+00 1.171038767E+00 1.160150788E+00 1.150455202E+00 1.141939321E+00 1.134591322E+00 1.128400325E+00 1.123356477E+00 1.119451036E+00 1.116676446E+00 1.115026428E+00 1.114496056E+00 1.115081845E+00 1.116781840E+00 1.108198014E+00 1.089311969E+00 1.071485009E+00 1.054682550E+00 1.038871854E+00 1.024022067E+00 1.010104266E+00 9.970915081E-01 9.849588837E-01 9.736835753E-01 9.632449212E-01 9.536244830E-01 9.448061190E-01 9.367760612E-01 9.295229979E-01 9.230381599E-01 9.173154124E-01 9.123513501E-01 9.081453978E-01 9.046999138E-01 9.000181407E-01 8.940890243E-01 8.888872506E-01 8.843884998E-01 8.805715698E-01 8.774183454E-01 8.749137719E-01 8.730458325E-01 8.718055307E-01 8.711868761E-01 
6.045776304E-01 -8.020918729E-01 8.475359637E-02 9.851407682E-01 8.475359637E-02 -8.020918729E-01 -5.972006592E-01 -9.964019409E-01 1.717488480E-01 -9.964019409E-01 -5.972006592E-01 8.697847693E-01 8.704145981E-01 8.716772549E-01 8.735787425E-01 8.761280762E-01 8.793372970E-01 8.832214888E-01 8.877988005E-01 8.930904718E-01 8.991208626E-01 9.038312565E-01 9.072324776E-01 9.114048531E-01 9.163455249E-01 9.220545723E-01 9.285349097E-01 9.357921876E-01 9.438346981E-01 9.526732847E-01 9.623212559E-01 9.727943047E-01 9.841104305E-01 9.962898677E-01 1.009355018E+00 1.023330385E+00 1.038242521E+00 1.054119967E+00 1.070993205E+00 1.088894615E+00 1.107858430E+00 1.116485875E+00 1.114794949E+00 1.114220366E+00 1.114763637E+00 1.116427806E+00 1.119217362E+00 1.123138152E+00 1.128197293E+00 1.134403091E+00 1.141764954E+00 1.150293307E+00 1.159999510E+00 1.170895770E+00 1.182995050E+00 1.196310978E+00 1.210857750E+00 1.226650025E+00 1.243702819E+00 1.262031385E+00 1.281651088E+00 1.281651088E+00 1.262031385E+00 1.243702819E+00 1.226650025E+00 1.210857750E+00 1.196310978E+00 1.182995050E+00 1.170895770E+00 1.159999510E+00 1.150293307E+00 1.141764954E+00 1.134403091E+00 1.128197293E+00 1.123138152E+00 1.119217362E+00 1.116427806E+00 1.114763637E+00 1.114220366E+00 1.114794949E+00 1.116485875E+00 1.107858430E+00 1.088894615E+00 1.070993205E+00 1.054119967E+00 1.038242521E+00 1.023330385E+00 1.009355018E+00 9.962898677E-01 9.841104305E-01 9.727943047E-01 9.623212559E-01 9.526732847E-01 9.438346981E-01 9.357921876E-01 9.285349097E-01 9.220545723E-01 9.163455249E-01 9.114048531E-01 9.072324776E-01 9.038312565E-01 8.991208626E-01 8.930904718E-01 8.877988005E-01 8.832214888E-01 8.793372970E-01 8.761280762E-01 8.735787425E-01 8.716772549E-01 8.704145981E-01 8.697847693E-01 
7.557220381E-01 -7.940349886E-01 8.828738681E-02 9.818212865E-01 8.828738681E-02 -7.940349886E-01 -6.078720562E-01 -9.960950443E-01 1.898076956E-01 -9.960950443E-01 -6.078720562E-01 8.684429167E-01 8.690838925E-01 8.703688490E-01 8.723038005E-01 8.748977787E-01 8.781628465E-01 8.821141138E-01 8.867697595E-01 8.921510563E-01 8.982823992E-01 9.030201776E-01 9.063749873E-01 9.105115942E-01 9.154266495E-01 9.211197455E-01 9.275933137E-01 9.348525280E-01 9.429052105E-01 9.517617426E-01 9.614349794E-01 9.719401694E-01 9.832948783E-01 9.955189163E-01 1.008634272E+00 1.022665047E+00 1.037637401E+00 1.053579495E+00 1.070521441E+00 1.088495258E+00 1.107534828E+00 1.116203783E+00 1.114519723E+00 1.113954160E+00 1.114508155E+00 1.116184307E+00 1.118986663E+00 1.122920625E+00 1.127992867E+00 1.134211245E+00 1.141584709E+00 1.150123221E+00 1.159837659E+00 1.170739734E+00 1.182841892E+00 1.196157217E+00 1.210699331E+00 1.226482285E+00 1.243520445E+00 1.261828364E+00 1.281420655E+00 1.281420655E+00 1.261828364E+00 1.243520445E+00 1.226482285E+00 1.210699331E+00 1.196157217E+00 1.182841892E+00 1.170739734E+00 1.159837659E+00 1.150123221E+00 1.141584709E+00 1.134211245E+00 1.127992867E+00 1.122920625E+00 1.118986663E+00 1.116184307E+00 1.114508155E+00 1.113954160E+00 1.114519723E+00 1.116203783E+00 1.107534828E+00 1.088495258E+00 1.070521441E+00 1.053579495E+00 1.037637401E+00 1.022665047E+00 1.008634272E+00 9.955189163E-01 9.832948783E-01 9.719401694E-01 9.614349794E-01 9.517617426E-01 9.429052105E-01 9.348525280E-01 9.275933137E-01 9.211197455E-01 9.154266495E-01 9.105115942E-01 9.063749873E-01 9.030201776E-01 8.982823992E-01 8.921510563E-01 8.867697595E-01 8.821141138E-01 8.781628465E-01 8.748977787E-01 8.723038005E-01 8.703688490E-01 8.690838925E-01 8.684429167E-01 
9.068664457E-01 -7.859007029E-01 9.183189834E-02 9.781089471E-01 9.183189834E-02 -7.859007029E-01 -6.183527191E-01 -9.957745239E-01 2.080934589E-01 -9.957745239E-01 -6.183527191E-01 8.671608785E-01 8.678129711E-01 8.691201663E-01 8.710884884E-01 8.737269842E-01 8.770477353E-01 8.810658749E-01 8.857996082E-01 8.912702365E-01 8.975021853E-01 9.022661284E-01 9.055724357E-01 9.096711372E-01 9.145584027E-01 9.202333458E-01 9.266979236E-01 9.339568406E-01 9.420174558E-01 9.508896946E-01 9.605859644E-01 9.711210744E-01 9.825121601E-01 9.947786117E-01 1.007942007E+00 1.022026048E+00 1.037056504E+00 1.053061155E+00 1.070069743E+00 1.088113924E+00 1.107227230E+00 1.115935581E+00 1.114256178E+00 1.113697436E+00 1.114259965E+00 1.115945911E+00 1.118758870E+00 1.122703796E+00 1.127786905E+00 1.134015595E+00 1.141398348E+00 1.149944644E+00 1.159664868E+00 1.170570216E+00 1.182672598E+00 1.195984535E+00 1.210519051E+00 1.226289565E+00 1.243309763E+00 1.261593472E+00 1.281154516E+00 1.281154516E+00 1.261593472E+00 1.243309763E+00 1.226289565E+00 1.210519051E+00 1.195984535E+00 1.182672598E+00 1.170570216E+00 1.159664868E+00 1.149944644E+00 1.141398348E+00 1.134015595E+00 1.127786905E+00 1.122703796E+00 1.118758870E+00 1.115945911E+00 1.114259965E+00 1.113697436E+00 1.114256178E+00 1.115935581E+00 1.107227230E+00 1.088113924E+00 1.070069743E+00 1.053061155E+00 1.037056504E+00 1.022026048E+00 1.007942007E+00 9.947786117E-01 9.825121601E-01 9.711210744E-01 9.605859644E-01 9.508896946E-01 9.420174558E-01 9.339568406E-01 9.266979236E-01 9.202333458E-01 9.145584027E-01 9.096711372E-01 9.055724357E-01 9.022661284E-01 8.975021853E-01 8.912702365E-01 8.857996082E-01 8.810658749E-01 8.770477353E-01 8.737269842E-01 8.710884884E-01 8.691201663E-01 8.678129711E-01 8.671608785E-01 
1.058010853E+00 -7.776929775E-01 9.538688788E-02 9.739878505E-01 9.538688788E-02 -7.776929775E-01 -6.286442815E-01 -9.954402753E-01 2.266002364E-01 -9.954402753E-01 -6.286442815E-01 8.659382033E-01 8.666013797E-01 8.679307470E-01 8.699323382E-01 8.726152132E-01 8.759914704E-01 8.800762629E-01 8.848878186E-01 8.904474635E-01 8.967796488E-01 9.015685534E-01 9.048243235E-01 9.088830367E-01 9.137403906E-01 9.193950285E-01 9.258484411E-01 9.331048706E-01 9.411712198E-01 9.500569642E-01 9.597740687E-01 9.703369082E-01 9.817621924E-01 9.940688945E-01 1.007278184E+00 1.021413366E+00 1.036499820E+00 1.052564945E+00 1.069638113E+00 1.087750619E+00 1.106935637E+00 1.115681265E+00 1.114004300E+00 1.113450170E+00 1.114019023E+00 1.115712550E+00 1.118533889E+00 1.122487533E+00 1.127579236E+00 1.133815922E+00 1.141205595E+00 1.149757239E+00 1.159480730E+00 1.170386732E+00 1.182486598E+00 1.195792265E+00 1.210316139E+00 1.226070975E+00 1.243069756E+00 1.261325548E+00 1.280851357E+00 1.280851357E+00 1.261325548E+00 1.243069756E+00 1.226070975E+00 1.210316139E+00 1.195792265E+00 1.182486598E+00 1.170386732E+00 1.159480730E+00 1.149757239E+00 1.141205595E+00 1.133815922E+00 1.127579236E+00 1.122487533E+00 1.118533889E+00 1.115712550E+00 1.114019023E+00 1.113450170E+00 1.114004300E+00 1.115681265E+00 1.106935637E+00 1.087750619E+00 1.069638113E+00 1.052564945E+00 1.036499820E+00 1.021413366E+00 1.007278184E+00 9.940688945E-01 9.817621924E-01 9.703369082E-01 9.597740687E-01 9.500569642E-01 9.411712198E-01 9.331048706E-01 9.258484411E-01 9.193950285E-01 9.137403906E-01 9.088830367E-01 9.048243235E-01 9.015685534E-01 8.967796488E-01 8.904474635E-01 8.848878186E-01 8.800762629E-01 8.759914704E-01 8.726152132E-01 8.699323382E-01 8.679307470E-01 8.666013797E-01 8.659382033E-01 
1.209155261E+00 -7.694156791E-01 9.895211350E-02 9.694418300E-01 9.895211350E-02 -7.694156791E-01 -6.387483955E-01 -9.950921963E-01 2.453212960E-01 -9.950921963E-01 -6.387483955E-01 8.647744289E-01 8.654486533E-01 8.668001206E-01 8.688348714E-01 8.715619767E-01 8.749935494E-01 8.791447596E-01 8.840338546E-01 8.896821807E-01 8.961142108E-01 9.009268900E-01 9.041301431E-01 9.081468382E-01 9.129722093E-01 9.186044380E-01 9.250445559E-01 9.322963506E-01 9.403662748E-01 9.492633604E-01 9.589991351E-01 9.695875442E-01 9.810448753E-01 9.933896881E-01 1.006642748E+00 1.020826961E+00 1.035967320E+00 1.052090846E+00 1.069226538E+00 1.087405326E+00 1.106660028E+00 1.115440808E+00 1.113764054E+00 1.113212310E+00 1.113785260E+00 1.115484130E+00 1.118311594E+00 1.122271676E+00 1.127369656E+00 1.133611976E+00 1.141006144E+00 1.149560637E+00 1.159284803E+00 1.170188758E+00 1.182283280E+00 1.195579697E+00 1.210089771E+00 1.225825574E+00 1.242799351E+00 1.261023377E+00 1.280509806E+00 1.280509806E+00 1.261023377E+00 1.242799351E+00 1.225825574E+00 1.210089771E+00 1.195579697E+00 1.182283280E+00 1.170188758E+00 1.159284803E+00 1.149560637E+00 1.141006144E+00 1.133611976E+00 1.127369656E+00 1.122271676E+00 1.118311594E+00 1.115484130E+00 1.113785260E+00 1.113212310E+00 1.113764054E+00 1.115440808E+00 1.106660028E+00 1.087405326E+00 1.069226538E+00 1.052090846E+00 1.035967320E+00 1.020826961E+00 1.006642748E+00 9.933896881E-01 9.810448753E-01 9.695875442E-01 9.589991351E-01 9.492633604E-01 9.403662748E-01 9.322963506E-01 9.250445559E-01 9.186044380E-01 9.129722093E-01 9.081468382E-01 9.041301431E-01 9.009268900E-01 8.961142108E-01 8.896821807E-01 8.840338546E-01 8.791447596E-01 8.749935494E-01 8.715619767E-01 8.688348714E-01 8.668001206E-01 8.654486533E-01 8.647744289E-01 
1.360299669E+00 -7.610725811E-01 1.025273350E-01 9.644544836E-01 1.025273350E-01 -7.610725811E-01 -6.486667297E-01 -9.947301873E-01 2.642490288E-01 -9.947301873E-01 -6.486667297E-01 8.636690826E-01 8.643543167E-01 8.657278066E-01 8.677955996E-01 8.705667760E-01 8.740534608E-01 8.782708385E-01 8.832371720E-01 8.889738246E-01 8.955052858E-01 9.003405690E-01 9.034893795E-01 9.074620786E-01 9.122534454E-01 9.178612079E-01 9.242859464E-01 9.315310006E-01 9.396023800E-01 9.485086784E-01 9.582609917E-01 9.688728399E-01 9.803600928E-01 9.927408994E-01 1.006035622E+00 1.020266774E+00 1.035458959E+00 1.051638819E+00 1.068834980E+00 1.087078009E+00 1.106400362E+00 1.115214160E+00 1.113535380E+00 1.112983783E+00 1.113558582E+00 1.115260532E+00 1.118091835E+00 1.122056037E+00 1.127157933E+00 1.133403471E+00 1.140799651E+00 1.149354428E+00 1.159076605E+00 1.169975731E+00 1.182061987E+00 1.195346072E+00 1.209839081E+00 1.225552371E+00 1.242497422E+00 1.260685688E+00 1.280128431E+00 1.280128431E+00 1.260685688E+00 1.242497422E+00 1.225552371E+00 1.209839081E+00 1.195346072E+00 1.182061987E+00 1.169975731E+00 1.159076605E+00 1.149354428E+00 1.140799651E+00 1.133403471E+00 1.127157933E+00 1.122056037E+00 1.118091835E+00 1.115260532E+00 1.113558582E+00 1.112983783E+00 1.113535380E+00 1.115214160E+00 1.106400362E+00 1.087078009E+00 1.068834980E+00 1.051638819E+00 1.035458959E+00 1.020266774E+00 1.006035622E+00 9.927408994E-01 9.803600928E-01 9.688728399E-01 9.582609917E-01 9.485086784E-01 9.396023800E-01 9.315310006E-01 9.242859464E-01 9.178612079E-01 9.122534454E-01 9.074620786E-01 9.034893795E-01 9.003405690E-01 8.955052858E-01 8.889738246E-01 8.832371720E-01 8.782708385E-01 8.740534608E-01 8.705667760E-01 8.677955996E-01 8.657278066E-01 8.643543167E-01 8.636690826E-01 
