6.189820352E-02 4.238439502E-01 2.316366312E-02 -9.266635349E-01 9.237294731E-01 -9.788021194E-01 9.564415828E-01 -9.788021194E-01 9.237294731E-01 -9.266635349E-01 2.316366312E-02 4.238439502E-01 9.057352293E-01 -9.997316863E-01 3.758918632E-01 -3.830455071E-01 2.048082294E-01 -2.919237893E-01 2.048082294E-01 -3.830455071E-01 3.758918632E-01 -9.997316863E-01 9.057352293E-01 
6.631950377E-02 4.198551190E-01 2.713808435E-02 -9.282673231E-01 9.252962974E-01 -9.796642768E-01 9.576391910E-01 -9.796642768E-01 9.252962974E-01 -9.282673231E-01 2.713808435E-02 4.198551190E-01 9.075911408E-01 -9.996316944E-01 3.719136683E-01 -3.792449895E-01 2.006437251E-01 -2.879707969E-01 2.006437251E-01 -3.792449895E-01 3.719136683E-01 -9.996316944E-01 9.075911408E-01 
7.074080402E-02 4.158577595E-01 3.111209797E-02 -9.298537268E-01 9.268477954E-01 -9.805085411E-01 9.588207053E-01 -9.805085411E-01 9.268477954E-01 -9.298537268E-01 3.111209797E-02 4.158577595E-01 9.094296694E-01 -9.995159015E-01 3.679294043E-01 -3.754372973E-01 1.964764632E-01 -2.840120687E-01 1.964764632E-01 -3.754372973E-01 3.679294043E-01 -9.995159015E-01 9.094296694E-01 
7.516210427E-02 4.118519509E-01 3.508564454E-02 -9.314227262E-01 9.283839319E-01 -9.813349078E-01 9.599860956E-01 -9.813349078E-01 9.283839319E-01 -9.314227262E-01 3.508564454E-02 4.118519509E-01 9.112507725E-01 -9.993843092E-01 3.639391498E-01 -3.716224897E-01 1.923065221E-01 -2.800476679E-01 1.923065221E-01 -3.716224897E-01 3.639391498E-01 -9.993843092E-01 9.112507725E-01 
7.958340453E-02 4.078377722E-01 3.905866464E-02 -9.329743021E-01 9.299046723E-01 -9.821433730E-01 9.611353322E-01 -9.821433730E-01 9.299046723E-01 -9.329743021E-01 3.905866464E-02 4.078377722E-01 9.130544076E-01 -9.992369192E-01 3.599429834E-01 -3.678006259E-01 1.881339803E-01 -2.760776578E-01 1.881339803E-01 -3.678006259E-01 3.599429834E-01 -9.992369192E-01 9.130544076E-01 
8.400470478E-02 4.038153031E-01 4.303109887E-02 -9.345084355E-01 9.314099818E-01 -9.829339331E-01 9.622683856E-01 -9.829339331E-01 9.314099818E-01 -9.345084355E-01 4.303109887E-02 4.038153031E-01 9.148405330E-01 -9.990737333E-01 3.559409836E-01 -3.639717651E-01 1.839589163E-01 -2.721021021E-01 1.839589163E-01 -3.639717651E-01 3.559409836E-01 -9.990737333E-01 9.148405330E-01 
8.842600503E-02 3.997846232E-01 4.700288780E-02 -9.360251076E-01 9.328998260E-01 -9.837065848E-01 9.633852266E-01 -9.837065848E-01 9.328998260E-01 -9.360251076E-01 4.700288780E-02 3.997846232E-01 9.166091069E-01 -9.988947535E-01 3.519332289E-01 -3.601359669E-01 1.797814083E-01 -2.681210644E-01 1.797814083E-01 -3.601359669E-01 3.519332289E-01 -9.988947535E-01 9.166091069E-01 
9.284730528E-02 3.957458124E-01 5.097397204E-02 -9.375243004E-01 9.343741706E-01 -9.844613252E-01 9.644858260E-01 -9.844613252E-01 9.343741706E-01 -9.375243004E-01 5.097397204E-02 3.957458124E-01 9.183600883E-01 -9.986999821E-01 3.479197982E-01 -3.562932911E-01 1.756015347E-01 -2.641346085E-01 1.756015347E-01 -3.562932911E-01 3.479197982E-01 -9.986999821E-01 9.183600883E-01 
9.726860553E-02 3.916989509E-01 5.494429217E-02 -9.390059958E-01 9.358329816E-01 -9.851981517E-01 9.655701550E-01 -9.851981517E-01 9.358329816E-01 -9.390059958E-01 5.494429217E-02 3.916989509E-01 9.200934364E-01 -9.984894214E-01 3.439007699E-01 -3.524437976E-01 1.714193738E-01 -2.601427986E-01 1.714193738E-01 -3.524437976E-01 3.439007699E-01 -9.984894214E-01 9.200934364E-01 
1.016899058E-01 3.876441191E-01 5.891378881E-02 -9.404701765E-01 9.372762253E-01 -9.859170621E-01 9.666381851E-01 -9.859170621E-01 9.372762253E-01 -9.404701765E-01 5.891378881E-02 3.876441191E-01 9.218091108E-01 -9.982630743E-01 3.398762229E-01 -3.485875465E-01 1.672350038E-01 -2.561456988E-01 1.672350038E-01 -3.485875465E-01 3.398762229E-01 -9.982630743E-01 9.218091108E-01 
1.061112060E-01 3.835813977E-01 6.288240256E-02 -9.419168252E-01 9.387038679E-01 -9.866180545E-01 9.676898879E-01 -9.866180545E-01 9.387038679E-01 -9.419168252E-01 6.288240256E-02 3.835813977E-01 9.235070715E-01 -9.980209434E-01 3.358462359E-01 -3.447245979E-01 1.630485029E-01 -2.521433735E-01 1.630485029E-01 -3.447245979E-01 3.358462359E-01 -9.980209434E-01 9.235070715E-01 
1.105325063E-01 3.795108674E-01 6.685007405E-02 -9.433459253E-01 9.401158761E-01 -9.873011275E-01 9.687252353E-01 -9.873011275E-01 9.401158761E-01 -9.433459253E-01 6.685007405E-02 3.795108674E-01 9.251872790E-01 -9.977630318E-01 3.318108875E-01 -3.408550125E-01 1.588599492E-01 -2.481358872E-01 1.588599492E-01 -3.408550125E-01 3.318108875E-01 -9.977630318E-01 9.251872790E-01 
1.149538065E-01 3.754326094E-01 7.081674388E-02 -9.447574602E-01 9.415122166E-01 -9.879662798E-01 9.697441993E-01 -9.879662798E-01 9.415122166E-01 -9.447574602E-01 7.081674388E-02 3.754326094E-01 9.268496942E-01 -9.974893427E-01 3.277702565E-01 -3.369788508E-01 1.546694208E-01 -2.441233047E-01 1.546694208E-01 -3.369788508E-01 3.277702565E-01 -9.974893427E-01 9.268496942E-01 
1.193751068E-01 3.713467049E-01 7.478235270E-02 -9.461514141E-01 9.428928566E-01 -9.886135107E-01 9.707467524E-01 -9.886135107E-01 9.428928566E-01 -9.461514141E-01 7.478235270E-02 3.713467049E-01 9.284942781E-01 -9.971998795E-01 3.237244218E-01 -3.330961736E-01 1.504769957E-01 -2.401056907E-01 1.504769957E-01 -3.330961736E-01 3.237244218E-01 -9.971998795E-01 9.284942781E-01 
1.237964070E-01 3.672532354E-01 7.874684114E-02 -9.475277713E-01 9.442577633E-01 -9.892428197E-01 9.717328671E-01 -9.892428197E-01 9.442577633E-01 -9.475277713E-01 7.874684114E-02 3.672532354E-01 9.301209926E-01 -9.968946459E-01 3.196734621E-01 -3.292070419E-01 1.462827519E-01 -2.360831105E-01 1.462827519E-01 -3.292070419E-01 3.196734621E-01 -9.968946459E-01 9.301209926E-01 
1.282177073E-01 3.631522827E-01 8.271014985E-02 -9.488865165E-01 9.456069040E-01 -9.898542066E-01 9.727025162E-01 -9.898542066E-01 9.456069040E-01 -9.488865165E-01 8.271014985E-02 3.631522827E-01 9.317297995E-01 -9.965736456E-01 3.156174561E-01 -3.253115170E-01 1.420867672E-01 -2.320556290E-01 1.420867672E-01 -3.253115170E-01 3.156174561E-01 -9.965736456E-01 9.317297995E-01 
1.326390075E-01 3.590439287E-01 8.667221948E-02 -9.502276347E-01 9.469402465E-01 -9.904476718E-01 9.736556728E-01 -9.904476718E-01 9.469402465E-01 -9.502276347E-01 8.667221948E-02 3.590439287E-01 9.333206614E-01 -9.962368826E-01 3.115564828E-01 -3.214096601E-01 1.378891195E-01 -2.280233118E-01 1.378891195E-01 -3.214096601E-01 3.115564828E-01 -9.962368826E-01 9.333206614E-01 
1.370603078E-01 3.549282555E-01 9.063299070E-02 -9.515511115E-01 9.482577586E-01 -9.910232157E-01 9.745923103E-01 -9.910232157E-01 9.482577586E-01 -9.515511115E-01 9.063299070E-02 3.549282555E-01 9.348935411E-01 -9.958843612E-01 3.074906210E-01 -3.175015327E-01 1.336898866E-01 -2.239862242E-01 1.336898866E-01 -3.175015327E-01 3.074906210E-01 -9.958843612E-01 9.348935411E-01 
1.414816080E-01 3.508053455E-01 9.459240418E-02 -9.528569326E-01 9.495594084E-01 -9.915808393E-01 9.755124022E-01 -9.915808393E-01 9.495594084E-01 -9.528569326E-01 9.459240418E-02 3.508053455E-01 9.364484019E-01 -9.955160858E-01 3.034199494E-01 -3.135871966E-01 1.294891462E-01 -2.199444321E-01 1.294891462E-01 -3.135871966E-01 3.034199494E-01 -9.955160858E-01 9.364484019E-01 
1.459029083E-01 3.466752813E-01 9.855040060E-02 -9.541450843E-01 9.508451643E-01 -9.921205438E-01 9.764159222E-01 -9.921205438E-01 9.508451643E-01 -9.541450843E-01 9.855040060E-02 3.466752813E-01 9.379852073E-01 -9.951320608E-01 2.993445470E-01 -3.096667137E-01 1.252869759E-01 -2.158980012E-01 1.252869759E-01 -3.096667137E-01 2.993445470E-01 -9.951320608E-01 9.379852073E-01 
1.503242085E-01 3.425381455E-01 1.025069207E-01 -9.554155532E-01 9.521149947E-01 -9.926423309E-01 9.773028444E-01 -9.926423309E-01 9.521149947E-01 -9.554155532E-01 1.025069207E-01 3.425381455E-01 9.395039216E-01 -9.947322912E-01 2.952644925E-01 -3.057401459E-01 1.210834533E-01 -2.118469976E-01 1.210834533E-01 -3.057401459E-01 2.952644925E-01 -9.947322912E-01 9.395039216E-01 
1.547455088E-01 3.383940211E-01 1.064619050E-01 -9.566683260E-01 9.533688685E-01 -9.931462025E-01 9.781731430E-01 -9.931462025E-01 9.533688685E-01 -9.566683260E-01 1.064619050E-01 3.383940211E-01 9.410045092E-01 -9.943167819E-01 2.911798649E-01 -3.018075556E-01 1.168786559E-01 -2.077914874E-01 1.168786559E-01 -3.018075556E-01 2.911798649E-01 -9.943167819E-01 9.410045092E-01 
1.591668091E-01 3.342429914E-01 1.104152945E-01 -9.579033903E-01 9.546067545E-01 -9.936321609E-01 9.790267927E-01 -9.936321609E-01 9.546067545E-01 -9.579033903E-01 1.104152945E-01 3.342429914E-01 9.424869349E-01 -9.938855380E-01 2.870907429E-01 -2.978690051E-01 1.126726612E-01 -2.037315369E-01 1.126726612E-01 -2.978690051E-01 2.870907429E-01 -9.938855380E-01 9.424869349E-01 
1.635881093E-01 3.300851397E-01 1.143670297E-01 -9.591207335E-01 9.558286221E-01 -9.941002087E-01 9.798637682E-01 -9.941002087E-01 9.558286221E-01 -9.591207335E-01 1.143670297E-01 3.300851397E-01 9.439511642E-01 -9.934385650E-01 2.829972055E-01 -2.939245571E-01 1.084655465E-01 -1.996672126E-01 1.084655465E-01 -2.939245571E-01 2.829972055E-01 -9.934385650E-01 9.439511642E-01 
1.680094096E-01 3.259205494E-01 1.183170515E-01 -9.603203438E-01 9.570344405E-01 -9.945503490E-01 9.806840444E-01 -9.945503490E-01 9.570344405E-01 -9.603203438E-01 1.183170515E-01 3.259205494E-01 9.453971627E-01 -9.929758684E-01 2.788993315E-01 -2.899742741E-01 1.042573892E-01 -1.955985812E-01 1.042573892E-01 -2.899742741E-01 2.788993315E-01 -9.929758684E-01 9.453971627E-01 
1.724307098E-01 3.217493044E-01 1.222653005E-01 -9.615022095E-01 9.582241795E-01 -9.949825849E-01 9.814875968E-01 -9.949825849E-01 9.582241795E-01 -9.615022095E-01 1.222653005E-01 3.217493044E-01 9.468248966E-01 -9.924974540E-01 2.747971996E-01 -2.860182193E-01 1.000482663E-01 -1.915257094E-01 1.000482663E-01 -2.860182193E-01 2.747971996E-01 -9.924974540E-01 9.468248966E-01 
1.768520101E-01 3.175714886E-01 1.262117176E-01 -9.626663194E-01 9.593978090E-01 -9.953969201E-01 9.822744007E-01 -9.953969201E-01 9.593978090E-01 -9.626663194E-01 1.262117176E-01 3.175714886E-01 9.482343325E-01 -9.920033278E-01 2.706908889E-01 -2.820564556E-01 9.583825521E-02 -1.874486642E-01 9.583825521E-02 -2.820564556E-01 2.706908889E-01 -9.920033278E-01 9.482343325E-01 
1.812733103E-01 3.133871861E-01 1.301562435E-01 -9.638126626E-01 9.605552989E-01 -9.957933588E-01 9.830444320E-01 -9.957933588E-01 9.605552989E-01 -9.638126626E-01 1.301562435E-01 3.133871861E-01 9.496254374E-01 -9.914934958E-01 2.665804780E-01 -2.780890464E-01 9.162743283E-02 -1.833675128E-01 9.162743283E-02 -2.780890464E-01 2.665804780E-01 -9.914934958E-01 9.496254374E-01 
1.856946106E-01 3.091964812E-01 1.340988190E-01 -9.649412286E-01 9.616966197E-01 -9.961719050E-01 9.837976666E-01 -9.961719050E-01 9.616966197E-01 -9.649412286E-01 1.340988190E-01 3.091964812E-01 9.509981787E-01 -9.909679645E-01 2.624660459E-01 -2.741160550E-01 8.741587619E-02 -1.792823222E-01 8.741587619E-02 -2.741160550E-01 2.624660459E-01 -9.909679645E-01 9.509981787E-01 
1.901159108E-01 3.049994583E-01 1.380393849E-01 -9.660520072E-01 9.628217419E-01 -9.965325636E-01 9.845340810E-01 -9.965325636E-01 9.628217419E-01 -9.660520072E-01 1.380393849E-01 3.049994583E-01 9.523525241E-01 -9.904267405E-01 2.583476712E-01 -2.701375452E-01 8.320366219E-02 -1.751931601E-01 8.320366219E-02 -2.701375452E-01 2.583476712E-01 -9.904267405E-01 9.523525241E-01 
1.945372111E-01 3.007962021E-01 1.419778820E-01 -9.671449886E-01 9.639306363E-01 -9.968753396E-01 9.852536515E-01 -9.968753396E-01 9.639306363E-01 -9.671449886E-01 1.419778820E-01 3.007962021E-01 9.536884421E-01 -9.898698303E-01 2.542254329E-01 -2.661535806E-01 7.899086766E-02 -1.711000939E-01 7.899086766E-02 -2.661535806E-01 2.542254329E-01 -9.898698303E-01 9.536884421E-01 
1.989585113E-01 2.965867975E-01 1.459142512E-01 -9.682201635E-01 9.650232738E-01 -9.972002381E-01 9.859563550E-01 -9.972002381E-01 9.650232738E-01 -9.682201635E-01 1.459142512E-01 2.965867975E-01 9.550059012E-01 -9.892972411E-01 2.500994097E-01 -2.621642252E-01 7.477756933E-02 -1.670031913E-01 7.477756933E-02 -2.621642252E-01 2.500994097E-01 -9.892972411E-01 9.550059012E-01 
2.033798116E-01 2.923713295E-01 1.498484333E-01 -9.692775228E-01 9.660996258E-01 -9.975072650E-01 9.866421686E-01 -9.975072650E-01 9.660996258E-01 -9.692775228E-01 1.498484333E-01 2.923713295E-01 9.563048706E-01 -9.887089799E-01 2.459696803E-01 -2.581695431E-01 7.056384387E-02 -1.629025203E-01 7.056384387E-02 -2.581695431E-01 2.459696803E-01 -9.887089799E-01 9.563048706E-01 
2.078011118E-01 2.881498832E-01 1.537803693E-01 -9.703170577E-01 9.671596637E-01 -9.977964262E-01 9.873110695E-01 -9.977964262E-01 9.671596637E-01 -9.703170577E-01 1.537803693E-01 2.881498832E-01 9.575853197E-01 -9.881050541E-01 2.418363236E-01 -2.541695987E-01 6.634976783E-02 -1.587981488E-01 6.634976783E-02 -2.541695987E-01 2.418363236E-01 -9.881050541E-01 9.575853197E-01 
2.122224121E-01 2.839225441E-01 1.577099998E-01 -9.713387598E-01 9.682033592E-01 -9.980677280E-01 9.879630352E-01 -9.980677280E-01 9.682033592E-01 -9.713387598E-01 1.577099998E-01 2.839225441E-01 9.588472187E-01 -9.874854713E-01 2.376994182E-01 -2.501644563E-01 6.213541770E-02 -1.546901450E-01 6.213541770E-02 -2.501644563E-01 2.376994182E-01 -9.874854713E-01 9.588472187E-01 
2.166437123E-01 2.796893975E-01 1.616372660E-01 -9.723426213E-01 9.692306843E-01 -9.983211771E-01 9.885980437E-01 -9.983211771E-01 9.692306843E-01 -9.723426213E-01 1.616372660E-01 2.796893975E-01 9.600905378E-01 -9.868502390E-01 2.335590429E-01 -2.461541806E-01 5.792086986E-02 -1.505785772E-01 5.792086986E-02 -2.461541806E-01 2.335590429E-01 -9.868502390E-01 9.600905378E-01 
2.210650126E-01 2.754505293E-01 1.655621086E-01 -9.733286345E-01 9.702416111E-01 -9.985567805E-01 9.892160730E-01 -9.985567805E-01 9.702416111E-01 -9.733286345E-01 1.655621086E-01 2.754505293E-01 9.613152478E-01 -9.861993653E-01 2.294152763E-01 -2.421388364E-01 5.370620062E-02 -1.464635139E-01 5.370620062E-02 -2.421388364E-01 2.294152763E-01 -9.861993653E-01 9.613152478E-01 
2.254863128E-01 2.712060251E-01 1.694844687E-01 -9.742967921E-01 9.712361121E-01 -9.987745454E-01 9.898171014E-01 -9.987745454E-01 9.712361121E-01 -9.742967921E-01 1.694844687E-01 2.712060251E-01 9.625213201E-01 -9.855328583E-01 2.252681971E-01 -2.381184886E-01 4.949148616E-02 -1.423450237E-01 4.949148616E-02 -2.381184886E-01 2.252681971E-01 -9.855328583E-01 9.625213201E-01 
2.299076131E-01 2.669559711E-01 1.734042871E-01 -9.752470873E-01 9.722141598E-01 -9.989744796E-01 9.904011075E-01 -9.989744796E-01 9.722141598E-01 -9.752470873E-01 1.734042871E-01 2.669559711E-01 9.637087264E-01 -9.848507264E-01 2.211178839E-01 -2.340932023E-01 4.527680262E-02 -1.382231754E-01 4.527680262E-02 -2.340932023E-01 2.211178839E-01 -9.848507264E-01 9.637087264E-01 
2.343289133E-01 2.627004535E-01 1.773215049E-01 -9.761795134E-01 9.731757273E-01 -9.991565910E-01 9.909680702E-01 -9.991565910E-01 9.731757273E-01 -9.761795134E-01 1.773215049E-01 2.627004535E-01 9.648774386E-01 -9.841529779E-01 2.169644153E-01 -2.300630429E-01 4.106222599E-02 -1.340980378E-01 4.106222599E-02 -2.300630429E-01 2.169644153E-01 -9.841529779E-01 9.648774386E-01 
2.387502136E-01 2.584395584E-01 1.812360630E-01 -9.770940642E-01 9.741207877E-01 -9.993208879E-01 9.915179687E-01 -9.993208879E-01 9.741207877E-01 -9.770940642E-01 1.812360630E-01 2.584395584E-01 9.660274295E-01 -9.834396217E-01 2.128078699E-01 -2.260280757E-01 3.684783220E-02 -1.299696800E-01 3.684783220E-02 -2.260280757E-01 2.128078699E-01 -9.834396217E-01 9.660274295E-01 
2.431715138E-01 2.541733724E-01 1.851479025E-01 -9.779907340E-01 9.750493142E-01 -9.994673790E-01 9.920507823E-01 -9.994673790E-01 9.750493142E-01 -9.779907340E-01 1.851479025E-01 2.541733724E-01 9.671586719E-01 -9.827106666E-01 2.086483263E-01 -2.219883664E-01 3.263369706E-02 -1.258381713E-01 3.263369706E-02 -2.219883664E-01 2.086483263E-01 -9.827106666E-01 9.671586719E-01 
2.475928141E-01 2.499019821E-01 1.890569643E-01 -9.788695172E-01 9.759612806E-01 -9.995960731E-01 9.925664907E-01 -9.995960731E-01 9.759612806E-01 -9.788695172E-01 1.890569643E-01 2.499019821E-01 9.682711393E-01 -9.819661217E-01 2.044858629E-01 -2.179439807E-01 2.841989630E-02 -1.217035808E-01 2.841989630E-02 -2.179439807E-01 2.044858629E-01 -9.819661217E-01 9.682711393E-01 
2.520141143E-01 2.456254742E-01 1.929631896E-01 -9.797304087E-01 9.768566607E-01 -9.997069795E-01 9.930650738E-01 -9.997069795E-01 9.768566607E-01 -9.797304087E-01 1.929631896E-01 2.456254742E-01 9.693648055E-01 -9.812059964E-01 2.003205582E-01 -2.138949845E-01 2.420650553E-02 -1.175659782E-01 2.420650553E-02 -2.138949845E-01 2.003205582E-01 -9.812059964E-01 9.693648055E-01 
2.564354146E-01 2.413439357E-01 1.968665193E-01 -9.805734038E-01 9.777354286E-01 -9.998001079E-01 9.935465118E-01 -9.998001079E-01 9.777354286E-01 -9.805734038E-01 1.968665193E-01 2.413439357E-01 9.704396449E-01 -9.804303002E-01 1.961524906E-01 -2.098414440E-01 1.999360026E-02 -1.134254330E-01 1.999360026E-02 -2.098414440E-01 1.961524906E-01 -9.804303002E-01 9.704396449E-01 
2.608567148E-01 2.370574536E-01 2.007668947E-01 -9.813984980E-01 9.785975586E-01 -9.998754681E-01 9.940107852E-01 -9.998754681E-01 9.785975586E-01 -9.813984980E-01 2.007668947E-01 2.370574536E-01 9.714956322E-01 -9.796390427E-01 1.919817386E-01 -2.057834255E-01 1.578125591E-02 -1.092820151E-01 1.578125591E-02 -2.057834255E-01 1.919817386E-01 -9.796390427E-01 9.714956322E-01 
2.652780151E-01 2.327661151E-01 2.046642568E-01 -9.822056872E-01 9.794430254E-01 -9.999330704E-01 9.944578748E-01 -9.999330704E-01 9.794430254E-01 -9.822056872E-01 2.046642568E-01 2.327661151E-01 9.725327426E-01 -9.788322338E-01 1.878083804E-01 -2.017209952E-01 1.156954778E-02 -1.051357942E-01 1.156954778E-02 -2.017209952E-01 1.878083804E-01 -9.788322338E-01 9.725327426E-01 
2.696993153E-01 2.284700075E-01 2.085585467E-01 -9.829949678E-01 9.802718038E-01 -9.999729254E-01 9.948877615E-01 -9.999729254E-01 9.802718038E-01 -9.829949678E-01 2.085585467E-01 2.284700075E-01 9.735509517E-01 -9.780098837E-01 1.836324945E-01 -1.976542198E-01 7.358551073E-03 -1.009868404E-01 7.358551073E-03 -1.976542198E-01 1.836324945E-01 -9.780098837E-01 9.735509517E-01 
2.741206156E-01 2.241692182E-01 2.124497056E-01 -9.837663364E-01 9.810838689E-01 -9.999950439E-01 9.953004267E-01 -9.999950439E-01 9.810838689E-01 -9.837663364E-01 2.124497056E-01 2.241692182E-01 9.745502354E-01 -9.771720026E-01 1.794541591E-01 -1.935831660E-01 3.148340869E-03 -9.683522394E-02 3.148340869E-03 -1.935831660E-01 1.794541591E-01 -9.771720026E-01 9.745502354E-01 
2.785419158E-01 2.198638349E-01 2.163376747E-01 -9.845197899E-01 9.818791960E-01 -9.999994370E-01 9.956958519E-01 -9.999994370E-01 9.818791960E-01 -9.845197899E-01 2.163376747E-01 2.198638349E-01 9.755305704E-01 -9.763186009E-01 1.752734523E-01 -1.895079006E-01 -1.061007846E-03 -9.268101510E-02 -1.061007846E-03 -1.895079006E-01 1.752734523E-01 -9.763186009E-01 9.755305704E-01 
