1.320022098E-01 8.182599292E-01 -9.998853006E-01 9.993942768E-01 -6.844900160E-01 8.613667558E-01 -4.713513710E-01 8.613667558E-01 -6.844900160E-01 9.993942768E-01 -9.998853006E-01 8.182599292E-01 -5.748484045E-01 -1.514548365E-02 3.480056852E-02 -7.290222340E-01 5.079835747E-01 -8.819455113E-01 5.079835747E-01 -7.290222340E-01 3.480056852E-02 -1.514548365E-02 -5.748484045E-01 
1.370792179E-01 8.200359454E-01 -9.997997963E-01 9.992539377E-01 -6.812943386E-01 8.590881932E-01 -4.677575482E-01 8.590881932E-01 -6.812943386E-01 9.992539377E-01 -9.997997963E-01 8.200359454E-01 -5.723120200E-01 -2.000918194E-02 3.862082447E-02 -7.320095791E-01 5.118275847E-01 -8.838568187E-01 5.118275847E-01 -7.320095791E-01 3.862082447E-02 -2.000918194E-02 -5.723120200E-01 
1.421562260E-01 8.218048260E-01 -9.996906634E-01 9.990987874E-01 -6.780889585E-01 8.567897394E-01 -4.641603332E-01 8.567897394E-01 -6.780889585E-01 9.990987874E-01 -9.996906634E-01 8.218048260E-01 -5.697691006E-01 -2.487122061E-02 4.244541376E-02 -7.349798393E-01 5.156659215E-01 -8.857511981E-01 5.156659215E-01 -7.349798393E-01 4.244541376E-02 -2.487122061E-02 -5.697691006E-01 
1.472332341E-01 8.235665556E-01 -9.995579221E-01 9.989287712E-01 -6.748739863E-01 8.544713844E-01 -4.605598125E-01 8.544713844E-01 -6.748739863E-01 9.989287712E-01 -9.995579221E-01 8.235665556E-01 -5.672196474E-01 -2.973146956E-02 4.627429173E-02 -7.379329932E-01 5.194984633E-01 -8.876286718E-01 5.194984633E-01 -7.379329932E-01 4.627429173E-02 -2.973146956E-02 -5.672196474E-01 
1.523102421E-01 8.253211190E-01 -9.994015939E-01 9.987438346E-01 -6.716495323E-01 8.521331191E-01 -4.569560721E-01 8.521331191E-01 -6.716495323E-01 9.987438346E-01 -9.994015939E-01 8.253211190E-01 -5.646636614E-01 -3.458979874E-02 5.010741315E-02 -7.408690204E-01 5.233250878E-01 -8.894892624E-01 5.233250878E-01 -7.408690204E-01 5.010741315E-02 -3.458979874E-02 -5.646636614E-01 
1.573872502E-01 8.270685005E-01 -9.992217006E-01 9.985439229E-01 -6.684157069E-01 8.497749352E-01 -4.533491976E-01 8.497749352E-01 -6.684157069E-01 9.985439229E-01 -9.992217006E-01 8.270685005E-01 -5.621011434E-01 -3.944607811E-02 5.394473227E-02 -7.437879016E-01 5.271456721E-01 -8.913329933E-01 5.271456721E-01 -7.437879016E-01 5.394473227E-02 -3.944607811E-02 -5.621011434E-01 
1.624642583E-01 8.288086843E-01 -9.990182652E-01 9.983289813E-01 -6.651726200E-01 8.473968254E-01 -4.497392738E-01 8.473968254E-01 -6.651726200E-01 9.983289813E-01 -9.990182652E-01 8.288086843E-01 -5.595320945E-01 -4.430017773E-02 5.778620278E-02 -7.466896178E-01 5.309600931E-01 -8.931598879E-01 5.309600931E-01 -7.466896178E-01 5.778620278E-02 -4.430017773E-02 -5.595320945E-01 
1.675412663E-01 8.305416545E-01 -9.987913116E-01 9.980989550E-01 -6.619203814E-01 8.449987833E-01 -4.461263853E-01 8.449987833E-01 -6.619203814E-01 9.980989550E-01 -9.987913116E-01 8.305416545E-01 -5.569565154E-01 -4.915196769E-02 6.163177781E-02 -7.495741514E-01 5.347682268E-01 -8.949699706E-01 5.347682268E-01 -7.495741514E-01 6.163177781E-02 -4.915196769E-02 -5.569565154E-01 
1.726182744E-01 8.322673950E-01 -9.985408643E-01 9.978537894E-01 -6.586591007E-01 8.425808033E-01 -4.425106158E-01 8.425808033E-01 -6.586591007E-01 9.978537894E-01 -9.985408643E-01 8.322673950E-01 -5.543744071E-01 -5.400131813E-02 6.548140995E-02 -7.524414853E-01 5.385699490E-01 -8.967632657E-01 5.385699490E-01 -7.524414853E-01 6.548140995E-02 -5.400131813E-02 -5.543744071E-01 
1.776952825E-01 8.339858894E-01 -9.982669489E-01 9.975934296E-01 -6.553888873E-01 8.401428810E-01 -4.388920488E-01 8.401428810E-01 -6.553888873E-01 9.975934296E-01 -9.982669489E-01 8.339858894E-01 -5.517857702E-01 -5.884809931E-02 6.933505120E-02 -7.552916034E-01 5.423651350E-01 -8.985397984E-01 5.423651350E-01 -7.552916034E-01 6.933505120E-02 -5.884809931E-02 -5.517857702E-01 
1.827722905E-01 8.356971214E-01 -9.979695917E-01 9.973178208E-01 -6.521098503E-01 8.376850127E-01 -4.352707671E-01 8.376850127E-01 -6.521098503E-01 9.973178208E-01 -9.979695917E-01 8.356971214E-01 -5.491906056E-01 -6.369218153E-02 7.319265303E-02 -7.581244904E-01 5.461536594E-01 -9.002995941E-01 5.461536594E-01 -7.581244904E-01 7.319265303E-02 -6.369218153E-02 -5.491906056E-01 
1.878492986E-01 8.374010742E-01 -9.976488201E-01 9.970269081E-01 -6.488220986E-01 8.352071956E-01 -4.316468529E-01 8.352071956E-01 -6.488220986E-01 9.970269081E-01 -9.976488201E-01 8.374010742E-01 -5.465889140E-01 -6.853343520E-02 7.705416630E-02 -7.609401317E-01 5.499353967E-01 -9.020426787E-01 5.499353967E-01 -7.609401317E-01 7.705416630E-02 -6.853343520E-02 -5.465889140E-01 
1.929263067E-01 8.390977311E-01 -9.973046621E-01 9.967206368E-01 -6.455257410E-01 8.327094282E-01 -4.280203881E-01 8.327094282E-01 -6.455257410E-01 9.967206368E-01 -9.973046621E-01 8.390977311E-01 -5.439806961E-01 -7.337173083E-02 8.091954134E-02 -7.637385138E-01 5.537102206E-01 -9.037690785E-01 5.537102206E-01 -7.637385138E-01 8.091954134E-02 -7.337173083E-02 -5.439806961E-01 
1.980033148E-01 8.407870750E-01 -9.969371468E-01 9.963989521E-01 -6.422208857E-01 8.301917095E-01 -4.243914539E-01 8.301917095E-01 -6.422208857E-01 9.963989521E-01 -9.969371468E-01 8.407870750E-01 -5.413659525E-01 -7.820693902E-02 8.478872787E-02 -7.665196238E-01 5.574780046E-01 -9.054788201E-01 5.574780046E-01 -7.665196238E-01 8.478872787E-02 -7.820693902E-02 -5.413659525E-01 
2.030803228E-01 8.424690888E-01 -9.965463040E-01 9.960617990E-01 -6.389076411E-01 8.276540399E-01 -4.207601308E-01 8.276540399E-01 -6.389076411E-01 9.960617990E-01 -9.965463040E-01 8.424690888E-01 -5.387446839E-01 -8.303893050E-02 8.866167505E-02 -7.692834497E-01 5.612386216E-01 -9.071719309E-01 5.612386216E-01 -7.692834497E-01 8.866167505E-02 -8.303893050E-02 -5.387446839E-01 
2.081573309E-01 8.441437551E-01 -9.961321645E-01 9.957091228E-01 -6.355861149E-01 8.250964205E-01 -4.171264991E-01 8.250964205E-01 -6.355861149E-01 9.957091228E-01 -9.961321645E-01 8.441437551E-01 -5.361168909E-01 -8.786757612E-02 9.253833143E-02 -7.720299802E-01 5.649919441E-01 -9.088484382E-01 5.649919441E-01 -7.720299802E-01 9.253833143E-02 -8.786757612E-02 -5.361168909E-01 
2.132343390E-01 8.458110564E-01 -9.956947598E-01 9.953408687E-01 -6.322564147E-01 8.225188536E-01 -4.134906384E-01 8.225188536E-01 -6.322564147E-01 9.953408687E-01 -9.956947598E-01 8.458110564E-01 -5.334825741E-01 -9.269274685E-02 9.641864501E-02 -7.747592050E-01 5.687378444E-01 -9.105083700E-01 5.687378444E-01 -7.747592050E-01 9.641864501E-02 -9.269274685E-02 -5.334825741E-01 
2.183113470E-01 8.474709750E-01 -9.952341225E-01 9.949569819E-01 -6.289186480E-01 8.199213421E-01 -4.098526276E-01 8.199213421E-01 -6.289186480E-01 9.949569819E-01 -9.952341225E-01 8.474709750E-01 -5.308417339E-01 -9.751431381E-02 1.003025632E-01 -7.774711146E-01 5.724761941E-01 -9.121517547E-01 5.724761941E-01 -7.774711146E-01 1.003025632E-01 -9.751431381E-02 -5.308417339E-01 
2.233883551E-01 8.491234930E-01 -9.947502860E-01 9.945574077E-01 -6.255729217E-01 8.173038905E-01 -4.062125453E-01 8.173038905E-01 -6.255729217E-01 9.945574077E-01 -9.947502860E-01 8.491234930E-01 -5.281943711E-01 -1.023321483E-01 1.041900327E-01 -7.801657000E-01 5.762068645E-01 -9.137786208E-01 5.762068645E-01 -7.801657000E-01 1.041900327E-01 -1.023321483E-01 -5.281943711E-01 
2.284653632E-01 8.507685923E-01 -9.942432844E-01 9.941420912E-01 -6.222193425E-01 8.146665038E-01 -4.025704694E-01 8.146665038E-01 -6.222193425E-01 9.941420912E-01 -9.942432844E-01 8.507685923E-01 -5.255404860E-01 -1.071461216E-01 1.080809998E-01 -7.828429533E-01 5.799297266E-01 -9.153889976E-01 5.799297266E-01 -7.828429533E-01 1.080809998E-01 -1.071461216E-01 -5.255404860E-01 
2.335423713E-01 8.524062545E-01 -9.937131530E-01 9.937109779E-01 -6.188580170E-01 8.120091882E-01 -3.989264774E-01 8.120091882E-01 -6.188580170E-01 9.937109779E-01 -9.937131530E-01 8.524062545E-01 -5.228800792E-01 -1.119561055E-01 1.119754101E-01 -7.855028673E-01 5.836446508E-01 -9.169829145E-01 5.836446508E-01 -7.855028673E-01 1.119754101E-01 -1.119561055E-01 -5.228800792E-01 
2.386193793E-01 8.540364614E-01 -9.931599277E-01 9.932640130E-01 -6.154890512E-01 8.093319509E-01 -3.952806461E-01 8.093319509E-01 -6.154890512E-01 9.932640130E-01 -9.931599277E-01 8.540364614E-01 -5.202131512E-01 -1.167619715E-01 1.158732085E-01 -7.881454356E-01 5.873515074E-01 -9.185604012E-01 5.873515074E-01 -7.881454356E-01 1.158732085E-01 -1.167619715E-01 -5.202131512E-01 
2.436963874E-01 8.556591942E-01 -9.925836454E-01 9.928011420E-01 -6.121125510E-01 8.066348003E-01 -3.916330518E-01 8.066348003E-01 -6.121125510E-01 9.928011420E-01 -9.925836454E-01 8.556591942E-01 -5.175397023E-01 -1.215635918E-01 1.197743395E-01 -7.907706524E-01 5.910501662E-01 -9.201214880E-01 5.910501662E-01 -7.907706524E-01 1.197743395E-01 -1.215635918E-01 -5.175397023E-01 
2.487733955E-01 8.572744340E-01 -9.919843439E-01 9.923223104E-01 -6.087286219E-01 8.039177457E-01 -3.879837703E-01 8.039177457E-01 -6.087286219E-01 9.923223104E-01 -9.919843439E-01 8.572744340E-01 -5.148597331E-01 -1.263608384E-01 1.236787468E-01 -7.933785129E-01 5.947404966E-01 -9.216662052E-01 5.947404966E-01 -7.933785129E-01 1.236787468E-01 -1.263608384E-01 -5.148597331E-01 
2.538504035E-01 8.588821620E-01 -9.913620618E-01 9.918274635E-01 -6.053373690E-01 8.011807973E-01 -3.843328768E-01 8.011807973E-01 -6.053373690E-01 9.918274635E-01 -9.913620618E-01 8.588821620E-01 -5.121732440E-01 -1.311535835E-01 1.275863736E-01 -7.959690129E-01 5.984223677E-01 -9.231945839E-01 5.984223677E-01 -7.959690129E-01 1.275863736E-01 -1.311535835E-01 -5.121732440E-01 
2.589274116E-01 8.604823588E-01 -9.907168386E-01 9.913165470E-01 -6.019388971E-01 7.984239666E-01 -3.806804460E-01 7.984239666E-01 -6.019388971E-01 9.913165470E-01 -9.907168386E-01 8.604823588E-01 -5.094802353E-01 -1.359416999E-01 1.314971623E-01 -7.985421491E-01 6.020956483E-01 -9.247066551E-01 6.020956483E-01 -7.985421491E-01 1.314971623E-01 -1.359416999E-01 -5.094802353E-01 
2.640044197E-01 8.620750051E-01 -9.900487147E-01 9.907895065E-01 -5.985333108E-01 7.956472660E-01 -3.770265519E-01 7.956472660E-01 -5.985333108E-01 9.907895065E-01 -9.900487147E-01 8.620750051E-01 -5.067807076E-01 -1.407250601E-01 1.354110550E-01 -8.010979189E-01 6.057602069E-01 -9.262024504E-01 6.057602069E-01 -8.010979189E-01 1.354110550E-01 -1.407250601E-01 -5.067807076E-01 
2.690814277E-01 8.636600813E-01 -9.893577314E-01 9.902462878E-01 -5.951207141E-01 7.928507090E-01 -3.733712682E-01 7.928507090E-01 -5.951207141E-01 9.902462878E-01 -9.893577314E-01 8.636600813E-01 -5.040746612E-01 -1.455035371E-01 1.393279928E-01 -8.036363204E-01 6.094159116E-01 -9.276820015E-01 6.094159116E-01 -8.036363204E-01 1.393279928E-01 -1.455035371E-01 -5.040746612E-01 
2.741584358E-01 8.652375675E-01 -9.886439308E-01 9.896868366E-01 -5.917012109E-01 7.900343104E-01 -3.697146679E-01 7.900343104E-01 -5.917012109E-01 9.896868366E-01 -9.886439308E-01 8.652375675E-01 -5.013620965E-01 -1.502770042E-01 1.432479165E-01 -8.061573524E-01 6.130626302E-01 -9.291453407E-01 6.130626302E-01 -8.061573524E-01 1.432479165E-01 -1.502770042E-01 -5.013620965E-01 
2.792354439E-01 8.668074439E-01 -9.879073560E-01 9.891110987E-01 -5.882749046E-01 7.871980856E-01 -3.660568234E-01 7.871980856E-01 -5.882749046E-01 9.891110987E-01 -9.879073560E-01 8.668074439E-01 -4.986430138E-01 -1.550453348E-01 1.471707661E-01 -8.086610146E-01 6.167002303E-01 -9.305925005E-01 6.167002303E-01 -8.086610146E-01 1.471707661E-01 -1.550453348E-01 -4.986430138E-01 
2.843124520E-01 8.683696902E-01 -9.871480509E-01 9.885190203E-01 -5.848418981E-01 7.843420516E-01 -3.623978067E-01 7.843420516E-01 -5.848418981E-01 9.885190203E-01 -9.871480509E-01 8.683696902E-01 -4.959174137E-01 -1.598084026E-01 1.510964810E-01 -8.111473072E-01 6.203285792E-01 -9.320235134E-01 6.203285792E-01 -8.111473072E-01 1.510964810E-01 -1.598084026E-01 -4.959174137E-01 
2.893894600E-01 8.699242861E-01 -9.863660602E-01 9.879105473E-01 -5.814022943E-01 7.814662261E-01 -3.587376892E-01 7.814662261E-01 -5.814022943E-01 9.879105473E-01 -9.863660602E-01 8.699242861E-01 -4.931852963E-01 -1.645660814E-01 1.550250000E-01 -8.136162314E-01 6.239475439E-01 -9.334384127E-01 6.239475439E-01 -8.136162314E-01 1.550250000E-01 -1.645660814E-01 -4.931852963E-01 
2.944664681E-01 8.714712110E-01 -9.855614297E-01 9.872856259E-01 -5.779561953E-01 7.785706282E-01 -3.550765416E-01 7.785706282E-01 -5.779561953E-01 9.872856259E-01 -9.855614297E-01 8.714712110E-01 -4.904466622E-01 -1.693182456E-01 1.589562610E-01 -8.160677889E-01 6.275569911E-01 -9.348372315E-01 6.275569911E-01 -8.160677889E-01 1.589562610E-01 -1.693182456E-01 -4.904466622E-01 
2.995434762E-01 8.730104441E-01 -9.847342057E-01 9.866442025E-01 -5.745037031E-01 7.756552778E-01 -3.514144343E-01 7.756552778E-01 -5.745037031E-01 9.866442025E-01 -9.847342057E-01 8.730104441E-01 -4.877015117E-01 -1.740647696E-01 1.628902018E-01 -8.185019822E-01 6.311567873E-01 -9.362200037E-01 6.311567873E-01 -8.185019822E-01 1.628902018E-01 -1.740647696E-01 -4.877015117E-01 
3.046204842E-01 8.745419645E-01 -9.838844358E-01 9.859862233E-01 -5.710449193E-01 7.727201962E-01 -3.477514369E-01 7.727201962E-01 -5.710449193E-01 9.859862233E-01 -9.838844358E-01 8.745419645E-01 -4.849498451E-01 -1.788055282E-01 1.668267590E-01 -8.209188145E-01 6.347467987E-01 -9.375867629E-01 6.347467987E-01 -8.209188145E-01 1.668267590E-01 -1.788055282E-01 -4.849498451E-01 
3.096974923E-01 8.760657510E-01 -9.830121682E-01 9.853116350E-01 -5.675799449E-01 7.697654056E-01 -3.440876187E-01 7.697654056E-01 -5.675799449E-01 9.853116350E-01 -9.830121682E-01 8.760657510E-01 -4.821916630E-01 -1.835403964E-01 1.707658688E-01 -8.233182896E-01 6.383268916E-01 -9.389375435E-01 6.383268916E-01 -8.233182896E-01 1.707658688E-01 -1.835403964E-01 -4.821916630E-01 
3.147745004E-01 8.775817823E-01 -9.821174520E-01 9.846203843E-01 -5.641088807E-01 7.667909294E-01 -3.404230483E-01 7.667909294E-01 -5.641088807E-01 9.846203843E-01 -9.821174520E-01 8.775817823E-01 -4.794269656E-01 -1.882692497E-01 1.747074668E-01 -8.257004121E-01 6.418969315E-01 -9.402723797E-01 6.418969315E-01 -8.257004121E-01 1.747074668E-01 -1.882692497E-01 -4.794269656E-01 
