1.176384252E-01 -4.368453421E-01 7.832976566E-01 -9.587299738E-01 9.439095050E-01 -6.852446176E-01 7.710565221E-01 -6.852446176E-01 9.439095050E-01 -9.587299738E-01 7.832976566E-01 -4.368453421E-01 -8.995366266E-01 6.216468331E-01 -2.843181845E-01 3.302042564E-01 -7.283129890E-01 6.367667109E-01 -7.283129890E-01 3.302042564E-01 -2.843181845E-01 6.216468331E-01 -8.995366266E-01 
1.294022677E-01 -4.281771905E-01 7.762243159E-01 -9.557494615E-01 9.402532249E-01 -6.781495534E-01 7.638133550E-01 -6.781495534E-01 9.402532249E-01 -9.557494615E-01 7.762243159E-01 -4.281771905E-01 -9.036947987E-01 6.304568307E-01 -2.941818478E-01 3.404759577E-01 -7.349239274E-01 6.454371877E-01 -7.349239274E-01 3.404759577E-01 -2.941818478E-01 6.304568307E-01 -9.036947987E-01 
1.411661102E-01 -4.194780274E-01 7.690450222E-01 -9.526711664E-01 9.364805888E-01 -6.709979650E-01 7.564653622E-01 -6.709979650E-01 9.364805888E-01 -9.526711664E-01 7.690450222E-01 -4.194780274E-01 -9.077654874E-01 6.391946167E-01 -3.040026998E-01 3.507194203E-01 -7.414591876E-01 6.540337610E-01 -7.414591876E-01 3.507194203E-01 -3.040026998E-01 6.391946167E-01 -9.077654874E-01 
1.529299527E-01 -4.107486785E-01 7.617604596E-01 -9.494957578E-01 9.325916490E-01 -6.637906342E-01 7.490132517E-01 -6.637906342E-01 9.325916490E-01 -9.494957578E-01 7.617604596E-01 -4.107486785E-01 -9.117486050E-01 6.478587858E-01 -3.137798570E-01 3.609332641E-01 -7.479184380E-01 6.625550192E-01 -7.479184380E-01 3.609332641E-01 -3.137798570E-01 6.478587858E-01 -9.117486050E-01 
1.646937952E-01 -4.019899653E-01 7.543713343E-01 -9.462239107E-01 9.285864756E-01 -6.565283404E-01 7.414577538E-01 -6.565283404E-01 9.285864756E-01 -9.462239107E-01 7.543713343E-01 -4.019899653E-01 -9.156440703E-01 6.564479371E-01 -3.235124475E-01 3.711161033E-01 -7.543013550E-01 6.709995559E-01 -7.543013550E-01 3.711161033E-01 -3.235124475E-01 6.564479371E-01 -9.156440703E-01 
1.764576377E-01 -3.932027048E-01 7.468783738E-01 -9.428563052E-01 9.244651566E-01 -6.492118610E-01 7.337996212E-01 -6.492118610E-01 9.244651566E-01 -9.428563052E-01 7.468783738E-01 -3.932027048E-01 -9.194518088E-01 6.649606746E-01 -3.331996109E-01 3.812665458E-01 -7.606076226E-01 6.793659694E-01 -7.606076226E-01 3.812665458E-01 -3.331996109E-01 6.649606746E-01 -9.194518088E-01 
1.882214802E-01 -3.843877098E-01 7.392823279E-01 -9.393936265E-01 9.202277979E-01 -6.418419707E-01 7.260396291E-01 -6.418419707E-01 9.202277979E-01 -9.393936265E-01 7.392823279E-01 -3.843877098E-01 -9.231717524E-01 6.733956069E-01 -3.428404986E-01 3.913831940E-01 -7.668369324E-01 6.876528639E-01 -7.668369324E-01 3.913831940E-01 -3.428404986E-01 6.733956069E-01 -9.231717524E-01 
1.999853228E-01 -3.755457889E-01 7.315839681E-01 -9.358365649E-01 9.158745237E-01 -6.344194419E-01 7.181785753E-01 -6.344194419E-01 9.158745237E-01 -9.358365649E-01 7.315839681E-01 -3.755457889E-01 -9.268038392E-01 6.817513485E-01 -3.524342734E-01 4.014646450E-01 -7.729889831E-01 6.958588493E-01 -7.729889831E-01 4.014646450E-01 -3.524342734E-01 6.817513485E-01 -9.268038392E-01 
2.117491653E-01 -3.666777462E-01 7.237840878E-01 -9.321858150E-01 9.114054770E-01 -6.269450445E-01 7.102172799E-01 -6.269450445E-01 9.114054770E-01 -9.321858150E-01 7.237840878E-01 -3.666777462E-01 -9.303480137E-01 6.900265197E-01 -3.619801097E-01 4.115094906E-01 -7.790634811E-01 7.039825419E-01 -7.790634811E-01 4.115094906E-01 -3.619801097E-01 6.900265197E-01 -9.303480137E-01 
2.235130078E-01 -3.577843816E-01 7.158835021E-01 -9.284420761E-01 9.068208191E-01 -6.194195461E-01 7.021565856E-01 -6.194195461E-01 9.068208191E-01 -9.284420761E-01 7.158835021E-01 -3.577843816E-01 -9.338042260E-01 6.982197468E-01 -3.714771930E-01 4.215163179E-01 -7.850601393E-01 7.120225650E-01 -7.850601393E-01 4.215163179E-01 -3.714771930E-01 6.982197468E-01 -9.338042260E-01 
2.352768503E-01 -3.488664907E-01 7.078830484E-01 -9.246060518E-01 9.021207308E-01 -6.118437117E-01 6.939973577E-01 -6.118437117E-01 9.021207308E-01 -9.246060518E-01 7.078830484E-01 -3.488664907E-01 -9.371724323E-01 7.063296631E-01 -3.809247205E-01 4.314837091E-01 -7.909786780E-01 7.199775491E-01 -7.909786780E-01 4.314837091E-01 -3.809247205E-01 7.063296631E-01 -9.371724323E-01 
2.470406928E-01 -3.399248650E-01 6.997835859E-01 -9.206784498E-01 8.973054118E-01 -6.042183035E-01 6.857404838E-01 -6.042183035E-01 8.973054118E-01 -9.206784498E-01 6.997835859E-01 -3.399248650E-01 -9.404525946E-01 7.143549091E-01 -3.903219005E-01 4.414102422E-01 -7.968188241E-01 7.278461324E-01 -7.968188241E-01 4.414102422E-01 -3.903219005E-01 7.143549091E-01 -9.404525946E-01 
2.588045353E-01 -3.309602913E-01 6.915859956E-01 -9.166599816E-01 8.923750815E-01 -5.965440815E-01 6.773868741E-01 -5.965440815E-01 8.923750815E-01 -9.166599816E-01 6.915859956E-01 -3.309602913E-01 -9.436446800E-01 7.222941325E-01 -3.996679525E-01 4.512944913E-01 -8.025803110E-01 7.356269613E-01 -8.025803110E-01 4.512944913E-01 -3.996679525E-01 7.222941325E-01 -9.436446800E-01 
2.705683779E-01 -3.219735526E-01 6.832911804E-01 -9.125513624E-01 8.873299788E-01 -5.888218030E-01 6.689374612E-01 -5.888218030E-01 8.873299788E-01 -9.125513624E-01 6.832911804E-01 -3.219735526E-01 -9.467486615E-01 7.301459894E-01 -4.089621072E-01 4.611350266E-01 -8.082628788E-01 7.433186910E-01 -8.082628788E-01 4.611350266E-01 -4.089621072E-01 7.301459894E-01 -9.467486615E-01 
2.823322204E-01 -3.129654275E-01 6.749000653E-01 -9.083533112E-01 8.821703625E-01 -5.810522226E-01 6.603932000E-01 -5.810522226E-01 8.821703625E-01 -9.083533112E-01 6.749000653E-01 -3.129654275E-01 -9.497645171E-01 7.379091440E-01 -4.182036064E-01 4.709304146E-01 -8.138662738E-01 7.509199855E-01 -8.138662738E-01 4.709304146E-01 -4.182036064E-01 7.379091440E-01 -9.497645171E-01 
2.940960629E-01 -3.039366904E-01 6.664135971E-01 -9.040665501E-01 8.768965116E-01 -5.732360924E-01 6.517550678E-01 -5.732360924E-01 8.768965116E-01 -9.040665501E-01 6.664135971E-01 -3.039366904E-01 -9.526922300E-01 7.455822694E-01 -4.273917027E-01 4.806792191E-01 -8.193902486E-01 7.584295187E-01 -8.193902486E-01 4.806792191E-01 -4.273917027E-01 7.455822694E-01 -9.526922300E-01 
3.058599054E-01 -2.948881115E-01 6.578327440E-01 -8.996918045E-01 8.715087254E-01 -5.653741618E-01 6.430240640E-01 -5.653741618E-01 8.715087254E-01 -8.996918045E-01 6.578327440E-01 -2.948881115E-01 -9.555317884E-01 7.531640483E-01 -4.365256597E-01 4.903800008E-01 -8.248345618E-01 7.658459741E-01 -8.248345618E-01 4.903800008E-01 -4.365256597E-01 7.531640483E-01 -9.555317884E-01 
3.176237479E-01 -2.858204571E-01 6.491584964E-01 -8.952298029E-01 8.660073237E-01 -5.574671778E-01 6.342012104E-01 -5.574671778E-01 8.660073237E-01 -8.952298029E-01 6.491584964E-01 -2.858204571E-01 -9.582831854E-01 7.606531726E-01 -4.456047519E-01 5.000313179E-01 -8.301989779E-01 7.731680461E-01 -8.301989779E-01 5.000313179E-01 -4.456047519E-01 7.606531726E-01 -9.582831854E-01 
3.293875904E-01 -2.767344890E-01 6.403918663E-01 -8.906812765E-01 8.603926469E-01 -5.495158846E-01 6.252875507E-01 -5.495158846E-01 8.603926469E-01 -8.906812765E-01 6.403918663E-01 -2.767344890E-01 -9.609464188E-01 7.680483448E-01 -4.546282643E-01 5.096317265E-01 -8.354832673E-01 7.803944398E-01 -8.354832673E-01 5.096317265E-01 -4.546282643E-01 7.680483448E-01 -9.609464188E-01 
3.411514329E-01 -2.676309654E-01 6.315338868E-01 -8.860469593E-01 8.546650563E-01 -5.415210240E-01 6.162841504E-01 -5.415210240E-01 8.546650563E-01 -8.860469593E-01 6.315338868E-01 -2.676309654E-01 -9.635214911E-01 7.753482779E-01 -4.635954929E-01 5.191797808E-01 -8.406872059E-01 7.875238716E-01 -8.406872059E-01 5.191797808E-01 -4.635954929E-01 7.753482779E-01 -9.635214911E-01 
3.529152755E-01 -2.585106400E-01 6.225856131E-01 -8.813275880E-01 8.488249345E-01 -5.334833348E-01 6.071920973E-01 -5.334833348E-01 8.488249345E-01 -8.813275880E-01 6.225856131E-01 -2.585106400E-01 -9.660084091E-01 7.825516957E-01 -4.725057438E-01 5.286740336E-01 -8.458105752E-01 7.945550700E-01 -8.458105752E-01 5.286740336E-01 -4.725057438E-01 7.825516957E-01 -9.660084091E-01 
3.646791180E-01 -2.493742632E-01 6.135481213E-01 -8.765239015E-01 8.428726850E-01 -5.254035539E-01 5.980125003E-01 -5.254035539E-01 8.428726850E-01 -8.765239015E-01 6.135481213E-01 -2.493742632E-01 -9.684071843E-01 7.896573337E-01 -4.813583338E-01 5.381130366E-01 -8.508531621E-01 8.014867756E-01 -8.508531621E-01 5.381130366E-01 -4.813583338E-01 7.896573337E-01 -9.684071843E-01 
3.764429605E-01 -2.402225807E-01 6.044225091E-01 -8.716366411E-01 8.368087328E-01 -5.172824151E-01 5.887464903E-01 -5.172824151E-01 8.368087328E-01 -8.716366411E-01 6.044225091E-01 -2.402225807E-01 -9.707178321E-01 7.966639393E-01 -4.901525900E-01 5.474953405E-01 -8.558147586E-01 8.083177420E-01 -8.558147586E-01 5.474953405E-01 -4.901525901E-01 7.966639393E-01 -9.707178321E-01 
3.882068030E-01 -2.310563350E-01 5.952098951E-01 -8.666665502E-01 8.306335245E-01 -5.091206499E-01 5.793952194E-01 -5.091206499E-01 8.306335245E-01 -8.666665502E-01 5.952098951E-01 -2.310563350E-01 -9.729403722E-01 8.035702721E-01 -4.988878498E-01 5.568194959E-01 -8.606951621E-01 8.150467357E-01 -8.606951621E-01 5.568194959E-01 -4.988878498E-01 8.035702721E-01 -9.729403722E-01 
3.999706455E-01 -2.218762645E-01 5.859114190E-01 -8.616143741E-01 8.243475283E-01 -5.009189873E-01 5.699598609E-01 -5.009189873E-01 8.243475283E-01 -8.616143741E-01 5.859114190E-01 -2.218762645E-01 -9.750748286E-01 8.103751048E-01 -5.075634604E-01 5.660840534E-01 -8.654941747E-01 8.216725372E-01 -8.654941747E-01 5.660840534E-01 -5.075634604E-01 8.103751048E-01 -9.750748286E-01 
4.117344880E-01 -2.126831038E-01 5.765282412E-01 -8.564808601E-01 8.179512345E-01 -4.926781539E-01 5.604416094E-01 -4.926781539E-01 8.179512345E-01 -8.564808601E-01 5.765282412E-01 -2.126831038E-01 -9.771212287E-01 8.170772230E-01 -5.161787796E-01 5.752875636E-01 -8.702116036E-01 8.281939409E-01 -8.702116036E-01 5.752875636E-01 -5.161787796E-01 8.170772230E-01 -9.771212287E-01 
4.234983306E-01 -2.034775839E-01 5.670615429E-01 -8.512667571E-01 8.114451550E-01 -4.843988738E-01 5.508416800E-01 -4.843988738E-01 8.114451550E-01 -8.512667571E-01 5.670615429E-01 -2.034775839E-01 -9.790796041E-01 8.236754261E-01 -5.247331745E-01 5.844285784E-01 -8.748472607E-01 8.346097559E-01 -8.748472607E-01 5.844285784E-01 -5.247331745E-01 8.236754261E-01 -9.790796041E-01 
4.352621731E-01 -1.942604321E-01 5.575125260E-01 -8.459728159E-01 8.048298240E-01 -4.760818686E-01 5.411613088E-01 -4.760818686E-01 8.048298240E-01 -8.459728159E-01 5.575125260E-01 -1.942604321E-01 -9.809499900E-01 8.301685277E-01 -5.332260226E-01 5.935056504E-01 -8.794009626E-01 8.409188063E-01 -8.794009626E-01 5.935056504E-01 -5.332260226E-01 8.301685277E-01 -9.809499900E-01 
4.470260156E-01 -1.850323723E-01 5.478824121E-01 -8.405997884E-01 7.981057979E-01 -4.677278579E-01 5.314017519E-01 -4.677278579E-01 7.981057979E-01 -8.405997884E-01 5.478824121E-01 -1.850323723E-01 -9.827324253E-01 8.365553558E-01 -5.416567108E-01 6.025173342E-01 -8.838725303E-01 8.471199318E-01 -8.838725303E-01 6.025173342E-01 -5.416567108E-01 8.365553558E-01 -9.827324253E-01 
4.587898581E-01 -1.757941247E-01 5.381724437E-01 -8.351484282E-01 7.912736554E-01 -4.593375585E-01 5.215642860E-01 -4.593375585E-01 7.912736554E-01 -8.351484282E-01 5.381724437E-01 -1.757941247E-01 -9.844269522E-01 8.428347533E-01 -5.500246355E-01 6.114621859E-01 -8.882617892E-01 8.532119878E-01 -8.882617892E-01 6.114621859E-01 -5.500246355E-01 8.428347533E-01 -9.844269522E-01 
4.705537006E-01 -1.665464061E-01 5.283838827E-01 -8.296194899E-01 7.843339976E-01 -4.509116855E-01 5.116502077E-01 -4.509116855E-01 7.843339976E-01 -8.296194899E-01 5.283838827E-01 -1.665464061E-01 -9.860336167E-01 8.490055789E-01 -5.583292028E-01 6.203387643E-01 -8.925685693E-01 8.591938462E-01 -8.925685693E-01 6.203387643E-01 -5.583292028E-01 8.490055789E-01 -9.860336167E-01 
4.823175431E-01 -1.572899300E-01 5.185180109E-01 -8.240137297E-01 7.772874482E-01 -4.424509513E-01 5.016608332E-01 -4.424509513E-01 7.772874482E-01 -8.240137297E-01 5.185180109E-01 -1.572899300E-01 -9.875524678E-01 8.550667065E-01 -5.665698283E-01 6.291456311E-01 -8.967927045E-01 8.650643956E-01 -8.967927045E-01 6.291456311E-01 -5.665698283E-01 8.550667065E-01 -9.875524678E-01 
4.940813856E-01 -1.480254065E-01 5.085761296E-01 -8.183319043E-01 7.701346533E-01 -4.339560664E-01 4.915974982E-01 -4.339560664E-01 7.701346533E-01 -8.183319043E-01 5.085761296E-01 -1.480254065E-01 -9.889835580E-01 8.610170268E-01 -5.747459365E-01 6.378813510E-01 -9.009340329E-01 8.708225420E-01 -9.009340329E-01 6.378813510E-01 -5.747459365E-01 8.610170268E-01 -9.889835580E-01 
5.058452282E-01 -1.387535426E-01 4.985595593E-01 -8.125747718E-01 7.628762817E-01 -4.254277392E-01 4.814615576E-01 -4.254277392E-01 7.628762817E-01 -8.125747718E-01 4.985595593E-01 -1.387535426E-01 -9.903269427E-01 8.668554468E-01 -5.828569614E-01 6.465444925E-01 -9.049923967E-01 8.764672089E-01 -9.049923967E-01 6.465444925E-01 -5.828569614E-01 8.668554468E-01 -9.903269427E-01 
5.176090707E-01 -1.294750421E-01 4.884696394E-01 -8.067430912E-01 7.555130251E-01 -4.168666760E-01 4.712543852E-01 -4.168666760E-01 7.555130251E-01 -8.067430912E-01 4.884696394E-01 -1.294750421E-01 -9.915826807E-01 8.725808909E-01 -5.909023458E-01 6.551336282E-01 -9.089676418E-01 8.819973378E-01 -9.089676418E-01 6.551336282E-01 -5.909023458E-01 8.725808909E-01 -9.915826807E-01 
5.293729132E-01 -1.201906055E-01 4.783077282E-01 -8.008376219E-01 7.480455977E-01 -4.082735810E-01 4.609773734E-01 -4.082735810E-01 7.480455977E-01 -8.008376219E-01 4.783077282E-01 -1.201906055E-01 -9.927508336E-01 8.781923005E-01 -5.988815416E-01 6.636473352E-01 -9.128596182E-01 8.874118888E-01 -9.128596182E-01 6.636473352E-01 -5.988815416E-01 8.781923005E-01 -9.927508336E-01 
5.411367557E-01 -1.109009306E-01 4.680752025E-01 -7.948591245E-01 7.404747366E-01 -3.996491566E-01 4.506319330E-01 -3.996491566E-01 7.404747366E-01 -7.948591245E-01 4.680752025E-01 -1.109009306E-01 -9.938314661E-01 8.836886353E-01 -6.067940095E-01 6.720841957E-01 -9.166681795E-01 8.927098409E-01 -9.166681795E-01 6.720841957E-01 -6.067940095E-01 8.836886353E-01 -9.938314661E-01 
5.529005982E-01 -1.016067121E-01 4.577734570E-01 -7.888083598E-01 7.328012018E-01 -3.909941034E-01 4.402194925E-01 -3.909941034E-01 7.328012018E-01 -7.888083598E-01 4.577734570E-01 -1.016067121E-01 -9.948246456E-01 8.890688732E-01 -6.146392188E-01 6.804427971E-01 -9.203931827E-01 8.978901922E-01 -9.203931827E-01 6.804427971E-01 -6.146392188E-01 8.890688732E-01 -9.948246456E-01 
5.646644407E-01 -9.230864199E-02 4.474039045E-01 -7.826860896E-01 7.250257759E-01 -3.823091202E-01 4.297414983E-01 -3.823091202E-01 7.250257759E-01 -7.826860896E-01 4.474039045E-01 -9.230864199E-02 -9.957304425E-01 8.943320106E-01 -6.224166475E-01 6.887217331E-01 -9.240344888E-01 9.029519607E-01 -9.240344888E-01 6.887217331E-01 -6.224166475E-01 8.943320106E-01 -9.957304425E-01 
5.764282832E-01 -8.300740924E-02 4.369679753E-01 -7.764930758E-01 7.171492647E-01 -3.735949037E-01 4.191994140E-01 -3.735949037E-01 7.171492647E-01 -7.764930758E-01 4.369679753E-01 -8.300740924E-02 -9.965489299E-01 8.994770633E-01 -6.301257821E-01 6.969196033E-01 -9.275919619E-01 9.078941842E-01 -9.275919619E-01 6.969196033E-01 -6.301257821E-01 8.994770633E-01 -9.965489299E-01 
5.881921258E-01 -7.370370032E-02 4.264671171E-01 -7.702300810E-01 7.091724964E-01 -3.648521496E-01 4.085947202E-01 -3.648521496E-01 7.091724964E-01 -7.702300810E-01 4.264671171E-01 -7.370370032E-02 -9.972801834E-01 9.045030661E-01 -6.377661174E-01 7.050350144E-01 -9.310654698E-01 9.127159212E-01 -9.310654698E-01 7.050350144E-01 -6.377661174E-01 9.045030661E-01 -9.972801834E-01 
5.999559683E-01 -6.439819900E-02 4.159027945E-01 -7.638978680E-01 7.010963224E-01 -3.560815513E-01 3.979289141E-01 -3.560815513E-01 7.010963224E-01 -7.638978680E-01 4.159027945E-01 -6.439819900E-02 -9.979242816E-01 9.094090741E-01 -6.453371565E-01 7.130665803E-01 -9.344548833E-01 9.174162509E-01 -9.344548833E-01 7.130665803E-01 -6.453371565E-01 9.094090741E-01 -9.979242816E-01 
6.117198108E-01 -5.509158655E-02 4.052764885E-01 -7.574972000E-01 6.929216165E-01 -3.472838012E-01 3.872035090E-01 -3.472838012E-01 6.929216165E-01 -7.574972000E-01 4.052764885E-01 -5.509158655E-02 -9.984813053E-01 9.141941621E-01 -6.528384106E-01 7.210129224E-01 -9.377600768E-01 9.219942735E-01 -9.377600768E-01 7.210129224E-01 -6.528384106E-01 9.141941621E-01 -9.984813053E-01 
6.234836533E-01 -4.578454175E-02 3.945896967E-01 -7.510288405E-01 6.846492757E-01 -3.384595901E-01 3.764200344E-01 -3.384595901E-01 6.846492757E-01 -7.510288405E-01 3.945896967E-01 -4.578454175E-02 -9.989513380E-01 9.188574260E-01 -6.602693990E-01 7.288726707E-01 -9.409809276E-01 9.264491110E-01 -9.409809276E-01 7.288726707E-01 -6.602693990E-01 9.188574260E-01 -9.989513380E-01 
6.352474958E-01 -3.647774102E-02 3.838439324E-01 -7.444935529E-01 6.762802193E-01 -3.296096073E-01 3.655800348E-01 -3.296096073E-01 6.762802193E-01 -7.444935529E-01 3.838439324E-01 -3.647774102E-02 -9.993344658E-01 9.233979821E-01 -6.676296490E-01 7.366444635E-01 -9.441173164E-01 9.307799072E-01 -9.441173164E-01 7.366444635E-01 -6.676296490E-01 9.233979821E-01 -9.993344658E-01 
6.470113383E-01 -2.717185847E-02 3.730407246E-01 -7.378921012E-01 6.678153895E-01 -3.207345409E-01 3.546850701E-01 -3.207345409E-01 6.678153895E-01 -7.378921012E-01 3.730407246E-01 -2.717185847E-02 -9.996307770E-01 9.278149683E-01 -6.749186956E-01 7.443269483E-01 -9.471691268E-01 9.349858278E-01 -9.471691268E-01 7.443269483E-01 -6.749186956E-01 9.278149683E-01 -9.996307770E-01 
6.587751809E-01 -1.786756600E-02 3.621816174E-01 -7.312252492E-01 6.592557510E-01 -3.118350779E-01 3.437367149E-01 -3.118350779E-01 6.592557510E-01 -7.312252492E-01 3.621816174E-01 -1.786756600E-02 -9.998403624E-01 9.321075440E-01 -6.821360815E-01 7.519187823E-01 -9.501362454E-01 9.390660615E-01 -9.501362454E-01 7.519187823E-01 -6.821360815E-01 9.321075440E-01 -9.998403624E-01 
6.705390234E-01 -8.565533390E-03 3.512681697E-01 -7.244937609E-01 6.506022907E-01 -3.029119039E-01 3.327365578E-01 -3.029119039E-01 6.506022907E-01 -7.244937609E-01 3.512681697E-01 -8.565533390E-03 -9.999633153E-01 9.362748903E-01 -6.892813572E-01 7.594186326E-01 -9.530185618E-01 9.430198195E-01 -9.530185618E-01 7.594186326E-01 -6.892813572E-01 9.362748903E-01 -9.999633153E-01 
6.823028659E-01 7.335716629E-04 3.403019550E-01 -7.176984002E-01 6.418560183E-01 -2.939657036E-01 3.216862013E-01 -2.939657036E-01 6.418560183E-01 -7.176984002E-01 3.403019550E-01 7.335716631E-04 -9.999997311E-01 9.403162110E-01 -6.963540804E-01 7.668251769E-01 -9.558159686E-01 9.468463363E-01 -9.558159686E-01 7.668251769E-01 -6.963540804E-01 9.403162110E-01 -9.999997311E-01 
6.940667084E-01 1.002908342E-02 3.292845605E-01 -7.108399312E-01 6.330179655E-01 -2.849971607E-01 3.105872615E-01 -2.849971607E-01 6.330179654E-01 -7.108399312E-01 3.292845605E-01 1.002908342E-02 -9.999497077E-01 9.442307319E-01 -7.033538166E-01 7.741371037E-01 -9.585283612E-01 9.505448697E-01 -9.585283612E-01 7.741371037E-01 -7.033538166E-01 9.442307319E-01 -9.999497077E-01 
7.058305509E-01 1.932033802E-02 3.182175875E-01 -7.039191178E-01 6.240891861E-01 -2.760069580E-01 2.994413673E-01 -2.760069580E-01 6.240891861E-01 -7.039191178E-01 3.182175875E-01 1.932033802E-02 -9.998133451E-01 9.480177022E-01 -7.102801383E-01 7.813531133E-01 -9.611556377E-01 9.541147016E-01 -9.611556377E-01 7.813531133E-01 -7.102801383E-01 9.480177022E-01 -9.998133451E-01 
7.175943934E-01 2.860667345E-02 3.071026501E-01 -6.969367239E-01 6.150707560E-01 -2.669957775E-01 2.882501601E-01 -2.669957775E-01 6.150707560E-01 -6.969367239E-01 3.071026501E-01 2.860667345E-02 -9.995907457E-01 9.516763940E-01 -7.171326252E-01 7.884719175E-01 -9.636976993E-01 9.575551374E-01 -9.636976993E-01 7.884719175E-01 -7.171326252E-01 9.516763940E-01 -9.995907457E-01 
7.293582359E-01 3.788742940E-02 2.959413753E-01 -6.898935134E-01 6.059637731E-01 -2.579643003E-01 2.770152935E-01 -2.579643003E-01 6.059637731E-01 -6.898935134E-01 2.959413753E-01 3.788742940E-02 -9.992820139E-01 9.552061027E-01 -7.239108644E-01 7.954922408E-01 -9.661544497E-01 9.608655072E-01 -9.661544497E-01 7.954922408E-01 -7.239108644E-01 9.552061027E-01 -9.992820139E-01 
