1.079610394E-01 -9.959832456E-01 5.546962329E-01 1.777959733E-01 1.209678323E-01 -5.167788842E-01 9.574531547E-02 4.182120725E-01 -7.123112583E-01 9.574288546E-01 -5.504897637E-01 5.200163424E-01 8.953979213E-02 -8.320529365E-01 9.840673716E-01 -9.926564277E-01 8.561189081E-01 -9.954058642E-01 9.083494165E-01 -7.018637127E-01 -2.886693408E-01 -8.348419132E-01 8.541563110E-01 
1.136431993E-01 -9.963913727E-01 5.575610782E-01 1.722205849E-01 1.241156967E-01 -5.214809137E-01 9.882375910E-02 4.131542373E-01 -7.099014261E-01 9.585358963E-01 -5.478645931E-01 5.153330149E-01 8.487774954E-02 -8.301359190E-01 9.850584095E-01 -9.922677531E-01 8.532629469E-01 -9.951049516E-01 9.106610655E-01 -7.043010472E-01 -2.849718153E-01 -8.365670252E-01 8.569900138E-01 
1.193253593E-01 -9.967772991E-01 5.604218877E-01 1.666384544E-01 1.272640380E-01 -5.261642395E-01 1.019028149E-01 4.080807541E-01 -7.074851115E-01 9.596302391E-01 -5.452353478E-01 5.106306258E-01 8.021855145E-02 -8.282072855E-01 9.860180655E-01 -9.918688747E-01 8.503829685E-01 -9.947943588E-01 9.129458353E-01 -7.067282483E-01 -2.812646516E-01 -8.382830164E-01 8.598001884E-01 
1.250075193E-01 -9.971410824E-01 5.632786138E-01 1.610497980E-01 1.304128300E-01 -5.308287285E-01 1.049824644E-01 4.029917943E-01 -7.050623472E-01 9.607118092E-01 -5.426020410E-01 5.059093140E-01 7.556230392E-02 -8.262670290E-01 9.869462815E-01 -9.914597792E-01 8.474791213E-01 -9.944740731E-01 9.152035914E-01 -7.091453212E-01 -2.775478692E-01 -8.399898958E-01 8.625866716E-01 
1.306896792E-01 -9.974827807E-01 5.661312083E-01 1.554548322E-01 1.335620463E-01 -5.354742491E-01 1.080626887E-01 3.978875312E-01 -7.026331659E-01 9.617805324E-01 -5.399646858E-01 5.011692201E-01 7.090911241E-02 -8.243151430E-01 9.878430012E-01 -9.910404531E-01 8.445515547E-01 -9.941440818E-01 9.174342006E-01 -7.115522708E-01 -2.738214883E-01 -8.416876725E-01 8.653493010E-01 
1.363718392E-01 -9.978024524E-01 5.689796230E-01 1.498537743E-01 1.367116603E-01 -5.401006712E-01 1.111434688E-01 3.927681388E-01 -7.001976000E-01 9.628363343E-01 -5.373232952E-01 4.964104864E-01 6.625908179E-02 -8.223516210E-01 9.887081704E-01 -9.906108832E-01 8.416004188E-01 -9.938043718E-01 9.196375314E-01 -7.139491025E-01 -2.700855296E-01 -8.433763551E-01 8.680879155E-01 
1.420539992E-01 -9.981001565E-01 5.718238096E-01 1.442468419E-01 1.398616452E-01 -5.447078662E-01 1.142247854E-01 3.876337931E-01 -6.977556817E-01 9.638791401E-01 -5.346778821E-01 4.916332569E-01 6.161231634E-02 -8.203764567E-01 9.895417366E-01 -9.901710560E-01 8.386258644E-01 -9.934549302E-01 9.218134531E-01 -7.163358212E-01 -2.663400144E-01 -8.450559522E-01 8.708023546E-01 
1.477361591E-01 -9.983759523E-01 5.746637194E-01 1.386342531E-01 1.430119740E-01 -5.492957070E-01 1.173066193E-01 3.824846711E-01 -6.953074430E-01 9.649088746E-01 -5.320284592E-01 4.868376772E-01 5.696891979E-02 -8.183896441E-01 9.903436494E-01 -9.897209583E-01 8.356280430E-01 -9.930957442E-01 9.239618371E-01 -7.187124319E-01 -2.625849647E-01 -8.467264721E-01 8.734924590E-01 
1.534183191E-01 -9.986298995E-01 5.774993035E-01 1.330162264E-01 1.461626194E-01 -5.538640678E-01 1.203889507E-01 3.773209511E-01 -6.928529158E-01 9.659254625E-01 -5.293750391E-01 4.820238949E-01 5.232899524E-02 -8.163911773E-01 9.911138600E-01 -9.892605767E-01 8.326071068E-01 -9.927268006E-01 9.260825556E-01 -7.210789396E-01 -2.588204028E-01 -8.483879230E-01 8.761580706E-01 
1.591004791E-01 -9.988620583E-01 5.803305131E-01 1.273929809E-01 1.493135541E-01 -5.584128245E-01 1.234717599E-01 3.721428129E-01 -6.903921316E-01 9.669288279E-01 -5.267176343E-01 4.771920588E-01 4.769264524E-02 -8.143810506E-01 9.918523219E-01 -9.887898981E-01 8.295632088E-01 -9.923480864E-01 9.281754827E-01 -7.234353493E-01 -2.550463520E-01 -8.500403130E-01 8.787990322E-01 
1.647826390E-01 -9.990724893E-01 5.831572988E-01 1.217647360E-01 1.524647504E-01 -5.629418543E-01 1.265550267E-01 3.669504375E-01 -6.879251220E-01 9.679188950E-01 -5.240562571E-01 4.723423198E-01 4.305997173E-02 -8.123592585E-01 9.925589902E-01 -9.883089091E-01 8.264965025E-01 -9.919595885E-01 9.302404938E-01 -7.257816658E-01 -2.512628359E-01 -8.516836498E-01 8.814151876E-01 
1.704647990E-01 -9.992612533E-01 5.859796113E-01 1.161317114E-01 1.556161804E-01 -5.674510360E-01 1.296387310E-01 3.617440073E-01 -6.854519183E-01 9.688955873E-01 -5.213909198E-01 4.674748301E-01 3.843107610E-02 -8.103257957E-01 9.932338222E-01 -9.878175967E-01 8.234071421E-01 -9.915612938E-01 9.322774658E-01 -7.281178941E-01 -2.474698789E-01 -8.533179412E-01 8.840063819E-01 
1.761469590E-01 -9.994284118E-01 5.887974010E-01 1.104941274E-01 1.587678162E-01 -5.719402498E-01 1.327228523E-01 3.565237057E-01 -6.829725514E-01 9.698588282E-01 -5.187216345E-01 4.625897438E-01 3.380605912E-02 -8.082806571E-01 9.938767769E-01 -9.873159477E-01 8.202952825E-01 -9.911531892E-01 9.342862769E-01 -7.304440390E-01 -2.436675059E-01 -8.549431945E-01 8.865724612E-01 
1.818291189E-01 -9.995740265E-01 5.916106181E-01 1.048522046E-01 1.619196294E-01 -5.764093776E-01 1.358073699E-01 3.512897177E-01 -6.804870523E-01 9.708085408E-01 -5.160484133E-01 4.576872163E-01 2.918502100E-02 -8.062238378E-01 9.944878155E-01 -9.868039489E-01 8.171610792E-01 -9.907352614E-01 9.362668071E-01 -7.327601051E-01 -2.398557424E-01 -8.565594172E-01 8.891132728E-01 
1.875112789E-01 -9.996981596E-01 5.944192126E-01 9.920616361E-02 1.650715916E-01 -5.808583024E-01 1.388922630E-01 3.460422294E-01 -6.779954518E-01 9.717446478E-01 -5.133712680E-01 4.527674051E-01 2.456806136E-02 -8.041553331E-01 9.950669008E-01 -9.862815874E-01 8.140046883E-01 -9.903074973E-01 9.382189379E-01 -7.350660972E-01 -2.360346148E-01 -8.581666162E-01 8.916286653E-01 
1.931934389E-01 -9.998008736E-01 5.972231344E-01 9.355622576E-02 1.682236742E-01 -5.852869090E-01 1.419775104E-01 3.407814279E-01 -6.754977805E-01 9.726670719E-01 -5.106902104E-01 4.478304688E-01 1.995527924E-02 -8.020751385E-01 9.956139978E-01 -9.857488501E-01 8.108262663E-01 -9.898698836E-01 9.401425521E-01 -7.373620200E-01 -2.322041498E-01 -8.597647987E-01 8.941184883E-01 
1.988755988E-01 -9.998822313E-01 6.000223331E-01 8.790261245E-02 1.713758482E-01 -5.896950836E-01 1.450630910E-01 3.355075019E-01 -6.729940686E-01 9.735757352E-01 -5.080052523E-01 4.428765679E-01 1.534677310E-02 -7.999832497E-01 9.961290733E-01 -9.852057240E-01 8.076259706E-01 -9.894224071E-01 9.420375343E-01 -7.396478782E-01 -2.283643750E-01 -8.613539712E-01 8.965825927E-01 
2.045577588E-01 -9.999422962E-01 6.028167583E-01 8.224554540E-02 1.745280845E-01 -5.940827138E-01 1.481489831E-01 3.302206411E-01 -6.704843464E-01 9.744705597E-01 -5.053164053E-01 4.379058644E-01 1.074264082E-02 -7.978796626E-01 9.966120961E-01 -9.846521963E-01 8.044039589E-01 -9.889650544E-01 9.439037706E-01 -7.419236761E-01 -2.245153184E-01 -8.629341403E-01 8.990208306E-01 
2.102399188E-01 -9.999811317E-01 6.056063591E-01 7.658524657E-02 1.776803539E-01 -5.984496889E-01 1.512351650E-01 3.249210362E-01 -6.679686441E-01 9.753514671E-01 -5.026236809E-01 4.329185219E-01 6.142979697E-03 -7.957643733E-01 9.970630371E-01 -9.840882541E-01 8.011603896E-01 -9.884978123E-01 9.457411486E-01 -7.441894184E-01 -2.206570089E-01 -8.645053125E-01 9.014330554E-01 
2.159220787E-01 -9.999988020E-01 6.083910847E-01 7.092193813E-02 1.808326269E-01 -6.027958994E-01 1.543216149E-01 3.196088794E-01 -6.654469914E-01 9.762183788E-01 -4.999270906E-01 4.279147053E-01 1.547886436E-03 -7.936373782E-01 9.974818688E-01 -9.835138845E-01 7.978954215E-01 -9.880206674E-01 9.475495576E-01 -7.464451096E-01 -2.167894760E-01 -8.660674940E-01 9.038191218E-01 
2.216042387E-01 -9.999953715E-01 6.111708840E-01 6.525584248E-02 1.839848738E-01 -6.071212375E-01 1.574083105E-01 3.142843638E-01 -6.629194182E-01 9.770712159E-01 -4.972266457E-01 4.228945815E-01 -3.042542823E-03 -7.914986738E-01 9.978685660E-01 -9.829290748E-01 7.946092140E-01 -9.875336064E-01 9.493288885E-01 -7.486907539E-01 -2.129127497E-01 -8.676206906E-01 9.061788857E-01 
2.272863987E-01 -9.999709048E-01 6.139457057E-01 5.958718217E-02 1.871370647E-01 -6.114255968E-01 1.604952296E-01 3.089476836E-01 -6.603859540E-01 9.779098994E-01 -4.945223575E-01 4.178583184E-01 -7.628212525E-03 -7.893482568E-01 9.982231051E-01 -9.823338124E-01 7.913019269E-01 -9.870366160E-01 9.510790339E-01 -7.509263557E-01 -2.090268610E-01 -8.691649084E-01 9.085122045E-01 
2.329685586E-01 -9.999254670E-01 6.167154984E-01 5.391617995E-02 1.902891695E-01 -6.157088724E-01 1.635823495E-01 3.035990343E-01 -6.578466283E-01 9.787343499E-01 -4.918142371E-01 4.128060858E-01 -1.220902770E-02 -7.871861241E-01 9.985454649E-01 -9.817280845E-01 7.879737206E-01 -9.865296827E-01 9.527998878E-01 -7.531519194E-01 -2.051318411E-01 -8.707001528E-01 9.108189367E-01 
2.386507186E-01 -9.998591237E-01 6.194802104E-01 4.824305866E-02 1.934411578E-01 -6.199709609E-01 1.666696474E-01 2.982386124E-01 -6.553014703E-01 9.795444879E-01 -4.891022958E-01 4.077380549E-01 -1.678489394E-02 -7.850122731E-01 9.988356257E-01 -9.811118787E-01 7.846247559E-01 -9.860127933E-01 9.544913462E-01 -7.553674490E-01 -2.012277224E-01 -8.722264295E-01 9.130989423E-01 
2.443328786E-01 -9.997719407E-01 6.222397901E-01 4.256804132E-02 1.965929993E-01 -6.242117604E-01 1.697571004E-01 2.928666153E-01 -6.527505091E-01 9.803402334E-01 -4.863865445E-01 4.026543983E-01 -2.135571743E-02 -7.828267009E-01 9.990935701E-01 -9.804851823E-01 7.812551940E-01 -9.854859344E-01 9.561533065E-01 -7.575729489E-01 -1.973145376E-01 -8.737437435E-01 9.153520828E-01 
2.500150385E-01 -9.996639839E-01 6.249941852E-01 3.689135100E-02 1.997446631E-01 -6.284311703E-01 1.728446853E-01 2.874832416E-01 -6.501937738E-01 9.811215064E-01 -4.836669942E-01 3.975552900E-01 -2.592140494E-02 -7.806294053E-01 9.993192824E-01 -9.798479829E-01 7.778651966E-01 -9.849490925E-01 9.577856679E-01 -7.597684229E-01 -1.933923204E-01 -8.752521001E-01 9.175782208E-01 
2.556971985E-01 -9.995353200E-01 6.277433439E-01 3.121321087E-02 2.028961183E-01 -6.326290918E-01 1.759323785E-01 2.820886910E-01 -6.476312932E-01 9.818882267E-01 -4.809436559E-01 3.924409057E-01 -3.048186381E-02 -7.784203840E-01 9.995127490E-01 -9.792002682E-01 7.744549258E-01 -9.844022542E-01 9.593883313E-01 -7.619538753E-01 -1.894611049E-01 -8.767515041E-01 9.197772206E-01 
2.613793584E-01 -9.993860158E-01 6.304872136E-01 2.553384416E-02 2.060473340E-01 -6.368054274E-01 1.790201566E-01 2.766831641E-01 -6.450630961E-01 9.826403136E-01 -4.782165404E-01 3.873114223E-01 -3.503700194E-02 -7.761996351E-01 9.996739582E-01 -9.785420258E-01 7.710245441E-01 -9.838454063E-01 9.609611993E-01 -7.641293098E-01 -1.855209261E-01 -8.782419601E-01 9.219489477E-01 
2.670615184E-01 -9.992161383E-01 6.332257419E-01 1.985347413E-02 2.091982786E-01 -6.409600809E-01 1.821079955E-01 2.712668624E-01 -6.424892109E-01 9.833776865E-01 -4.754856584E-01 3.821670181E-01 -3.958672783E-02 -7.739671568E-01 9.998029003E-01 -9.778732434E-01 7.675742144E-01 -9.832785353E-01 9.625041762E-01 -7.662947305E-01 -1.815718197E-01 -8.797234728E-01 9.240932692E-01 
2.727436784E-01 -9.990257550E-01 6.359588761E-01 1.417232405E-02 2.123489208E-01 -6.450929579E-01 1.851958713E-01 2.658399887E-01 -6.399096660E-01 9.841002643E-01 -4.727510207E-01 3.770078731E-01 -4.413095056E-02 -7.717229476E-01 9.998995675E-01 -9.771939090E-01 7.641041000E-01 -9.827016278E-01 9.640171681E-01 -7.684501411E-01 -1.776138220E-01 -8.811960465E-01 9.262100537E-01 
2.784258383E-01 -9.988149338E-01 6.386865635E-01 8.490617215E-03 2.154992289E-01 -6.492039654E-01 1.882837596E-01 2.604027463E-01 -6.373244900E-01 9.848079659E-01 -4.700126381E-01 3.718341684E-01 -4.866957976E-02 -7.694670062E-01 9.999639540E-01 -9.765040104E-01 7.606143644E-01 -9.821146704E-01 9.655000827E-01 -7.705955453E-01 -1.736469702E-01 -8.826596853E-01 9.282991711E-01 
2.841079983E-01 -9.985837427E-01 6.414087509E-01 2.808576860E-03 2.186491709E-01 -6.532930116E-01 1.913716360E-01 2.549553398E-01 -6.347337107E-01 9.855007099E-01 -4.672705211E-01 3.666460865E-01 -5.320252566E-02 -7.671993315E-01 9.999960559E-01 -9.758035356E-01 7.571051716E-01 -9.815176498E-01 9.669528296E-01 -7.727309470E-01 -1.696713021E-01 -8.841143931E-01 9.303604931E-01 
2.897901583E-01 -9.983322502E-01 6.441253852E-01 -2.873573804E-03 2.217987147E-01 -6.573600066E-01 1.944594757E-01 2.494979746E-01 -6.321373565E-01 9.861784147E-01 -4.645246803E-01 3.614438113E-01 -5.772969906E-02 -7.649199227E-01 9.999958712E-01 -9.750924726E-01 7.535766860E-01 -9.809105526E-01 9.683753201E-01 -7.748563496E-01 -1.656868562E-01 -8.855601738E-01 9.323938927E-01 
2.954723182E-01 -9.980605250E-01 6.468364130E-01 -8.555611638E-03 2.249478281E-01 -6.614048616E-01 1.975472538E-01 2.440308569E-01 -6.295354550E-01 9.868409986E-01 -4.617751262E-01 3.562275281E-01 -6.225101132E-02 -7.626287791E-01 9.999634000E-01 -9.743708096E-01 7.500290721E-01 -9.802933655E-01 9.697674674E-01 -7.769717568E-01 -1.616936719E-01 -8.869970309E-01 9.343992445E-01 
3.011544782E-01 -9.977686361E-01 6.495417809E-01 -1.423731359E-02 2.280964786E-01 -6.654274894E-01 2.006349452E-01 2.385541938E-01 -6.269280343E-01 9.874883795E-01 -4.590218695E-01 3.509974234E-01 -6.676637439E-02 -7.603259004E-01 9.998986443E-01 -9.736385348E-01 7.464624949E-01 -9.796660751E-01 9.711291863E-01 -7.790771719E-01 -1.576917891E-01 -8.884249678E-01 9.363764247E-01 
3.068366382E-01 -9.974566529E-01 6.522414352E-01 -1.991845670E-02 2.312446335E-01 -6.694278042E-01 2.037225244E-01 2.330681935E-01 -6.243151218E-01 9.881204753E-01 -4.562649204E-01 3.457536850E-01 -7.127570080E-02 -7.580112863E-01 9.998016078E-01 -9.728956365E-01 7.428771196E-01 -9.790286681E-01 9.724603936E-01 -7.811725985E-01 -1.536812487E-01 -8.898439877E-01 9.383253110E-01 
3.125187981E-01 -9.971246451E-01 6.549353221E-01 -2.559881815E-02 2.343922600E-01 -6.734057219E-01 2.068099659E-01 2.275730647E-01 -6.216967453E-01 9.887372038E-01 -4.535042896E-01 3.404965020E-01 -7.577890363E-02 -7.556849369E-01 9.996722965E-01 -9.721421030E-01 7.392731117E-01 -9.783811312E-01 9.737610077E-01 -7.832580398E-01 -1.496620923E-01 -8.912540936E-01 9.402457828E-01 
3.182009581E-01 -9.967726824E-01 6.576233875E-01 -3.127817527E-02 2.375393249E-01 -6.773611596E-01 2.098972440E-01 2.220690171E-01 -6.190729322E-01 9.893384823E-01 -4.507399873E-01 3.352260649E-01 -8.027589656E-02 -7.533468525E-01 9.995107181E-01 -9.713779229E-01 7.356506368E-01 -9.777234512E-01 9.750309490E-01 -7.853334990E-01 -1.456343620E-01 -8.926552884E-01 9.421377210E-01 
3.238831181E-01 -9.964008353E-01 6.603055773E-01 -3.695630554E-02 2.406857950E-01 -6.812940359E-01 2.129843325E-01 2.165562610E-01 -6.164437097E-01 9.899242283E-01 -4.479720240E-01 3.299425652E-01 -8.476659381E-02 -7.509970337E-01 9.993168824E-01 -9.706030847E-01 7.320098610E-01 -9.770556146E-01 9.762701397E-01 -7.873989794E-01 -1.415981011E-01 -8.940475747E-01 9.440010083E-01 
3.295652780E-01 -9.960091742E-01 6.629818372E-01 -4.263298664E-02 2.438316370E-01 -6.852042709E-01 2.160712053E-01 2.110350078E-01 -6.138091052E-01 9.904943589E-01 -4.452004100E-01 3.246461957E-01 -8.925091021E-02 -7.486354811E-01 9.990908008E-01 -9.698175771E-01 7.283509505E-01 -9.763776084E-01 9.774785038E-01 -7.894544841E-01 -1.375533533E-01 -8.954309549E-01 9.458355288E-01 
3.352474380E-01 -9.955977699E-01 6.656521128E-01 -4.830799644E-02 2.469768171E-01 -6.890917861E-01 2.191578359E-01 2.055054695E-01 -6.111691457E-01 9.910487912E-01 -4.424251556E-01 3.193371506E-01 -9.372876113E-02 -7.462621957E-01 9.988324871E-01 -9.690213887E-01 7.246740717E-01 -9.756894193E-01 9.786559671E-01 -7.915000160E-01 -1.335001631E-01 -8.968054314E-01 9.476411684E-01 
3.409295980E-01 -9.951666934E-01 6.683163493E-01 -5.398111306E-02 2.501213015E-01 -6.929565045E-01 2.222441978E-01 1.999678586E-01 -6.085238583E-01 9.915874419E-01 -4.396462712E-01 3.140156250E-01 -9.820006254E-02 -7.438771788E-01 9.985419567E-01 -9.682145085E-01 7.209793914E-01 -9.749910341E-01 9.798024573E-01 -7.935355782E-01 -1.294385761E-01 -8.981710061E-01 9.494178148E-01 
3.466117579E-01 -9.947160163E-01 6.709744922E-01 -5.965211485E-02 2.532650563E-01 -6.967983505E-01 2.253302639E-01 1.944223886E-01 -6.058732700E-01 9.921102280E-01 -4.368637670E-01 3.086818154E-01 -1.026647309E-01 -7.414804319E-01 9.982192270E-01 -9.673969254E-01 7.172670763E-01 -9.742824396E-01 9.809179041E-01 -7.955611735E-01 -1.253686384E-01 -8.995276811E-01 9.511653572E-01 
3.522939179E-01 -9.942458100E-01 6.736264863E-01 -6.532078042E-02 2.564080472E-01 -7.006172499E-01 2.284160073E-01 1.888692737E-01 -6.032174075E-01 9.926170660E-01 -4.340776533E-01 3.033359192E-01 -1.071226835E-01 -7.390719566E-01 9.978643172E-01 -9.665686283E-01 7.135372934E-01 -9.735636228E-01 9.820022390E-01 -7.975768047E-01 -1.212903968E-01 -9.008754580E-01 9.528836865E-01 
3.579760779E-01 -9.937561465E-01 6.762722767E-01 -7.098688868E-02 2.595502400E-01 -7.044131300E-01 2.315014006E-01 1.833087285E-01 -6.005562975E-01 9.931078723E-01 -4.312879405E-01 2.979781351E-01 -1.115738377E-01 -7.366517548E-01 9.974772486E-01 -9.657296065E-01 7.097902100E-01 -9.728345705E-01 9.830553951E-01 -7.995824745E-01 -1.172038992E-01 -9.022143384E-01 9.545726954E-01 
