8.847853371E-01 2.848225102E-01 1.096798719E-01 -8.934261157E-01 9.193143939E-01 -9.916382107E-01 9.881626774E-01 -9.999379750E-01 9.881626774E-01 -9.916382107E-01 9.193143939E-01 -8.934261157E-01 1.096798719E-01 2.848225102E-01 9.585802718E-01 -9.939669641E-01 4.492101686E-01 -3.935238813E-01 1.290490563E-01 -1.534096577E-01 1.113759682E-02 -1.534096577E-01 1.290490563E-01 -3.935238813E-01 4.492101686E-01 -9.939669641E-01 9.585802718E-01 
8.892092638E-01 2.805883796E-01 1.136299021E-01 -8.953540477E-01 9.209203853E-01 -9.921767989E-01 9.887912407E-01 -9.999760512E-01 9.887912407E-01 -9.921767989E-01 9.209203853E-01 -8.953540477E-01 1.136299021E-01 2.805883796E-01 9.598281935E-01 -9.935231479E-01 4.453550596E-01 -3.897507460E-01 1.248406970E-01 -1.493046626E-01 6.920760158E-03 -1.493046626E-01 1.248406970E-01 -3.897507460E-01 4.453550596E-01 -9.935231479E-01 9.598281935E-01 
8.936331905E-01 2.763484904E-01 1.175782396E-01 -8.972650033E-01 9.225112109E-01 -9.926974201E-01 9.894028851E-01 -9.999963422E-01 9.894028851E-01 -9.926974201E-01 9.225112109E-01 -8.972650033E-01 1.175782396E-01 2.763484904E-01 9.610574965E-01 -9.930636221E-01 4.414923711E-01 -3.859702912E-01 1.206309746E-01 -1.451961808E-01 2.704714987E-03 -1.451961808E-01 1.206309746E-01 -3.859702912E-01 4.414923711E-01 -9.930636221E-01 9.610574965E-01 
8.980571172E-01 2.721029292E-01 1.215248253E-01 -8.991589553E-01 9.240868355E-01 -9.932000761E-01 9.899975888E-01 -9.999988592E-01 9.899975888E-01 -9.932000761E-01 9.240868355E-01 -8.991589553E-01 1.215248253E-01 2.721029292E-01 9.622681517E-01 -9.925883925E-01 4.376221806E-01 -3.821825748E-01 1.164199670E-01 -1.410842804E-01 -1.510463177E-03 -1.410842804E-01 1.164199670E-01 -3.821825748E-01 4.376221806E-01 -9.925883925E-01 9.622681517E-01 
9.024810439E-01 2.678517821E-01 1.254696001E-01 -9.010358769E-01 9.256472236E-01 -9.936847690E-01 9.905753303E-01 -9.999836137E-01 9.905753303E-01 -9.936847690E-01 9.256472236E-01 -9.010358769E-01 1.254696001E-01 2.678517821E-01 9.634601303E-01 -9.920974647E-01 4.337445657E-01 -3.783876549E-01 1.122077521E-01 -1.369690293E-01 -5.724698929E-03 -1.369690293E-01 1.122077521E-01 -3.783876549E-01 4.337445657E-01 -9.920974647E-01 9.634601303E-01 
9.069049705E-01 2.635951357E-01 1.294125047E-01 -9.028957418E-01 9.271923404E-01 -9.941515014E-01 9.911360884E-01 -9.999506176E-01 9.911360884E-01 -9.941515014E-01 9.271923404E-01 -9.028957418E-01 1.294125047E-01 2.635951357E-01 9.646334040E-01 -9.915908449E-01 4.298596042E-01 -3.745855895E-01 1.079944078E-01 -1.328504961E-01 -9.937916970E-03 -1.328504961E-01 1.079944078E-01 -3.745855895E-01 4.298596042E-01 -9.915908449E-01 9.646334040E-01 
9.113288972E-01 2.593330768E-01 1.333534800E-01 -9.047385237E-01 9.287221509E-01 -9.946002760E-01 9.916798421E-01 -9.998998831E-01 9.916798421E-01 -9.946002760E-01 9.287221509E-01 -9.047385237E-01 1.333534800E-01 2.593330768E-01 9.657879452E-01 -9.910685392E-01 4.259673738E-01 -3.707764373E-01 1.037800117E-01 -1.287287490E-01 -1.415004212E-02 -1.287287490E-01 1.037800117E-01 -3.707764373E-01 4.259673738E-01 -9.910685392E-01 9.657879452E-01 
9.157528239E-01 2.550656923E-01 1.372924669E-01 -9.065641970E-01 9.302366205E-01 -9.950310960E-01 9.922065707E-01 -9.998314226E-01 9.922065707E-01 -9.950310960E-01 9.302366205E-01 -9.065641970E-01 1.372924669E-01 2.550656923E-01 9.669237263E-01 -9.905305541E-01 4.220679526E-01 -3.669602566E-01 9.956464166E-02 -1.246038568E-01 -1.836099931E-02 -1.246038568E-01 9.956464166E-02 -3.669602566E-01 4.220679526E-01 -9.905305541E-01 9.669237263E-01 
9.201767506E-01 2.507930690E-01 1.412294063E-01 -9.083727363E-01 9.317357146E-01 -9.954439649E-01 9.927162537E-01 -9.997452489E-01 9.927162537E-01 -9.954439649E-01 9.317357146E-01 -9.083727363E-01 1.412294063E-01 2.507930690E-01 9.680407204E-01 -9.899768961E-01 4.181614182E-01 -3.631371064E-01 9.534837516E-02 -1.204758881E-01 -2.257071358E-02 -1.204758881E-01 9.534837516E-02 -3.631371064E-01 4.181614182E-01 -9.899768961E-01 9.680407204E-01 
9.246006773E-01 2.465152942E-01 1.451642390E-01 -9.101641168E-01 9.332193992E-01 -9.958388865E-01 9.932088710E-01 -9.996413752E-01 9.932088710E-01 -9.958388865E-01 9.332193992E-01 -9.101641168E-01 1.451642390E-01 2.465152942E-01 9.691389010E-01 -9.894075721E-01 4.142478489E-01 -3.593070456E-01 9.113128977E-02 -1.163449118E-01 -2.677911010E-02 -1.163449118E-01 9.113128977E-02 -3.593070456E-01 4.142478489E-01 -9.894075721E-01 9.691389010E-01 
9.290246040E-01 2.422324552E-01 1.490969061E-01 -9.119383138E-01 9.346876400E-01 -9.962158651E-01 9.936844027E-01 -9.995198150E-01 9.936844027E-01 -9.962158651E-01 9.346876400E-01 -9.119383138E-01 1.490969061E-01 2.422324552E-01 9.702182422E-01 -9.888225890E-01 4.103273225E-01 -3.554701333E-01 8.691346294E-02 -1.122109969E-01 -3.098611415E-02 -1.122109969E-01 8.691346294E-02 -3.554701333E-01 4.103273225E-01 -9.888225890E-01 9.702182422E-01 
9.334485307E-01 2.379446393E-01 1.530273483E-01 -9.136953031E-01 9.361404033E-01 -9.965749051E-01 9.941428291E-01 -9.993805819E-01 9.941428291E-01 -9.965749051E-01 9.361404033E-01 -9.136953031E-01 1.530273483E-01 2.379446393E-01 9.712787182E-01 -9.882219542E-01 4.063999174E-01 -3.516264287E-01 8.269497204E-02 -1.080742126E-01 -3.519165113E-02 -1.080742126E-01 8.269497204E-02 -3.516264287E-01 4.063999174E-01 -9.882219542E-01 9.712787182E-01 
9.378724573E-01 2.336519342E-01 1.569555066E-01 -9.154350610E-01 9.375776553E-01 -9.969160114E-01 9.945841307E-01 -9.992236901E-01 9.945841307E-01 -9.969160114E-01 9.375776553E-01 -9.154350610E-01 1.569555066E-01 2.336519342E-01 9.723203039E-01 -9.876056748E-01 4.024657115E-01 -3.477759915E-01 7.847589437E-02 -1.039346283E-01 -3.939564657E-02 -1.039346283E-01 7.847589437E-02 -3.477759915E-01 4.024657115E-01 -9.876056748E-01 9.723203039E-01 
9.422963840E-01 2.293544276E-01 1.608813220E-01 -9.171575638E-01 9.389993627E-01 -9.972391893E-01 9.950082885E-01 -9.990491539E-01 9.950082885E-01 -9.972391893E-01 9.389993627E-01 -9.171575638E-01 1.608813220E-01 2.293544276E-01 9.733429746E-01 -9.869737586E-01 3.985247833E-01 -3.439188813E-01 7.425630714E-02 -9.979231328E-02 -4.359802610E-02 -9.979231328E-02 7.425630714E-02 -3.439188813E-01 3.985247833E-01 -9.869737586E-01 9.733429746E-01 
9.467203107E-01 2.250522073E-01 1.648047355E-01 -9.188627887E-01 9.404054921E-01 -9.975444443E-01 9.954152836E-01 -9.988569881E-01 9.954152836E-01 -9.975444443E-01 9.404054921E-01 -9.188627887E-01 1.648047355E-01 2.250522073E-01 9.743467061E-01 -9.863262134E-01 3.945772109E-01 -3.400551579E-01 7.003628748E-02 -9.564733723E-02 -4.779871551E-02 -9.564733723E-02 7.003628748E-02 -3.400551579E-01 3.945772109E-01 -9.863262134E-01 9.743467061E-01 
9.511442374E-01 2.207453613E-01 1.687256880E-01 -9.205507128E-01 9.417960106E-01 -9.978317822E-01 9.958050975E-01 -9.986472076E-01 9.958050975E-01 -9.978317822E-01 9.417960106E-01 -9.205507128E-01 1.687256880E-01 2.207453613E-01 9.753314745E-01 -9.856630470E-01 3.906230728E-01 -3.361848814E-01 6.581591244E-02 -9.149976984E-02 -5.199764068E-02 -9.149976984E-02 6.581591244E-02 -3.361848814E-01 3.906230728E-01 -9.856630470E-01 9.753314745E-01 
9.555681641E-01 2.164339776E-01 1.726441205E-01 -9.222213138E-01 9.431708852E-01 -9.981012092E-01 9.961777117E-01 -9.984198277E-01 9.961777117E-01 -9.981012092E-01 9.431708852E-01 -9.222213138E-01 1.726441205E-01 2.164339776E-01 9.762972565E-01 -9.849842677E-01 3.866624473E-01 -3.323081119E-01 6.159525897E-02 -8.734968099E-02 -5.619472763E-02 -8.734968099E-02 6.159525897E-02 -3.323081119E-01 3.866624473E-01 -9.849842677E-01 9.762972565E-01 
9.599920908E-01 2.121181446E-01 1.765599740E-01 -9.238745698E-01 9.445300834E-01 -9.983527321E-01 9.965331082E-01 -9.981748642E-01 9.965331082E-01 -9.983527321E-01 9.445300834E-01 -9.238745698E-01 1.765599740E-01 2.121181446E-01 9.772440292E-01 -9.842898839E-01 3.826954130E-01 -3.284249100E-01 5.737440395E-02 -8.319714067E-02 -6.038990251E-02 -8.319714067E-02 5.737440395E-02 -3.284249100E-01 3.826954130E-01 -9.842898839E-01 9.772440292E-01 
9.644160175E-01 2.077979504E-01 1.804731897E-01 -9.255104592E-01 9.458735728E-01 -9.985863575E-01 9.968712693E-01 -9.979123329E-01 9.968712693E-01 -9.985863575E-01 9.458735728E-01 -9.255104592E-01 1.804731897E-01 2.077979504E-01 9.781717700E-01 -9.835799041E-01 3.787220482E-01 -3.245353360E-01 5.315342417E-02 -7.904221904E-02 -6.458309160E-02 -7.904221904E-02 5.315342417E-02 -3.245353360E-01 3.787220482E-01 -9.835799041E-01 9.781717700E-01 
9.688399441E-01 2.034734837E-01 1.843837084E-01 -9.271289607E-01 9.472013210E-01 -9.988020927E-01 9.971921775E-01 -9.976322500E-01 9.971921775E-01 -9.988020927E-01 9.472013210E-01 -9.271289607E-01 1.843837084E-01 2.034734837E-01 9.790804569E-01 -9.828543372E-01 3.747424316E-01 -3.206394508E-01 4.893239631E-02 -7.488498635E-02 -6.877422130E-02 -7.488498635E-02 4.893239631E-02 -3.206394508E-01 3.747424316E-01 -9.828543372E-01 9.790804569E-01 
9.732638708E-01 1.991448330E-01 1.882914714E-01 -9.287300536E-01 9.485132962E-01 -9.989999454E-01 9.974958154E-01 -9.973346322E-01 9.974958154E-01 -9.989999454E-01 9.485132962E-01 -9.287300536E-01 1.882914714E-01 1.991448330E-01 9.799700685E-01 -9.821131920E-01 3.707566418E-01 -3.167373154E-01 4.471139697E-02 -7.072551302E-02 -7.296321816E-02 -7.072551302E-02 4.471139697E-02 -3.167373154E-01 3.707566418E-01 -9.821131920E-01 9.799700685E-01 
9.776877975E-01 1.948120869E-01 1.921964196E-01 -9.303137173E-01 9.498094665E-01 -9.991799233E-01 9.977821662E-01 -9.970194963E-01 9.977821662E-01 -9.991799233E-01 9.498094665E-01 -9.303137173E-01 1.921964196E-01 1.948120869E-01 9.808405837E-01 -9.813564777E-01 3.667647574E-01 -3.128289907E-01 4.049050267E-02 -6.656386960E-02 -7.715000885E-02 -6.656386960E-02 4.049050267E-02 -3.128289907E-01 3.667647574E-01 -9.813564777E-01 9.808405837E-01 
9.821117242E-01 1.904753344E-01 1.960984942E-01 -9.318799318E-01 9.510898003E-01 -9.993420346E-01 9.980512132E-01 -9.966868594E-01 9.980512132E-01 -9.993420346E-01 9.510898003E-01 -9.318799318E-01 1.960984942E-01 1.904753344E-01 9.816919816E-01 -9.805842037E-01 3.627668571E-01 -3.089145380E-01 3.626978982E-02 -6.240012676E-02 -8.133452017E-02 -6.240012676E-02 3.626978982E-02 -3.089145380E-01 3.627668571E-01 -9.805842037E-01 9.816919816E-01 
9.865356509E-01 1.861346642E-01 1.999976363E-01 -9.334286773E-01 9.523542663E-01 -9.994862880E-01 9.983029399E-01 -9.963367390E-01 9.983029399E-01 -9.994862880E-01 9.523542663E-01 -9.334286773E-01 1.999976363E-01 1.861346642E-01 9.825242422E-01 -9.797963796E-01 3.587630196E-01 -3.049940189E-01 3.204933473E-02 -5.823435532E-02 -8.551667907E-02 -5.823435532E-02 3.204933473E-02 -3.049940189E-01 3.587630196E-01 -9.797963796E-01 9.825242422E-01 
9.909595776E-01 1.817901654E-01 2.038937871E-01 -9.349599345E-01 9.536028332E-01 -9.996126923E-01 9.985373303E-01 -9.959691528E-01 9.985373303E-01 -9.996126923E-01 9.536028332E-01 -9.349599345E-01 2.038937871E-01 1.817901654E-01 9.833373457E-01 -9.789930151E-01 3.547533237E-01 -3.010674948E-01 2.782921361E-02 -5.406662620E-02 -8.969641262E-02 -5.406662620E-02 2.782921361E-02 -3.010674948E-01 3.547533237E-01 -9.789930151E-01 9.833373457E-01 
9.953835043E-01 1.774419272E-01 2.077868877E-01 -9.364736844E-01 9.548354703E-01 -9.997212568E-01 9.987543684E-01 -9.955841190E-01 9.987543684E-01 -9.997212568E-01 9.548354703E-01 -9.364736844E-01 2.077868877E-01 1.774419272E-01 9.841312729E-01 -9.781741201E-01 3.507378482E-01 -2.971350277E-01 2.360950260E-02 -4.989701048E-02 -9.387364805E-02 -4.989701048E-02 2.360950260E-02 -2.971350277E-01 3.507378482E-01 -9.781741201E-01 9.841312729E-01 
9.998074309E-01 1.730900387E-01 2.116768793E-01 -9.379699085E-01 9.560521467E-01 -9.998119908E-01 9.989540387E-01 -9.951816559E-01 9.989540387E-01 -9.998119908E-01 9.560521467E-01 -9.379699085E-01 2.116768793E-01 1.730900387E-01 9.849060048E-01 -9.773397049E-01 3.467166719E-01 -2.931966795E-01 1.939027769E-02 -4.572557936E-02 -9.804831270E-02 -4.572557936E-02 1.939027769E-02 -2.931966795E-01 3.467166719E-01 -9.773397049E-01 9.849060048E-01 
1.004231358E+00 1.687345893E-01 2.155637031E-01 -9.394485884E-01 9.572528319E-01 -9.998849043E-01 9.991363259E-01 -9.947617821E-01 9.991363259E-01 -9.998849043E-01 9.572528319E-01 -9.394485884E-01 2.155637031E-01 1.687345893E-01 9.856615231E-01 -9.764897797E-01 3.426898737E-01 -2.892525122E-01 1.517161482E-02 -4.155240417E-02 -1.022203341E-01 -4.155240417E-02 1.517161482E-02 -2.892525122E-01 3.426898737E-01 -9.764897797E-01 9.856615231E-01 
1.008655284E+00 1.643756683E-01 2.194473004E-01 -9.409097064E-01 9.584374957E-01 -9.999400076E-01 9.993012150E-01 -9.943245166E-01 9.993012150E-01 -9.999400076E-01 9.584374957E-01 -9.409097064E-01 2.194473004E-01 1.643756683E-01 9.863978099E-01 -9.756243552E-01 3.386575324E-01 -2.853025883E-01 1.095358979E-02 -3.737755637E-02 -1.063896398E-01 -3.737755637E-02 1.095358979E-02 -2.853025883E-01 3.386575324E-01 -9.756243552E-01 9.863978099E-01 
1.013079211E+00 1.600133654E-01 2.233276123E-01 -9.423532448E-01 9.596061079E-01 -9.999773109E-01 9.994486913E-01 -9.938698787E-01 9.994486913E-01 -9.999773109E-01 9.596061079E-01 -9.423532448E-01 2.233276123E-01 1.600133654E-01 9.871148477E-01 -9.747434419E-01 3.346197271E-01 -2.813469703E-01 6.736278309E-03 -3.320110753E-02 -1.105561577E-01 -3.320110753E-02 6.736278309E-03 -2.813469703E-01 3.346197271E-01 -9.747434419E-01 9.871148477E-01 
1.017503138E+00 1.556477700E-01 2.272045802E-01 -9.437791867E-01 9.607586388E-01 -9.999968253E-01 9.995787403E-01 -9.933978879E-01 9.995787403E-01 -9.999968253E-01 9.607586388E-01 -9.437791867E-01 2.272045802E-01 1.556477700E-01 9.878126196E-01 -9.738470510E-01 3.305765366E-01 -2.773857206E-01 2.519755973E-03 -2.902312937E-02 -1.147198156E-01 -2.902312937E-02 2.519755973E-03 -2.773857206E-01 3.305765366E-01 -9.738470510E-01 9.878126196E-01 
1.021927064E+00 1.512789720E-01 2.310781454E-01 -9.451875152E-01 9.618950587E-01 -9.999985619E-01 9.996913478E-01 -9.929085641E-01 9.996913478E-01 -9.999985619E-01 9.618950587E-01 -9.451875152E-01 2.310781454E-01 1.512789720E-01 9.884911089E-01 -9.729351935E-01 3.265280399E-01 -2.734189023E-01 -1.695901723E-03 -2.484369372E-02 -1.188805417E-01 -2.484369372E-02 -1.695901723E-03 -2.734189023E-01 3.265280399E-01 -9.729351935E-01 9.884911089E-01 
1.026350991E+00 1.469070609E-01 2.349482491E-01 -9.465782140E-01 9.630153381E-01 -9.999825321E-01 9.997865001E-01 -9.924019273E-01 9.997865001E-01 -9.999825321E-01 9.630153381E-01 -9.465782140E-01 2.349482491E-01 1.469070609E-01 9.891502996E-01 -9.720078807E-01 3.224743160E-01 -2.694465783E-01 -5.910619399E-03 -2.066287254E-02 -1.230382641E-01 -2.066287254E-02 -5.910619399E-03 -2.694465783E-01 3.224743160E-01 -9.720078807E-01 9.891502996E-01 
1.030774918E+00 1.425321268E-01 2.388148328E-01 -9.479512671E-01 9.641194480E-01 -9.999487477E-01 9.998641834E-01 -9.918779981E-01 9.998641834E-01 -9.999487477E-01 9.641194480E-01 -9.479512671E-01 2.388148328E-01 1.425321268E-01 9.897901760E-01 -9.710651243E-01 3.184154440E-01 -2.654688117E-01 -1.012432178E-02 -1.648073790E-02 -1.271929113E-01 -1.648073790E-02 -1.012432178E-02 -2.654688117E-01 3.184154440E-01 -9.710651243E-01 9.897901760E-01 
1.035198844E+00 1.381542595E-01 2.426778378E-01 -9.493066588E-01 9.652073593E-01 -9.998972208E-01 9.999243846E-01 -9.913367971E-01 9.999243846E-01 -9.998972208E-01 9.652073593E-01 -9.493066588E-01 2.426778378E-01 1.381542595E-01 9.904107231E-01 -9.701069359E-01 3.143515029E-01 -2.614856659E-01 -1.433693371E-02 -1.229736202E-02 -1.313444117E-01 -1.229736202E-02 -1.433693371E-02 -2.614856659E-01 3.143515029E-01 -9.701069359E-01 9.904107231E-01 
1.039622771E+00 1.337735489E-01 2.465372055E-01 -9.506443739E-01 9.662790434E-01 -9.998279639E-01 9.999670906E-01 -9.907783454E-01 9.999670906E-01 -9.998279639E-01 9.662790434E-01 -9.506443739E-01 2.465372055E-01 1.337735489E-01 9.910119259E-01 -9.691333274E-01 3.102825717E-01 -2.574972044E-01 -1.854838015E-02 -8.112817205E-03 -1.354926939E-01 -8.112817205E-03 -1.854838015E-02 -2.574972044E-01 3.102825717E-01 -9.691333274E-01 9.910119259E-01 
1.044046698E+00 1.293900853E-01 2.503928773E-01 -9.519643973E-01 9.673344717E-01 -9.997409898E-01 9.999922886E-01 -9.902026642E-01 9.999922886E-01 -9.997409898E-01 9.673344717E-01 -9.519643973E-01 2.503928773E-01 1.293900853E-01 9.915937704E-01 -9.681443110E-01 3.062087295E-01 -2.535034909E-01 -2.275858616E-02 -3.927175905E-03 -1.396376869E-01 -3.927175905E-03 -2.275858616E-02 -2.535034909E-01 3.062087295E-01 -9.681443110E-01 9.915937704E-01 
1.048470624E+00 1.250039587E-01 2.542447947E-01 -9.532667148E-01 9.683736159E-01 -9.996363114E-01 9.999999663E-01 -9.896097752E-01 9.999999663E-01 -9.996363114E-01 9.683736159E-01 -9.532667148E-01 2.542447947E-01 1.250039587E-01 9.921562428E-01 -9.671398991E-01 3.021300554E-01 -2.495045892E-01 -2.696747692E-02 2.594893195E-04 -1.437793196E-01 2.594893195E-04 -2.696747692E-02 -2.495045892E-01 3.021300554E-01 -9.671398991E-01 9.921562428E-01 
1.052894551E+00 1.206152593E-01 2.580928991E-01 -9.545513119E-01 9.693964480E-01 -9.995139422E-01 9.999901116E-01 -9.889997001E-01 9.999901116E-01 -9.995139422E-01 9.693964480E-01 -9.545513119E-01 2.580928991E-01 1.206152593E-01 9.926993296E-01 -9.661201041E-01 2.980466284E-01 -2.455005634E-01 -3.117497775E-02 4.447105789E-03 -1.479175210E-01 4.447105789E-03 -3.117497775E-02 -2.455005634E-01 2.980466284E-01 -9.661201041E-01 9.926993296E-01 
1.057318478E+00 1.162240775E-01 2.619371320E-01 -9.558181750E-01 9.704029402E-01 -9.993738958E-01 9.999627125E-01 -9.883724612E-01 9.999627125E-01 -9.993738958E-01 9.704029402E-01 -9.558181750E-01 2.619371320E-01 1.162240775E-01 9.932230180E-01 -9.650849387E-01 2.939585278E-01 -2.414914775E-01 -3.538101407E-02 8.635600708E-03 -1.520522205E-01 8.635600708E-03 -3.538101407E-02 -2.414914775E-01 2.939585278E-01 -9.650849387E-01 9.932230180E-01 
1.061742405E+00 1.118305035E-01 2.657774350E-01 -9.570672907E-01 9.713930648E-01 -9.992161864E-01 9.999177576E-01 -9.877280809E-01 9.999177576E-01 -9.992161864E-01 9.713930648E-01 -9.570672907E-01 2.657774350E-01 1.118305035E-01 9.937272957E-01 -9.640344159E-01 2.898658326E-01 -2.374773960E-01 -3.958551141E-02 1.282490116E-02 -1.561833476E-01 1.282490116E-02 -3.958551141E-02 -2.374773960E-01 2.898658326E-01 -9.640344159E-01 9.937272957E-01 
1.066166331E+00 1.074346278E-01 2.696137496E-01 -9.582986458E-01 9.723667946E-01 -9.990408281E-01 9.998552355E-01 -9.870665819E-01 9.998552355E-01 -9.990408281E-01 9.723667946E-01 -9.582986458E-01 2.696137496E-01 1.074346278E-01 9.942121507E-01 -9.629685488E-01 2.857686219E-01 -2.334583833E-01 -4.378839545E-02 1.701493413E-02 -1.603108317E-01 1.701493413E-02 -4.378839545E-02 -2.334583833E-01 2.857686219E-01 -9.629685488E-01 9.942121507E-01 
1.070590258E+00 1.030365408E-01 2.734460175E-01 -9.595122277E-01 9.733241024E-01 -9.988478357E-01 9.997751354E-01 -9.863879872E-01 9.997751354E-01 -9.988478357E-01 9.733241024E-01 -9.595122277E-01 2.734460175E-01 1.030365408E-01 9.946775714E-01 -9.618873508E-01 2.816669749E-01 -2.294345041E-01 -4.798959197E-02 2.120562647E-02 -1.644346026E-01 2.120562647E-02 -4.798959197E-02 -2.294345041E-01 2.816669749E-01 -9.618873508E-01 9.946775714E-01 
1.075014185E+00 9.863633297E-02 2.772741801E-01 -9.607080240E-01 9.742649613E-01 -9.986372241E-01 9.996774466E-01 -9.856923201E-01 9.996774466E-01 -9.986372241E-01 9.742649613E-01 -9.607080240E-01 2.772741801E-01 9.863633297E-02 9.951235469E-01 -9.607908352E-01 2.775609706E-01 -2.254058233E-01 -5.218902688E-02 2.539690492E-02 -1.685545903E-01 2.539690492E-02 -5.218902688E-02 -2.254058233E-01 2.775609706E-01 -9.607908352E-01 9.951235469E-01 
1.079438111E+00 9.423409497E-02 2.810981792E-01 -9.618860228E-01 9.751893447E-01 -9.984090085E-01 9.995621587E-01 -9.849796042E-01 9.995621587E-01 -9.984090085E-01 9.751893447E-01 -9.618860228E-01 2.810981792E-01 9.423409497E-02 9.955500666E-01 -9.596790159E-01 2.734506883E-01 -2.213724058E-01 -5.638662622E-02 2.958869613E-02 -1.726707248E-01 2.958869613E-02 -5.638662622E-02 -2.213724058E-01 2.734506883E-01 -9.596790159E-01 9.955500666E-01 
1.083862038E+00 8.982991737E-02 2.849179565E-01 -9.630462125E-01 9.760972261E-01 -9.981632045E-01 9.994292616E-01 -9.842498632E-01 9.994292616E-01 -9.981632045E-01 9.760972261E-01 -9.630462125E-01 2.849179565E-01 8.982991737E-02 9.959571204E-01 -9.585519068E-01 2.693362070E-01 -2.173343168E-01 -6.058231616E-02 3.378092662E-02 -1.767829363E-01 3.378092662E-02 -6.058231616E-02 -2.173343168E-01 2.693362070E-01 -9.585519068E-01 9.959571204E-01 
1.088285965E+00 8.542389081E-02 2.887334536E-01 -9.641885818E-01 9.769885793E-01 -9.978998280E-01 9.992787457E-01 -9.835031214E-01 9.992787457E-01 -9.978998280E-01 9.769885793E-01 -9.641885818E-01 2.887334536E-01 8.542389081E-02 9.963446987E-01 -9.574095220E-01 2.652176059E-01 -2.132916216E-01 -6.477602299E-02 3.797352280E-02 -1.808911552E-01 3.797352280E-02 -6.477602299E-02 -2.132916216E-01 2.652176059E-01 -9.574095220E-01 9.963446987E-01 
1.092709891E+00 8.101610599E-02 2.925446123E-01 -9.653131199E-01 9.778633785E-01 -9.976188951E-01 9.991106014E-01 -9.827394031E-01 9.991106014E-01 -9.976188951E-01 9.778633785E-01 -9.653131199E-01 2.925446123E-01 8.101610599E-02 9.967127923E-01 -9.562518757E-01 2.610949642E-01 -2.092443858E-01 -6.896767314E-02 4.216641098E-02 -1.849953121E-01 4.216641098E-02 -6.896767314E-02 -2.092443858E-01 2.610949642E-01 -9.562518757E-01 9.967127923E-01 
1.097133818E+00 7.660665367E-02 2.963513743E-01 -9.664198163E-01 9.787215979E-01 -9.973204224E-01 9.989248196E-01 -9.819587329E-01 9.989248196E-01 -9.973204224E-01 9.787215979E-01 -9.664198163E-01 2.963513743E-01 7.660665367E-02 9.970613925E-01 -9.550789826E-01 2.569683608E-01 -2.051926749E-01 -7.315719315E-02 4.635951736E-02 -1.890953376E-01 4.635951736E-02 -7.315719315E-02 -2.051926749E-01 2.569683608E-01 -9.550789826E-01 9.970613925E-01 
1.101557745E+00 7.219562460E-02 3.001536815E-01 -9.675086608E-01 9.795632120E-01 -9.970044266E-01 9.987213914E-01 -9.811611358E-01 9.987213914E-01 -9.970044266E-01 9.795632120E-01 -9.675086608E-01 3.001536815E-01 7.219562460E-02 9.973904910E-01 -9.538908572E-01 2.528378750E-01 -2.011365548E-01 -7.734450972E-02 5.055276804E-02 -1.931911627E-01 5.055276804E-02 -7.734450972E-02 -2.011365548E-01 2.528378750E-01 -9.538908572E-01 9.973904910E-01 
1.105981671E+00 6.778310960E-02 3.039514756E-01 -9.685796437E-01 9.803881957E-01 -9.966709248E-01 9.985003083E-01 -9.803466371E-01 9.985003083E-01 -9.966709248E-01 9.803881957E-01 -9.685796437E-01 3.039514756E-01 6.778310960E-02 9.977000801E-01 -9.526875146E-01 2.487035858E-01 -1.970760914E-01 -8.152954966E-02 5.474608900E-02 -1.972827185E-01 5.474608900E-02 -8.152954966E-02 -1.970760914E-01 2.487035858E-01 -9.526875146E-01 9.977000801E-01 
1.110405598E+00 6.336919952E-02 3.077446986E-01 -9.696327555E-01 9.811965238E-01 -9.963199344E-01 9.982615621E-01 -9.795152621E-01 9.982615621E-01 -9.963199344E-01 9.811965238E-01 -9.696327555E-01 3.077446986E-01 6.336919952E-02 9.979901524E-01 -9.514689698E-01 2.445655724E-01 -1.930113509E-01 -8.571223992E-02 5.893940614E-02 -2.013699360E-01 5.893940614E-02 -8.571223992E-02 -1.930113509E-01 2.445655724E-01 -9.514689698E-01 9.979901524E-01 
1.114829525E+00 5.895398522E-02 3.115332923E-01 -9.706679873E-01 9.819881718E-01 -9.959514732E-01 9.980051448E-01 -9.786670367E-01 9.980051448E-01 -9.959514732E-01 9.819881718E-01 -9.706679873E-01 3.115332923E-01 5.895398522E-02 9.982607011E-01 -9.502352381E-01 2.404239138E-01 -1.889423996E-01 -8.989250761E-02 6.313264522E-02 -2.054527467E-01 6.313264522E-02 -8.989250761E-02 -1.889423996E-01 2.404239138E-01 -9.502352381E-01 9.982607011E-01 
1.119253451E+00 5.453755760E-02 3.153171987E-01 -9.716853302E-01 9.827631152E-01 -9.955655590E-01 9.977310488E-01 -9.778019868E-01 9.977310488E-01 -9.955655590E-01 9.827631152E-01 -9.716853302E-01 3.153171987E-01 5.453755760E-02 9.985117198E-01 -9.489863351E-01 2.362786890E-01 -1.848693038E-01 -9.407027994E-02 6.732573194E-02 -2.095310822E-01 6.732573194E-02 -9.407027994E-02 -1.848693038E-01 2.362786890E-01 -9.489863351E-01 9.985117198E-01 
