4.419217981E-02 9.691950630E-01 -9.464134037E-01 2.477560646E-02 8.290777759E-02 -2.071593515E-01 1.939831929E-01 -2.071593515E-01 8.290777759E-02 2.477560646E-02 -9.464134037E-01 9.691950630E-01 -2.462943968E-01 -3.229576896E-01 9.996930375E-01 -9.965572238E-01 9.783072130E-01 -9.810048526E-01 9.783072130E-01 -9.965572238E-01 9.996930375E-01 -3.229576896E-01 -2.462943968E-01 
4.861139779E-02 9.702048777E-01 -9.450727700E-01 2.035757398E-02 8.687120010E-02 -2.114758997E-01 1.978873582E-01 -2.114758997E-01 8.687120010E-02 2.035757398E-02 -9.450727700E-01 9.702048777E-01 -2.422859782E-01 -3.268599997E-01 9.997927631E-01 -9.962195514E-01 9.773832124E-01 -9.802247668E-01 9.773832124E-01 -9.962195514E-01 9.997927631E-01 -3.268599997E-01 -2.422859782E-01 
5.303061577E-02 9.711983343E-01 -9.437163266E-01 1.593912403E-02 9.083335516E-02 -2.157881270E-01 2.017885906E-01 -2.157881270E-01 9.083335516E-02 1.593912403E-02 -9.437163266E-01 9.711983343E-01 -2.382725236E-01 -3.307559445E-01 9.998729641E-01 -9.958661062E-01 9.764402103E-01 -9.794291014E-01 9.764402103E-01 -9.958661062E-01 9.998729641E-01 -3.307559445E-01 -2.382725236E-01 
5.744983376E-02 9.721754048E-01 -9.423441061E-01 1.152034721E-02 9.479418331E-02 -2.200959460E-01 2.056868311E-01 -2.200959460E-01 9.479418331E-02 1.152034721E-02 -9.423441061E-01 9.721754048E-01 -2.342540975E-01 -3.346454626E-01 9.999336386E-01 -9.954968924E-01 9.754782286E-01 -9.786178659E-01 9.754782286E-01 -9.954968924E-01 9.999336386E-01 -3.346454626E-01 -2.342540975E-01 
6.186905174E-02 9.731360619E-01 -9.409561412E-01 7.101334150E-03 9.875362510E-02 -2.243992694E-01 2.095820205E-01 -2.243992694E-01 9.875362510E-02 7.101334150E-03 -9.409561412E-01 9.731360619E-01 -2.302307647E-01 -3.385284927E-01 9.999747852E-01 -9.951119141E-01 9.744972898E-01 -9.777910700E-01 9.744972898E-01 -9.951119141E-01 9.999747852E-01 -3.385284927E-01 -2.302307647E-01 
6.628826972E-02 9.740802781E-01 -9.395524648E-01 2.682175465E-03 1.027116211E-01 -2.286980100E-01 2.134740998E-01 -2.286980100E-01 1.027116211E-01 2.682175464E-03 -9.395524648E-01 9.740802781E-01 -2.262025902E-01 -3.424049736E-01 9.999964029E-01 -9.947111756E-01 9.734974166E-01 -9.769487237E-01 9.734974166E-01 -9.947111756E-01 9.999964029E-01 -3.424049736E-01 -2.262025902E-01 
7.070748770E-02 9.750080263E-01 -9.381331100E-01 -1.737038224E-03 1.066681119E-01 -2.329920808E-01 2.173630100E-01 -2.329920808E-01 1.066681119E-01 -1.737038224E-03 -9.381331100E-01 9.750080263E-01 -2.221696392E-01 -3.462748444E-01 9.999984913E-01 -9.942946816E-01 9.724786323E-01 -9.760908369E-01 9.724786323E-01 -9.942946816E-01 9.999984913E-01 -3.462748444E-01 -2.221696392E-01 
7.512670568E-02 9.759192797E-01 -9.366981103E-01 -6.156216292E-03 1.106230379E-01 -2.372813947E-01 2.212486918E-01 -2.372813947E-01 1.106230379E-01 -6.156216292E-03 -9.366981103E-01 9.759192797E-01 -2.181319770E-01 -3.501380443E-01 9.999810503E-01 -9.938624369E-01 9.714409605E-01 -9.752174200E-01 9.714409605E-01 -9.938624369E-01 9.999810503E-01 -3.501380443E-01 -2.181319770E-01 
7.954592366E-02 9.768140118E-01 -9.352474993E-01 -1.057526812E-02 1.145763399E-01 -2.415658650E-01 2.251310864E-01 -2.415658650E-01 1.145763399E-01 -1.057526812E-02 -9.352474993E-01 9.768140118E-01 -2.140896691E-01 -3.539945127E-01 9.999440803E-01 -9.934144464E-01 9.703844253E-01 -9.743284836E-01 9.703844253E-01 -9.934144464E-01 9.999440803E-01 -3.539945127E-01 -2.140896691E-01 
8.396514164E-02 9.776921960E-01 -9.337813107E-01 -1.499410309E-02 1.185279583E-01 -2.458454050E-01 2.290101347E-01 -2.458454050E-01 1.185279583E-01 -1.499410309E-02 -9.337813107E-01 9.776921960E-01 -2.100427811E-01 -3.578441892E-01 9.998875821E-01 -9.929507153E-01 9.693090512E-01 -9.734240382E-01 9.693090512E-01 -9.929507153E-01 9.998875821E-01 -3.578441892E-01 -2.100427811E-01 
8.838435962E-02 9.785538063E-01 -9.322995785E-01 -1.941263060E-02 1.224778338E-01 -2.501199283E-01 2.328857778E-01 -2.501199283E-01 1.224778338E-01 -1.941263060E-02 -9.322995785E-01 9.785538063E-01 -2.059913789E-01 -3.616870137E-01 9.998115571E-01 -9.924712491E-01 9.682148633E-01 -9.725040948E-01 9.682148633E-01 -9.924712491E-01 9.998115571E-01 -3.616870137E-01 -2.059913789E-01 
9.280357761E-02 9.793988168E-01 -9.308023370E-01 -2.383076006E-02 1.264259069E-01 -2.543893484E-01 2.367579565E-01 -2.543893484E-01 1.264259069E-01 -2.383076006E-02 -9.308023370E-01 9.793988168E-01 -2.019355285E-01 -3.655229260E-01 9.997160071E-01 -9.919760532E-01 9.671018868E-01 -9.715686646E-01 9.671018868E-01 -9.919760532E-01 9.997160071E-01 -3.655229260E-01 -2.019355285E-01 
9.722279559E-02 9.802272018E-01 -9.292896205E-01 -2.824840088E-02 1.303721182E-01 -2.586535791E-01 2.406266120E-01 -2.586535791E-01 1.303721182E-01 -2.824840088E-02 -9.292896205E-01 9.802272018E-01 -1.978752960E-01 -3.693518663E-01 9.996009343E-01 -9.914651334E-01 9.659701476E-01 -9.706177587E-01 9.659701476E-01 -9.914651334E-01 9.996009343E-01 -3.693518663E-01 -1.978752960E-01 
1.016420136E-01 9.810389360E-01 -9.277614638E-01 -3.266546249E-02 1.343164084E-01 -2.629125344E-01 2.444916853E-01 -2.629125344E-01 1.343164084E-01 -3.266546249E-02 -9.277614638E-01 9.810389360E-01 -1.938107477E-01 -3.731737749E-01 9.994663414E-01 -9.909384958E-01 9.648196719E-01 -9.696513888E-01 9.648196719E-01 -9.909384958E-01 9.994663414E-01 -3.731737749E-01 -1.938107477E-01 
1.060612315E-01 9.818339943E-01 -9.262179016E-01 -3.708185435E-02 1.382587179E-01 -2.671661284E-01 2.483531176E-01 -2.671661284E-01 1.382587179E-01 -3.708185435E-02 -9.262179016E-01 9.818339943E-01 -1.897419503E-01 -3.769885924E-01 9.993122315E-01 -9.903961464E-01 9.636504863E-01 -9.686695664E-01 9.636504863E-01 -9.903961464E-01 9.993122315E-01 -3.769885924E-01 -1.897419503E-01 
1.104804495E-01 9.826123516E-01 -9.246589689E-01 -4.149748594E-02 1.421989876E-01 -2.714142752E-01 2.522108498E-01 -2.714142752E-01 1.421989876E-01 -4.149748594E-02 -9.246589689E-01 9.826123516E-01 -1.856689702E-01 -3.807962594E-01 9.991386083E-01 -9.898380918E-01 9.624626181E-01 -9.676723036E-01 9.624626181E-01 -9.898380918E-01 9.991386083E-01 -3.807962594E-01 -1.856689702E-01 
1.148996675E-01 9.833739833E-01 -9.230847011E-01 -4.591226675E-02 1.461371579E-01 -2.756568893E-01 2.560648232E-01 -2.756568893E-01 1.461371579E-01 -4.591226675E-02 -9.230847011E-01 9.833739833E-01 -1.815918744E-01 -3.845967169E-01 9.989454759E-01 -9.892643383E-01 9.612560946E-01 -9.666596124E-01 9.612560946E-01 -9.892643383E-01 9.989454759E-01 -3.845967169E-01 -1.815918744E-01 
1.193188855E-01 9.841188652E-01 -9.214951335E-01 -5.032610630E-02 1.500731695E-01 -2.798938852E-01 2.599149788E-01 -2.798938852E-01 1.500731695E-01 -5.032610630E-02 -9.214951335E-01 9.841188652E-01 -1.775107299E-01 -3.883899059E-01 9.987328386E-01 -9.886748929E-01 9.600309438E-01 -9.656315052E-01 9.600309438E-01 -9.886748929E-01 9.987328386E-01 -3.883899059E-01 -1.775107299E-01 
1.237381035E-01 9.848469729E-01 -9.198903018E-01 -5.473891414E-02 1.540069631E-01 -2.841251776E-01 2.637612578E-01 -2.841251776E-01 1.540069631E-01 -5.473891414E-02 -9.198903018E-01 9.848469729E-01 -1.734256037E-01 -3.921757676E-01 9.985007017E-01 -9.880697624E-01 9.587871940E-01 -9.645879944E-01 9.587871940E-01 -9.880697624E-01 9.985007017E-01 -3.921757676E-01 -1.734256037E-01 
1.281573215E-01 9.855582826E-01 -9.182702418E-01 -5.915059988E-02 1.579384793E-01 -2.883506814E-01 2.676036015E-01 -2.883506814E-01 1.579384793E-01 -5.915059988E-02 -9.182702418E-01 9.855582826E-01 -1.693365632E-01 -3.959542436E-01 9.982490704E-01 -9.874489540E-01 9.575248741E-01 -9.635290927E-01 9.575248741E-01 -9.874489540E-01 9.982490704E-01 -3.959542436E-01 -1.693365632E-01 
1.325765394E-01 9.862527706E-01 -9.166349896E-01 -6.356107311E-02 1.618676587E-01 -2.925703116E-01 2.714419510E-01 -2.925703116E-01 1.618676587E-01 -6.356107311E-02 -9.166349896E-01 9.862527706E-01 -1.652436759E-01 -3.997252754E-01 9.979779506E-01 -9.868124751E-01 9.562440132E-01 -9.624548131E-01 9.562440132E-01 -9.868124751E-01 9.979779506E-01 -3.997252754E-01 -1.652436759E-01 
1.369957574E-01 9.869304136E-01 -9.149845815E-01 -6.797024350E-02 1.657944421E-01 -2.967839835E-01 2.752762475E-01 -2.967839835E-01 1.657944421E-01 -6.797024350E-02 -9.149845815E-01 9.869304136E-01 -1.611470094E-01 -4.034888049E-01 9.976873488E-01 -9.861603333E-01 9.549446409E-01 -9.613651687E-01 9.549446409E-01 -9.861603333E-01 9.976873488E-01 -4.034888049E-01 -1.611470094E-01 
1.414149754E-01 9.875911884E-01 -9.133190538E-01 -7.237802074E-02 1.697187702E-01 -3.009916123E-01 2.791064324E-01 -3.009916123E-01 1.697187702E-01 -7.237802074E-02 -9.133190538E-01 9.875911884E-01 -1.570466315E-01 -4.072447740E-01 9.973772717E-01 -9.854925363E-01 9.536267872E-01 -9.602601728E-01 9.536267872E-01 -9.854925363E-01 9.973772717E-01 -4.072447740E-01 -1.570466315E-01 
1.458341934E-01 9.882350722E-01 -9.116384432E-01 -7.678431458E-02 1.736405836E-01 -3.051931138E-01 2.829324468E-01 -3.051931138E-01 1.736405836E-01 -7.678431458E-02 -9.116384432E-01 9.882350722E-01 -1.529426102E-01 -4.109931251E-01 9.970477265E-01 -9.848090920E-01 9.522904826E-01 -9.591398389E-01 9.522904826E-01 -9.848090920E-01 9.970477265E-01 -4.109931251E-01 -1.529426102E-01 
1.502534114E-01 9.888620423E-01 -9.099427865E-01 -8.118903479E-02 1.775598230E-01 -3.093884035E-01 2.867542322E-01 -3.093884035E-01 1.775598230E-01 -8.118903479E-02 -9.099427865E-01 9.888620423E-01 -1.488350135E-01 -4.147338004E-01 9.966987211E-01 -9.841100087E-01 9.509357580E-01 -9.580041807E-01 9.509357580E-01 -9.841100087E-01 9.966987211E-01 -4.147338004E-01 -1.488350135E-01 
1.546726293E-01 9.894720764E-01 -9.082321208E-01 -8.559209120E-02 1.814764293E-01 -3.135773974E-01 2.905717298E-01 -3.135773974E-01 1.814764293E-01 -8.559209120E-02 -9.082321208E-01 9.894720764E-01 -1.447239097E-01 -4.184667426E-01 9.963302635E-01 -9.833952947E-01 9.495626445E-01 -9.568532123E-01 9.495626445E-01 -9.833952947E-01 9.963302635E-01 -4.184667426E-01 -1.447239097E-01 
1.590918473E-01 9.900651523E-01 -9.065064833E-01 -8.999339370E-02 1.853903430E-01 -3.177600116E-01 2.943848810E-01 -3.177600116E-01 1.853903430E-01 -8.999339370E-02 -9.065064833E-01 9.900651523E-01 -1.406093673E-01 -4.221918943E-01 9.959423623E-01 -9.826649585E-01 9.481711739E-01 -9.556869476E-01 9.481711739E-01 -9.826649585E-01 9.959423623E-01 -4.221918943E-01 -1.406093673E-01 
1.635110653E-01 9.906412482E-01 -9.047659114E-01 -9.439285221E-02 1.893015050E-01 -3.219361622E-01 2.981936271E-01 -3.219361622E-01 1.893015050E-01 -9.439285221E-02 -9.047659114E-01 9.906412482E-01 -1.364914549E-01 -4.259091987E-01 9.955350267E-01 -9.819190090E-01 9.467613783E-01 -9.545054011E-01 9.467613783E-01 -9.819190090E-01 9.955350267E-01 -4.259091987E-01 -1.364914549E-01 
1.679302833E-01 9.912003426E-01 -9.030104427E-01 -9.879037672E-02 1.932098561E-01 -3.261057659E-01 3.019979097E-01 -3.261057659E-01 1.932098561E-01 -9.879037672E-02 -9.030104427E-01 9.912003426E-01 -1.323702410E-01 -4.296185988E-01 9.951082662E-01 -9.811574550E-01 9.453332901E-01 -9.533085872E-01 9.453332901E-01 -9.811574550E-01 9.951082662E-01 -4.296185988E-01 -1.323702410E-01 
1.723495013E-01 9.917424142E-01 -9.012401149E-01 -1.031858773E-01 1.971153370E-01 -3.302687391E-01 3.057976701E-01 -3.302687391E-01 1.971153370E-01 -1.031858773E-01 -9.012401149E-01 9.917424142E-01 -1.282457948E-01 -4.333200379E-01 9.946620907E-01 -9.803803057E-01 9.438869423E-01 -9.520965208E-01 9.438869423E-01 -9.803803057E-01 9.946620907E-01 -4.333200379E-01 -1.282457948E-01 
1.767687192E-01 9.922674418E-01 -8.994549661E-01 -1.075792640E-01 2.010178885E-01 -3.344249988E-01 3.095928498E-01 -3.344249988E-01 2.010178885E-01 -1.075792640E-01 -8.994549661E-01 9.922674418E-01 -1.241181851E-01 -4.370134597E-01 9.941965107E-01 -9.795875706E-01 9.424223682E-01 -9.508692167E-01 9.424223682E-01 -9.795875706E-01 9.941965107E-01 -4.370134597E-01 -1.241181851E-01 
1.811879372E-01 9.927754048E-01 -8.976550344E-01 -1.119704470E-01 2.049174515E-01 -3.385744619E-01 3.133833904E-01 -3.385744619E-01 2.049174515E-01 -1.119704470E-01 -8.976550344E-01 9.927754048E-01 -1.199874812E-01 -4.406988077E-01 9.937115371E-01 -9.787792591E-01 9.409396015E-01 -9.496266901E-01 9.409396015E-01 -9.787792591E-01 9.937115371E-01 -4.406988077E-01 -1.199874812E-01 
1.856071552E-01 9.932662825E-01 -8.958403582E-01 -1.163593366E-01 2.088139668E-01 -3.427170456E-01 3.171692333E-01 -3.427170456E-01 2.088139668E-01 -1.163593366E-01 -8.958403582E-01 9.932662825E-01 -1.158537524E-01 -4.443760261E-01 9.932071812E-01 -9.779553810E-01 9.394386763E-01 -9.483689564E-01 9.394386763E-01 -9.779553810E-01 9.932071812E-01 -4.443760261E-01 -1.158537524E-01 
1.900263732E-01 9.937400549E-01 -8.940109761E-01 -1.207458430E-01 2.127073751E-01 -3.468526673E-01 3.209503200E-01 -3.468526673E-01 2.127073751E-01 -1.207458430E-01 -8.940109761E-01 9.937400549E-01 -1.117170682E-01 -4.480450587E-01 9.926834548E-01 -9.771159463E-01 9.379196272E-01 -9.470960311E-01 9.379196272E-01 -9.771159463E-01 9.926834548E-01 -4.480450587E-01 -1.117170682E-01 
1.944455912E-01 9.941967018E-01 -8.921669267E-01 -1.251298767E-01 2.165976175E-01 -3.509812446E-01 3.247265923E-01 -3.509812446E-01 2.165976175E-01 -1.251298767E-01 -8.921669267E-01 9.941967018E-01 -1.075774982E-01 -4.517058500E-01 9.921403701E-01 -9.762609651E-01 9.363824891E-01 -9.458079299E-01 9.363824891E-01 -9.762609651E-01 9.921403701E-01 -4.517058500E-01 -1.075774982E-01 
1.988648092E-01 9.946362036E-01 -8.903082489E-01 -1.295113480E-01 2.204846347E-01 -3.551026954E-01 3.284979917E-01 -3.551026954E-01 2.204846347E-01 -1.295113480E-01 -8.903082489E-01 9.946362036E-01 -1.034351123E-01 -4.553583445E-01 9.915779398E-01 -9.753904479E-01 9.348272973E-01 -9.445046688E-01 9.348272973E-01 -9.753904479E-01 9.915779398E-01 -4.553583445E-01 -1.034351123E-01 
2.032840271E-01 9.950585409E-01 -8.884349819E-01 -1.338901675E-01 2.243683677E-01 -3.592169375E-01 3.322644599E-01 -3.592169375E-01 2.243683677E-01 -1.338901675E-01 -8.884349819E-01 9.950585409E-01 -9.928998038E-02 -4.590024868E-01 9.909961771E-01 -9.745044051E-01 9.332540875E-01 -9.431862640E-01 9.332540875E-01 -9.745044051E-01 9.909961771E-01 -4.590024868E-01 -9.928998038E-02 
2.077032451E-01 9.954636945E-01 -8.865471649E-01 -1.382662458E-01 2.282487575E-01 -3.633238892E-01 3.360259385E-01 -3.633238892E-01 2.282487575E-01 -1.382662458E-01 -8.865471649E-01 9.954636945E-01 -9.514217248E-02 -4.626382219E-01 9.903950955E-01 -9.736028475E-01 9.316628958E-01 -9.418527319E-01 9.316628958E-01 -9.736028475E-01 9.903950955E-01 -4.626382219E-01 -9.514217248E-02 
2.121224631E-01 9.958516455E-01 -8.846448374E-01 -1.426394935E-01 2.321257448E-01 -3.674234689E-01 3.397823693E-01 -3.674234689E-01 2.321257448E-01 -1.426394935E-01 -8.846448374E-01 9.958516455E-01 -9.099175887E-02 -4.662654947E-01 9.897747091E-01 -9.726857862E-01 9.300537589E-01 -9.405040890E-01 9.300537589E-01 -9.726857862E-01 9.897747091E-01 -4.662654947E-01 -9.099175887E-02 
2.165416811E-01 9.962223753E-01 -8.827280391E-01 -1.470098215E-01 2.359992708E-01 -3.715155951E-01 3.435336940E-01 -3.715155951E-01 2.359992708E-01 -1.470098215E-01 -8.827280391E-01 9.962223753E-01 -8.683880991E-02 -4.698842507E-01 9.891350324E-01 -9.717532321E-01 9.284267136E-01 -9.391403522E-01 9.284267136E-01 -9.717532321E-01 9.891350324E-01 -4.698842507E-01 -8.683880991E-02 
2.209608991E-01 9.965758656E-01 -8.807968096E-01 -1.513771405E-01 2.398692763E-01 -3.756001868E-01 3.472798544E-01 -3.756001868E-01 2.398692763E-01 -1.513771405E-01 -8.807968096E-01 9.965758656E-01 -8.268339610E-02 -4.734944352E-01 9.884760803E-01 -9.708051969E-01 9.267817972E-01 -9.377615383E-01 9.267817972E-01 -9.708051969E-01 9.884760803E-01 -4.734944352E-01 -8.268339610E-02 
2.253801170E-01 9.969120984E-01 -8.788511891E-01 -1.557413615E-01 2.437357024E-01 -3.796771629E-01 3.510207924E-01 -3.796771629E-01 2.437357024E-01 -1.557413615E-01 -8.788511891E-01 9.969120984E-01 -7.852558812E-02 -4.770959939E-01 9.877978681E-01 -9.698416919E-01 9.251190474E-01 -9.363676646E-01 9.251190474E-01 -9.698416919E-01 9.877978681E-01 -4.770959939E-01 -7.852558812E-02 
2.297993350E-01 9.972310559E-01 -8.768912177E-01 -1.601023956E-01 2.475984902E-01 -3.837464427E-01 3.547564498E-01 -3.837464427E-01 2.475984902E-01 -1.601023956E-01 -8.768912177E-01 9.972310559E-01 -7.436545676E-02 -4.806888727E-01 9.871004117E-01 -9.688627290E-01 9.234385024E-01 -9.349587485E-01 9.234385024E-01 -9.688627290E-01 9.871004117E-01 -4.806888727E-01 -7.436545676E-02 
2.342185530E-01 9.975327205E-01 -8.749169357E-01 -1.644601538E-01 2.514575806E-01 -3.878079456E-01 3.584867685E-01 -3.878079456E-01 2.514575806E-01 -1.644601538E-01 -8.749169357E-01 9.975327205E-01 -7.020307296E-02 -4.842730176E-01 9.863837274E-01 -9.678683202E-01 9.217402005E-01 -9.335348075E-01 9.217402005E-01 -9.678683202E-01 9.863837274E-01 -4.842730176E-01 -7.020307296E-02 
2.386377710E-01 9.978170751E-01 -8.729283837E-01 -1.688145474E-01 2.553129147E-01 -3.918615913E-01 3.622116904E-01 -3.918615913E-01 2.553129147E-01 -1.688145474E-01 -8.729283837E-01 9.978170751E-01 -6.603850779E-02 -4.878483749E-01 9.856478319E-01 -9.668584775E-01 9.200241808E-01 -9.320958595E-01 9.200241808E-01 -9.668584775E-01 9.856478319E-01 -4.878483749E-01 -6.603850779E-02 
2.430569890E-01 9.980841028E-01 -8.709256023E-01 -1.731654876E-01 2.591644337E-01 -3.959072997E-01 3.659311574E-01 -3.959072997E-01 2.591644337E-01 -1.731654876E-01 -8.709256023E-01 9.980841028E-01 -6.187183248E-02 -4.914148911E-01 9.848927423E-01 -9.658332135E-01 9.182904823E-01 -9.306419225E-01 9.182904823E-01 -9.658332135E-01 9.848927423E-01 -4.914148911E-01 -6.187183248E-02 
2.474762069E-01 9.983337869E-01 -8.689086325E-01 -1.775128860E-01 2.630120785E-01 -3.999449910E-01 3.696451117E-01 -3.999449910E-01 2.630120785E-01 -1.775128860E-01 -8.689086325E-01 9.983337869E-01 -5.770311838E-02 -4.949725127E-01 9.841184762E-01 -9.647925407E-01 9.165391449E-01 -9.291730148E-01 9.165391449E-01 -9.647925407E-01 9.841184762E-01 -4.949725127E-01 -5.770311838E-02 
2.518954249E-01 9.985661111E-01 -8.668775152E-01 -1.818566539E-01 2.668557905E-01 -4.039745853E-01 3.733534953E-01 -4.039745853E-01 2.668557905E-01 -1.818566539E-01 -8.668775152E-01 9.985661111E-01 -5.353243697E-02 -4.985211867E-01 9.833250517E-01 -9.637364718E-01 9.147702085E-01 -9.276891546E-01 9.147702085E-01 -9.637364718E-01 9.833250517E-01 -4.985211867E-01 -5.353243697E-02 
2.563146429E-01 9.987810592E-01 -8.648322917E-01 -1.861967031E-01 2.706955107E-01 -4.079960034E-01 3.770562501E-01 -4.079960034E-01 2.706955107E-01 -1.861967031E-01 -8.648322917E-01 9.987810592E-01 -4.935985989E-02 -5.020608601E-01 9.825124873E-01 -9.626650199E-01 9.129837135E-01 -9.261903607E-01 9.129837135E-01 -9.626650199E-01 9.825124873E-01 -5.020608601E-01 -4.935985989E-02 
2.607338609E-01 9.989786155E-01 -8.627730033E-01 -1.905329452E-01 2.745311804E-01 -4.120091660E-01 3.807533184E-01 -4.120091660E-01 2.745311804E-01 -1.905329452E-01 -8.627730033E-01 9.989786155E-01 -4.518545890E-02 -5.055914801E-01 9.816808019E-01 -9.615781980E-01 9.111797007E-01 -9.246766519E-01 9.111797007E-01 -9.615781980E-01 9.816808019E-01 -5.055914801E-01 -4.518545890E-02 
2.651530789E-01 9.991587646E-01 -8.606996916E-01 -1.948652921E-01 2.783627407E-01 -4.160139942E-01 3.844446423E-01 -4.160139942E-01 2.783627407E-01 -1.948652921E-01 -8.606996916E-01 9.991587646E-01 -4.100930588E-02 -5.091129942E-01 9.808300148E-01 -9.604760198E-01 9.093582114E-01 -9.231480472E-01 9.093582114E-01 -9.604760198E-01 9.808300148E-01 -5.091129942E-01 -4.100930588E-02 
2.695722969E-01 9.993214911E-01 -8.586123983E-01 -1.991936558E-01 2.821901329E-01 -4.200104091E-01 3.881301640E-01 -4.200104091E-01 2.821901329E-01 -1.991936558E-01 -8.586123983E-01 9.993214911E-01 -3.683147287E-02 -5.126253500E-01 9.799601458E-01 -9.593584986E-01 9.075192869E-01 -9.216045658E-01 9.075192869E-01 -9.593584986E-01 9.799601458E-01 -5.126253500E-01 -3.683147287E-02 
2.739915148E-01 9.994667802E-01 -8.565111653E-01 -2.035179482E-01 2.860132983E-01 -4.239983323E-01 3.918098258E-01 -4.239983323E-01 2.860132983E-01 -2.035179482E-01 -8.565111653E-01 9.994667802E-01 -3.265203202E-02 -5.161284953E-01 9.790712153E-01 -9.582256484E-01 9.056629694E-01 -9.200462273E-01 9.056629694E-01 -9.582256484E-01 9.790712153E-01 -5.161284953E-01 -3.265203202E-02 
