2.375554197E+00 -6.101982477E-01 -7.682879861E-01 9.927883024E-01 -7.922487602E-01 6.401043433E-01 1.198807201E-01 
2.457469859E+00 -6.100893450E-01 -7.680363999E-01 9.916896897E-01 -7.923326262E-01 6.404061901E-01 1.286528663E-01 
2.539385521E+00 -6.099952476E-01 -7.677987732E-01 9.905032717E-01 -7.924050715E-01 6.406910673E-01 1.374891619E-01 
2.621301183E+00 -6.099150660E-01 -7.675750745E-01 9.892269697E-01 -7.924667890E-01 6.409590509E-01 1.463899023E-01 
2.703216845E+00 -6.098479165E-01 -7.673652785E-01 9.878586556E-01 -7.925184655E-01 6.412102068E-01 1.553553271E-01 
2.785132507E+00 -6.097929207E-01 -7.671693665E-01 9.863961526E-01 -7.925607821E-01 6.414445907E-01 1.643856181E-01 
2.867048169E+00 -6.097492054E-01 -7.669873265E-01 9.848372353E-01 -7.925944145E-01 6.416622483E-01 1.734808966E-01 
2.948963831E+00 -6.097159023E-01 -7.668191528E-01 9.831796305E-01 -7.926200337E-01 6.418632150E-01 1.826412215E-01 
3.030879493E+00 -6.096921476E-01 -7.666648466E-01 9.814210182E-01 -7.926383062E-01 6.420475160E-01 1.918665865E-01 
3.112795155E+00 -6.096770817E-01 -7.665244159E-01 9.795590315E-01 -7.926498946E-01 6.422151662E-01 2.011569182E-01 
3.194710817E+00 -6.096698490E-01 -7.663978755E-01 9.775912588E-01 -7.926554577E-01 6.423661699E-01 2.105120730E-01 
3.276626479E+00 -6.096695976E-01 -7.662852470E-01 9.755152435E-01 -7.926556511E-01 6.425005214E-01 2.199318350E-01 
3.358542141E+00 -6.096754787E-01 -7.661865590E-01 9.733284859E-01 -7.926511276E-01 6.426182044E-01 2.294159130E-01 
3.440457803E+00 -6.096866466E-01 -7.661018470E-01 9.710284439E-01 -7.926425376E-01 6.427191921E-01 2.389639383E-01 
3.522373465E+00 -6.097022581E-01 -7.660311535E-01 9.686125350E-01 -7.926305293E-01 6.428034472E-01 2.485754615E-01 
3.604289127E+00 -6.097214721E-01 -7.659745280E-01 9.660781367E-01 -7.926157492E-01 6.428709219E-01 2.582499505E-01 
3.686204789E+00 -6.097434496E-01 -7.659320271E-01 9.634225893E-01 -7.925988425E-01 6.429215579E-01 2.679867867E-01 
3.768120451E+00 -6.097673528E-01 -7.659037144E-01 9.606431967E-01 -7.925804532E-01 6.429552862E-01 2.777852630E-01 
3.850036113E+00 -6.097923452E-01 -7.658896606E-01 9.577372284E-01 -7.925612249E-01 6.429720271E-01 2.876445810E-01 
3.931951774E+00 -6.098175907E-01 -7.658899431E-01 9.547019226E-01 -7.925418005E-01 6.429716906E-01 2.975638472E-01 
4.013867436E+00 -6.098422538E-01 -7.659046468E-01 9.515344862E-01 -7.925228230E-01 6.429541755E-01 3.075420715E-01 
4.095783098E+00 -6.098654985E-01 -7.659338633E-01 9.482320997E-01 -7.925049358E-01 6.429193705E-01 3.175781631E-01 
4.177698760E+00 -6.098864885E-01 -7.659776912E-01 9.447919174E-01 -7.924887826E-01 6.428671531E-01 3.276709284E-01 
4.259614422E+00 -6.099043866E-01 -7.660362360E-01 9.412110719E-01 -7.924750083E-01 6.427973903E-01 3.378190678E-01 
4.341530084E+00 -6.099183538E-01 -7.661096102E-01 9.374866758E-01 -7.924642587E-01 6.427099385E-01 3.480211727E-01 
4.423445746E+00 -6.099275498E-01 -7.661979329E-01 9.336158257E-01 -7.924571809E-01 6.426046432E-01 3.582757231E-01 
4.505361408E+00 -6.099311316E-01 -7.663013301E-01 9.295956044E-01 -7.924544241E-01 6.424813393E-01 3.685810845E-01 
4.587277070E+00 -6.099282538E-01 -7.664199345E-01 9.254230851E-01 -7.924566391E-01 6.423398508E-01 3.789355052E-01 
4.669192732E+00 -6.099180677E-01 -7.665538850E-01 9.210953347E-01 -7.924644789E-01 6.421799913E-01 3.893371134E-01 
4.751108394E+00 -6.098997211E-01 -7.667033274E-01 9.166094179E-01 -7.924785990E-01 6.420015635E-01 3.997839150E-01 
4.833024056E+00 -6.098723578E-01 -7.668684137E-01 9.119624007E-01 -7.924996574E-01 6.418043596E-01 4.102737907E-01 
4.914939718E+00 -6.098351170E-01 -7.670493018E-01 9.071513554E-01 -7.925283148E-01 6.415881611E-01 4.208044936E-01 
4.996855380E+00 -6.097871331E-01 -7.672461562E-01 9.021733649E-01 -7.925652352E-01 6.413527390E-01 4.313736469E-01 
5.078771042E+00 -6.097275350E-01 -7.674591467E-01 8.970255266E-01 -7.926110855E-01 6.410978537E-01 4.419787417E-01 
5.160686704E+00 -6.096554459E-01 -7.676884495E-01 8.917049584E-01 -7.926665359E-01 6.408232552E-01 4.526171348E-01 
5.242602366E+00 -6.095699826E-01 -7.679342457E-01 8.862088031E-01 -7.927322600E-01 6.405286833E-01 4.632860466E-01 
5.324518028E+00 -6.094702553E-01 -7.681967223E-01 8.805342338E-01 -7.928089352E-01 6.402138672E-01 4.739825596E-01 
5.406433690E+00 -6.093553668E-01 -7.684760711E-01 8.746784596E-01 -7.928972423E-01 6.398785261E-01 4.847036167E-01 
5.488349352E+00 -6.092244123E-01 -7.687724888E-01 8.686387313E-01 -7.929978658E-01 6.395223689E-01 4.954460197E-01 
5.570265014E+00 -6.090764790E-01 -7.690861770E-01 8.624123469E-01 -7.931114943E-01 6.391450948E-01 5.062064282E-01 
5.652180676E+00 -6.089106455E-01 -7.694173416E-01 8.559966583E-01 -7.932388200E-01 6.387463929E-01 5.169813583E-01 
5.734096338E+00 -6.087259812E-01 -7.697661924E-01 8.493890775E-01 -7.933805389E-01 6.383259426E-01 5.277671828E-01 
5.816012000E+00 -6.085215463E-01 -7.701329432E-01 8.425870823E-01 -7.935373510E-01 6.378834139E-01 5.385601293E-01 
5.897927662E+00 -6.082963908E-01 -7.705178113E-01 8.355882240E-01 -7.937099601E-01 6.374184673E-01 5.493562815E-01 
5.979843324E+00 -6.080495545E-01 -7.709210171E-01 8.283901337E-01 -7.938990736E-01 6.369307539E-01 5.601515784E-01 
6.061758986E+00 -6.077800663E-01 -7.713427838E-01 8.209905287E-01 -7.941054028E-01 6.364199162E-01 5.709418150E-01 
6.143674648E+00 -6.074869440E-01 -7.717833371E-01 8.133872207E-01 -7.943296624E-01 6.358855876E-01 5.817226431E-01 
6.225590310E+00 -6.071691936E-01 -7.722429045E-01 8.055781219E-01 -7.945725707E-01 6.353273930E-01 5.924895728E-01 
6.307505972E+00 -6.068258089E-01 -7.727217154E-01 7.975612528E-01 -7.948348491E-01 6.347449491E-01 6.032379732E-01 
6.389421634E+00 -6.064557713E-01 -7.732200001E-01 7.893347495E-01 -7.951172223E-01 6.341378646E-01 6.139630751E-01 
6.471337295E+00 -6.060580492E-01 -7.737379898E-01 7.808968707E-01 -7.954204176E-01 6.335057403E-01 6.246599729E-01 
6.553252957E+00 -6.056315976E-01 -7.742759159E-01 7.722460056E-01 -7.957451651E-01 6.328481698E-01 6.353236271E-01 
6.635168619E+00 -6.051753577E-01 -7.748340095E-01 7.633806811E-01 -7.960921970E-01 6.321647394E-01 6.459488680E-01 
6.717084281E+00 -6.046882567E-01 -7.754125008E-01 7.542995690E-01 -7.964622476E-01 6.314550290E-01 6.565303989E-01 
6.798999943E+00 -6.041692072E-01 -7.760116189E-01 7.450014936E-01 -7.968560527E-01 6.307186118E-01 6.670627998E-01 
6.880915605E+00 -6.036171066E-01 -7.766315909E-01 7.354854389E-01 -7.972743494E-01 6.299550556E-01 6.775405326E-01 
6.962831267E+00 -6.030308373E-01 -7.772726414E-01 7.257505558E-01 -7.977178755E-01 6.291639221E-01 6.879579456E-01 
7.044746929E+00 -6.024092661E-01 -7.779349921E-01 7.157961691E-01 -7.981873688E-01 6.283447685E-01 6.983092784E-01 
7.126662591E+00 -6.017512436E-01 -7.786188607E-01 7.056217843E-01 -7.986835672E-01 6.274971471E-01 7.085886687E-01 
7.208578253E+00 -6.010556042E-01 -7.793244610E-01 6.952270942E-01 -7.992072074E-01 6.266206065E-01 7.187901580E-01 
7.290493915E+00 -6.003211656E-01 -7.800520015E-01 6.846119858E-01 -7.997590248E-01 6.257146913E-01 7.289076982E-01 
7.372409577E+00 -5.995467287E-01 -7.808016851E-01 6.737765456E-01 -8.003397526E-01 6.247789438E-01 7.389351595E-01 
7.454325239E+00 -5.987310772E-01 -7.815737083E-01 6.627210665E-01 -8.009501213E-01 6.238129034E-01 7.488663374E-01 
7.536240901E+00 -5.978729772E-01 -7.823682608E-01 6.514460525E-01 -8.015908574E-01 6.228161081E-01 7.586949609E-01 
7.618156563E+00 -5.969711773E-01 -7.831855241E-01 6.399522242E-01 -8.022626833E-01 6.217880948E-01 7.684147015E-01 
7.700072225E+00 -5.960244079E-01 -7.840256717E-01 6.282405235E-01 -8.029663160E-01 6.207283997E-01 7.780191817E-01 
7.781987887E+00 -5.950313816E-01 -7.848888672E-01 6.163121183E-01 -8.037024664E-01 6.196365597E-01 7.875019841E-01 
7.863903549E+00 -5.939907924E-01 -7.857752647E-01 6.041684053E-01 -8.044718380E-01 6.185121126E-01 7.968566621E-01 
7.945819211E+00 -5.929013160E-01 -7.866850073E-01 5.918110147E-01 -8.052751263E-01 6.173545978E-01 8.060767485E-01 
8.027734873E+00 -5.917616094E-01 -7.876182263E-01 5.792418122E-01 -8.061130176E-01 6.161635576E-01 8.151557668E-01 
8.109650535E+00 -5.905703112E-01 -7.885750409E-01 5.664629013E-01 -8.069861877E-01 6.149385375E-01 8.240872420E-01 
8.191566197E+00 -5.893260408E-01 -7.895555570E-01 5.534766250E-01 -8.078953009E-01 6.136790875E-01 8.328647107E-01 
8.273481859E+00 -5.880273992E-01 -7.905598665E-01 5.402855669E-01 -8.088410087E-01 6.123847626E-01 8.414817328E-01 
8.355397521E+00 -5.866729684E-01 -7.915880467E-01 5.268925517E-01 -8.098239487E-01 6.110551239E-01 8.499319027E-01 
8.437313183E+00 -5.852613116E-01 -7.926401589E-01 5.133006450E-01 -8.108447427E-01 6.096897396E-01 8.582088603E-01 
8.519228845E+00 -5.837909734E-01 -7.937162486E-01 4.995131524E-01 -8.119039962E-01 6.082881857E-01 8.663063029E-01 
8.601144507E+00 -5.822604796E-01 -7.948163436E-01 4.855336177E-01 -8.130022962E-01 6.068500474E-01 8.742179966E-01 
8.683060169E+00 -5.806683378E-01 -7.959404542E-01 4.713658210E-01 -8.141402099E-01 6.053749198E-01 8.819377881E-01 
8.764975831E+00 -5.790130369E-01 -7.970885716E-01 4.570137753E-01 -8.153182832E-01 6.038624091E-01 8.894596159E-01 
8.846891493E+00 -5.772930481E-01 -7.982606678E-01 4.424817232E-01 -8.165370393E-01 6.023121337E-01 8.967775218E-01 
8.928807155E+00 -5.755068245E-01 -7.994566943E-01 4.277741322E-01 -8.177969765E-01 6.007237252E-01 9.038856623E-01 
9.010722817E+00 -5.736528021E-01 -8.006765819E-01 4.128956900E-01 -8.190985670E-01 5.990968297E-01 9.107783197E-01 
9.092638478E+00 -5.717293994E-01 -8.019202396E-01 3.978512987E-01 -8.204422550E-01 5.974311086E-01 9.174499127E-01 
9.174554140E+00 -5.697350183E-01 -8.031875539E-01 3.826460680E-01 -8.218284546E-01 5.957262403E-01 9.238950074E-01 
9.256469802E+00 -5.676680447E-01 -8.044783885E-01 3.672853088E-01 -8.232575483E-01 5.939819212E-01 9.301083270E-01 
9.338385464E+00 -5.655268487E-01 -8.057925832E-01 3.517745247E-01 -8.247298851E-01 5.921978665E-01 9.360847620E-01 
9.420301126E+00 -5.633097852E-01 -8.071299537E-01 3.361194045E-01 -8.262457781E-01 5.903738121E-01 9.418193794E-01 
9.502216788E+00 -5.610151949E-01 -8.084902908E-01 3.203258130E-01 -8.278055031E-01 5.885095156E-01 9.473074321E-01 
9.584132450E+00 -5.586414048E-01 -8.098733598E-01 3.043997816E-01 -8.294092963E-01 5.866047574E-01 9.525443665E-01 
9.666048112E+00 -5.561867288E-01 -8.112789002E-01 2.883474983E-01 -8.310573522E-01 5.846593422E-01 9.575258312E-01 
9.747963774E+00 -5.536494690E-01 -8.127066251E-01 2.721752975E-01 -8.327498217E-01 5.826731003E-01 9.622476835E-01 
9.829879436E+00 -5.510279164E-01 -8.141562208E-01 2.558896493E-01 -8.344868096E-01 5.806458889E-01 9.667059968E-01 
9.911795098E+00 -5.483203519E-01 -8.156273466E-01 2.394971483E-01 -8.362683730E-01 5.785775935E-01 9.708970659E-01 
9.993710760E+00 -5.455250474E-01 -8.171196341E-01 2.230045020E-01 -8.380945189E-01 5.764681290E-01 9.748174130E-01 
1.007562642E+01 -5.426402672E-01 -8.186326873E-01 2.064185193E-01 -8.399652020E-01 5.743174414E-01 9.784637916E-01 
1.015754208E+01 -5.396642688E-01 -8.201660821E-01 1.897460982E-01 -8.418803223E-01 5.721255089E-01 9.818331908E-01 
1.023945775E+01 -5.365953047E-01 -8.217193664E-01 1.729942143E-01 -8.438397236E-01 5.698923435E-01 9.849228386E-01 
1.032137341E+01 -5.334316237E-01 -8.232920596E-01 1.561699080E-01 -8.458431905E-01 5.676179920E-01 9.877302041E-01 
1.040328907E+01 -5.301714723E-01 -8.248836530E-01 1.392802724E-01 -8.478904470E-01 5.653025378E-01 9.902529989E-01 
1.048520473E+01 -5.268130965E-01 -8.264936095E-01 1.223324413E-01 -8.499811537E-01 5.629461020E-01 9.924891788E-01 
1.056712039E+01 -5.233547433E-01 -8.281213637E-01 1.053335767E-01 -8.521149059E-01 5.605488447E-01 9.944369431E-01 
1.064903606E+01 -5.197946629E-01 -8.297663221E-01 8.829085689E-02 -8.542912318E-01 5.581109666E-01 9.960947348E-01 
1.073095172E+01 -5.161311101E-01 -8.314278632E-01 7.121146427E-02 -8.565095898E-01 5.556327101E-01 9.974612391E-01 
1.081286738E+01 -5.123623468E-01 -8.331053380E-01 5.410257402E-02 -8.587693671E-01 5.531143608E-01 9.985353813E-01 
1.089478304E+01 -5.084866438E-01 -8.347980697E-01 3.697134241E-02 -8.610698772E-01 5.505562488E-01 9.993163243E-01 
1.097669870E+01 -5.045022830E-01 -8.365053549E-01 1.982489578E-02 -8.634103583E-01 5.479587498E-01 9.998034656E-01 
1.105861437E+01 -5.004075602E-01 -8.382264635E-01 2.670319779E-03 -8.657899712E-01 5.453222866E-01 9.999964328E-01 
1.114053003E+01 -4.962007868E-01 -8.399606392E-01 -1.448535110E-02 -8.682077975E-01 5.426473300E-01 9.998950800E-01 
1.122244569E+01 -4.918802930E-01 -8.417071006E-01 -3.163514329E-02 -8.706628383E-01 5.399344007E-01 9.994994818E-01 
1.130436135E+01 -4.874444299E-01 -8.434650411E-01 -4.877215362E-02 -8.731540118E-01 5.371840697E-01 9.988099287E-01 
1.138627701E+01 -4.828915726E-01 -8.452336301E-01 -6.588955828E-02 -8.756801526E-01 5.343969599E-01 9.978269203E-01 
1.146819268E+01 -4.782201231E-01 -8.470120139E-01 -8.298062114E-02 -8.782400096E-01 5.315737471E-01 9.965511594E-01 
1.155010834E+01 -4.734285128E-01 -8.487993160E-01 -1.000387018E-01 -8.808322451E-01 5.287151610E-01 9.949835451E-01 
1.163202400E+01 -4.685152058E-01 -8.505946384E-01 -1.170572625E-01 -8.834554333E-01 5.258219863E-01 9.931251655E-01 
1.171393966E+01 -4.634787022E-01 -8.523970626E-01 -1.340298750E-01 -8.861080597E-01 5.228950639E-01 9.909772902E-01 
1.179585532E+01 -4.583175411E-01 -8.542056504E-01 -1.509502266E-01 -8.887885195E-01 5.199352912E-01 9.885413630E-01 
1.187777099E+01 -4.530303038E-01 -8.560194450E-01 -1.678121255E-01 -8.914951176E-01 5.169436235E-01 9.858189935E-01 
1.195968665E+01 -4.476156176E-01 -8.578374725E-01 -1.846095057E-01 -8.942260675E-01 5.139210746E-01 9.828119495E-01 
1.204160231E+01 -4.420721588E-01 -8.596587426E-01 -2.013364310E-01 -8.969794911E-01 5.108687175E-01 9.795221485E-01 
1.212351797E+01 -4.363986566E-01 -8.614822500E-01 -2.179870988E-01 -8.997534182E-01 5.077876850E-01 9.759516498E-01 
1.220543363E+01 -4.305938963E-01 -8.633069762E-01 -2.345558428E-01 -9.025457869E-01 5.046791703E-01 9.721026462E-01 
1.228734930E+01 -4.246567235E-01 -8.651318900E-01 -2.510371357E-01 -9.053544435E-01 5.015444277E-01 9.679774557E-01 
1.236926496E+01 -4.185860473E-01 -8.669559496E-01 -2.674255908E-01 -9.081771425E-01 4.983847726E-01 9.635785136E-01 
1.245118062E+01 -4.123808444E-01 -8.687781035E-01 -2.837159628E-01 -9.110115479E-01 4.952015821E-01 9.589083643E-01 
1.253309628E+01 -4.060401625E-01 -8.705972925E-01 -2.999031492E-01 -9.138552334E-01 4.919962950E-01 9.539696536E-01 
1.261501194E+01 -3.995631244E-01 -8.724124508E-01 -3.159821899E-01 -9.167056839E-01 4.887704120E-01 9.487651209E-01 
1.269692761E+01 -3.929489319E-01 -8.742225077E-01 -3.319482669E-01 -9.195602961E-01 4.855254958E-01 9.432975921E-01 
1.277884327E+01 -3.861968692E-01 -8.760263890E-01 -3.477967037E-01 -9.224163808E-01 4.822631706E-01 9.375699720E-01 
1.286075893E+01 -3.793063068E-01 -8.778230190E-01 -3.635229636E-01 -9.252711640E-01 4.789851222E-01 9.315852374E-01 
1.294267459E+01 -3.722767056E-01 -8.796113215E-01 -3.791226485E-01 -9.281217893E-01 4.756930975E-01 9.253464309E-01 
1.302459025E+01 -3.651076202E-01 -8.813902218E-01 -3.945914963E-01 -9.309653200E-01 4.723889041E-01 9.188566542E-01 
1.310650591E+01 -3.577987026E-01 -8.831586484E-01 -4.099253786E-01 -9.337987416E-01 4.690744093E-01 9.121190624E-01 
1.318842158E+01 -3.503497061E-01 -8.849155343E-01 -4.251202984E-01 -9.366189646E-01 4.657515399E-01 9.051368582E-01 
1.327033724E+01 -3.427604884E-01 -8.866598187E-01 -4.401723863E-01 -9.394228276E-01 4.624222806E-01 8.979132869E-01 
1.335225290E+01 -3.350310153E-01 -8.883904488E-01 -4.550778977E-01 -9.422071005E-01 4.590886735E-01 8.904516312E-01 
1.343416856E+01 -3.271613638E-01 -8.901063812E-01 -4.698332092E-01 -9.449684881E-01 4.557528167E-01 8.827552074E-01 
1.351608422E+01 -3.191517256E-01 -8.918065833E-01 -4.844348148E-01 -9.477036338E-01 4.524168627E-01 8.748273607E-01 
1.359799989E+01 -3.110024094E-01 -8.934900354E-01 -4.988793223E-01 -9.504091239E-01 4.490830171E-01 8.666714619E-01 
1.367991555E+01 -3.027138445E-01 -8.951557316E-01 -5.131634490E-01 -9.530814917E-01 4.457535370E-01 8.582909039E-01 
1.376183121E+01 -2.942865831E-01 -8.968026815E-01 -5.272840182E-01 -9.557172220E-01 4.424307289E-01 8.496890993E-01 
1.384374687E+01 -2.857213029E-01 -8.984299119E-01 -5.412379546E-01 -9.583127561E-01 4.391169466E-01 8.408694773E-01 
1.392566253E+01 -2.770188093E-01 -9.000364676E-01 -5.550222806E-01 -9.608644965E-01 4.358145893E-01 8.318354823E-01 
1.400757820E+01 -2.681800376E-01 -9.016214132E-01 -5.686341120E-01 -9.633688124E-01 4.325260993E-01 8.225905715E-01 
1.408949386E+01 -2.592060546E-01 -9.031838340E-01 -5.820706541E-01 -9.658220450E-01 4.292539590E-01 8.131382142E-01 
1.417140952E+01 -2.500980603E-01 -9.047228374E-01 -5.953291977E-01 -9.682205128E-01 4.260006886E-01 8.034818904E-01 
1.425332518E+01 -2.408573896E-01 -9.062375540E-01 -6.084071154E-01 -9.705605180E-01 4.227688432E-01 7.936250903E-01 
1.433524084E+01 -2.314855126E-01 -9.077271386E-01 -6.213018577E-01 -9.728383517E-01 4.195610097E-01 7.835713137E-01 
1.441715651E+01 -2.219840361E-01 -9.091907710E-01 -6.340109493E-01 -9.750503006E-01 4.163798037E-01 7.733240706E-01 
1.449907217E+01 -2.123547036E-01 -9.106276571E-01 -6.465319862E-01 -9.771926529E-01 4.132278659E-01 7.628868809E-01 
1.458098783E+01 -2.025993960E-01 -9.120370293E-01 -6.588626317E-01 -9.792617044E-01 4.101078591E-01 7.522632749E-01 
1.466290349E+01 -1.927201310E-01 -9.134181477E-01 -6.710006141E-01 -9.812537653E-01 4.070224642E-01 7.414567946E-01 
1.474481915E+01 -1.827190630E-01 -9.147703002E-01 -6.829437233E-01 -9.831651666E-01 4.039743763E-01 7.304709941E-01 
1.482673482E+01 -1.725984823E-01 -9.160928032E-01 -6.946898086E-01 -9.849922662E-01 4.009663012E-01 7.193094413E-01 
1.490865048E+01 -1.623608142E-01 -9.173850019E-01 -7.062367762E-01 -9.867314561E-01 3.980009510E-01 7.079757188E-01 
1.499056614E+01 -1.520086177E-01 -9.186462706E-01 -7.175825869E-01 -9.883791684E-01 3.950810402E-01 6.964734262E-01 
1.507248180E+01 -1.415445834E-01 -9.198760126E-01 -7.287252549E-01 -9.899318821E-01 3.922092811E-01 6.848061809E-01 
1.515439746E+01 -1.309715321E-01 -9.210736608E-01 -7.396628453E-01 -9.913861296E-01 3.893883796E-01 6.729776206E-01 
1.523631313E+01 -1.202924126E-01 -9.222386770E-01 -7.503934735E-01 -9.927385031E-01 3.866210308E-01 6.609914049E-01 
1.531822879E+01 -1.095102985E-01 -9.233705522E-01 -7.609153041E-01 -9.939856611E-01 3.839099140E-01 6.488512174E-01 
1.540014445E+01 -9.862838595E-02 -9.244688061E-01 -7.712265499E-01 -9.951243345E-01 3.812576887E-01 6.365607679E-01 
1.548206011E+01 -8.764999043E-02 -9.255329870E-01 -7.813254713E-01 -9.961513332E-01 3.786669893E-01 6.241237941E-01 
1.556397577E+01 -7.657854315E-02 -9.265626707E-01 -7.912103767E-01 -9.970635517E-01 3.761404207E-01 6.115440640E-01 
1.564589144E+01 -6.541758745E-02 -9.275574607E-01 -8.008796219E-01 -9.978579751E-01 3.736805533E-01 5.988253782E-01 
1.572780710E+01 -5.417077488E-02 -9.285169872E-01 -8.103316109E-01 -9.985316852E-01 3.712899181E-01 5.859715715E-01 
1.580972276E+01 -4.284186118E-02 -9.294409063E-01 -8.195647964E-01 -9.990818655E-01 3.689710023E-01 5.729865153E-01 
1.589163842E+01 -3.143470162E-02 -9.303288994E-01 -8.285776804E-01 -9.995058071E-01 3.667262439E-01 5.598741195E-01 
1.597355408E+01 -1.995324651E-02 -9.311806720E-01 -8.373688157E-01 -9.998009135E-01 3.645580272E-01 5.466383344E-01 
1.605546975E+01 -8.401536380E-03 -9.319959531E-01 -8.459368069E-01 -9.999647057E-01 3.624686779E-01 5.332831526E-01 
1.613738541E+01 3.216302976E-03 -9.327744942E-01 -8.542803122E-01 -9.999948269E-01 3.604604585E-01 5.198126107E-01 
1.621930107E+01 1.489606585E-02 -9.335160679E-01 -8.623980451E-01 -9.998890466E-01 3.585355633E-01 5.062307910E-01 
1.630121673E+01 2.663347187E-02 -9.342204673E-01 -8.702887767E-01 -9.996452652E-01 3.566961141E-01 4.925418226E-01 
1.638313239E+01 3.842417140E-02 -9.348875044E-01 -8.779513373E-01 -9.992615178E-01 3.549441554E-01 4.787498836E-01 
1.646504806E+01 5.026375130E-02 -9.355170096E-01 -8.853846196E-01 -9.987359777E-01 3.532816502E-01 4.648592013E-01 
1.654696372E+01 6.214774061E-02 -9.361088297E-01 -8.925875805E-01 -9.980669597E-01 3.517104755E-01 4.508740541E-01 
1.662887938E+01 7.407161632E-02 -9.366628278E-01 -8.995592446E-01 -9.972529234E-01 3.502324183E-01 4.367987716E-01 
1.671079504E+01 8.603080927E-02 -9.371788814E-01 -9.062987064E-01 -9.962924758E-01 3.488491712E-01 4.226377362E-01 
1.679271070E+01 9.802071022E-02 -9.376568816E-01 -9.128051340E-01 -9.951843738E-01 3.475623289E-01 4.083953827E-01 
1.687462637E+01 1.100366758E-01 -9.380967320E-01 -9.190777717E-01 -9.939275262E-01 3.463733846E-01 3.940761990E-01 
