2.995595112E-01 8.732285082E-01 -9.861985056E-01 8.732285084E-01 -4.873109524E-01 1.655671953E-01 -4.873109522E-01 
3.115418916E-01 8.789910445E-01 -9.877462640E-01 8.789910447E-01 -4.768382698E-01 1.560682760E-01 -4.768382696E-01 
3.235242721E-01 8.846296238E-01 -9.891975619E-01 8.846296240E-01 -4.662943496E-01 1.465884467E-01 -4.662943494E-01 
3.355066525E-01 8.901432122E-01 -9.905532375E-01 8.901432124E-01 -4.556808680E-01 1.371286741E-01 -4.556808678E-01 
3.474890329E-01 8.955308060E-01 -9.918141359E-01 8.955308062E-01 -4.449995137E-01 1.276898972E-01 -4.449995136E-01 
3.594714134E-01 9.007914317E-01 -9.929811082E-01 9.007914319E-01 -4.342519870E-01 1.182730274E-01 -4.342519869E-01 
3.714537938E-01 9.059241462E-01 -9.940550111E-01 9.059241464E-01 -4.234399993E-01 1.088789487E-01 -4.234399991E-01 
3.834361743E-01 9.109280367E-01 -9.950367058E-01 9.109280368E-01 -4.125652721E-01 9.950851744E-02 -4.125652719E-01 
3.954185547E-01 9.158022204E-01 -9.959270573E-01 9.158022205E-01 -4.016295369E-01 9.016256304E-02 -4.016295367E-01 
4.074009352E-01 9.205458450E-01 -9.967269339E-01 9.205458452E-01 -3.906345338E-01 8.084188754E-02 -3.906345336E-01 
4.193833156E-01 9.251580882E-01 -9.974372064E-01 9.251580883E-01 -3.795820117E-01 7.154726640E-02 -3.795820115E-01 
4.313656961E-01 9.296381578E-01 -9.980587471E-01 9.296381579E-01 -3.684737268E-01 6.227944812E-02 -3.684737266E-01 
4.433480765E-01 9.339852914E-01 -9.985924298E-01 9.339852916E-01 -3.573114427E-01 5.303915502E-02 -3.573114425E-01 
4.553304570E-01 9.381987568E-01 -9.990391283E-01 9.381987570E-01 -3.460969292E-01 4.382708302E-02 -3.460969289E-01 
4.673128374E-01 9.422778512E-01 -9.993997166E-01 9.422778514E-01 -3.348319620E-01 3.464390226E-02 -3.348319618E-01 
4.792952179E-01 9.462219015E-01 -9.996750675E-01 9.462219017E-01 -3.235183222E-01 2.549025717E-02 -3.235183220E-01 
4.912775983E-01 9.500302639E-01 -9.998660526E-01 9.500302641E-01 -3.121577955E-01 1.636676684E-02 -3.121577953E-01 
5.032599788E-01 9.537023241E-01 -9.999735412E-01 9.537023242E-01 -3.007521718E-01 7.274025377E-03 -3.007521715E-01 
5.152423592E-01 9.572374965E-01 -9.999984000E-01 9.572374966E-01 -2.893032442E-01 -1.787397914E-03 -2.893032440E-01 
5.272247396E-01 9.606352246E-01 -9.999414926E-01 9.606352247E-01 -2.778128094E-01 -1.081695800E-02 -2.778128092E-01 
5.392071201E-01 9.638949806E-01 -9.998036785E-01 9.638949807E-01 -2.662826661E-01 -1.981413398E-02 -2.662826659E-01 
5.511895005E-01 9.670162649E-01 -9.995858131E-01 9.670162650E-01 -2.547146153E-01 -2.877842848E-02 -2.547146151E-01 
5.631718810E-01 9.699986065E-01 -9.992887469E-01 9.699986066E-01 -2.431104592E-01 -3.770936757E-02 -2.431104590E-01 
5.751542614E-01 9.728415619E-01 -9.989133248E-01 9.728415620E-01 -2.314720012E-01 -4.660650006E-02 -2.314720010E-01 
5.871366419E-01 9.755447158E-01 -9.984603861E-01 9.755447159E-01 -2.198010452E-01 -5.546939739E-02 -2.198010449E-01 
5.991190223E-01 9.781076801E-01 -9.979307636E-01 9.781076802E-01 -2.080993951E-01 -6.429765296E-02 -2.080993949E-01 
6.111014028E-01 9.805300940E-01 -9.973252831E-01 9.805300941E-01 -1.963688544E-01 -7.309088203E-02 -1.963688542E-01 
6.230837832E-01 9.828116236E-01 -9.966447635E-01 9.828116237E-01 -1.846112260E-01 -8.184872094E-02 -1.846112257E-01 
6.350661637E-01 9.849519618E-01 -9.958900157E-01 9.849519619E-01 -1.728283112E-01 -9.057082704E-02 -1.728283110E-01 
6.470485441E-01 9.869508280E-01 -9.950618426E-01 9.869508281E-01 -1.610219101E-01 -9.925687794E-02 -1.610219098E-01 
6.590309246E-01 9.888079674E-01 -9.941610386E-01 9.888079675E-01 -1.491938204E-01 -1.079065713E-01 -1.491938201E-01 
6.710133050E-01 9.905231513E-01 -9.931883891E-01 9.905231514E-01 -1.373458376E-01 -1.165196241E-01 -1.373458374E-01 
6.829956854E-01 9.920961766E-01 -9.921446704E-01 9.920961767E-01 -1.254797547E-01 -1.250957727E-01 -1.254797544E-01 
6.949780659E-01 9.935268653E-01 -9.910306491E-01 9.935268654E-01 -1.135973610E-01 -1.336347718E-01 -1.135973608E-01 
7.069604463E-01 9.948150645E-01 -9.898470818E-01 9.948150646E-01 -1.017004430E-01 -1.421363942E-01 -1.017004428E-01 
7.189428268E-01 9.959606458E-01 -9.885947150E-01 9.959606459E-01 -8.979078300E-02 -1.506004305E-01 -8.979078275E-02 
7.309252072E-01 9.969635054E-01 -9.872742845E-01 9.969635055E-01 -7.787015956E-02 -1.590266885E-01 -7.787015932E-02 
7.429075877E-01 9.978235634E-01 -9.858865153E-01 9.978235634E-01 -6.594034664E-02 -1.674149927E-01 -6.594034640E-02 
7.548899681E-01 9.985407637E-01 -9.844321212E-01 9.985407637E-01 -5.400311373E-02 -1.757651838E-01 -5.400311348E-02 
7.668723486E-01 9.991150738E-01 -9.829118047E-01 9.991150738E-01 -4.206022534E-02 -1.840771183E-01 -4.206022509E-02 
7.788547290E-01 9.995464841E-01 -9.813262567E-01 9.995464842E-01 -3.011344081E-02 -1.923506681E-01 -3.011344056E-02 
7.908371095E-01 9.998350083E-01 -9.796761561E-01 9.998350083E-01 -1.816451415E-02 -2.005857197E-01 -1.816451390E-02 
8.028194899E-01 9.999806823E-01 -9.779621699E-01 9.999806823E-01 -6.215193595E-03 -2.087821743E-01 -6.215193345E-03 
8.148018704E-01 9.999835643E-01 -9.761849527E-01 9.999835644E-01 5.732778326E-03 -2.169399466E-01 5.732778577E-03 
8.267842508E-01 9.998437348E-01 -9.743451466E-01 9.998437348E-01 1.767766537E-02 -2.250589649E-01 1.767766562E-02 
8.387666313E-01 9.995612956E-01 -9.724433814E-01 9.995612956E-01 2.961773735E-02 -2.331391704E-01 2.961773760E-02 
8.507490117E-01 9.991363701E-01 -9.704802735E-01 9.991363701E-01 4.155127075E-02 -2.411805167E-01 4.155127101E-02 
8.627313921E-01 9.985691028E-01 -9.684564269E-01 9.985691028E-01 5.347654860E-02 -2.491829693E-01 5.347654885E-02 
8.747137726E-01 9.978596589E-01 -9.663724324E-01 9.978596589E-01 6.539186079E-02 -2.571465055E-01 6.539186104E-02 
8.866961530E-01 9.970082244E-01 -9.642288673E-01 9.970082244E-01 7.729550422E-02 -2.650711131E-01 7.729550447E-02 
8.986785335E-01 9.960150053E-01 -9.620262959E-01 9.960150053E-01 8.918578287E-02 -2.729567910E-01 8.918578312E-02 
9.106609139E-01 9.948802277E-01 -9.597652689E-01 9.948802277E-01 1.010610081E-01 -2.808035479E-01 1.010610084E-01 
9.226432944E-01 9.936041374E-01 -9.574463236E-01 9.936041374E-01 1.129194987E-01 -2.886114020E-01 1.129194989E-01 
9.346256748E-01 9.921869995E-01 -9.550699837E-01 9.921869995E-01 1.247595809E-01 -2.963803810E-01 1.247595811E-01 
9.466080553E-01 9.906290987E-01 -9.526367593E-01 9.906290987E-01 1.365795886E-01 -3.041105211E-01 1.365795889E-01 
9.585904357E-01 9.889307382E-01 -9.501471467E-01 9.889307382E-01 1.483778637E-01 -3.118018668E-01 1.483778640E-01 
9.705728162E-01 9.870922400E-01 -9.476016283E-01 9.870922400E-01 1.601527558E-01 -3.194544704E-01 1.601527561E-01 
9.825551966E-01 9.851139447E-01 -9.450006731E-01 9.851139447E-01 1.719026225E-01 -3.270683915E-01 1.719026228E-01 
9.945375771E-01 9.829962109E-01 -9.423447359E-01 9.829962109E-01 1.836258296E-01 -3.346436966E-01 1.836258298E-01 
1.006519958E+00 9.807394151E-01 -9.396342579E-01 9.807394151E-01 1.953207509E-01 -3.421804589E-01 1.953207511E-01 
1.018502338E+00 9.783439517E-01 -9.368696664E-01 9.783439517E-01 2.069857685E-01 -3.496787574E-01 2.069857688E-01 
1.030484718E+00 9.758102325E-01 -9.340513749E-01 9.758102325E-01 2.186192730E-01 -3.571386767E-01 2.186192733E-01 
1.042467099E+00 9.731386866E-01 -9.311797830E-01 9.731386865E-01 2.302196631E-01 -3.645603067E-01 2.302196634E-01 
1.054449479E+00 9.703297600E-01 -9.282552766E-01 9.703297600E-01 2.417853462E-01 -3.719437420E-01 2.417853464E-01 
1.066431860E+00 9.673839158E-01 -9.252782277E-01 9.673839157E-01 2.533147379E-01 -3.792890815E-01 2.533147381E-01 
1.078414240E+00 9.643016335E-01 -9.222489945E-01 9.643016334E-01 2.648062627E-01 -3.865964280E-01 2.648062629E-01 
1.090396621E+00 9.610834092E-01 -9.191679218E-01 9.610834091E-01 2.762583534E-01 -3.938658878E-01 2.762583537E-01 
1.102379001E+00 9.577297551E-01 -9.160353406E-01 9.577297551E-01 2.876694518E-01 -4.010975705E-01 2.876694521E-01 
1.114361382E+00 9.542411998E-01 -9.128515681E-01 9.542411997E-01 2.990380080E-01 -4.082915881E-01 2.990380083E-01 
1.126343762E+00 9.506182872E-01 -9.096169083E-01 9.506182872E-01 3.103624812E-01 -4.154480551E-01 3.103624815E-01 
1.138326142E+00 9.468615775E-01 -9.063316516E-01 9.468615774E-01 3.216413391E-01 -4.225670879E-01 3.216413394E-01 
1.150308523E+00 9.429716460E-01 -9.029960751E-01 9.429716459E-01 3.328730583E-01 -4.296488043E-01 3.328730586E-01 
1.162290903E+00 9.389490836E-01 -8.996104424E-01 9.389490835E-01 3.440561243E-01 -4.366933233E-01 3.440561246E-01 
1.174273284E+00 9.347944964E-01 -8.961750042E-01 9.347944963E-01 3.551890313E-01 -4.437007648E-01 3.551890316E-01 
1.186255664E+00 9.305085055E-01 -8.926899979E-01 9.305085054E-01 3.662702826E-01 -4.506712489E-01 3.662702829E-01 
1.198238045E+00 9.260917469E-01 -8.891556481E-01 9.260917468E-01 3.772983902E-01 -4.576048957E-01 3.772983904E-01 
1.210220425E+00 9.215448714E-01 -8.855721663E-01 9.215448713E-01 3.882718751E-01 -4.645018251E-01 3.882718754E-01 
1.222202806E+00 9.168685446E-01 -8.819397514E-01 9.168685445E-01 3.991892674E-01 -4.713621562E-01 3.991892676E-01 
1.234185186E+00 9.120634464E-01 -8.782585896E-01 9.120634463E-01 4.100491059E-01 -4.781860071E-01 4.100491062E-01 
1.246167566E+00 9.071302711E-01 -8.745288545E-01 9.071302710E-01 4.208499387E-01 -4.849734945E-01 4.208499389E-01 
1.258149947E+00 9.020697275E-01 -8.707507075E-01 9.020697274E-01 4.315903226E-01 -4.917247331E-01 4.315903228E-01 
1.270132327E+00 8.968825385E-01 -8.669242977E-01 8.968825384E-01 4.422688236E-01 -4.984398359E-01 4.422688239E-01 
1.282114708E+00 8.915694407E-01 -8.630497620E-01 8.915694406E-01 4.528840168E-01 -5.051189131E-01 4.528840171E-01 
1.294097088E+00 8.861311852E-01 -8.591272254E-01 8.861311851E-01 4.634344863E-01 -5.117620723E-01 4.634344865E-01 
1.306079469E+00 8.805685367E-01 -8.551568012E-01 8.805685366E-01 4.739188252E-01 -5.183694180E-01 4.739188255E-01 
1.318061849E+00 8.748822736E-01 -8.511385909E-01 8.748822735E-01 4.843356359E-01 -5.249410513E-01 4.843356361E-01 
1.330044230E+00 8.690731882E-01 -8.470726847E-01 8.690731881E-01 4.946835298E-01 -5.314770694E-01 4.946835300E-01 
1.342026610E+00 8.631420863E-01 -8.429591612E-01 8.631420862E-01 5.049611274E-01 -5.379775655E-01 5.049611276E-01 
1.354008990E+00 8.570897872E-01 -8.387980882E-01 8.570897871E-01 5.151670585E-01 -5.444426286E-01 5.151670587E-01 
1.365991371E+00 8.509171238E-01 -8.345895223E-01 8.509171237E-01 5.252999620E-01 -5.508723427E-01 5.252999623E-01 
1.377973751E+00 8.446249422E-01 -8.303335093E-01 8.446249421E-01 5.353584862E-01 -5.572667872E-01 5.353584865E-01 
1.389956132E+00 8.382141022E-01 -8.260300845E-01 8.382141021E-01 5.453412885E-01 -5.636260358E-01 5.453412887E-01 
1.401938512E+00 8.316854765E-01 -8.216792728E-01 8.316854764E-01 5.552470355E-01 -5.699501570E-01 5.552470357E-01 
1.413920893E+00 8.250399513E-01 -8.172810888E-01 8.250399511E-01 5.650744033E-01 -5.762392131E-01 5.650744035E-01 
1.425903273E+00 8.182784258E-01 -8.128355372E-01 8.182784257E-01 5.748220773E-01 -5.824932605E-01 5.748220775E-01 
1.437885654E+00 8.114018125E-01 -8.083426125E-01 8.114018124E-01 5.844887521E-01 -5.887123489E-01 5.844887523E-01 
1.449868034E+00 8.044110371E-01 -8.038023001E-01 8.044110370E-01 5.940731321E-01 -5.948965216E-01 5.940731323E-01 
1.461850414E+00 7.973070382E-01 -7.992145757E-01 7.973070381E-01 6.035739309E-01 -6.010458147E-01 6.035739311E-01 
1.473832795E+00 7.900907674E-01 -7.945794056E-01 7.900907673E-01 6.129898715E-01 -6.071602568E-01 6.129898717E-01 
1.485815175E+00 7.827631896E-01 -7.898967476E-01 7.827631894E-01 6.223196869E-01 -6.132398695E-01 6.223196871E-01 
1.497797556E+00 7.753252823E-01 -7.851665504E-01 7.753252822E-01 6.315621192E-01 -6.192846661E-01 6.315621194E-01 
1.509779936E+00 7.677780364E-01 -7.803887542E-01 7.677780363E-01 6.407159205E-01 -6.252946521E-01 6.407159207E-01 
1.521762317E+00 7.601224556E-01 -7.755632909E-01 7.601224554E-01 6.497798526E-01 -6.312698247E-01 6.497798528E-01 
1.533744697E+00 7.523595563E-01 -7.706900845E-01 7.523595562E-01 6.587526869E-01 -6.372101721E-01 6.587526870E-01 
1.545727078E+00 7.444903683E-01 -7.657690509E-01 7.444903682E-01 6.676332048E-01 -6.431156744E-01 6.676332050E-01 
1.557709458E+00 7.365159340E-01 -7.608000986E-01 7.365159338E-01 6.764201977E-01 -6.489863019E-01 6.764201979E-01 
1.569691838E+00 7.284373088E-01 -7.557831286E-01 7.284373086E-01 6.851124669E-01 -6.548220160E-01 6.851124671E-01 
1.581674219E+00 7.202555611E-01 -7.507180349E-01 7.202555609E-01 6.937088237E-01 -6.606227685E-01 6.937088239E-01 
1.593656599E+00 7.119717721E-01 -7.456047047E-01 7.119717719E-01 7.022080897E-01 -6.663885013E-01 7.022080899E-01 
1.605638980E+00 7.035870360E-01 -7.404430184E-01 7.035870358E-01 7.106090968E-01 -6.721191464E-01 7.106090970E-01 
1.617621360E+00 6.951024600E-01 -7.352328504E-01 6.951024598E-01 7.189106871E-01 -6.778146253E-01 7.189106872E-01 
1.629603741E+00 6.865191641E-01 -7.299740686E-01 6.865191639E-01 7.271117131E-01 -6.834748494E-01 7.271117132E-01 
1.641586121E+00 6.778382814E-01 -7.246665356E-01 6.778382812E-01 7.352110380E-01 -6.890997191E-01 7.352110382E-01 
1.653568502E+00 6.690609577E-01 -7.193101082E-01 6.690609576E-01 7.432075357E-01 -6.946891240E-01 7.432075359E-01 
1.665550882E+00 6.601883521E-01 -7.139046379E-01 6.601883519E-01 7.511000906E-01 -7.002429426E-01 7.511000908E-01 
1.677533263E+00 6.512216364E-01 -7.084499717E-01 6.512216362E-01 7.588875983E-01 -7.057610421E-01 7.588875985E-01 
1.689515643E+00 6.421619954E-01 -7.029459513E-01 6.421619952E-01 7.665689651E-01 -7.112432780E-01 7.665689653E-01 
1.701498023E+00 6.330106271E-01 -6.973924145E-01 6.330106269E-01 7.741431086E-01 -7.166894943E-01 7.741431088E-01 
1.713480404E+00 6.237687424E-01 -6.917891950E-01 6.237687422E-01 7.816089578E-01 -7.220995228E-01 7.816089579E-01 
1.725462784E+00 6.144375651E-01 -6.861361225E-01 6.144375649E-01 7.889654527E-01 -7.274731834E-01 7.889654528E-01 
1.737445165E+00 6.050183323E-01 -6.804330235E-01 6.050183321E-01 7.962115452E-01 -7.328102836E-01 7.962115453E-01 
1.749427545E+00 5.955122938E-01 -6.746797213E-01 5.955122936E-01 8.033461988E-01 -7.381106185E-01 8.033461990E-01 
1.761409926E+00 5.859207128E-01 -6.688760363E-01 5.859207126E-01 8.103683888E-01 -7.433739702E-01 8.103683890E-01 
1.773392306E+00 5.762448654E-01 -6.630217864E-01 5.762448652E-01 8.172771026E-01 -7.486001084E-01 8.172771028E-01 
1.785374687E+00 5.664860408E-01 -6.571167875E-01 5.664860406E-01 8.240713398E-01 -7.537887896E-01 8.240713400E-01 
1.797357067E+00 5.566455413E-01 -6.511608535E-01 5.566455411E-01 8.307501122E-01 -7.589397569E-01 8.307501123E-01 
1.809339447E+00 5.467246824E-01 -6.451537969E-01 5.467246822E-01 8.373124442E-01 -7.640527405E-01 8.373124444E-01 
1.821321828E+00 5.367247925E-01 -6.390954291E-01 5.367247923E-01 8.437573732E-01 -7.691274567E-01 8.437573733E-01 
1.833304208E+00 5.266472134E-01 -6.329855603E-01 5.266472132E-01 8.500839489E-01 -7.741636083E-01 8.500839491E-01 
1.845286589E+00 5.164932999E-01 -6.268240010E-01 5.164932996E-01 8.562912349E-01 -7.791608846E-01 8.562912351E-01 
1.857268969E+00 5.062644197E-01 -6.206105609E-01 5.062644195E-01 8.623783075E-01 -7.841189604E-01 8.623783076E-01 
1.869251350E+00 4.959619540E-01 -6.143450503E-01 4.959619538E-01 8.683442567E-01 -7.890374969E-01 8.683442568E-01 
1.881233730E+00 4.855872968E-01 -6.080272802E-01 4.855872966E-01 8.741881864E-01 -7.939161411E-01 8.741881865E-01 
1.893216111E+00 4.751418555E-01 -6.016570625E-01 4.751418553E-01 8.799092142E-01 -7.987545255E-01 8.799092143E-01 
1.905198491E+00 4.646270504E-01 -5.952342104E-01 4.646270502E-01 8.855064721E-01 -8.035522681E-01 8.855064722E-01 
1.917180871E+00 4.540443149E-01 -5.887585392E-01 4.540443147E-01 8.909791065E-01 -8.083089729E-01 8.909791067E-01 
1.929163252E+00 4.433950955E-01 -5.822298661E-01 4.433950953E-01 8.963262785E-01 -8.130242286E-01 8.963262786E-01 
1.941145632E+00 4.326808519E-01 -5.756480110E-01 4.326808516E-01 9.015471639E-01 -8.176976096E-01 9.015471640E-01 
1.953128013E+00 4.219030564E-01 -5.690127967E-01 4.219030562E-01 9.066409539E-01 -8.223286756E-01 9.066409540E-01 
1.965110393E+00 4.110631949E-01 -5.623240495E-01 4.110631947E-01 9.116068550E-01 -8.269169710E-01 9.116068551E-01 
1.977092774E+00 4.001627657E-01 -5.555815995E-01 4.001627654E-01 9.164440896E-01 -8.314620257E-01 9.164440897E-01 
1.989075154E+00 3.892032802E-01 -5.487852809E-01 3.892032800E-01 9.211518958E-01 -8.359633542E-01 9.211518959E-01 
2.001057535E+00 3.781862630E-01 -5.419349325E-01 3.781862627E-01 9.257295279E-01 -8.404204561E-01 9.257295280E-01 
2.013039915E+00 3.671132508E-01 -5.350303985E-01 3.671132506E-01 9.301762572E-01 -8.448328161E-01 9.301762573E-01 
2.025022295E+00 3.559857937E-01 -5.280715282E-01 3.559857935E-01 9.344913713E-01 -8.491999033E-01 9.344913714E-01 
2.037004676E+00 3.448054544E-01 -5.210581769E-01 3.448054541E-01 9.386741751E-01 -8.535211720E-01 9.386741752E-01 
2.048987056E+00 3.335738077E-01 -5.139902067E-01 3.335738075E-01 9.427239910E-01 -8.577960612E-01 9.427239911E-01 
2.060969437E+00 3.222924416E-01 -5.068674859E-01 3.222924414E-01 9.466401589E-01 -8.620239945E-01 9.466401590E-01 
2.072951817E+00 3.109629562E-01 -4.996898906E-01 3.109629559E-01 9.504220369E-01 -8.662043804E-01 9.504220370E-01 
2.084934198E+00 2.995869638E-01 -4.924573044E-01 2.995869636E-01 9.540690014E-01 -8.703366125E-01 9.540690015E-01 
2.096916578E+00 2.881660894E-01 -4.851696191E-01 2.881660892E-01 9.575804474E-01 -8.744200688E-01 9.575804475E-01 
2.108898959E+00 2.767019699E-01 -4.778267353E-01 2.767019697E-01 9.609557889E-01 -8.784541121E-01 9.609557889E-01 
2.120881339E+00 2.651962540E-01 -4.704285626E-01 2.651962538E-01 9.641944592E-01 -8.824380907E-01 9.641944593E-01 
2.132863719E+00 2.536506028E-01 -4.629750203E-01 2.536506025E-01 9.672959113E-01 -8.863713371E-01 9.672959113E-01 
2.144846100E+00 2.420666885E-01 -4.554660377E-01 2.420666883E-01 9.702596181E-01 -8.902531693E-01 9.702596181E-01 
2.156828480E+00 2.304461956E-01 -4.479015548E-01 2.304461953E-01 9.730850729E-01 -8.940828902E-01 9.730850730E-01 
2.168810861E+00 2.187908196E-01 -4.402815225E-01 2.187908193E-01 9.757717896E-01 -8.978597876E-01 9.757717896E-01 
2.180793241E+00 2.071022672E-01 -4.326059034E-01 2.071022670E-01 9.783193032E-01 -9.015831354E-01 9.783193032E-01 
2.192775622E+00 1.953822566E-01 -4.248746721E-01 1.953822563E-01 9.807271699E-01 -9.052521920E-01 9.807271699E-01 
2.204758002E+00 1.836325168E-01 -4.170878155E-01 1.836325165E-01 9.829949677E-01 -9.088662015E-01 9.829949678E-01 
2.216740383E+00 1.718547870E-01 -4.092453340E-01 1.718547867E-01 9.851222969E-01 -9.124243942E-01 9.851222970E-01 
2.228722763E+00 1.600508176E-01 -4.013472410E-01 1.600508174E-01 9.871087799E-01 -9.159259856E-01 9.871087800E-01 
2.240705143E+00 1.482223692E-01 -3.933935642E-01 1.482223689E-01 9.889540620E-01 -9.193701771E-01 9.889540621E-01 
2.252687524E+00 1.363712118E-01 -3.853843458E-01 1.363712115E-01 9.906578117E-01 -9.227561568E-01 9.906578118E-01 
2.264669904E+00 1.244991258E-01 -3.773196429E-01 1.244991256E-01 9.922197211E-01 -9.260830988E-01 9.922197211E-01 
2.276652285E+00 1.126079009E-01 -3.691995283E-01 1.126079007E-01 9.936395059E-01 -9.293501638E-01 9.936395059E-01 
2.288634665E+00 1.006993361E-01 -3.610240908E-01 1.006993358E-01 9.949169063E-01 -9.325564992E-01 9.949169064E-01 
2.300617046E+00 8.877523924E-02 -3.527934354E-01 8.877523898E-02 9.960516871E-01 -9.357012398E-01 9.960516872E-01 
2.312599426E+00 7.683742695E-02 -3.445076846E-01 7.683742669E-02 9.970436380E-01 -9.387835072E-01 9.970436381E-01 
2.324581807E+00 6.488772424E-02 -3.361669781E-01 6.488772399E-02 9.978925741E-01 -9.418024107E-01 9.978925741E-01 
2.336564187E+00 5.292796400E-02 -3.277714737E-01 5.292796374E-02 9.985983359E-01 -9.447570477E-01 9.985983360E-01 
2.348546568E+00 4.095998704E-02 -3.193213477E-01 4.095998678E-02 9.991607904E-01 -9.476465031E-01 9.991607905E-01 
2.360528948E+00 2.898564121E-02 -3.108167954E-01 2.898564095E-02 9.995798308E-01 -9.504698511E-01 9.995798308E-01 
2.372511328E+00 1.700678161E-02 -3.022580316E-01 1.700678135E-02 9.998553769E-01 -9.532261539E-01 9.998553769E-01 
2.384493709E+00 5.025269711E-03 -2.936452911E-01 5.025269454E-03 9.999873758E-01 -9.559144633E-01 9.999873758E-01 
2.396476089E+00 -6.957026769E-03 -2.849788291E-01 -6.957027026E-03 9.999758020E-01 -9.585338205E-01 9.999758020E-01 
2.408458470E+00 -1.893823429E-02 -2.762589218E-01 -1.893823455E-02 9.998206578E-01 -9.610832566E-01 9.998206578E-01 
2.420440850E+00 -3.091647417E-02 -2.674858669E-01 -3.091647442E-02 9.995219737E-01 -9.635617931E-01 9.995219737E-01 
2.432423231E+00 -4.288986254E-02 -2.586599837E-01 -4.288986280E-02 9.990798085E-01 -9.659684419E-01 9.990798085E-01 
2.444405611E+00 -5.485651144E-02 -2.497816140E-01 -5.485651170E-02 9.984942498E-01 -9.683022066E-01 9.984942498E-01 
2.456387992E+00 -6.681452862E-02 -2.408511224E-01 -6.681452888E-02 9.977654144E-01 -9.705620819E-01 9.977654144E-01 
2.468370372E+00 -7.876201859E-02 -2.318688967E-01 -7.876201885E-02 9.968934485E-01 -9.727470548E-01 9.968934485E-01 
2.480352752E+00 -9.069708277E-02 -2.228353482E-01 -9.069708303E-02 9.958785278E-01 -9.748561051E-01 9.958785278E-01 
2.492335133E+00 -1.026178201E-01 -2.137509125E-01 -1.026178204E-01 9.947208582E-01 -9.768882051E-01 9.947208581E-01 
2.504317513E+00 -1.145223278E-01 -2.046160495E-01 -1.145223280E-01 9.934206757E-01 -9.788423214E-01 9.934206756E-01 
