1.644281885E-01 -7.658512422E-01 -1.727092360E-02 -7.658512422E-01 -1.727092360E-02 -7.658512422E-01 -1.727092360E-02 -7.658512422E-01 -1.727092360E-02 -7.658512422E-01 -1.727092360E-02 -7.658512422E-01 6.430177833E-01 -9.998508519E-01 6.430177833E-01 -9.998508519E-01 6.430177833E-01 -9.998508519E-01 6.430177833E-01 -9.998508519E-01 6.430177833E-01 -9.998508519E-01 6.430177833E-01 
1.781305376E-01 -7.738142953E-01 -5.146185857E-03 -7.738142953E-01 -5.146185857E-03 -7.738142953E-01 -5.146185857E-03 -7.738142953E-01 -5.146185857E-03 -7.738142953E-01 -5.146185857E-03 -7.738142953E-01 6.334125285E-01 -9.999867636E-01 6.334125285E-01 -9.999867636E-01 6.334125285E-01 -9.999867636E-01 6.334125285E-01 -9.999867636E-01 6.334125285E-01 -9.999867636E-01 6.334125285E-01 
1.918328866E-01 -7.816268859E-01 7.033298636E-03 -7.816268859E-01 7.033298636E-03 -7.816268859E-01 7.033298636E-03 -7.816268859E-01 7.033298636E-03 -7.816268859E-01 7.033298636E-03 -7.816268859E-01 6.237462675E-01 -9.999752712E-01 6.237462675E-01 -9.999752712E-01 6.237462675E-01 -9.999752712E-01 6.237462675E-01 -9.999752712E-01 6.237462675E-01 -9.999752712E-01 6.237462675E-01 
2.055352357E-01 -7.892885403E-01 1.926480132E-02 -7.892885403E-01 1.926480132E-02 -7.892885403E-01 1.926480132E-02 -7.892885403E-01 1.926480132E-02 -7.892885403E-01 1.926480132E-02 -7.892885403E-01 6.140224712E-01 -9.998144215E-01 6.140224712E-01 -9.998144215E-01 6.140224712E-01 -9.998144215E-01 6.140224712E-01 -9.998144215E-01 6.140224712E-01 -9.998144215E-01 6.140224712E-01 
2.192375847E-01 -7.967988696E-01 3.154553336E-02 -7.967988696E-01 3.154553336E-02 -7.967988696E-01 3.154553336E-02 -7.967988696E-01 3.154553336E-02 -7.967988696E-01 3.154553336E-02 -7.967988696E-01 6.042446164E-01 -9.995023206E-01 6.042446164E-01 -9.995023206E-01 6.042446164E-01 -9.995023206E-01 6.042446164E-01 -9.995023206E-01 6.042446164E-01 -9.995023206E-01 6.042446164E-01 
2.329399337E-01 -8.041575697E-01 4.387264765E-02 -8.041575697E-01 4.387264765E-02 -8.041575697E-01 4.387264765E-02 -8.041575697E-01 4.387264765E-02 -8.041575697E-01 4.387264765E-02 -8.041575697E-01 5.944161825E-01 -9.990371365E-01 5.944161825E-01 -9.990371365E-01 5.944161825E-01 -9.990371365E-01 5.944161825E-01 -9.990371365E-01 5.944161825E-01 -9.990371365E-01 5.944161825E-01 
2.466422828E-01 -8.113644220E-01 5.624324094E-02 -8.113644220E-01 5.624324094E-02 -8.113644220E-01 5.624324094E-02 -8.113644220E-01 5.624324094E-02 -8.113644220E-01 5.624324094E-02 -8.113644220E-01 5.845406484E-01 -9.984171006E-01 5.845406484E-01 -9.984171006E-01 5.845406484E-01 -9.984171006E-01 5.845406484E-01 -9.984171006E-01 5.845406484E-01 -9.984171006E-01 5.845406484E-01 
2.603446318E-01 -8.184192926E-01 6.865435594E-02 -8.184192926E-01 6.865435594E-02 -8.184192926E-01 6.865435594E-02 -8.184192926E-01 6.865435594E-02 -8.184192926E-01 6.865435594E-02 -8.184192926E-01 5.746214895E-01 -9.976405103E-01 5.746214895E-01 -9.976405103E-01 5.746214895E-01 -9.976405103E-01 5.746214895E-01 -9.976405103E-01 5.746214895E-01 -9.976405103E-01 5.746214895E-01 
2.740469809E-01 -8.253221326E-01 8.110298360E-02 -8.253221326E-01 8.110298360E-02 -8.253221326E-01 8.110298360E-02 -8.253221326E-01 8.110298360E-02 -8.253221326E-01 8.110298360E-02 -8.253221326E-01 5.646621750E-01 -9.967057309E-01 5.646621750E-01 -9.967057309E-01 5.646621750E-01 -9.967057309E-01 5.646621750E-01 -9.967057309E-01 5.646621750E-01 -9.967057309E-01 5.646621750E-01 
2.877493299E-01 -8.320729777E-01 9.358606563E-02 -8.320729777E-01 9.358606563E-02 -8.320729777E-01 9.358606563E-02 -8.320729777E-01 9.358606563E-02 -8.320729777E-01 9.358606563E-02 -8.320729777E-01 5.546661644E-01 -9.956111971E-01 5.546661644E-01 -9.956111971E-01 5.546661644E-01 -9.956111971E-01 5.546661644E-01 -9.956111971E-01 5.546661644E-01 -9.956111971E-01 5.546661644E-01 
3.014516790E-01 -8.386719478E-01 1.061004966E-01 -8.386719478E-01 1.061004966E-01 -8.386719478E-01 1.061004966E-01 -8.386719478E-01 1.061004966E-01 -8.386719478E-01 1.061004966E-01 -8.386719478E-01 5.446369048E-01 -9.943554151E-01 5.446369048E-01 -9.943554151E-01 5.446369048E-01 -9.943554151E-01 5.446369048E-01 -9.943554151E-01 5.446369048E-01 -9.943554151E-01 5.446369048E-01 
3.151540280E-01 -8.451192462E-01 1.186431270E-01 -8.451192462E-01 1.186431270E-01 -8.451192462E-01 1.186431270E-01 -8.451192462E-01 1.186431270E-01 -8.451192462E-01 1.186431270E-01 -8.451192462E-01 5.345778275E-01 -9.929369642E-01 5.345778275E-01 -9.929369642E-01 5.345778275E-01 -9.929369642E-01 5.345778275E-01 -9.929369642E-01 5.345778275E-01 -9.929369642E-01 5.345778275E-01 
3.288563770E-01 -8.514151591E-01 1.312107651E-01 -8.514151591E-01 1.312107651E-01 -8.514151591E-01 1.312107651E-01 -8.514151591E-01 1.312107651E-01 -8.514151591E-01 1.312107651E-01 -8.514151591E-01 5.244923455E-01 -9.913544982E-01 5.244923455E-01 -9.913544982E-01 5.244923455E-01 -9.913544982E-01 5.244923455E-01 -9.913544982E-01 5.244923455E-01 -9.913544982E-01 5.244923455E-01 
3.425587261E-01 -8.575600552E-01 1.438001802E-01 -8.575600552E-01 1.438001802E-01 -8.575600552E-01 1.438001802E-01 -8.575600552E-01 1.438001802E-01 -8.575600552E-01 1.438001802E-01 -8.575600552E-01 5.143838501E-01 -9.896067470E-01 5.143838501E-01 -9.896067470E-01 5.143838501E-01 -9.896067470E-01 5.143838501E-01 -9.896067470E-01 5.143838501E-01 -9.896067470E-01 5.143838501E-01 
3.562610751E-01 -8.635543839E-01 1.564081050E-01 -8.635543839E-01 1.564081050E-01 -8.635543839E-01 1.564081050E-01 -8.635543839E-01 1.564081050E-01 -8.635543839E-01 1.564081050E-01 -8.635543839E-01 5.042557083E-01 -9.876925179E-01 5.042557083E-01 -9.876925179E-01 5.042557083E-01 -9.876925179E-01 5.042557083E-01 -9.876925179E-01 5.042557083E-01 -9.876925179E-01 5.042557083E-01 
3.699634242E-01 -8.693986753E-01 1.690312385E-01 -8.693986753E-01 1.690312385E-01 -8.693986753E-01 1.690312385E-01 -8.693986753E-01 1.690312385E-01 -8.693986753E-01 1.690312385E-01 -8.693986753E-01 4.941112594E-01 -9.856106965E-01 4.941112594E-01 -9.856106965E-01 4.941112594E-01 -9.856106965E-01 4.941112594E-01 -9.856106965E-01 4.941112594E-01 -9.856106965E-01 4.941112594E-01 
3.836657732E-01 -8.750935381E-01 1.816662484E-01 -8.750935381E-01 1.816662484E-01 -8.750935381E-01 1.816662484E-01 -8.750935381E-01 1.816662484E-01 -8.750935381E-01 1.816662484E-01 -8.750935381E-01 4.839538126E-01 -9.833602485E-01 4.839538126E-01 -9.833602485E-01 4.839538126E-01 -9.833602485E-01 4.839538126E-01 -9.833602485E-01 4.839538126E-01 -9.833602485E-01 4.839538126E-01 
3.973681223E-01 -8.806396589E-01 1.943097746E-01 -8.806396589E-01 1.943097746E-01 -8.806396589E-01 1.943097746E-01 -8.806396589E-01 1.943097746E-01 -8.806396589E-01 1.943097746E-01 -8.806396589E-01 4.737866441E-01 -9.809402200E-01 4.737866441E-01 -9.809402200E-01 4.737866441E-01 -9.809402200E-01 4.737866441E-01 -9.809402200E-01 4.737866441E-01 -9.809402200E-01 4.737866441E-01 
4.110704713E-01 -8.860378010E-01 2.069584314E-01 -8.860378010E-01 2.069584314E-01 -8.860378010E-01 2.069584314E-01 -8.860378010E-01 2.069584314E-01 -8.860378010E-01 2.069584314E-01 -8.860378010E-01 4.636129939E-01 -9.783497385E-01 4.636129939E-01 -9.783497385E-01 4.636129939E-01 -9.783497385E-01 4.636129939E-01 -9.783497385E-01 4.636129939E-01 -9.783497385E-01 4.636129939E-01 
4.247728203E-01 -8.912888022E-01 2.196088106E-01 -8.912888022E-01 2.196088106E-01 -8.912888022E-01 2.196088106E-01 -8.912888022E-01 2.196088106E-01 -8.912888022E-01 2.196088106E-01 -8.912888022E-01 4.534360638E-01 -9.755880140E-01 4.534360638E-01 -9.755880140E-01 4.534360638E-01 -9.755880140E-01 4.534360638E-01 -9.755880140E-01 4.534360638E-01 -9.755880140E-01 4.534360638E-01 
4.384751694E-01 -8.963935737E-01 2.322574844E-01 -8.963935737E-01 2.322574844E-01 -8.963935737E-01 2.322574844E-01 -8.963935737E-01 2.322574844E-01 -8.963935737E-01 2.322574844E-01 -8.963935737E-01 4.432590143E-01 -9.726543390E-01 4.432590143E-01 -9.726543390E-01 4.432590143E-01 -9.726543390E-01 4.432590143E-01 -9.726543390E-01 4.432590143E-01 -9.726543390E-01 4.432590143E-01 
4.521775184E-01 -9.013530987E-01 2.449010082E-01 -9.013530987E-01 2.449010082E-01 -9.013530987E-01 2.449010082E-01 -9.013530987E-01 2.449010082E-01 -9.013530987E-01 2.449010082E-01 -9.013530987E-01 4.330849618E-01 -9.695480896E-01 4.330849618E-01 -9.695480896E-01 4.330849618E-01 -9.695480896E-01 4.330849618E-01 -9.695480896E-01 4.330849618E-01 -9.695480896E-01 4.330849618E-01 
4.658798675E-01 -9.061684298E-01 2.575359238E-01 -9.061684298E-01 2.575359238E-01 -9.061684298E-01 2.575359238E-01 -9.061684298E-01 2.575359238E-01 -9.061684298E-01 2.575359238E-01 -9.061684298E-01 4.229169770E-01 -9.662687252E-01 4.229169770E-01 -9.662687252E-01 4.229169770E-01 -9.662687252E-01 4.229169770E-01 -9.662687252E-01 4.229169770E-01 -9.662687252E-01 4.229169770E-01 
4.795822165E-01 -9.108406879E-01 2.701587617E-01 -9.108406879E-01 2.701587617E-01 -9.108406879E-01 2.701587617E-01 -9.108406879E-01 2.701587617E-01 -9.108406879E-01 2.701587617E-01 -9.108406879E-01 4.127580816E-01 -9.628157894E-01 4.127580816E-01 -9.628157894E-01 4.127580816E-01 -9.628157894E-01 4.127580816E-01 -9.628157894E-01 4.127580816E-01 -9.628157894E-01 4.127580816E-01 
4.932845656E-01 -9.153710597E-01 2.827660445E-01 -9.153710597E-01 2.827660445E-01 -9.153710597E-01 2.827660445E-01 -9.153710597E-01 2.827660445E-01 -9.153710597E-01 2.827660445E-01 -9.153710597E-01 4.026112464E-01 -9.591889098E-01 4.026112464E-01 -9.591889098E-01 4.026112464E-01 -9.591889098E-01 4.026112464E-01 -9.591889098E-01 4.026112464E-01 -9.591889098E-01 4.026112464E-01 
5.069869146E-01 -9.197607959E-01 2.953542894E-01 -9.197607959E-01 2.953542894E-01 -9.197607959E-01 2.953542894E-01 -9.197607959E-01 2.953542894E-01 -9.197607959E-01 2.953542894E-01 -9.197607959E-01 3.924793891E-01 -9.553877976E-01 3.924793891E-01 -9.553877976E-01 3.924793891E-01 -9.553877976E-01 3.924793891E-01 -9.553877976E-01 3.924793891E-01 -9.553877976E-01 3.924793891E-01 
5.206892637E-01 -9.240112093E-01 3.079200114E-01 -9.240112093E-01 3.079200114E-01 -9.240112093E-01 3.079200114E-01 -9.240112093E-01 3.079200114E-01 -9.240112093E-01 3.079200114E-01 -9.240112093E-01 3.823653720E-01 -9.514122483E-01 3.823653720E-01 -9.514122483E-01 3.823653720E-01 -9.514122483E-01 3.823653720E-01 -9.514122483E-01 3.823653720E-01 -9.514122483E-01 3.823653720E-01 
5.343916127E-01 -9.281236720E-01 3.204597257E-01 -9.281236720E-01 3.204597257E-01 -9.281236720E-01 3.204597257E-01 -9.281236720E-01 3.204597257E-01 -9.281236720E-01 3.204597257E-01 -9.281236720E-01 3.722720002E-01 -9.472621408E-01 3.722720002E-01 -9.472621408E-01 3.722720002E-01 -9.472621408E-01 3.722720002E-01 -9.472621408E-01 3.722720002E-01 -9.472621408E-01 3.722720002E-01 
5.480939617E-01 -9.320996137E-01 3.329699506E-01 -9.320996137E-01 3.329699506E-01 -9.320996137E-01 3.329699506E-01 -9.320996137E-01 3.329699506E-01 -9.320996137E-01 3.329699506E-01 -9.320996137E-01 3.622020194E-01 -9.429374373E-01 3.622020194E-01 -9.429374373E-01 3.622020194E-01 -9.429374373E-01 3.622020194E-01 -9.429374373E-01 3.622020194E-01 -9.429374373E-01 3.622020194E-01 
5.617963108E-01 -9.359405191E-01 3.454472105E-01 -9.359405191E-01 3.454472105E-01 -9.359405191E-01 3.454472105E-01 -9.359405191E-01 3.454472105E-01 -9.359405191E-01 3.454472105E-01 -9.359405191E-01 3.521581144E-01 -9.384381829E-01 3.521581144E-01 -9.384381829E-01 3.521581144E-01 -9.384381829E-01 3.521581144E-01 -9.384381829E-01 3.521581144E-01 -9.384381829E-01 3.521581144E-01 
5.754986598E-01 -9.396479256E-01 3.578880381E-01 -9.396479256E-01 3.578880381E-01 -9.396479256E-01 3.578880381E-01 -9.396479256E-01 3.578880381E-01 -9.396479256E-01 3.578880381E-01 -9.396479256E-01 3.421429070E-01 -9.337645047E-01 3.421429070E-01 -9.337645047E-01 3.421429070E-01 -9.337645047E-01 3.421429070E-01 -9.337645047E-01 3.421429070E-01 -9.337645047E-01 3.421429070E-01 
5.892010089E-01 -9.432234209E-01 3.702889773E-01 -9.432234209E-01 3.702889773E-01 -9.432234209E-01 3.702889773E-01 -9.432234209E-01 3.702889773E-01 -9.432234209E-01 3.702889773E-01 -9.432234209E-01 3.321589550E-01 -9.289166114E-01 3.321589550E-01 -9.289166114E-01 3.321589550E-01 -9.289166114E-01 3.321589550E-01 -9.289166114E-01 3.321589550E-01 -9.289166114E-01 3.321589550E-01 
6.029033579E-01 -9.466686404E-01 3.826465857E-01 -9.466686404E-01 3.826465857E-01 -9.466686404E-01 3.826465857E-01 -9.466686404E-01 3.826465857E-01 -9.466686404E-01 3.826465857E-01 -9.466686404E-01 3.222087500E-01 -9.238947926E-01 3.222087500E-01 -9.238947926E-01 3.222087500E-01 -9.238947926E-01 3.222087500E-01 -9.238947926E-01 3.222087500E-01 -9.238947926E-01 3.222087500E-01 
6.166057070E-01 -9.499852648E-01 3.949574372E-01 -9.499852648E-01 3.949574372E-01 -9.499852648E-01 3.949574372E-01 -9.499852648E-01 3.949574372E-01 -9.499852648E-01 3.949574372E-01 -9.499852648E-01 3.122947165E-01 -9.186994175E-01 3.122947165E-01 -9.186994175E-01 3.122947165E-01 -9.186994175E-01 3.122947165E-01 -9.186994175E-01 3.122947165E-01 -9.186994175E-01 3.122947165E-01 
6.303080560E-01 -9.531750178E-01 4.072181242E-01 -9.531750178E-01 4.072181242E-01 -9.531750178E-01 4.072181242E-01 -9.531750178E-01 4.072181242E-01 -9.531750178E-01 4.072181242E-01 -9.531750178E-01 3.024192107E-01 -9.133309344E-01 3.024192107E-01 -9.133309344E-01 3.024192107E-01 -9.133309344E-01 3.024192107E-01 -9.133309344E-01 3.024192107E-01 -9.133309344E-01 3.024192107E-01 
6.440104050E-01 -9.562396629E-01 4.194252603E-01 -9.562396629E-01 4.194252603E-01 -9.562396629E-01 4.194252603E-01 -9.562396629E-01 4.194252603E-01 -9.562396629E-01 4.194252603E-01 -9.562396629E-01 2.925845190E-01 -9.077898695E-01 2.925845190E-01 -9.077898695E-01 2.925845190E-01 -9.077898695E-01 2.925845190E-01 -9.077898695E-01 2.925845190E-01 -9.077898695E-01 2.925845190E-01 
6.577127541E-01 -9.591810015E-01 4.315754821E-01 -9.591810015E-01 4.315754821E-01 -9.591810015E-01 4.315754821E-01 -9.591810015E-01 4.315754821E-01 -9.591810015E-01 4.315754821E-01 -9.591810015E-01 2.827928574E-01 -9.020768254E-01 2.827928574E-01 -9.020768254E-01 2.827928574E-01 -9.020768254E-01 2.827928574E-01 -9.020768254E-01 2.827928574E-01 -9.020768254E-01 2.827928574E-01 
6.714151031E-01 -9.620008700E-01 4.436654522E-01 -9.620008700E-01 4.436654522E-01 -9.620008700E-01 4.436654522E-01 -9.620008700E-01 4.436654522E-01 -9.620008700E-01 4.436654522E-01 -9.620008700E-01 2.730463701E-01 -8.961924804E-01 2.730463701E-01 -8.961924804E-01 2.730463701E-01 -8.961924804E-01 2.730463701E-01 -8.961924804E-01 2.730463701E-01 -8.961924804E-01 2.730463701E-01 
6.851174522E-01 -9.647011370E-01 4.556918603E-01 -9.647011370E-01 4.556918603E-01 -9.647011370E-01 4.556918603E-01 -9.647011370E-01 4.556918603E-01 -9.647011370E-01 4.556918603E-01 -9.647011370E-01 2.633471292E-01 -8.901375869E-01 2.633471292E-01 -8.901375869E-01 2.633471292E-01 -8.901375869E-01 2.633471292E-01 -8.901375869E-01 2.633471292E-01 -8.901375869E-01 2.633471292E-01 
6.988198012E-01 -9.672837013E-01 4.676514261E-01 -9.672837013E-01 4.676514261E-01 -9.672837013E-01 4.676514261E-01 -9.672837013E-01 4.676514261E-01 -9.672837013E-01 4.676514261E-01 -9.672837013E-01 2.536971337E-01 -8.839129700E-01 2.536971337E-01 -8.839129700E-01 2.536971337E-01 -8.839129700E-01 2.536971337E-01 -8.839129700E-01 2.536971337E-01 -8.839129700E-01 2.536971337E-01 
7.125221503E-01 -9.697504886E-01 4.795409009E-01 -9.697504886E-01 4.795409009E-01 -9.697504886E-01 4.795409009E-01 -9.697504886E-01 4.795409009E-01 -9.697504886E-01 4.795409009E-01 -9.697504886E-01 2.440983093E-01 -8.775195262E-01 2.440983093E-01 -8.775195262E-01 2.440983093E-01 -8.775195262E-01 2.440983093E-01 -8.775195262E-01 2.440983093E-01 -8.775195262E-01 2.440983093E-01 
7.262244993E-01 -9.721034493E-01 4.913570695E-01 -9.721034493E-01 4.913570695E-01 -9.721034493E-01 4.913570695E-01 -9.721034493E-01 4.913570695E-01 -9.721034493E-01 4.913570695E-01 -9.721034493E-01 2.345525075E-01 -8.709582220E-01 2.345525075E-01 -8.709582220E-01 2.345525075E-01 -8.709582220E-01 2.345525075E-01 -8.709582220E-01 2.345525075E-01 -8.709582220E-01 2.345525075E-01 
7.399268484E-01 -9.743445560E-01 5.030967520E-01 -9.743445560E-01 5.030967520E-01 -9.743445560E-01 5.030967520E-01 -9.743445560E-01 5.030967520E-01 -9.743445560E-01 5.030967520E-01 -9.743445560E-01 2.250615055E-01 -8.642300922E-01 2.250615055E-01 -8.642300922E-01 2.250615055E-01 -8.642300922E-01 2.250615055E-01 -8.642300922E-01 2.250615055E-01 -8.642300922E-01 2.250615055E-01 
7.536291974E-01 -9.764758008E-01 5.147568056E-01 -9.764758008E-01 5.147568056E-01 -9.764758008E-01 5.147568056E-01 -9.764758008E-01 5.147568056E-01 -9.764758008E-01 5.147568056E-01 -9.764758008E-01 2.156270062E-01 -8.573362380E-01 2.156270062E-01 -8.573362380E-01 2.156270062E-01 -8.573362380E-01 2.156270062E-01 -8.573362380E-01 2.156270062E-01 -8.573362380E-01 2.156270062E-01 
7.673315464E-01 -9.784991927E-01 5.263341259E-01 -9.784991927E-01 5.263341259E-01 -9.784991927E-01 5.263341259E-01 -9.784991927E-01 5.263341259E-01 -9.784991927E-01 5.263341259E-01 -9.784991927E-01 2.062506376E-01 -8.502778260E-01 2.062506376E-01 -8.502778260E-01 2.062506376E-01 -8.502778260E-01 2.062506376E-01 -8.502778260E-01 2.062506376E-01 -8.502778260E-01 2.062506376E-01 
7.810338955E-01 -9.804167553E-01 5.378256490E-01 -9.804167553E-01 5.378256490E-01 -9.804167553E-01 5.378256490E-01 -9.804167553E-01 5.378256490E-01 -9.804167553E-01 5.378256490E-01 -9.804167553E-01 1.969339533E-01 -8.430560863E-01 1.969339533E-01 -8.430560863E-01 1.969339533E-01 -8.430560863E-01 1.969339533E-01 -8.430560863E-01 1.969339533E-01 -8.430560863E-01 1.969339533E-01 
7.947362445E-01 -9.822305241E-01 5.492283521E-01 -9.822305241E-01 5.492283521E-01 -9.822305241E-01 5.492283521E-01 -9.822305241E-01 5.492283521E-01 -9.822305241E-01 5.492283521E-01 -9.822305241E-01 1.876784320E-01 -8.356723104E-01 1.876784320E-01 -8.356723104E-01 1.876784320E-01 -8.356723104E-01 1.876784320E-01 -8.356723104E-01 1.876784320E-01 -8.356723104E-01 1.876784320E-01 
8.084385936E-01 -9.839425443E-01 5.605392557E-01 -9.839425443E-01 5.605392557E-01 -9.839425443E-01 5.605392557E-01 -9.839425443E-01 5.605392557E-01 -9.839425443E-01 5.605392557E-01 -9.839425443E-01 1.784854785E-01 -8.281278499E-01 1.784854785E-01 -8.281278499E-01 1.784854785E-01 -8.281278499E-01 1.784854785E-01 -8.281278499E-01 1.784854785E-01 -8.281278499E-01 1.784854785E-01 
8.221409426E-01 -9.855548684E-01 5.717554241E-01 -9.855548684E-01 5.717554241E-01 -9.855548684E-01 5.717554241E-01 -9.855548684E-01 5.717554241E-01 -9.855548684E-01 5.717554241E-01 -9.855548684E-01 1.693564231E-01 -8.204241146E-01 1.693564231E-01 -8.204241146E-01 1.693564231E-01 -8.204241146E-01 1.693564231E-01 -8.204241146E-01 1.693564231E-01 -8.204241146E-01 1.693564231E-01 
8.358432917E-01 -9.870695539E-01 5.828739669E-01 -9.870695539E-01 5.828739669E-01 -9.870695539E-01 5.828739669E-01 -9.870695539E-01 5.828739669E-01 -9.870695539E-01 5.828739669E-01 -9.870695539E-01 1.602925228E-01 -8.125625707E-01 1.602925228E-01 -8.125625707E-01 1.602925228E-01 -8.125625707E-01 1.602925228E-01 -8.125625707E-01 1.602925228E-01 -8.125625707E-01 1.602925228E-01 
8.495456407E-01 -9.884886606E-01 5.938920402E-01 -9.884886606E-01 5.938920402E-01 -9.884886606E-01 5.938920402E-01 -9.884886606E-01 5.938920402E-01 -9.884886606E-01 5.938920402E-01 -9.884886606E-01 1.512949611E-01 -8.045447390E-01 1.512949611E-01 -8.045447390E-01 1.512949611E-01 -8.045447390E-01 1.512949611E-01 -8.045447390E-01 1.512949611E-01 -8.045447390E-01 1.512949611E-01 
