2.272002236E-01 -5.096939094E-01 1.639608503E-01 -5.096939094E-01 1.639608503E-01 -5.096939094E-01 1.639608503E-01 -5.096939094E-01 1.639608503E-01 -5.096939094E-01 1.639608503E-01 -5.096939094E-01 8.603558090E-01 -9.864668467E-01 8.603558090E-01 -9.864668467E-01 8.603558090E-01 -9.864668467E-01 8.603558090E-01 -9.864668467E-01 8.603558090E-01 -9.864668467E-01 8.603558090E-01 
2.499202460E-01 -5.137020741E-01 1.681100541E-01 -5.137020741E-01 1.681100541E-01 -5.137020741E-01 1.681100541E-01 -5.137020741E-01 1.681100541E-01 -5.137020741E-01 1.681100541E-01 -5.137020741E-01 8.579686350E-01 -9.857682334E-01 8.579686350E-01 -9.857682334E-01 8.579686350E-01 -9.857682334E-01 8.579686350E-01 -9.857682334E-01 8.579686350E-01 -9.857682334E-01 8.579686350E-01 
2.726402684E-01 -5.176974121E-01 1.722609205E-01 -5.176974121E-01 1.722609205E-01 -5.176974121E-01 1.722609205E-01 -5.176974121E-01 1.722609205E-01 -5.176974121E-01 1.722609205E-01 -5.176974121E-01 8.555637845E-01 -9.850513569E-01 8.555637845E-01 -9.850513569E-01 8.555637845E-01 -9.850513569E-01 8.555637845E-01 -9.850513569E-01 8.555637845E-01 -9.850513569E-01 8.555637845E-01 
2.953602907E-01 -5.216798306E-01 1.764133531E-01 -5.216798306E-01 1.764133531E-01 -5.216798306E-01 1.764133531E-01 -5.216798306E-01 1.764133531E-01 -5.216798306E-01 1.764133531E-01 -5.216798306E-01 8.531413449E-01 -9.843161735E-01 8.531413449E-01 -9.843161735E-01 8.531413449E-01 -9.843161735E-01 8.531413449E-01 -9.843161735E-01 8.531413449E-01 -9.843161735E-01 8.531413449E-01 
3.180803131E-01 -5.256492373E-01 1.805672551E-01 -5.256492373E-01 1.805672551E-01 -5.256492373E-01 1.805672551E-01 -5.256492373E-01 1.805672551E-01 -5.256492373E-01 1.805672551E-01 -5.256492373E-01 8.507014044E-01 -9.835626401E-01 8.507014044E-01 -9.835626401E-01 8.507014044E-01 -9.835626401E-01 8.507014044E-01 -9.835626401E-01 8.507014044E-01 -9.835626401E-01 8.507014044E-01 
3.408003355E-01 -5.296055407E-01 1.847225287E-01 -5.296055407E-01 1.847225287E-01 -5.296055407E-01 1.847225287E-01 -5.296055407E-01 1.847225287E-01 -5.296055407E-01 1.847225287E-01 -5.296055407E-01 8.482440517E-01 -9.827907143E-01 8.482440517E-01 -9.827907143E-01 8.482440517E-01 -9.827907143E-01 8.482440517E-01 -9.827907143E-01 8.482440517E-01 -9.827907143E-01 8.482440517E-01 
3.635203578E-01 -5.335486500E-01 1.888790761E-01 -5.335486500E-01 1.888790761E-01 -5.335486500E-01 1.888790761E-01 -5.335486500E-01 1.888790761E-01 -5.335486500E-01 1.888790761E-01 -5.335486500E-01 8.457693764E-01 -9.820003541E-01 8.457693764E-01 -9.820003541E-01 8.457693764E-01 -9.820003541E-01 8.457693764E-01 -9.820003541E-01 8.457693764E-01 -9.820003541E-01 8.457693764E-01 
3.862403802E-01 -5.374784749E-01 1.930367983E-01 -5.374784749E-01 1.930367983E-01 -5.374784749E-01 1.930367983E-01 -5.374784749E-01 1.930367983E-01 -5.374784749E-01 1.930367983E-01 -5.374784749E-01 8.432774685E-01 -9.811915182E-01 8.432774685E-01 -9.811915182E-01 8.432774685E-01 -9.811915182E-01 8.432774685E-01 -9.811915182E-01 8.432774685E-01 -9.811915182E-01 8.432774685E-01 
4.089604026E-01 -5.413949259E-01 1.971955960E-01 -5.413949259E-01 1.971955960E-01 -5.413949259E-01 1.971955960E-01 -5.413949259E-01 1.971955960E-01 -5.413949259E-01 1.971955960E-01 -5.413949259E-01 8.407684188E-01 -9.803641659E-01 8.407684188E-01 -9.803641659E-01 8.407684188E-01 -9.803641659E-01 8.407684188E-01 -9.803641659E-01 8.407684188E-01 -9.803641659E-01 8.407684188E-01 
4.316804249E-01 -5.452979140E-01 2.013553693E-01 -5.452979140E-01 2.013553693E-01 -5.452979140E-01 2.013553693E-01 -5.452979140E-01 2.013553693E-01 -5.452979140E-01 2.013553693E-01 -5.452979140E-01 8.382423187E-01 -9.795182572E-01 8.382423187E-01 -9.795182572E-01 8.382423187E-01 -9.795182572E-01 8.382423187E-01 -9.795182572E-01 8.382423187E-01 -9.795182572E-01 8.382423187E-01 
4.544004473E-01 -5.491873509E-01 2.055160178E-01 -5.491873509E-01 2.055160178E-01 -5.491873509E-01 2.055160178E-01 -5.491873509E-01 2.055160178E-01 -5.491873509E-01 2.055160178E-01 -5.491873509E-01 8.356992601E-01 -9.786537525E-01 8.356992601E-01 -9.786537525E-01 8.356992601E-01 -9.786537525E-01 8.356992601E-01 -9.786537525E-01 8.356992601E-01 -9.786537525E-01 8.356992601E-01 
4.771204697E-01 -5.530631492E-01 2.096774404E-01 -5.530631492E-01 2.096774404E-01 -5.530631492E-01 2.096774404E-01 -5.530631492E-01 2.096774404E-01 -5.530631492E-01 2.096774404E-01 -5.530631492E-01 8.331393358E-01 -9.777706132E-01 8.331393358E-01 -9.777706132E-01 8.331393358E-01 -9.777706132E-01 8.331393358E-01 -9.777706132E-01 8.331393358E-01 -9.777706132E-01 8.331393358E-01 
4.998404920E-01 -5.569252218E-01 2.138395354E-01 -5.569252218E-01 2.138395354E-01 -5.569252218E-01 2.138395354E-01 -5.569252218E-01 2.138395354E-01 -5.569252218E-01 2.138395354E-01 -5.569252218E-01 8.305626390E-01 -9.768688009E-01 8.305626390E-01 -9.768688009E-01 8.305626390E-01 -9.768688009E-01 8.305626390E-01 -9.768688009E-01 8.305626390E-01 -9.768688009E-01 8.305626390E-01 
5.225605144E-01 -5.607734824E-01 2.180022006E-01 -5.607734824E-01 2.180022006E-01 -5.607734824E-01 2.180022006E-01 -5.607734824E-01 2.180022006E-01 -5.607734824E-01 2.180022006E-01 -5.607734824E-01 8.279692635E-01 -9.759482781E-01 8.279692635E-01 -9.759482781E-01 8.279692635E-01 -9.759482781E-01 8.279692635E-01 -9.759482781E-01 8.279692635E-01 -9.759482781E-01 8.279692635E-01 
5.452805367E-01 -5.646078458E-01 2.221653334E-01 -5.646078458E-01 2.221653334E-01 -5.646078458E-01 2.221653334E-01 -5.646078458E-01 2.221653334E-01 -5.646078458E-01 2.221653334E-01 -5.646078458E-01 8.253593038E-01 -9.750090080E-01 8.253593038E-01 -9.750090080E-01 8.253593038E-01 -9.750090080E-01 8.253593038E-01 -9.750090080E-01 8.253593038E-01 -9.750090080E-01 8.253593038E-01 
5.680005591E-01 -5.684282268E-01 2.263288303E-01 -5.684282268E-01 2.263288303E-01 -5.684282268E-01 2.263288303E-01 -5.684282268E-01 2.263288303E-01 -5.684282268E-01 2.263288303E-01 -5.684282268E-01 8.227328551E-01 -9.740509544E-01 8.227328551E-01 -9.740509544E-01 8.227328551E-01 -9.740509544E-01 8.227328551E-01 -9.740509544E-01 8.227328551E-01 -9.740509544E-01 8.227328551E-01 
5.907205815E-01 -5.722345415E-01 2.304925876E-01 -5.722345415E-01 2.304925876E-01 -5.722345415E-01 2.304925876E-01 -5.722345415E-01 2.304925876E-01 -5.722345415E-01 2.304925876E-01 -5.722345415E-01 8.200900130E-01 -9.730740816E-01 8.200900130E-01 -9.730740816E-01 8.200900130E-01 -9.730740816E-01 8.200900130E-01 -9.730740816E-01 8.200900130E-01 -9.730740816E-01 8.200900130E-01 
6.134406038E-01 -5.760267064E-01 2.346565007E-01 -5.760267064E-01 2.346565007E-01 -5.760267064E-01 2.346565007E-01 -5.760267064E-01 2.346565007E-01 -5.760267064E-01 2.346565007E-01 -5.760267064E-01 8.174308738E-01 -9.720783548E-01 8.174308738E-01 -9.720783548E-01 8.174308738E-01 -9.720783548E-01 8.174308738E-01 -9.720783548E-01 8.174308738E-01 -9.720783548E-01 8.174308738E-01 
6.361606262E-01 -5.798046389E-01 2.388204649E-01 -5.798046389E-01 2.388204649E-01 -5.798046389E-01 2.388204649E-01 -5.798046389E-01 2.388204649E-01 -5.798046389E-01 2.388204649E-01 -5.798046389E-01 8.147555343E-01 -9.710637398E-01 8.147555343E-01 -9.710637398E-01 8.147555343E-01 -9.710637398E-01 8.147555343E-01 -9.710637398E-01 8.147555343E-01 -9.710637398E-01 8.147555343E-01 
6.588806486E-01 -5.835682568E-01 2.429843746E-01 -5.835682568E-01 2.429843746E-01 -5.835682568E-01 2.429843746E-01 -5.835682568E-01 2.429843746E-01 -5.835682568E-01 2.429843746E-01 -5.835682568E-01 8.120640920E-01 -9.700302030E-01 8.120640920E-01 -9.700302030E-01 8.120640920E-01 -9.700302030E-01 8.120640920E-01 -9.700302030E-01 8.120640920E-01 -9.700302030E-01 8.120640920E-01 
6.816006709E-01 -5.873174791E-01 2.471481239E-01 -5.873174791E-01 2.471481239E-01 -5.873174791E-01 2.471481239E-01 -5.873174791E-01 2.471481239E-01 -5.873174791E-01 2.471481239E-01 -5.873174791E-01 8.093566448E-01 -9.689777118E-01 8.093566448E-01 -9.689777118E-01 8.093566448E-01 -9.689777118E-01 8.093566448E-01 -9.689777118E-01 8.093566448E-01 -9.689777118E-01 8.093566448E-01 
7.043206933E-01 -5.910522251E-01 2.513116062E-01 -5.910522251E-01 2.513116062E-01 -5.910522251E-01 2.513116062E-01 -5.910522251E-01 2.513116062E-01 -5.910522251E-01 2.513116062E-01 -5.910522251E-01 8.066332914E-01 -9.679062339E-01 8.066332914E-01 -9.679062339E-01 8.066332914E-01 -9.679062339E-01 8.066332914E-01 -9.679062339E-01 8.066332914E-01 -9.679062339E-01 8.066332914E-01 
7.270407157E-01 -5.947724152E-01 2.554747146E-01 -5.947724152E-01 2.554747146E-01 -5.947724152E-01 2.554747146E-01 -5.947724152E-01 2.554747146E-01 -5.947724152E-01 2.554747146E-01 -5.947724152E-01 8.038941309E-01 -9.668157379E-01 8.038941309E-01 -9.668157379E-01 8.038941309E-01 -9.668157379E-01 8.038941309E-01 -9.668157379E-01 8.038941309E-01 -9.668157379E-01 8.038941309E-01 
7.497607380E-01 -5.984779703E-01 2.596373415E-01 -5.984779703E-01 2.596373415E-01 -5.984779703E-01 2.596373415E-01 -5.984779703E-01 2.596373415E-01 -5.984779703E-01 2.596373415E-01 -5.984779703E-01 8.011392629E-01 -9.657061933E-01 8.011392629E-01 -9.657061933E-01 8.011392629E-01 -9.657061933E-01 8.011392629E-01 -9.657061933E-01 8.011392629E-01 -9.657061933E-01 8.011392629E-01 
7.724807604E-01 -6.021688122E-01 2.637993790E-01 -6.021688122E-01 2.637993790E-01 -6.021688122E-01 2.637993790E-01 -6.021688122E-01 2.637993790E-01 -6.021688122E-01 2.637993790E-01 -6.021688122E-01 7.983687877E-01 -9.645775700E-01 7.983687877E-01 -9.645775700E-01 7.983687877E-01 -9.645775700E-01 7.983687877E-01 -9.645775700E-01 7.983687877E-01 -9.645775700E-01 7.983687877E-01 
7.952007828E-01 -6.058448633E-01 2.679607185E-01 -6.058448633E-01 2.679607185E-01 -6.058448633E-01 2.679607185E-01 -6.058448633E-01 2.679607185E-01 -6.058448633E-01 2.679607185E-01 -6.058448633E-01 7.955828060E-01 -9.634298387E-01 7.955828060E-01 -9.634298387E-01 7.955828060E-01 -9.634298387E-01 7.955828060E-01 -9.634298387E-01 7.955828060E-01 -9.634298387E-01 7.955828060E-01 
8.179208051E-01 -6.095060469E-01 2.721212511E-01 -6.095060469E-01 2.721212511E-01 -6.095060469E-01 2.721212511E-01 -6.095060469E-01 2.721212511E-01 -6.095060469E-01 2.721212511E-01 -6.095060469E-01 7.927814190E-01 -9.622629710E-01 7.927814190E-01 -9.622629710E-01 7.927814190E-01 -9.622629710E-01 7.927814190E-01 -9.622629710E-01 7.927814190E-01 -9.622629710E-01 7.927814190E-01 
8.406408275E-01 -6.131522871E-01 2.762808674E-01 -6.131522871E-01 2.762808674E-01 -6.131522871E-01 2.762808674E-01 -6.131522871E-01 2.762808674E-01 -6.131522871E-01 2.762808674E-01 -6.131522871E-01 7.899647285E-01 -9.610769392E-01 7.899647285E-01 -9.610769392E-01 7.899647285E-01 -9.610769392E-01 7.899647285E-01 -9.610769392E-01 7.899647285E-01 -9.610769392E-01 7.899647285E-01 
8.633608499E-01 -6.167835086E-01 2.804394574E-01 -6.167835086E-01 2.804394574E-01 -6.167835086E-01 2.804394574E-01 -6.167835086E-01 2.804394574E-01 -6.167835086E-01 2.804394574E-01 -6.167835086E-01 7.871328370E-01 -9.598717161E-01 7.871328370E-01 -9.598717161E-01 7.871328370E-01 -9.598717161E-01 7.871328370E-01 -9.598717161E-01 7.871328370E-01 -9.598717161E-01 7.871328370E-01 
8.860808722E-01 -6.203996371E-01 2.845969107E-01 -6.203996371E-01 2.845969107E-01 -6.203996371E-01 2.845969107E-01 -6.203996371E-01 2.845969107E-01 -6.203996371E-01 2.845969107E-01 -6.203996371E-01 7.842858470E-01 -9.586472756E-01 7.842858470E-01 -9.586472756E-01 7.842858470E-01 -9.586472756E-01 7.842858470E-01 -9.586472756E-01 7.842858470E-01 -9.586472756E-01 7.842858470E-01 
9.088008946E-01 -6.240005988E-01 2.887531165E-01 -6.240005988E-01 2.887531165E-01 -6.240005988E-01 2.887531165E-01 -6.240005988E-01 2.887531165E-01 -6.240005988E-01 2.887531165E-01 -6.240005988E-01 7.814238620E-01 -9.574035922E-01 7.814238620E-01 -9.574035922E-01 7.814238620E-01 -9.574035922E-01 7.814238620E-01 -9.574035922E-01 7.814238620E-01 -9.574035922E-01 7.814238620E-01 
9.315209169E-01 -6.275863211E-01 2.929079636E-01 -6.275863211E-01 2.929079636E-01 -6.275863211E-01 2.929079636E-01 -6.275863211E-01 2.929079636E-01 -6.275863211E-01 2.929079636E-01 -6.275863211E-01 7.785469858E-01 -9.561406410E-01 7.785469858E-01 -9.561406410E-01 7.785469858E-01 -9.561406410E-01 7.785469858E-01 -9.561406410E-01 7.785469858E-01 -9.561406410E-01 7.785469858E-01 
9.542409393E-01 -6.311567318E-01 2.970613402E-01 -6.311567318E-01 2.970613402E-01 -6.311567318E-01 2.970613402E-01 -6.311567318E-01 2.970613402E-01 -6.311567318E-01 2.970613402E-01 -6.311567318E-01 7.756553225E-01 -9.548583982E-01 7.756553225E-01 -9.548583982E-01 7.756553225E-01 -9.548583982E-01 7.756553225E-01 -9.548583982E-01 7.756553225E-01 -9.548583982E-01 7.756553225E-01 
9.769609617E-01 -6.347117598E-01 3.012131342E-01 -6.347117598E-01 3.012131342E-01 -6.347117598E-01 3.012131342E-01 -6.347117598E-01 3.012131342E-01 -6.347117598E-01 3.012131342E-01 -6.347117598E-01 7.727489770E-01 -9.535568406E-01 7.727489770E-01 -9.535568406E-01 7.727489770E-01 -9.535568406E-01 7.727489770E-01 -9.535568406E-01 7.727489770E-01 -9.535568406E-01 7.727489770E-01 
9.996809840E-01 -6.382513346E-01 3.053632330E-01 -6.382513346E-01 3.053632330E-01 -6.382513346E-01 3.053632330E-01 -6.382513346E-01 3.053632330E-01 -6.382513346E-01 3.053632330E-01 -6.382513346E-01 7.698280545E-01 -9.522359458E-01 7.698280545E-01 -9.522359458E-01 7.698280545E-01 -9.522359458E-01 7.698280545E-01 -9.522359458E-01 7.698280545E-01 -9.522359458E-01 7.698280545E-01 
1.022401006E+00 -6.417753865E-01 3.095115237E-01 -6.417753865E-01 3.095115237E-01 -6.417753865E-01 3.095115237E-01 -6.417753865E-01 3.095115237E-01 -6.417753865E-01 3.095115237E-01 -6.417753865E-01 7.668926605E-01 -9.508956921E-01 7.668926605E-01 -9.508956921E-01 7.668926605E-01 -9.508956921E-01 7.668926605E-01 -9.508956921E-01 7.668926605E-01 -9.508956921E-01 7.668926605E-01 
1.045121029E+00 -6.452838468E-01 3.136578928E-01 -6.452838468E-01 3.136578928E-01 -6.452838468E-01 3.136578928E-01 -6.452838468E-01 3.136578928E-01 -6.452838468E-01 3.136578928E-01 -6.452838468E-01 7.639429013E-01 -9.495360587E-01 7.639429013E-01 -9.495360587E-01 7.639429013E-01 -9.495360587E-01 7.639429013E-01 -9.495360587E-01 7.639429013E-01 -9.495360587E-01 7.639429013E-01 
1.067841051E+00 -6.487766476E-01 3.178022266E-01 -6.487766476E-01 3.178022266E-01 -6.487766476E-01 3.178022266E-01 -6.487766476E-01 3.178022266E-01 -6.487766476E-01 3.178022266E-01 -6.487766476E-01 7.609788834E-01 -9.481570256E-01 7.609788834E-01 -9.481570256E-01 7.609788834E-01 -9.481570256E-01 7.609788834E-01 -9.481570256E-01 7.609788834E-01 -9.481570256E-01 7.609788834E-01 
1.090561073E+00 -6.522537216E-01 3.219444108E-01 -6.522537216E-01 3.219444108E-01 -6.522537216E-01 3.219444108E-01 -6.522537216E-01 3.219444108E-01 -6.522537216E-01 3.219444108E-01 -6.522537216E-01 7.580007138E-01 -9.467585736E-01 7.580007138E-01 -9.467585736E-01 7.580007138E-01 -9.467585736E-01 7.580007138E-01 -9.467585736E-01 7.580007138E-01 -9.467585736E-01 7.580007138E-01 
1.113281096E+00 -6.557150026E-01 3.260843309E-01 -6.557150026E-01 3.260843309E-01 -6.557150026E-01 3.260843309E-01 -6.557150026E-01 3.260843309E-01 -6.557150026E-01 3.260843309E-01 -6.557150026E-01 7.550084998E-01 -9.453406844E-01 7.550084998E-01 -9.453406844E-01 7.550084998E-01 -9.453406844E-01 7.550084998E-01 -9.453406844E-01 7.550084998E-01 -9.453406844E-01 7.550084998E-01 
1.136001118E+00 -6.591604251E-01 3.302218720E-01 -6.591604251E-01 3.302218720E-01 -6.591604251E-01 3.302218720E-01 -6.591604251E-01 3.302218720E-01 -6.591604251E-01 3.302218720E-01 -6.591604251E-01 7.520023494E-01 -9.439033402E-01 7.520023494E-01 -9.439033402E-01 7.520023494E-01 -9.439033402E-01 7.520023494E-01 -9.439033402E-01 7.520023494E-01 -9.439033402E-01 7.520023494E-01 
1.158721141E+00 -6.625899244E-01 3.343569187E-01 -6.625899244E-01 3.343569187E-01 -6.625899244E-01 3.343569187E-01 -6.625899244E-01 3.343569187E-01 -6.625899244E-01 3.343569187E-01 -6.625899244E-01 7.489823706E-01 -9.424465243E-01 7.489823706E-01 -9.424465243E-01 7.489823706E-01 -9.424465243E-01 7.489823706E-01 -9.424465243E-01 7.489823706E-01 -9.424465243E-01 7.489823706E-01 
1.181441163E+00 -6.660034367E-01 3.384893555E-01 -6.660034367E-01 3.384893555E-01 -6.660034367E-01 3.384893555E-01 -6.660034367E-01 3.384893555E-01 -6.660034367E-01 3.384893555E-01 -6.660034367E-01 7.459486723E-01 -9.409702208E-01 7.459486723E-01 -9.409702208E-01 7.459486723E-01 -9.409702208E-01 7.459486723E-01 -9.409702208E-01 7.459486723E-01 -9.409702208E-01 7.459486723E-01 
1.204161185E+00 -6.694008992E-01 3.426190661E-01 -6.694008992E-01 3.426190661E-01 -6.694008992E-01 3.426190661E-01 -6.694008992E-01 3.426190661E-01 -6.694008992E-01 3.426190661E-01 -6.694008992E-01 7.429013633E-01 -9.394744146E-01 7.429013633E-01 -9.394744146E-01 7.429013633E-01 -9.394744146E-01 7.429013633E-01 -9.394744146E-01 7.429013633E-01 -9.394744146E-01 7.429013633E-01 
1.226881208E+00 -6.727822496E-01 3.467459344E-01 -6.727822496E-01 3.467459344E-01 -6.727822496E-01 3.467459344E-01 -6.727822496E-01 3.467459344E-01 -6.727822496E-01 3.467459344E-01 -6.727822496E-01 7.398405530E-01 -9.379590914E-01 7.398405530E-01 -9.379590914E-01 7.398405530E-01 -9.379590914E-01 7.398405530E-01 -9.379590914E-01 7.398405530E-01 -9.379590914E-01 7.398405530E-01 
1.249601230E+00 -6.761474268E-01 3.508698436E-01 -6.761474268E-01 3.508698436E-01 -6.761474268E-01 3.508698436E-01 -6.761474268E-01 3.508698436E-01 -6.761474268E-01 3.508698436E-01 -6.761474268E-01 7.367663514E-01 -9.364242377E-01 7.367663514E-01 -9.364242377E-01 7.367663514E-01 -9.364242377E-01 7.367663514E-01 -9.364242377E-01 7.367663514E-01 -9.364242377E-01 7.367663514E-01 
1.272321252E+00 -6.794963703E-01 3.549906766E-01 -6.794963703E-01 3.549906766E-01 -6.794963703E-01 3.549906766E-01 -6.794963703E-01 3.549906766E-01 -6.794963703E-01 3.549906766E-01 -6.794963703E-01 7.336788684E-01 -9.348698410E-01 7.336788684E-01 -9.348698410E-01 7.336788684E-01 -9.348698410E-01 7.336788684E-01 -9.348698410E-01 7.336788684E-01 -9.348698410E-01 7.336788684E-01 
1.295041275E+00 -6.828290207E-01 3.591083161E-01 -6.828290207E-01 3.591083161E-01 -6.828290207E-01 3.591083161E-01 -6.828290207E-01 3.591083161E-01 -6.828290207E-01 3.591083161E-01 -6.828290207E-01 7.305782146E-01 -9.332958895E-01 7.305782146E-01 -9.332958895E-01 7.305782146E-01 -9.332958895E-01 7.305782146E-01 -9.332958895E-01 7.305782146E-01 -9.332958895E-01 7.305782146E-01 
1.317761297E+00 -6.861453193E-01 3.632226445E-01 -6.861453193E-01 3.632226445E-01 -6.861453193E-01 3.632226445E-01 -6.861453193E-01 3.632226445E-01 -6.861453193E-01 3.632226445E-01 -6.861453193E-01 7.274645007E-01 -9.317023723E-01 7.274645007E-01 -9.317023723E-01 7.274645007E-01 -9.317023723E-01 7.274645007E-01 -9.317023723E-01 7.274645007E-01 -9.317023723E-01 7.274645007E-01 
1.340481320E+00 -6.894452083E-01 3.673335438E-01 -6.894452083E-01 3.673335438E-01 -6.894452083E-01 3.673335438E-01 -6.894452083E-01 3.673335438E-01 -6.894452083E-01 3.673335438E-01 -6.894452083E-01 7.243378381E-01 -9.300892793E-01 7.243378381E-01 -9.300892793E-01 7.243378381E-01 -9.300892793E-01 7.243378381E-01 -9.300892793E-01 7.243378381E-01 -9.300892793E-01 7.243378381E-01 
1.363201342E+00 -6.927286308E-01 3.714408957E-01 -6.927286308E-01 3.714408957E-01 -6.927286308E-01 3.714408957E-01 -6.927286308E-01 3.714408957E-01 -6.927286308E-01 3.714408957E-01 -6.927286308E-01 7.211983381E-01 -9.284566014E-01 7.211983381E-01 -9.284566014E-01 7.211983381E-01 -9.284566014E-01 7.211983381E-01 -9.284566014E-01 7.211983381E-01 -9.284566014E-01 7.211983381E-01 
1.385921364E+00 -6.959955308E-01 3.755445818E-01 -6.959955308E-01 3.755445818E-01 -6.959955308E-01 3.755445818E-01 -6.959955308E-01 3.755445818E-01 -6.959955308E-01 3.755445818E-01 -6.959955308E-01 7.180461126E-01 -9.268043304E-01 7.180461126E-01 -9.268043304E-01 7.180461126E-01 -9.268043304E-01 7.180461126E-01 -9.268043304E-01 7.180461126E-01 -9.268043304E-01 7.180461126E-01 
1.408641387E+00 -6.992458531E-01 3.796444832E-01 -6.992458531E-01 3.796444832E-01 -6.992458531E-01 3.796444832E-01 -6.992458531E-01 3.796444832E-01 -6.992458531E-01 3.796444832E-01 -6.992458531E-01 7.148812738E-01 -9.251324587E-01 7.148812738E-01 -9.251324587E-01 7.148812738E-01 -9.251324587E-01 7.148812738E-01 -9.251324587E-01 7.148812738E-01 -9.251324587E-01 7.148812738E-01 
