2.431160824E+00 -2.836803890E-01 -9.794609948E-01 -2.836803890E-01 9.589188909E-01 -2.016337297E-01 9.589188909E-01 
2.500622562E+00 -2.975926460E-01 -9.779993760E-01 -2.975926460E-01 9.546929453E-01 -2.086078189E-01 9.546929453E-01 
2.570084300E+00 -3.114406426E-01 -9.764659223E-01 -3.114406426E-01 9.502656097E-01 -2.156717515E-01 9.502656097E-01 
2.639546038E+00 -3.252212930E-01 -9.748584307E-01 -3.252212930E-01 9.456379399E-01 -2.228251380E-01 9.456379399E-01 
2.709007776E+00 -3.389315142E-01 -9.731746659E-01 -3.389315142E-01 9.408110499E-01 -2.300675376E-01 9.408110499E-01 
2.778469513E+00 -3.525682259E-01 -9.714123612E-01 -3.525682259E-01 9.357861129E-01 -2.373984560E-01 9.357861129E-01 
2.847931251E+00 -3.661283515E-01 -9.695692195E-01 -3.661283515E-01 9.305643628E-01 -2.448173429E-01 9.305643628E-01 
2.917392989E+00 -3.796088183E-01 -9.676429140E-01 -3.796088183E-01 9.251470954E-01 -2.523235897E-01 9.251470954E-01 
2.986854727E+00 -3.930065584E-01 -9.656310901E-01 -3.930065584E-01 9.195356700E-01 -2.599165274E-01 9.195356700E-01 
3.056316465E+00 -4.063185084E-01 -9.635313655E-01 -4.063185084E-01 9.137315104E-01 -2.675954242E-01 9.137315104E-01 
3.125778203E+00 -4.195416116E-01 -9.613413332E-01 -4.195416116E-01 9.077361068E-01 -2.753594831E-01 9.077361068E-01 
3.195239940E+00 -4.326728173E-01 -9.590585612E-01 -4.326728173E-01 9.015510172E-01 -2.832078392E-01 9.015510172E-01 
3.264701678E+00 -4.457090826E-01 -9.566805957E-01 -4.457090826E-01 8.951778691E-01 -2.911395579E-01 8.951778691E-01 
3.334163416E+00 -4.586473728E-01 -9.542049617E-01 -4.586473728E-01 8.886183607E-01 -2.991536321E-01 8.886183607E-01 
3.403625154E+00 -4.714846630E-01 -9.516291659E-01 -4.714846630E-01 8.818742633E-01 -3.072489796E-01 8.818742633E-01 
3.473086892E+00 -4.842179383E-01 -9.489506979E-01 -4.842179383E-01 8.749474224E-01 -3.154244412E-01 8.749474224E-01 
3.542548630E+00 -4.968441962E-01 -9.461670328E-01 -4.968441962E-01 8.678397597E-01 -3.236787782E-01 8.678397597E-01 
3.612010367E+00 -5.093604467E-01 -9.432756336E-01 -5.093604467E-01 8.605532751E-01 -3.320106697E-01 8.605532751E-01 
3.681472105E+00 -5.217637147E-01 -9.402739534E-01 -5.217637147E-01 8.530900479E-01 -3.404187106E-01 8.530900479E-01 
3.750933843E+00 -5.340510410E-01 -9.371594381E-01 -5.340510410E-01 8.454522395E-01 -3.489014092E-01 8.454522395E-01 
3.820395581E+00 -5.462194844E-01 -9.339295296E-01 -5.462194844E-01 8.376420944E-01 -3.574571850E-01 8.376420944E-01 
3.889857319E+00 -5.582661231E-01 -9.305816684E-01 -5.582661231E-01 8.296619425E-01 -3.660843666E-01 8.296619425E-01 
3.959319057E+00 -5.701880570E-01 -9.271132967E-01 -5.701880570E-01 8.215142010E-01 -3.747811894E-01 8.215142010E-01 
4.028780794E+00 -5.819824096E-01 -9.235218615E-01 -5.819824096E-01 8.132013757E-01 -3.835457937E-01 8.132013757E-01 
4.098242532E+00 -5.936463301E-01 -9.198048186E-01 -5.936463301E-01 8.047260635E-01 -3.923762229E-01 8.047260635E-01 
4.167704270E+00 -6.051769957E-01 -9.159596353E-01 -6.051769957E-01 7.960909534E-01 -4.012704212E-01 7.960909534E-01 
4.237166008E+00 -6.165716147E-01 -9.119837951E-01 -6.165716147E-01 7.872988290E-01 -4.102262327E-01 7.872988290E-01 
4.306627746E+00 -6.278274284E-01 -9.078748008E-01 -6.278274284E-01 7.783525694E-01 -4.192413989E-01 7.783525694E-01 
4.376089484E+00 -6.389417142E-01 -9.036301791E-01 -6.389417142E-01 7.692551512E-01 -4.283135579E-01 7.692551512E-01 
4.445551221E+00 -6.499117888E-01 -8.992474844E-01 -6.499117888E-01 7.600096502E-01 -4.374402429E-01 7.600096502E-01 
4.515012959E+00 -6.607350110E-01 -8.947243035E-01 -6.607350110E-01 7.506192422E-01 -4.466188812E-01 7.506192422E-01 
4.584474697E+00 -6.714087848E-01 -8.900582598E-01 -6.714087848E-01 7.410872048E-01 -4.558467929E-01 7.410872048E-01 
4.653936435E+00 -6.819305632E-01 -8.852470177E-01 -6.819305632E-01 7.314169182E-01 -4.651211906E-01 7.314169182E-01 
4.723398173E+00 -6.922978513E-01 -8.802882881E-01 -6.922978513E-01 7.216118668E-01 -4.744391787E-01 7.216118668E-01 
4.792859911E+00 -7.025082102E-01 -8.751798321E-01 -7.025082102E-01 7.116756393E-01 -4.837977530E-01 7.116756393E-01 
4.862321649E+00 -7.125592610E-01 -8.699194671E-01 -7.125592610E-01 7.016119300E-01 -4.931938008E-01 7.016119300E-01 
4.931783386E+00 -7.224486881E-01 -8.645050709E-01 -7.224486881E-01 6.914245393E-01 -5.026241009E-01 6.914245393E-01 
5.001245124E+00 -7.321742439E-01 -8.589345874E-01 -7.321742439E-01 6.811173738E-01 -5.120853239E-01 6.811173738E-01 
5.070706862E+00 -7.417337527E-01 -8.532060313E-01 -7.417337527E-01 6.706944464E-01 -5.215740336E-01 6.706944464E-01 
5.140168600E+00 -7.511251145E-01 -8.473174938E-01 -7.511251145E-01 6.601598764E-01 -5.310866869E-01 6.601598764E-01 
5.209630338E+00 -7.603463101E-01 -8.412671474E-01 -7.603463101E-01 6.495178893E-01 -5.406196361E-01 6.495178893E-01 
5.279092076E+00 -7.693954053E-01 -8.350532514E-01 -7.693954053E-01 6.387728156E-01 -5.501691300E-01 6.387728156E-01 
5.348553813E+00 -7.782705547E-01 -8.286741571E-01 -7.782705547E-01 6.279290908E-01 -5.597313155E-01 6.279290908E-01 
5.418015551E+00 -7.869700072E-01 -8.221283130E-01 -7.869700072E-01 6.169912535E-01 -5.693022405E-01 6.169912535E-01 
5.487477289E+00 -7.954921100E-01 -8.154142700E-01 -7.954921100E-01 6.059639443E-01 -5.788778562E-01 6.059639443E-01 
5.556939027E+00 -8.038353132E-01 -8.085306866E-01 -8.038353132E-01 5.948519041E-01 -5.884540192E-01 5.948519041E-01 
5.626400765E+00 -8.119981745E-01 -8.014763338E-01 -8.119981745E-01 5.836599720E-01 -5.980264962E-01 5.836599720E-01 
5.695862503E+00 -8.199793636E-01 -7.942501001E-01 -8.199793636E-01 5.723930828E-01 -6.075909662E-01 5.723930828E-01 
5.765324240E+00 -8.277776669E-01 -7.868509962E-01 -8.277776669E-01 5.610562645E-01 -6.171430249E-01 5.610562645E-01 
5.834785978E+00 -8.353919917E-01 -7.792781598E-01 -8.353919917E-01 5.496546349E-01 -6.266781893E-01 5.496546349E-01 
5.904247716E+00 -8.428213704E-01 -7.715308599E-01 -8.428213704E-01 5.381933989E-01 -6.361919014E-01 5.381933989E-01 
5.973709454E+00 -8.500649655E-01 -7.636085010E-01 -8.500649655E-01 5.266778440E-01 -6.456795336E-01 5.266778440E-01 
6.043171192E+00 -8.571220724E-01 -7.555106270E-01 -8.571220724E-01 5.151133365E-01 -6.551363943E-01 5.151133365E-01 
6.112632930E+00 -8.639921246E-01 -7.472369257E-01 -8.639921246E-01 5.035053176E-01 -6.645577321E-01 5.035053176E-01 
6.182094667E+00 -8.706746966E-01 -7.387872312E-01 -8.706746966E-01 4.918592976E-01 -6.739387429E-01 4.918592976E-01 
6.251556405E+00 -8.771695077E-01 -7.301615274E-01 -8.771695077E-01 4.801808515E-01 -6.832745756E-01 4.801808515E-01 
6.321018143E+00 -8.834764255E-01 -7.213599517E-01 -8.834764255E-01 4.684756138E-01 -6.925603379E-01 4.684756138E-01 
6.390479881E+00 -8.895954685E-01 -7.123827961E-01 -8.895954685E-01 4.567492721E-01 -7.017911036E-01 4.567492721E-01 
6.459941619E+00 -8.955268087E-01 -7.032305100E-01 -8.955268087E-01 4.450075610E-01 -7.109619192E-01 4.450075610E-01 
6.529403357E+00 -9.012707753E-01 -6.939037027E-01 -9.012707753E-01 4.332562566E-01 -7.200678106E-01 4.332562566E-01 
6.598865094E+00 -9.068278550E-01 -6.844031432E-01 -9.068278550E-01 4.215011690E-01 -7.291037907E-01 4.215011690E-01 
6.668326832E+00 -9.121986949E-01 -6.747297621E-01 -9.121986949E-01 4.097481356E-01 -7.380648669E-01 4.097481356E-01 
6.737788570E+00 -9.173841039E-01 -6.648846523E-01 -9.173841039E-01 3.980030143E-01 -7.469460479E-01 3.980030143E-01 
6.807250308E+00 -9.223850529E-01 -6.548690679E-01 -9.223850529E-01 3.862716756E-01 -7.557423521E-01 3.862716756E-01 
6.876712046E+00 -9.272026765E-01 -6.446844255E-01 -9.272026765E-01 3.745599954E-01 -7.644488146E-01 3.745599954E-01 
6.946173784E+00 -9.318382719E-01 -6.343323015E-01 -9.318382719E-01 3.628738471E-01 -7.730604956E-01 3.628738471E-01 
7.015635521E+00 -9.362932995E-01 -6.238144320E-01 -9.362932995E-01 3.512190936E-01 -7.815724874E-01 3.512190936E-01 
7.085097259E+00 -9.405693817E-01 -6.131327103E-01 -9.405693817E-01 3.396015796E-01 -7.899799225E-01 3.396015796E-01 
7.154558997E+00 -9.446683022E-01 -6.022891854E-01 -9.446683022E-01 3.280271233E-01 -7.982779813E-01 3.280271233E-01 
7.224020735E+00 -9.485920041E-01 -5.912860587E-01 -9.485920041E-01 3.165015082E-01 -8.064618992E-01 3.165015082E-01 
7.293482473E+00 -9.523425877E-01 -5.801256813E-01 -9.523425877E-01 3.050304753E-01 -8.145269743E-01 3.050304753E-01 
7.362944211E+00 -9.559223079E-01 -5.688105499E-01 -9.559223079E-01 2.936197143E-01 -8.224685746E-01 2.936197143E-01 
7.432405948E+00 -9.593335713E-01 -5.573433030E-01 -9.593335713E-01 2.822748562E-01 -8.302821450E-01 2.822748562E-01 
7.501867686E+00 -9.625789328E-01 -5.457267166E-01 -9.625789328E-01 2.710014647E-01 -8.379632142E-01 2.710014647E-01 
7.571329424E+00 -9.656610912E-01 -5.339636994E-01 -9.656610912E-01 2.598050286E-01 -8.455074010E-01 2.598050286E-01 
7.640791162E+00 -9.685828852E-01 -5.220572873E-01 -9.685828852E-01 2.486909538E-01 -8.529104209E-01 2.486909538E-01 
7.710252900E+00 -9.713472885E-01 -5.100106382E-01 -9.713472885E-01 2.376645560E-01 -8.601680918E-01 2.376645560E-01 
7.779714638E+00 -9.739574045E-01 -4.978270260E-01 -9.739574045E-01 2.267310530E-01 -8.672763396E-01 2.267310530E-01 
7.849176375E+00 -9.764164606E-01 -4.855098343E-01 -9.764164606E-01 2.158955576E-01 -8.742312038E-01 2.158955576E-01 
7.918638113E+00 -9.787278023E-01 -4.730625505E-01 -9.787278023E-01 2.051630708E-01 -8.810288419E-01 2.051630708E-01 
7.988099851E+00 -9.808948865E-01 -4.604887585E-01 -9.808948865E-01 1.945384752E-01 -8.876655339E-01 1.945384752E-01 
8.057561589E+00 -9.829212754E-01 -4.477921322E-01 -9.829212754E-01 1.840265287E-01 -8.941376868E-01 1.840265287E-01 
8.127023327E+00 -9.848106289E-01 -4.349764287E-01 -9.848106289E-01 1.736318584E-01 -9.004418377E-01 1.736318584E-01 
8.196485065E+00 -9.865666977E-01 -4.220454809E-01 -9.865666977E-01 1.633589551E-01 -9.065746570E-01 1.633589551E-01 
8.265946802E+00 -9.881933155E-01 -4.090031900E-01 -9.881933155E-01 1.532121685E-01 -9.125329512E-01 1.532121685E-01 
8.335408540E+00 -9.896943915E-01 -3.958535189E-01 -9.896943915E-01 1.431957018E-01 -9.183136654E-01 1.431957018E-01 
8.404870278E+00 -9.910739023E-01 -3.826004842E-01 -9.910739023E-01 1.333136076E-01 -9.239138844E-01 1.333136076E-01 
8.474332016E+00 -9.923358839E-01 -3.692481495E-01 -9.923358839E-01 1.235697838E-01 -9.293308348E-01 1.235697838E-01 
8.543793754E+00 -9.934844235E-01 -3.558006177E-01 -9.934844235E-01 1.139679706E-01 -9.345618850E-01 1.139679706E-01 
8.613255492E+00 -9.945236514E-01 -3.422620237E-01 -9.945236514E-01 1.045117465E-01 -9.396045464E-01 1.045117465E-01 
8.682717229E+00 -9.954577322E-01 -3.286365281E-01 -9.954577322E-01 9.520452669E-02 -9.444564727E-01 9.520452669E-02 
8.752178967E+00 -9.962908571E-01 -3.149283093E-01 -9.962908571E-01 8.604955980E-02 -9.491154601E-01 8.604955980E-02 
8.821640705E+00 -9.970272352E-01 -3.011415575E-01 -9.970272352E-01 7.704992695E-02 -9.535794456E-01 7.704992695E-02 
8.891102443E+00 -9.976710852E-01 -2.872804677E-01 -9.976710852E-01 6.820854009E-02 -9.578465063E-01 6.820854009E-02 
8.960564181E+00 -9.982266275E-01 -2.733492337E-01 -9.982266275E-01 5.952814117E-02 -9.619148576E-01 5.952814117E-02 
9.030025919E+00 -9.986980759E-01 -2.593520416E-01 -9.986980759E-01 5.101130146E-02 -9.657828510E-01 5.101130146E-02 
9.099487656E+00 -9.990896297E-01 -2.452930646E-01 -9.990896297E-01 4.266042178E-02 -9.694489721E-01 4.266042178E-02 
9.168949394E+00 -9.994054663E-01 -2.311764569E-01 -9.994054663E-01 3.447773270E-02 -9.729118372E-01 3.447773270E-02 
9.238411132E+00 -9.996497329E-01 -2.170063488E-01 -9.996497329E-01 2.646529523E-02 -9.761701910E-01 2.646529523E-02 
9.307872870E+00 -9.998265399E-01 -2.027868419E-01 -9.998265399E-01 1.862500185E-02 -9.792229032E-01 1.862500185E-02 
9.377334608E+00 -9.999399533E-01 -1.885220044E-01 -9.999399533E-01 1.095857797E-02 -9.820689647E-01 1.095857797E-02 
9.446796346E+00 -9.999939883E-01 -1.742158669E-01 -9.999939883E-01 3.467583734E-03 -9.847074842E-01 3.467583734E-03 
9.516258083E+00 -9.999926024E-01 -1.598724187E-01 -9.999926024E-01 -3.846584003E-03 -9.871376842E-01 -3.846584003E-03 
9.585719821E+00 -9.999396891E-01 -1.454956045E-01 -9.999396891E-01 -1.098268935E-02 -9.893588970E-01 -1.098268935E-02 
9.655181559E+00 -9.998390722E-01 -1.310893207E-01 -9.998390722E-01 -1.793965482E-02 -9.913705605E-01 -1.793965482E-02 
9.724643297E+00 -9.996945000E-01 -1.166574133E-01 -9.996945000E-01 -2.471655838E-02 -9.931722138E-01 -2.471655838E-02 
9.794105035E+00 -9.995096402E-01 -1.022036752E-01 -9.995096402E-01 -3.131263048E-02 -9.947634931E-01 -3.131263048E-02 
9.863566773E+00 -9.992880748E-01 -8.773184453E-02 -9.992880748E-01 -3.772725077E-02 -9.961441272E-01 -3.772725077E-02 
9.933028511E+00 -9.990332954E-01 -7.324560224E-02 -9.990332954E-01 -4.395994481E-02 -9.973139328E-01 -4.395994481E-02 
1.000249025E+01 -9.987486992E-01 -5.874857159E-02 -9.987486992E-01 -5.001038030E-02 -9.982728106E-01 -5.001038030E-02 
1.007195199E+01 -9.984375848E-01 -4.424431681E-02 -9.984375848E-01 -5.587836354E-02 -9.990207403E-01 -5.587836354E-02 
1.014141372E+01 -9.981031493E-01 -2.973634254E-02 -9.981031493E-01 -6.156383553E-02 -9.995577769E-01 -6.156383553E-02 
1.021087546E+01 -9.977484842E-01 -1.522809332E-02 -9.977484842E-01 -6.706686820E-02 -9.998840456E-01 -6.706686820E-02 
1.028033720E+01 -9.973765734E-01 -7.229537932E-04 -9.973765734E-01 -7.238766035E-02 -9.999997385E-01 -7.238766035E-02 
1.034979894E+01 -9.969902904E-01 1.377575116E-02 -9.969902904E-01 -7.752653369E-02 -9.999051097E-01 -7.752653369E-02 
1.041926068E+01 -9.965923963E-01 2.826475587E-02 -9.965923963E-01 -8.248392884E-02 -9.996004720E-01 -8.248392884E-02 
1.048872241E+01 -9.961855376E-01 4.274085323E-02 -9.961855376E-01 -8.726040130E-02 -9.990861923E-01 -8.726040130E-02 
1.055818415E+01 -9.957722454E-01 5.720089350E-02 -9.957722454E-01 -9.185661737E-02 -9.983626886E-01 -9.185661737E-02 
1.062764589E+01 -9.953549341E-01 7.164178319E-02 -9.953549341E-01 -9.627335019E-02 -9.974304263E-01 -9.627335019E-02 
1.069710763E+01 -9.949359005E-01 8.606048357E-02 -9.949359005E-01 -1.005114758E-01 -9.962899145E-01 -1.005114758E-01 
1.076656936E+01 -9.945173233E-01 1.004540092E-01 -9.945173233E-01 -1.045719690E-01 -9.949417032E-01 -1.045719690E-01 
1.083603110E+01 -9.941012628E-01 1.148194261E-01 -9.941012628E-01 -1.084559000E-01 -9.933863801E-01 -1.084559000E-01 
1.090549284E+01 -9.936896616E-01 1.291538495E-01 -9.936896616E-01 -1.121644299E-01 -9.916245681E-01 -1.121644299E-01 
1.097495458E+01 -9.932843444E-01 1.434544426E-01 -9.932843444E-01 -1.156988075E-01 -9.896569223E-01 -1.156988075E-01 
1.104441632E+01 -9.928870189E-01 1.577184135E-01 -9.928870189E-01 -1.190603656E-01 -9.874841281E-01 -1.190603656E-01 
1.111387805E+01 -9.924992765E-01 1.719430137E-01 -9.924992765E-01 -1.222505172E-01 -9.851068984E-01 -1.222505172E-01 
1.118333979E+01 -9.921225939E-01 1.861255355E-01 -9.921225939E-01 -1.252707524E-01 -9.825259724E-01 -1.252707524E-01 
1.125280153E+01 -9.917583341E-01 2.002633094E-01 -9.917583341E-01 -1.281226349E-01 -9.797421132E-01 -1.281226349E-01 
1.132226327E+01 -9.914077480E-01 2.143537022E-01 -9.914077480E-01 -1.308077983E-01 -9.767561067E-01 -1.308077983E-01 
1.139172501E+01 -9.910719763E-01 2.283941145E-01 -9.910719763E-01 -1.333279440E-01 -9.735687598E-01 -1.333279440E-01 
1.146118674E+01 -9.907520516E-01 2.423819779E-01 -9.907520516E-01 -1.356848373E-01 -9.701808999E-01 -1.356848373E-01 
1.153064848E+01 -9.904489004E-01 2.563147530E-01 -9.904489004E-01 -1.378803048E-01 -9.665933733E-01 -1.378803048E-01 
1.160011022E+01 -9.901633455E-01 2.701899270E-01 -9.901633455E-01 -1.399162315E-01 -9.628070446E-01 -1.399162315E-01 
1.166957196E+01 -9.898961086E-01 2.840050111E-01 -9.898961086E-01 -1.417945582E-01 -9.588227968E-01 -1.417945582E-01 
1.173903369E+01 -9.896478126E-01 2.977575385E-01 -9.896478126E-01 -1.435172791E-01 -9.546415297E-01 -1.435172791E-01 
1.180849543E+01 -9.894189849E-01 3.114450621E-01 -9.894189849E-01 -1.450864389E-01 -9.502641608E-01 -1.450864389E-01 
1.187795717E+01 -9.892100597E-01 3.250651525E-01 -9.892100597E-01 -1.465041304E-01 -9.456916245E-01 -1.465041304E-01 
1.194741891E+01 -9.890213813E-01 3.386153955E-01 -9.890213813E-01 -1.477724928E-01 -9.409248727E-01 -1.477724928E-01 
1.201688065E+01 -9.888532074E-01 3.520933909E-01 -9.888532074E-01 -1.488937089E-01 -9.359648746E-01 -1.488937089E-01 
1.208634238E+01 -9.887057117E-01 3.654967498E-01 -9.887057117E-01 -1.498700032E-01 -9.308126171E-01 -1.498700032E-01 
1.215580412E+01 -9.885789878E-01 3.788230936E-01 -9.885789878E-01 -1.507036398E-01 -9.254691060E-01 -1.507036398E-01 
1.222526586E+01 -9.884730519E-01 3.920700520E-01 -9.884730519E-01 -1.513969207E-01 -9.199353655E-01 -1.513969207E-01 
1.229472760E+01 -9.883878468E-01 4.052352615E-01 -9.883878468E-01 -1.519521836E-01 -9.142124399E-01 -1.519521836E-01 
1.236418933E+01 -9.883232448E-01 4.183163642E-01 -9.883232448E-01 -1.523718004E-01 -9.083013937E-01 -1.523718004E-01 
1.243365107E+01 -9.882790513E-01 4.313110066E-01 -9.882790513E-01 -1.526581750E-01 -9.022033130E-01 -1.526581750E-01 
1.250311281E+01 -9.882550085E-01 4.442168383E-01 -9.882550085E-01 -1.528137420E-01 -8.959193060E-01 -1.528137420E-01 
1.257257455E+01 -9.882507985E-01 4.570315113E-01 -9.882507985E-01 -1.528409652E-01 -8.894505046E-01 -1.528409652E-01 
1.264203629E+01 -9.882660473E-01 4.697526787E-01 -9.882660473E-01 -1.527423354E-01 -8.827980648E-01 -1.527423354E-01 
1.271149802E+01 -9.883003279E-01 4.823779949E-01 -9.883003279E-01 -1.525203694E-01 -8.759631684E-01 -1.525203694E-01 
1.278095976E+01 -9.883531639E-01 4.949051143E-01 -9.883531639E-01 -1.521776083E-01 -8.689470239E-01 -1.521776083E-01 
1.285042150E+01 -9.884240332E-01 5.073316910E-01 -9.884240332E-01 -1.517166158E-01 -8.617508675E-01 -1.517166158E-01 
1.291988324E+01 -9.885123712E-01 5.196553791E-01 -9.885123712E-01 -1.511399772E-01 -8.543759648E-01 -1.511399772E-01 
1.298934498E+01 -9.886175745E-01 5.318738322E-01 -9.886175745E-01 -1.504502977E-01 -8.468236114E-01 -1.504502977E-01 
1.305880671E+01 -9.887390039E-01 5.439847032E-01 -9.887390039E-01 -1.496502006E-01 -8.390951345E-01 -1.496502006E-01 
1.312826845E+01 -9.888759884E-01 5.559856451E-01 -9.888759884E-01 -1.487423268E-01 -8.311918939E-01 -1.487423268E-01 
1.319773019E+01 -9.890278280E-01 5.678743106E-01 -9.890278280E-01 -1.477293324E-01 -8.231152831E-01 -1.477293324E-01 
1.326719193E+01 -9.891937969E-01 5.796483531E-01 -9.891937969E-01 -1.466138882E-01 -8.148667305E-01 -1.466138882E-01 
1.333665366E+01 -9.893731472E-01 5.913054270E-01 -9.893731472E-01 -1.453986776E-01 -8.064477006E-01 -1.453986776E-01 
1.340611540E+01 -9.895651117E-01 6.028431881E-01 -9.895651117E-01 -1.440863955E-01 -7.978596946E-01 -1.440863955E-01 
1.347557714E+01 -9.897689070E-01 6.142592948E-01 -9.897689070E-01 -1.426797471E-01 -7.891042518E-01 -1.426797471E-01 
1.354503888E+01 -9.899837366E-01 6.255514089E-01 -9.899837366E-01 -1.411814461E-01 -7.801829505E-01 -1.411814461E-01 
1.361450062E+01 -9.902087935E-01 6.367171962E-01 -9.902087935E-01 -1.395942136E-01 -7.710974085E-01 -1.395942136E-01 
1.368396235E+01 -9.904432636E-01 6.477543279E-01 -9.904432636E-01 -1.379207767E-01 -7.618492842E-01 -1.379207767E-01 
1.375342409E+01 -9.906863279E-01 6.586604816E-01 -9.906863279E-01 -1.361638667E-01 -7.524402773E-01 -1.361638667E-01 
1.382288583E+01 -9.909371655E-01 6.694333427E-01 -9.909371655E-01 -1.343262184E-01 -7.428721293E-01 -1.343262184E-01 
1.389234757E+01 -9.911949557E-01 6.800706055E-01 -9.911949557E-01 -1.324105678E-01 -7.331466240E-01 -1.324105678E-01 
1.396180930E+01 -9.914588812E-01 6.905699744E-01 -9.914588812E-01 -1.304196513E-01 -7.232655882E-01 -1.304196513E-01 
1.403127104E+01 -9.917281298E-01 7.009291657E-01 -9.917281298E-01 -1.283562041E-01 -7.132308919E-01 -1.283562041E-01 
1.410073278E+01 -9.920018967E-01 7.111459086E-01 -9.920018967E-01 -1.262229587E-01 -7.030444488E-01 -1.262229587E-01 
1.417019452E+01 -9.922793872E-01 7.212179473E-01 -9.922793872E-01 -1.240226434E-01 -6.927082161E-01 -1.240226434E-01 
