0.000000000E+00 9.488383009E-01 -1.588595209E-01 7.535421598E-01 -1.332863371E-01 9.417670013E-01 1.025278738E-01 1.148600142E-01 1.762897535E-01 1.020375287E-01 1.070873707E-01 1.185351923E-01 1.185709218E-01 1.186423911E-01 1.187496212E-01 1.188926432E-01 1.190714989E-01 1.192862404E-01 1.195369303E-01 1.198236416E-01 1.201464578E-01 1.202177964E-01 1.200375586E-01 1.198931286E-01 1.197842249E-01 1.197105760E-01 1.196719208E-01 1.196680083E-01 1.196985972E-01 1.197634567E-01 1.198623653E-01 1.199951116E-01 1.201614939E-01 1.203613200E-01 1.205944073E-01 1.208605827E-01 1.211596825E-01 1.214915523E-01 1.218560471E-01 1.222530311E-01 1.226823777E-01 1.228216909E-01 1.226709181E-01 1.225523500E-01 1.224660079E-01 1.224119221E-01 1.223901318E-01 1.224006855E-01 1.224436403E-01 1.225190626E-01 1.226270275E-01 1.227676193E-01 1.229409313E-01 1.231470658E-01 1.233861338E-01 1.236582559E-01 1.239635613E-01 1.243021884E-01 1.246742848E-01 1.250800071E-01 1.255195212E-01 1.254983617E-01 1.250165267E-01 1.245684773E-01 1.241540436E-01 1.237730649E-01 1.234253897E-01 1.231108754E-01 1.228293889E-01 1.225808060E-01 1.223650115E-01 1.221818995E-01 1.220313731E-01 1.219133444E-01 1.218277348E-01 1.217744747E-01 1.217535034E-01 1.217647698E-01 1.218082314E-01 1.218838552E-01 1.219916172E-01 1.218452022E-01 1.214446595E-01 1.210764030E-01 1.207405556E-01 1.204372494E-01 1.201666257E-01 1.199288358E-01 1.197240399E-01 1.195524082E-01 1.194141205E-01 1.193093662E-01 1.192383444E-01 1.192012643E-01 1.191983450E-01 1.192298153E-01 1.192959145E-01 1.193968917E-01 1.195330065E-01 1.197045288E-01 1.199117389E-01 1.198544578E-01 1.195327835E-01 1.192470902E-01 1.189972935E-01 1.187833192E-01 1.186051042E-01 1.184625954E-01 1.183557508E-01 1.182845387E-01 1.182489379E-01 
3.995233610E-02 9.479046758E-01 -1.576002575E-01 7.519917707E-01 -1.316098443E-01 9.408261768E-01 1.031395221E-01 1.141220362E-01 1.765199902E-01 1.013560078E-01 1.076814486E-01 1.185652497E-01 1.186009831E-01 1.186724605E-01 1.187797025E-01 1.189227404E-01 1.191016159E-01 1.193163810E-01 1.195670982E-01 1.198538404E-01 1.201766912E-01 1.202463517E-01 1.200627228E-01 1.199149050E-01 1.198026164E-01 1.197255855E-01 1.196835508E-01 1.196762612E-01 1.197034753E-01 1.197649618E-01 1.198604992E-01 1.199898759E-01 1.201528898E-01 1.203493486E-01 1.205790693E-01 1.208418787E-01 1.211376127E-01 1.214661169E-01 1.218272458E-01 1.222208635E-01 1.226468429E-01 1.227848587E-01 1.226348580E-01 1.225170604E-01 1.224314871E-01 1.223781681E-01 1.223571423E-01 1.223684580E-01 1.224121721E-01 1.224883505E-01 1.225970684E-01 1.227384098E-01 1.229124676E-01 1.231193438E-01 1.233591495E-01 1.236320047E-01 1.239380386E-01 1.242773894E-01 1.246502044E-01 1.250566400E-01 1.254968618E-01 1.254757584E-01 1.249933278E-01 1.245446775E-01 1.241296379E-01 1.237480487E-01 1.233997587E-01 1.230846259E-01 1.228025173E-01 1.225533091E-01 1.223368866E-01 1.221531442E-01 1.220019853E-01 1.218833227E-01 1.217970779E-01 1.217431817E-01 1.217215740E-01 1.217322039E-01 1.217750295E-01 1.218500182E-01 1.219571463E-01 1.218120114E-01 1.214146631E-01 1.210496032E-01 1.207169549E-01 1.204168503E-01 1.201494312E-01 1.199148488E-01 1.197132638E-01 1.195448465E-01 1.194097769E-01 1.193082445E-01 1.192404489E-01 1.192065992E-01 1.192069148E-01 1.192416248E-01 1.193109685E-01 1.194151954E-01 1.195545652E-01 1.197293479E-01 1.199398239E-01 1.198841476E-01 1.195624171E-01 1.192766736E-01 1.190268327E-01 1.188128204E-01 1.186345736E-01 1.184920394E-01 1.183851756E-01 1.183139506E-01 1.182783434E-01 
7.990467220E-02 9.469700854E-01 -1.563287070E-01 7.504289898E-01 -1.298983941E-01 9.398843962E-01 1.037488314E-01 1.133870459E-01 1.767479037E-01 1.006778750E-01 1.082732140E-01 1.185952422E-01 1.186309794E-01 1.187024644E-01 1.188097178E-01 1.189527709E-01 1.191316652E-01 1.193464528E-01 1.195971961E-01 1.198839679E-01 1.202068516E-01 1.202748388E-01 1.200878301E-01 1.199366356E-01 1.198209730E-01 1.197405708E-01 1.196951673E-01 1.196845112E-01 1.197083608E-01 1.197664848E-01 1.198586613E-01 1.199846785E-01 1.201443342E-01 1.203374356E-01 1.205637998E-01 1.208232532E-01 1.211156314E-01 1.214407798E-01 1.217985528E-01 1.221888141E-01 1.226114364E-01 1.227481564E-01 1.225989210E-01 1.224818872E-01 1.223970760E-01 1.223445171E-01 1.223242494E-01 1.223363205E-01 1.223807873E-01 1.224577156E-01 1.225671801E-01 1.227092647E-01 1.228840619E-01 1.230916737E-01 1.233322109E-01 1.236057932E-01 1.239125497E-01 1.242526182E-01 1.246261458E-01 1.250332889E-01 1.254742126E-01 1.254531660E-01 1.249701471E-01 1.245209032E-01 1.241052652E-01 1.237230730E-01 1.233741759E-01 1.230584321E-01 1.227757091E-01 1.225258834E-01 1.223088408E-01 1.221244759E-01 1.219726927E-01 1.218534042E-01 1.217665323E-01 1.217120084E-01 1.216897726E-01 1.216997745E-01 1.217419727E-01 1.218163348E-01 1.219228378E-01 1.217789823E-01 1.213848182E-01 1.210229449E-01 1.206934856E-01 1.203965728E-01 1.201323484E-01 1.199009637E-01 1.197025797E-01 1.195373668E-01 1.194055052E-01 1.193071848E-01 1.192426052E-01 1.192119758E-01 1.192155161E-01 1.192534555E-01 1.193260333E-01 1.194334993E-01 1.195761134E-01 1.197541455E-01 1.199678765E-01 1.199138004E-01 1.195920153E-01 1.193062231E-01 1.190563394E-01 1.188422903E-01 1.186640126E-01 1.185214536E-01 1.184145713E-01 1.183433339E-01 1.183077205E-01 
1.198570083E-01 9.460345370E-01 -1.550438476E-01 7.488534876E-01 -1.281513847E-01 9.389416549E-01 1.043558051E-01 1.126550526E-01 1.769734835E-01 1.000031661E-01 1.088626703E-01 1.186251675E-01 1.186609085E-01 1.187324007E-01 1.188396650E-01 1.189827325E-01 1.191616448E-01 1.193764539E-01 1.196272220E-01 1.199140220E-01 1.202369372E-01 1.203032559E-01 1.201128787E-01 1.199583185E-01 1.198392930E-01 1.197555304E-01 1.197067689E-01 1.196927568E-01 1.197132526E-01 1.197680244E-01 1.198568504E-01 1.199795184E-01 1.201358260E-01 1.203255804E-01 1.205485981E-01 1.208047055E-01 1.210937381E-01 1.214155408E-01 1.217699679E-01 1.221568827E-01 1.225761581E-01 1.227115840E-01 1.225631071E-01 1.224468305E-01 1.223627748E-01 1.223109696E-01 1.222914532E-01 1.223042733E-01 1.223494865E-01 1.224271582E-01 1.225373630E-01 1.226801844E-01 1.228557150E-01 1.230640562E-01 1.233053187E-01 1.235796221E-01 1.238870950E-01 1.242278753E-01 1.246021097E-01 1.250099543E-01 1.254515742E-01 1.254305851E-01 1.249469853E-01 1.244971553E-01 1.240809263E-01 1.236981387E-01 1.233486420E-01 1.230322949E-01 1.227489652E-01 1.224985299E-01 1.222808749E-01 1.220958955E-01 1.219434960E-01 1.218235896E-01 1.217360989E-01 1.216809555E-01 1.216581000E-01 1.216674824E-01 1.217090616E-01 1.217828058E-01 1.218886924E-01 1.217461155E-01 1.213551254E-01 1.209964285E-01 1.206701481E-01 1.203764169E-01 1.201153770E-01 1.198871799E-01 1.196919868E-01 1.195299683E-01 1.194013047E-01 1.193061861E-01 1.192448123E-01 1.192173929E-01 1.192241475E-01 1.192653058E-01 1.193411072E-01 1.194518016E-01 1.195976491E-01 1.197789199E-01 1.199958948E-01 1.199434141E-01 1.196215761E-01 1.193357366E-01 1.190858112E-01 1.188717263E-01 1.186934187E-01 1.185508357E-01 1.184439353E-01 1.183726859E-01 1.183370665E-01 
1.598093444E-01 9.450980354E-01 -1.537445847E-01 7.472649238E-01 -1.263684166E-01 9.379979477E-01 1.049604467E-01 1.119260672E-01 1.771967190E-01 9.933191688E-02 1.094498208E-01 1.186550236E-01 1.186907680E-01 1.187622672E-01 1.188695419E-01 1.190126232E-01 1.191915526E-01 1.194063821E-01 1.196571740E-01 1.199440009E-01 1.202669460E-01 1.203316012E-01 1.201378668E-01 1.199799521E-01 1.198575748E-01 1.197704627E-01 1.197183539E-01 1.197009967E-01 1.197181492E-01 1.197695794E-01 1.198550653E-01 1.199743946E-01 1.201273644E-01 1.203137819E-01 1.205334635E-01 1.207862351E-01 1.210719321E-01 1.213903993E-01 1.217414906E-01 1.221250693E-01 1.225410077E-01 1.226751413E-01 1.225274164E-01 1.224118904E-01 1.223285837E-01 1.222775255E-01 1.222587541E-01 1.222723168E-01 1.223182699E-01 1.223966787E-01 1.225076175E-01 1.226511696E-01 1.228274272E-01 1.230364918E-01 1.232784735E-01 1.235534919E-01 1.238616753E-01 1.242031613E-01 1.245780966E-01 1.249866368E-01 1.254289471E-01 1.254080164E-01 1.249238430E-01 1.244734343E-01 1.240566219E-01 1.236732463E-01 1.233231577E-01 1.230062149E-01 1.227222863E-01 1.224712491E-01 1.222529897E-01 1.220674038E-01 1.219143959E-01 1.217938798E-01 1.217057784E-01 1.216500237E-01 1.216265569E-01 1.216353282E-01 1.216762970E-01 1.217494319E-01 1.218547109E-01 1.217134117E-01 1.213255851E-01 1.209700541E-01 1.206469423E-01 1.203563824E-01 1.200985168E-01 1.198734971E-01 1.196814846E-01 1.195226502E-01 1.193971744E-01 1.193052473E-01 1.192470689E-01 1.192228492E-01 1.192328077E-01 1.192771742E-01 1.193561886E-01 1.194701007E-01 1.196191707E-01 1.198036691E-01 1.200238767E-01 1.199729867E-01 1.196510972E-01 1.193652117E-01 1.191152460E-01 1.189011263E-01 1.187227897E-01 1.185801834E-01 1.184732655E-01 1.184020043E-01 1.183663790E-01 
1.997616805E-01 9.441605836E-01 -1.524297506E-01 7.456629449E-01 -1.245492984E-01 9.370532682E-01 1.055627598E-01 1.112001014E-01 1.774175989E-01 9.866416377E-02 1.100346690E-01 1.186848084E-01 1.187205561E-01 1.187920618E-01 1.188993464E-01 1.190424409E-01 1.192213867E-01 1.194362357E-01 1.196870501E-01 1.199739027E-01 1.202968764E-01 1.203598730E-01 1.201627928E-01 1.200015349E-01 1.198758168E-01 1.197853662E-01 1.197299211E-01 1.197092296E-01 1.197230495E-01 1.197711487E-01 1.198533050E-01 1.199693059E-01 1.201189485E-01 1.203020394E-01 1.205183951E-01 1.207678413E-01 1.210502130E-01 1.213653549E-01 1.217131208E-01 1.220933735E-01 1.225059854E-01 1.226388285E-01 1.224918489E-01 1.223770670E-01 1.222945027E-01 1.222441851E-01 1.222261522E-01 1.222404511E-01 1.222871379E-01 1.223662775E-01 1.224779440E-01 1.226222205E-01 1.227991991E-01 1.230089807E-01 1.232516756E-01 1.235274029E-01 1.238362909E-01 1.241784767E-01 1.245541069E-01 1.249633370E-01 1.254063317E-01 1.253854601E-01 1.249007207E-01 1.244497408E-01 1.240323524E-01 1.236483965E-01 1.232977235E-01 1.229801929E-01 1.226956730E-01 1.224440418E-01 1.222251859E-01 1.220390013E-01 1.218853931E-01 1.217642754E-01 1.216755716E-01 1.216192139E-01 1.215951441E-01 1.216033127E-01 1.216436797E-01 1.217162140E-01 1.218208940E-01 1.216808716E-01 1.212961978E-01 1.209438222E-01 1.206238684E-01 1.203364694E-01 1.200817677E-01 1.198599150E-01 1.196710728E-01 1.195154121E-01 1.193931136E-01 1.193043676E-01 1.192493742E-01 1.192283435E-01 1.192414952E-01 1.192890594E-01 1.193712759E-01 1.194883948E-01 1.196406765E-01 1.198283914E-01 1.200518206E-01 1.200025162E-01 1.196805767E-01 1.193946466E-01 1.191446416E-01 1.189304882E-01 1.187521232E-01 1.186094943E-01 1.185025594E-01 1.184312869E-01 1.183956559E-01 
2.397140166E-01 9.432221826E-01 -1.510981077E-01 7.440471842E-01 -1.226940533E-01 9.361076099E-01 1.061627479E-01 1.104771686E-01 1.776361115E-01 9.799994306E-02 1.106172184E-01 1.187145198E-01 1.187502707E-01 1.188217828E-01 1.189290768E-01 1.190721838E-01 1.192511451E-01 1.194660127E-01 1.197168487E-01 1.200037257E-01 1.203267266E-01 1.203880697E-01 1.201876551E-01 1.200230653E-01 1.198940176E-01 1.198002396E-01 1.197414692E-01 1.197174541E-01 1.197279521E-01 1.197727311E-01 1.198515685E-01 1.199642516E-01 1.201105773E-01 1.202903522E-01 1.205033925E-01 1.207495235E-01 1.210285804E-01 1.213404074E-01 1.216848580E-01 1.220617952E-01 1.224710909E-01 1.226026454E-01 1.224564047E-01 1.223423603E-01 1.222605320E-01 1.222109486E-01 1.221936478E-01 1.222086766E-01 1.222560906E-01 1.223359547E-01 1.224483427E-01 1.225933375E-01 1.227710308E-01 1.229815235E-01 1.232249255E-01 1.235013558E-01 1.238109422E-01 1.241538219E-01 1.245301411E-01 1.249400551E-01 1.253837284E-01 1.253629169E-01 1.248776189E-01 1.244260753E-01 1.240081185E-01 1.236235899E-01 1.232723402E-01 1.229542293E-01 1.226691261E-01 1.224169086E-01 1.221974640E-01 1.220106888E-01 1.218564884E-01 1.217347772E-01 1.216454791E-01 1.215885268E-01 1.215638623E-01 1.215714368E-01 1.216112104E-01 1.216831528E-01 1.217872426E-01 1.216484960E-01 1.212669642E-01 1.209177332E-01 1.206009268E-01 1.203166781E-01 1.200651296E-01 1.198464334E-01 1.196607509E-01 1.195082534E-01 1.193891217E-01 1.193035461E-01 1.192517271E-01 1.192338748E-01 1.192502091E-01 1.193009602E-01 1.193863680E-01 1.195066827E-01 1.196621649E-01 1.198530851E-01 1.200797246E-01 1.200320010E-01 1.197100129E-01 1.194240392E-01 1.191739961E-01 1.189598098E-01 1.187814174E-01 1.186387665E-01 1.185318150E-01 1.184605314E-01 1.184248949E-01 
2.796663527E-01 9.422828322E-01 -1.497483530E-01 7.424172607E-01 -1.208029193E-01 9.351609652E-01 1.067604144E-01 1.097572838E-01 1.778522450E-01 9.733929082E-02 1.111974723E-01 1.187441562E-01 1.187799100E-01 1.188514281E-01 1.189587311E-01 1.191018500E-01 1.192808262E-01 1.194957115E-01 1.197465680E-01 1.200334682E-01 1.203564951E-01 1.204161897E-01 1.202124522E-01 1.200445418E-01 1.199121757E-01 1.198150815E-01 1.197529967E-01 1.197256690E-01 1.197328561E-01 1.197743256E-01 1.198498547E-01 1.199592306E-01 1.201022501E-01 1.202787195E-01 1.204884548E-01 1.207312813E-01 1.210070337E-01 1.213155562E-01 1.216567022E-01 1.220303343E-01 1.224363243E-01 1.225665923E-01 1.224210839E-01 1.223077705E-01 1.222266717E-01 1.221778160E-01 1.221612410E-01 1.221769933E-01 1.222251283E-01 1.223057107E-01 1.224188140E-01 1.225645209E-01 1.227429228E-01 1.229541205E-01 1.231982236E-01 1.234753507E-01 1.237856296E-01 1.241291973E-01 1.245061996E-01 1.249167916E-01 1.253611377E-01 1.253403869E-01 1.248545378E-01 1.244024381E-01 1.239839205E-01 1.235988269E-01 1.232470083E-01 1.229283249E-01 1.226426460E-01 1.223898501E-01 1.221698249E-01 1.219824670E-01 1.218276824E-01 1.217053859E-01 1.216155017E-01 1.215579631E-01 1.215327124E-01 1.215397011E-01 1.215788901E-01 1.216502493E-01 1.217537577E-01 1.216162858E-01 1.212378849E-01 1.208917876E-01 1.205781177E-01 1.202970085E-01 1.200486025E-01 1.198330520E-01 1.196505187E-01 1.195011737E-01 1.193851980E-01 1.193027823E-01 1.192541269E-01 1.192394422E-01 1.192589483E-01 1.193128753E-01 1.194014634E-01 1.195249630E-01 1.196836345E-01 1.198777489E-01 1.201075873E-01 1.200614394E-01 1.197394039E-01 1.194533879E-01 1.192033076E-01 1.189890893E-01 1.188106702E-01 1.186679979E-01 1.185610302E-01 1.184897360E-01 1.184540941E-01 
3.196186888E-01 9.413425305E-01 -1.483791245E-01 7.407727791E-01 -1.188763455E-01 9.342133261E-01 1.073557629E-01 1.090404632E-01 1.780659869E-01 9.668224266E-02 1.117754341E-01 1.187737156E-01 1.188094723E-01 1.188809961E-01 1.189883077E-01 1.191314379E-01 1.193104283E-01 1.195253304E-01 1.197762065E-01 1.200631288E-01 1.203861803E-01 1.204442316E-01 1.202371827E-01 1.200659631E-01 1.199302900E-01 1.198298906E-01 1.197645026E-01 1.197338733E-01 1.197377604E-01 1.197759311E-01 1.198481628E-01 1.199542422E-01 1.200939662E-01 1.202671407E-01 1.204735816E-01 1.207131140E-01 1.209855725E-01 1.212908012E-01 1.216286530E-01 1.219989907E-01 1.224016856E-01 1.225306690E-01 1.223858864E-01 1.222732976E-01 1.221929219E-01 1.221447876E-01 1.221289321E-01 1.221454015E-01 1.221942513E-01 1.222755457E-01 1.223893581E-01 1.225357709E-01 1.227148754E-01 1.229267719E-01 1.231715700E-01 1.234493880E-01 1.237603535E-01 1.241046031E-01 1.244822825E-01 1.248935467E-01 1.253385596E-01 1.253178705E-01 1.248314780E-01 1.243788298E-01 1.239597591E-01 1.235741080E-01 1.232217282E-01 1.229024800E-01 1.226162334E-01 1.223628671E-01 1.221422691E-01 1.219543366E-01 1.217989758E-01 1.216761022E-01 1.215856402E-01 1.215275236E-01 1.215016951E-01 1.215081067E-01 1.215467196E-01 1.216175042E-01 1.217204401E-01 1.215842416E-01 1.212089605E-01 1.208659858E-01 1.205554415E-01 1.202774608E-01 1.200321865E-01 1.198197709E-01 1.196403758E-01 1.194941725E-01 1.193813421E-01 1.193020754E-01 1.192565729E-01 1.192450449E-01 1.192677118E-01 1.193248037E-01 1.194165611E-01 1.195432343E-01 1.197050841E-01 1.199023812E-01 1.201354071E-01 1.200908298E-01 1.197687481E-01 1.194826910E-01 1.192325744E-01 1.190183250E-01 1.188398799E-01 1.186971867E-01 1.185902034E-01 1.185188986E-01 1.184832515E-01 
3.595710249E-01 9.404012748E-01 -1.469890099E-01 7.391133282E-01 -1.169149833E-01 9.332646842E-01 1.079487968E-01 1.083267250E-01 1.782773242E-01 9.602883346E-02 1.123511073E-01 1.188031965E-01 1.188389559E-01 1.189104852E-01 1.190178048E-01 1.191609459E-01 1.193399497E-01 1.195548679E-01 1.198057625E-01 1.200927059E-01 1.204157809E-01 1.204721940E-01 1.202618452E-01 1.200873279E-01 1.199483590E-01 1.198446658E-01 1.197759856E-01 1.197420658E-01 1.197426638E-01 1.197775468E-01 1.198464918E-01 1.199492856E-01 1.200857247E-01 1.202556151E-01 1.204587722E-01 1.206950213E-01 1.209641966E-01 1.212661420E-01 1.216007104E-01 1.219677642E-01 1.223671748E-01 1.224948758E-01 1.223508125E-01 1.222389418E-01 1.221592828E-01 1.221118635E-01 1.220967210E-01 1.221139014E-01 1.221634596E-01 1.222454599E-01 1.223599753E-01 1.225070878E-01 1.226868887E-01 1.228994781E-01 1.231449650E-01 1.234234679E-01 1.237351139E-01 1.240800395E-01 1.244583902E-01 1.248703206E-01 1.253159945E-01 1.252953680E-01 1.248084396E-01 1.243552506E-01 1.239356344E-01 1.235494337E-01 1.231965004E-01 1.228766954E-01 1.225898888E-01 1.223359599E-01 1.221147972E-01 1.219262981E-01 1.217703694E-01 1.216469268E-01 1.215558953E-01 1.214972090E-01 1.214708112E-01 1.214766542E-01 1.215146997E-01 1.215849185E-01 1.216872907E-01 1.215523645E-01 1.211801919E-01 1.208403286E-01 1.205328986E-01 1.202580354E-01 1.200158818E-01 1.198065901E-01 1.196303222E-01 1.194872497E-01 1.193775536E-01 1.193014249E-01 1.192590642E-01 1.192506820E-01 1.192764986E-01 1.193367445E-01 1.194316600E-01 1.195614957E-01 1.197265123E-01 1.199269808E-01 1.201631827E-01 1.201201709E-01 1.197980442E-01 1.195119468E-01 1.192617950E-01 1.190475152E-01 1.188690447E-01 1.187263311E-01 1.186193326E-01 1.185480176E-01 1.185123654E-01 
