0.000000000E+00 9.636393693E-01 -1.651241841E-01 7.875440556E-01 -1.877462328E-01 9.710433582E-01 9.240805338E-02 1.186704616E-01 1.701259362E-01 1.340553003E-01 8.697165196E-02 1.175296620E-01 1.175650149E-01 1.176357317E-01 1.177418348E-01 1.178833574E-01 1.180603441E-01 1.182728503E-01 1.185209429E-01 1.188046997E-01 1.191242096E-01 1.192202909E-01 1.190928517E-01 1.190008903E-01 1.189441339E-01 1.189223205E-01 1.189351991E-01 1.189825291E-01 1.190640806E-01 1.191796338E-01 1.193289796E-01 1.195119189E-01 1.197282627E-01 1.199778319E-01 1.202604574E-01 1.205759800E-01 1.209242500E-01 1.213051273E-01 1.217184814E-01 1.221641912E-01 1.226421450E-01 1.228192702E-01 1.226955293E-01 1.226039196E-01 1.225444773E-01 1.225172481E-01 1.225222862E-01 1.225596549E-01 1.226294266E-01 1.227316823E-01 1.228665121E-01 1.230340147E-01 1.232342979E-01 1.234674782E-01 1.237336808E-01 1.240330399E-01 1.243656984E-01 1.247318081E-01 1.251315296E-01 1.255650322E-01 1.260324943E-01 1.260567576E-01 1.256378262E-01 1.252528669E-01 1.249017097E-01 1.245841935E-01 1.243001661E-01 1.240494838E-01 1.238320120E-01 1.236476245E-01 1.234962040E-01 1.233776420E-01 1.232918383E-01 1.232387019E-01 1.232181502E-01 1.232301093E-01 1.232745142E-01 1.233513085E-01 1.234604446E-01 1.236018837E-01 1.237755957E-01 1.236054224E-01 1.230914065E-01 1.226097921E-01 1.221606952E-01 1.217442407E-01 1.213605629E-01 1.210098053E-01 1.206921206E-01 1.204076715E-01 1.201566296E-01 1.199391768E-01 1.197555044E-01 1.196058138E-01 1.194903163E-01 1.194092334E-01 1.193627966E-01 1.193512481E-01 1.193748404E-01 1.194338364E-01 1.195285099E-01 1.194151172E-01 1.190937512E-01 1.188083414E-01 1.185587998E-01 1.183450497E-01 1.181670252E-01 1.180246715E-01 1.179179446E-01 1.178468117E-01 1.178112507E-01 
3.995222784E-02 9.627264060E-01 -1.639144691E-01 7.862157064E-01 -1.866385871E-01 9.701577806E-01 9.305762959E-02 1.179173517E-01 1.704093177E-01 1.332443403E-01 8.764095917E-02 1.175585094E-01 1.175938774E-01 1.176646246E-01 1.177707729E-01 1.179123558E-01 1.180894175E-01 1.183020134E-01 1.185502100E-01 1.188340849E-01 1.191537267E-01 1.192481309E-01 1.191172051E-01 1.190217696E-01 1.189615513E-01 1.189362877E-01 1.189457271E-01 1.189896284E-01 1.190677609E-01 1.191799046E-01 1.193258494E-01 1.195053955E-01 1.197183534E-01 1.199645433E-01 1.202437954E-01 1.205559496E-01 1.209008556E-01 1.212783727E-01 1.216883694E-01 1.221307241E-01 1.226053241E-01 1.227812094E-01 1.226583418E-01 1.225676045E-01 1.225090334E-01 1.224826731E-01 1.224885774E-01 1.225268090E-01 1.225974394E-01 1.227005492E-01 1.228362277E-01 1.230045733E-01 1.232056929E-01 1.234397026E-01 1.237067271E-01 1.240069001E-01 1.243403640E-01 1.247072701E-01 1.251077786E-01 1.255420584E-01 1.260102877E-01 1.260345124E-01 1.256147368E-01 1.252289228E-01 1.248769007E-01 1.245585094E-01 1.242735969E-01 1.240220199E-01 1.238036439E-01 1.236183431E-01 1.234660006E-01 1.233465081E-01 1.232597659E-01 1.232056833E-01 1.231841782E-01 1.231951773E-01 1.232386158E-01 1.233144379E-01 1.234225966E-01 1.235630537E-01 1.237357795E-01 1.235668919E-01 1.230564343E-01 1.225783760E-01 1.221328337E-01 1.217199331E-01 1.213398092E-01 1.209926063E-01 1.206784780E-01 1.203975873E-01 1.201501070E-01 1.199362195E-01 1.197561168E-01 1.196100011E-01 1.194980844E-01 1.194205887E-01 1.193777465E-01 1.193698003E-01 1.193970033E-01 1.194596190E-01 1.195579218E-01 1.194462906E-01 1.191248187E-01 1.188393137E-01 1.185896882E-01 1.183758657E-01 1.181977805E-01 1.180553779E-01 1.179486142E-01 1.178774567E-01 1.178418834E-01 
7.990445567E-02 9.618114802E-01 -1.626965659E-01 7.848802487E-01 -1.855256363E-01 9.692672530E-01 9.370481581E-02 1.171671972E-01 1.706905395E-01 1.324363272E-01 8.830786799E-02 1.175874509E-01 1.176228335E-01 1.176936098E-01 1.177998017E-01 1.179414426E-01 1.181185764E-01 1.183312586E-01 1.185795552E-01 1.188635438E-01 1.191833126E-01 1.192760408E-01 1.191416358E-01 1.190427333E-01 1.189790597E-01 1.189503519E-01 1.189563578E-01 1.189968357E-01 1.190715544E-01 1.191802931E-01 1.193228412E-01 1.194989985E-01 1.197085744E-01 1.199513887E-01 1.202272709E-01 1.205360602E-01 1.208776056E-01 1.212517656E-01 1.216584083E-01 1.220974110E-01 1.225686605E-01 1.227433010E-01 1.226212933E-01 1.225314155E-01 1.224737025E-01 1.224481985E-01 1.224549565E-01 1.224940386E-01 1.225655157E-01 1.226694677E-01 1.228059835E-01 1.229751607E-01 1.231771058E-01 1.234119344E-01 1.236797706E-01 1.239807476E-01 1.243150074E-01 1.246827008E-01 1.250839877E-01 1.255190366E-01 1.259880251E-01 1.260122100E-01 1.255915953E-01 1.252049323E-01 1.248520511E-01 1.245327911E-01 1.242470004E-01 1.239945361E-01 1.237752637E-01 1.235890579E-01 1.234358019E-01 1.233153879E-01 1.232277166E-01 1.231726976E-01 1.231502493E-01 1.231602987E-01 1.232027816E-01 1.232776427E-01 1.233848355E-01 1.235243221E-01 1.236960737E-01 1.235284756E-01 1.230215719E-01 1.225470655E-01 1.221050738E-01 1.216957231E-01 1.213191493E-01 1.209754971E-01 1.206649211E-01 1.203875849E-01 1.201436619E-01 1.199333353E-01 1.197567979E-01 1.196142523E-01 1.195059113E-01 1.194319976E-01 1.193927442E-01 1.193883943E-01 1.194192016E-01 1.194854303E-01 1.195873551E-01 1.194774843E-01 1.191559116E-01 1.188703162E-01 1.186206109E-01 1.184067194E-01 1.182285764E-01 1.180861274E-01 1.179793288E-01 1.179081479E-01 1.178725629E-01 
1.198566835E-01 9.608947562E-01 -1.614698117E-01 7.835375296E-01 -1.844076960E-01 9.683723748E-01 9.434961389E-02 1.164200031E-01 1.709695967E-01 1.316312623E-01 8.897237695E-02 1.176164782E-01 1.176518749E-01 1.177226791E-01 1.178289130E-01 1.179706097E-01 1.181478130E-01 1.183605781E-01 1.186089711E-01 1.188930690E-01 1.192129600E-01 1.193040137E-01 1.191661372E-01 1.190637750E-01 1.189966528E-01 1.189645073E-01 1.189670858E-01 1.190041460E-01 1.190754562E-01 1.191807950E-01 1.193199513E-01 1.194927241E-01 1.196989225E-01 1.199383653E-01 1.202108816E-01 1.205163099E-01 1.208544984E-01 1.212253051E-01 1.216285973E-01 1.220642517E-01 1.225321545E-01 1.227055455E-01 1.225843851E-01 1.224953541E-01 1.224384867E-01 1.224138266E-01 1.224214262E-01 1.224613467E-01 1.225336588E-01 1.226384416E-01 1.227757833E-01 1.229457812E-01 1.231485413E-01 1.233841784E-01 1.236528163E-01 1.239545877E-01 1.242896341E-01 1.246581060E-01 1.250601627E-01 1.254959725E-01 1.259657125E-01 1.259898563E-01 1.255684078E-01 1.251809012E-01 1.248271671E-01 1.245070449E-01 1.242203829E-01 1.239670383E-01 1.237468772E-01 1.235597743E-01 1.234056134E-01 1.232842867E-01 1.231956954E-01 1.231397496E-01 1.231163679E-01 1.231254778E-01 1.231670156E-01 1.232409265E-01 1.233471643E-01 1.234856917E-01 1.236564805E-01 1.234901753E-01 1.229868208E-01 1.225158617E-01 1.220774160E-01 1.216716109E-01 1.212985826E-01 1.209584768E-01 1.206514485E-01 1.203776622E-01 1.201372919E-01 1.199305214E-01 1.197575441E-01 1.196185635E-01 1.195137927E-01 1.194434553E-01 1.194077846E-01 1.194070246E-01 1.194414294E-01 1.195112638E-01 1.196168030E-01 1.195086913E-01 1.191870226E-01 1.189013411E-01 1.186515599E-01 1.184376029E-01 1.182594050E-01 1.181169118E-01 1.180100800E-01 1.179388768E-01 1.179032807E-01 
1.598089113E-01 9.599763745E-01 -1.602334809E-01 7.821873937E-01 -1.832850130E-01 9.674736574E-01 9.499202653E-02 1.156757748E-01 1.712464849E-01 1.308291454E-01 8.963448596E-02 1.176455834E-01 1.176809936E-01 1.177518248E-01 1.178580991E-01 1.179998494E-01 1.181771196E-01 1.183899646E-01 1.186384502E-01 1.189226535E-01 1.192426621E-01 1.193320430E-01 1.191907029E-01 1.190848884E-01 1.190143248E-01 1.189787484E-01 1.189779057E-01 1.190115543E-01 1.190794617E-01 1.191814061E-01 1.193171757E-01 1.194865690E-01 1.196893945E-01 1.199254705E-01 1.201946252E-01 1.204966967E-01 1.208315326E-01 1.211989901E-01 1.215989359E-01 1.220312461E-01 1.224958062E-01 1.226679437E-01 1.225476181E-01 1.224594216E-01 1.224033878E-01 1.223795595E-01 1.223879888E-01 1.224287362E-01 1.225018718E-01 1.226074741E-01 1.227456310E-01 1.229164390E-01 1.231200035E-01 1.233564391E-01 1.236258689E-01 1.239284253E-01 1.242642493E-01 1.246334909E-01 1.250363090E-01 1.254728716E-01 1.259433556E-01 1.259674571E-01 1.255451800E-01 1.251568355E-01 1.248022544E-01 1.244812763E-01 1.241937498E-01 1.239395322E-01 1.237184899E-01 1.235304978E-01 1.233754401E-01 1.232532093E-01 1.231637070E-01 1.231068436E-01 1.230825381E-01 1.230907184E-01 1.231313213E-01 1.232042923E-01 1.233095858E-01 1.234471650E-01 1.236170020E-01 1.234519926E-01 1.229521822E-01 1.224847654E-01 1.220498608E-01 1.216475962E-01 1.212781086E-01 1.209415442E-01 1.206380588E-01 1.203678173E-01 1.201309946E-01 1.199277749E-01 1.197583524E-01 1.196229310E-01 1.195217246E-01 1.194549571E-01 1.194228627E-01 1.194256858E-01 1.194636810E-01 1.195371135E-01 1.196462592E-01 1.195399049E-01 1.192181449E-01 1.189323815E-01 1.186825281E-01 1.184685087E-01 1.182902585E-01 1.181477233E-01 1.180408598E-01 1.179696355E-01 1.179340287E-01 
1.997611392E-01 9.590564544E-01 -1.589867794E-01 7.808296812E-01 -1.821577731E-01 9.665715376E-01 9.563205659E-02 1.149345181E-01 1.715211994E-01 1.300299762E-01 9.029419548E-02 1.176747590E-01 1.177101821E-01 1.177810393E-01 1.178873525E-01 1.180291545E-01 1.182064890E-01 1.184194109E-01 1.186679858E-01 1.189522905E-01 1.192724124E-01 1.193601224E-01 1.192153269E-01 1.191060679E-01 1.190320702E-01 1.189930698E-01 1.189888127E-01 1.190190559E-01 1.190835666E-01 1.191821223E-01 1.193145108E-01 1.194805299E-01 1.196799876E-01 1.199127016E-01 1.201784996E-01 1.204772189E-01 1.208087067E-01 1.211728195E-01 1.215694234E-01 1.219983939E-01 1.224596159E-01 1.226304960E-01 1.225109933E-01 1.224236193E-01 1.223684072E-01 1.223453992E-01 1.223546466E-01 1.223962097E-01 1.224701576E-01 1.225765687E-01 1.227155300E-01 1.228871376E-01 1.230914965E-01 1.233287207E-01 1.235989330E-01 1.239022651E-01 1.242388576E-01 1.246088603E-01 1.250124317E-01 1.254497392E-01 1.259209594E-01 1.259450175E-01 1.255219170E-01 1.251327403E-01 1.247773183E-01 1.244554907E-01 1.241671063E-01 1.239120228E-01 1.236901066E-01 1.235012332E-01 1.233452868E-01 1.232221603E-01 1.231317558E-01 1.230739838E-01 1.230487638E-01 1.230560241E-01 1.230957020E-01 1.231677432E-01 1.232721027E-01 1.234087442E-01 1.235776401E-01 1.234139292E-01 1.229176572E-01 1.224537772E-01 1.220224083E-01 1.216236790E-01 1.212577268E-01 1.209246985E-01 1.206247505E-01 1.203580485E-01 1.201247677E-01 1.199250931E-01 1.197592195E-01 1.196273513E-01 1.195297029E-01 1.194664989E-01 1.194379740E-01 1.194443729E-01 1.194859510E-01 1.195629739E-01 1.196757177E-01 1.195711189E-01 1.192492720E-01 1.189634307E-01 1.187135084E-01 1.184994297E-01 1.183211297E-01 1.181785545E-01 1.180716609E-01 1.180004165E-01 1.179647996E-01 
2.397133670E-01 9.581350978E-01 -1.577288424E-01 7.794642275E-01 -1.810261066E-01 9.656663892E-01 9.626970705E-02 1.141962401E-01 1.717937353E-01 1.292337543E-01 9.095150645E-02 1.177039976E-01 1.177394333E-01 1.178103155E-01 1.179166661E-01 1.180585179E-01 1.182359144E-01 1.184489104E-01 1.186975713E-01 1.189819736E-01 1.193022047E-01 1.193882459E-01 1.192400033E-01 1.191273077E-01 1.190498837E-01 1.190074665E-01 1.189998019E-01 1.190266464E-01 1.190877667E-01 1.191829398E-01 1.193119530E-01 1.194746035E-01 1.196706988E-01 1.199000561E-01 1.201625025E-01 1.204578748E-01 1.207860194E-01 1.211467924E-01 1.215400593E-01 1.219656950E-01 1.224235837E-01 1.225932030E-01 1.224745114E-01 1.223879484E-01 1.223335465E-01 1.223113474E-01 1.223214019E-01 1.223637695E-01 1.224385191E-01 1.225457282E-01 1.226854835E-01 1.228578807E-01 1.230630241E-01 1.233010272E-01 1.235720125E-01 1.238761113E-01 1.242134637E-01 1.245842190E-01 1.249885353E-01 1.254265799E-01 1.258985289E-01 1.259225424E-01 1.254986239E-01 1.251086207E-01 1.247523637E-01 1.244296929E-01 1.241404573E-01 1.238845148E-01 1.236617321E-01 1.234719850E-01 1.233151578E-01 1.231911439E-01 1.230998456E-01 1.230411738E-01 1.230150484E-01 1.230213981E-01 1.230601605E-01 1.231312818E-01 1.232347173E-01 1.233704312E-01 1.235383964E-01 1.233759862E-01 1.228832468E-01 1.224228978E-01 1.219950589E-01 1.215998591E-01 1.212374365E-01 1.209079386E-01 1.206115223E-01 1.203483538E-01 1.201186090E-01 1.199224735E-01 1.197601425E-01 1.196318210E-01 1.195377240E-01 1.194780766E-01 1.194531139E-01 1.194630813E-01 1.195082344E-01 1.195888394E-01 1.197051730E-01 1.196023274E-01 1.192803978E-01 1.189944822E-01 1.187444945E-01 1.185303592E-01 1.183520119E-01 1.182093986E-01 1.181024763E-01 1.180312127E-01 1.179955862E-01 
2.796655948E-01 9.572123913E-01 -1.564587323E-01 7.780908626E-01 -1.798900938E-01 9.647585318E-01 9.690498097E-02 1.134609488E-01 1.720640877E-01 1.284404789E-01 9.160642024E-02 1.177332926E-01 1.177687403E-01 1.178396466E-01 1.179460333E-01 1.180879330E-01 1.182653893E-01 1.184784566E-01 1.187272003E-01 1.190116967E-01 1.193320330E-01 1.194164077E-01 1.192647266E-01 1.191486027E-01 1.190677601E-01 1.190219336E-01 1.190108688E-01 1.190343215E-01 1.190920580E-01 1.191838549E-01 1.193094989E-01 1.194687869E-01 1.196615256E-01 1.198875318E-01 1.201466321E-01 1.204386626E-01 1.207634694E-01 1.211209078E-01 1.215108429E-01 1.219331490E-01 1.223877097E-01 1.225560651E-01 1.224381733E-01 1.223524100E-01 1.222988072E-01 1.222774059E-01 1.222882565E-01 1.223314180E-01 1.224069586E-01 1.225149554E-01 1.226554946E-01 1.228286713E-01 1.230345896E-01 1.232733623E-01 1.235451114E-01 1.238499679E-01 1.241880715E-01 1.245595710E-01 1.249646244E-01 1.254033982E-01 1.258760685E-01 1.259000363E-01 1.254753053E-01 1.250844812E-01 1.247273952E-01 1.244038875E-01 1.241138073E-01 1.238570127E-01 1.236333707E-01 1.234427572E-01 1.232850571E-01 1.231601639E-01 1.230679801E-01 1.230084172E-01 1.229813953E-01 1.229868435E-01 1.230246996E-01 1.230949104E-01 1.231974317E-01 1.233322279E-01 1.234992724E-01 1.233381648E-01 1.228489517E-01 1.223921275E-01 1.219678125E-01 1.215761361E-01 1.212172371E-01 1.208912635E-01 1.205983727E-01 1.203387316E-01 1.201125165E-01 1.199199135E-01 1.197611185E-01 1.196363369E-01 1.195457843E-01 1.194896862E-01 1.194682783E-01 1.194818063E-01 1.195305264E-01 1.196147051E-01 1.197346196E-01 1.196335249E-01 1.193115164E-01 1.190255301E-01 1.187754800E-01 1.185612910E-01 1.183828985E-01 1.182402489E-01 1.181332993E-01 1.180620174E-01 1.180263819E-01 
3.196178227E-01 9.562884082E-01 -1.551754375E-01 7.767094116E-01 -1.787497681E-01 9.638482384E-01 9.753788154E-02 1.127286535E-01 1.723322513E-01 1.276501495E-01 9.225893853E-02 1.177626373E-01 1.177980966E-01 1.178690261E-01 1.179754475E-01 1.181173935E-01 1.182949073E-01 1.185080434E-01 1.187568670E-01 1.190414541E-01 1.193618917E-01 1.194446023E-01 1.192894915E-01 1.191699477E-01 1.190856946E-01 1.190364667E-01 1.190220090E-01 1.190420771E-01 1.190964368E-01 1.191848641E-01 1.193071454E-01 1.194630770E-01 1.196524652E-01 1.198751263E-01 1.201308863E-01 1.204195808E-01 1.207410554E-01 1.210951649E-01 1.214817737E-01 1.219007557E-01 1.223519940E-01 1.225190829E-01 1.224019797E-01 1.223170051E-01 1.222641904E-01 1.222435763E-01 1.222552123E-01 1.222991572E-01 1.223754785E-01 1.224842529E-01 1.226255662E-01 1.227995127E-01 1.230061962E-01 1.232457292E-01 1.235182332E-01 1.238238386E-01 1.241626849E-01 1.245349205E-01 1.249407028E-01 1.253801982E-01 1.258535823E-01 1.258775035E-01 1.254519652E-01 1.250603259E-01 1.247024169E-01 1.243780786E-01 1.240871603E-01 1.238295205E-01 1.236050263E-01 1.234135539E-01 1.232549885E-01 1.231292238E-01 1.230361628E-01 1.229757171E-01 1.229478073E-01 1.229523628E-01 1.229893217E-01 1.230586314E-01 1.231602478E-01 1.232941359E-01 1.234602695E-01 1.233004660E-01 1.228147727E-01 1.223614668E-01 1.219406691E-01 1.215525097E-01 1.211971279E-01 1.208746721E-01 1.205853004E-01 1.203291800E-01 1.201064879E-01 1.199174108E-01 1.197621448E-01 1.196408960E-01 1.195538805E-01 1.195013241E-01 1.194834631E-01 1.195005437E-01 1.195528224E-01 1.196405662E-01 1.197640526E-01 1.196647061E-01 1.193426225E-01 1.190565689E-01 1.188064593E-01 1.185922190E-01 1.184137835E-01 1.182710994E-01 1.181641237E-01 1.180928245E-01 1.180571802E-01 
3.595700505E-01 9.553632108E-01 -1.538778724E-01 7.753196940E-01 -1.776051189E-01 9.629357425E-01 9.816841199E-02 1.119993645E-01 1.725982208E-01 1.268627652E-01 9.290906336E-02 1.177920255E-01 1.178274960E-01 1.178984479E-01 1.180049028E-01 1.181468932E-01 1.183244626E-01 1.185376650E-01 1.187865655E-01 1.190712400E-01 1.193917753E-01 1.194728246E-01 1.193142931E-01 1.191913379E-01 1.191036826E-01 1.190510612E-01 1.190332184E-01 1.190499093E-01 1.191008993E-01 1.191859640E-01 1.193048893E-01 1.194574711E-01 1.196435153E-01 1.198628375E-01 1.201152633E-01 1.204006279E-01 1.207187762E-01 1.210695626E-01 1.214528511E-01 1.218685149E-01 1.223164368E-01 1.224822566E-01 1.223659313E-01 1.222817346E-01 1.222296975E-01 1.222098600E-01 1.222222711E-01 1.222669891E-01 1.223440811E-01 1.224536232E-01 1.225957007E-01 1.227704076E-01 1.229778471E-01 1.232181313E-01 1.234913812E-01 1.237977269E-01 1.241373075E-01 1.245102709E-01 1.249167743E-01 1.253569837E-01 1.258310742E-01 1.258549478E-01 1.254286078E-01 1.250361589E-01 1.246774329E-01 1.243522701E-01 1.240605203E-01 1.238020419E-01 1.235767026E-01 1.233843785E-01 1.232249553E-01 1.230983269E-01 1.230043967E-01 1.229430764E-01 1.229142872E-01 1.229179585E-01 1.229540292E-01 1.230224467E-01 1.231231674E-01 1.232561567E-01 1.234213887E-01 1.232628907E-01 1.227807102E-01 1.223309158E-01 1.219136288E-01 1.215289797E-01 1.211771082E-01 1.208581635E-01 1.205723040E-01 1.203196975E-01 1.201005214E-01 1.199149629E-01 1.197632187E-01 1.196454953E-01 1.195620092E-01 1.195129868E-01 1.194986647E-01 1.195192895E-01 1.195751182E-01 1.196664181E-01 1.197934672E-01 1.196958661E-01 1.193737109E-01 1.190875930E-01 1.188374269E-01 1.186231377E-01 1.184446612E-01 1.183019442E-01 1.181949437E-01 1.181236279E-01 1.180879754E-01 
