0.000000000E+00 8.936787657E-01 -1.867988109E-01 7.087054954E-02 9.004575257E-01 5.727778784E-01 1.338679792E-01 1.333608817E-01 5.877513287E-02 1.305219148E-01 1.855239037E-01 1.205391302E-01 1.205757653E-01 1.206490441E-01 1.207589838E-01 1.209056102E-01 1.210889579E-01 1.213090699E-01 1.215659979E-01 1.218598024E-01 1.221905525E-01 1.221827144E-01 1.218361720E-01 1.215262266E-01 1.212525766E-01 1.210149290E-01 1.208129994E-01 1.206465117E-01 1.205151984E-01 1.204188003E-01 1.203570666E-01 1.203297546E-01 1.203366300E-01 1.203774666E-01 1.204520465E-01 1.205601597E-01 1.207016045E-01 1.208761872E-01 1.210837221E-01 1.213240318E-01 1.215969465E-01 1.215281162E-01 1.211174423E-01 1.207390786E-01 1.203929980E-01 1.200791815E-01 1.197976186E-01 1.195483065E-01 1.193312513E-01 1.191464670E-01 1.189939763E-01 1.188738103E-01 1.187860086E-01 1.187306196E-01 1.187077004E-01 1.187173169E-01 1.187595440E-01 1.188344655E-01 1.189421743E-01 1.190827726E-01 1.192563721E-01 1.192981801E-01 1.192083506E-01 1.191519837E-01 1.191292759E-01 1.191404336E-01 1.191856725E-01 1.192652185E-01 1.193793074E-01 1.195281846E-01 1.197121059E-01 1.199313368E-01 1.201861533E-01 1.204768412E-01 1.208036970E-01 1.211670271E-01 1.215671487E-01 1.220043894E-01 1.224790872E-01 1.229915911E-01 1.235422604E-01 1.237652426E-01 1.236607159E-01 1.235948894E-01 1.235677601E-01 1.235793358E-01 1.236296355E-01 1.237186886E-01 1.238465356E-01 1.240132279E-01 1.242188274E-01 1.244634069E-01 1.247470501E-01 1.250698512E-01 1.254319151E-01 1.258333574E-01 1.262743042E-01 1.267548924E-01 1.272752693E-01 1.278355927E-01 1.284360308E-01 1.285562127E-01 1.281961805E-01 1.278763898E-01 1.275967567E-01 1.273572077E-01 1.271576799E-01 1.269981207E-01 1.268784881E-01 1.267987506E-01 1.267588871E-01 
3.995837616E-02 8.926767705E-01 -1.856864977E-01 7.430544295E-02 8.994660914E-01 5.673389485E-01 1.343510701E-01 1.325523196E-01 5.842539737E-02 1.310198084E-01 1.855169594E-01 1.205737393E-01 1.206103495E-01 1.206835784E-01 1.207934435E-01 1.209399704E-01 1.211231937E-01 1.213431567E-01 1.215999111E-01 1.218935174E-01 1.222240448E-01 1.222146044E-01 1.218650801E-01 1.215521288E-01 1.212754494E-01 1.210347491E-01 1.208297436E-01 1.206601575E-01 1.205257233E-01 1.204261824E-01 1.203612841E-01 1.203307863E-01 1.203344549E-01 1.203720644E-01 1.204433971E-01 1.205482435E-01 1.206864025E-01 1.208576808E-01 1.210618933E-01 1.212988631E-01 1.215684210E-01 1.214984862E-01 1.210889609E-01 1.207117309E-01 1.203667699E-01 1.200540597E-01 1.197735905E-01 1.195253606E-01 1.193093767E-01 1.191256539E-01 1.189742156E-01 1.188550939E-01 1.187683296E-01 1.187139718E-01 1.186920787E-01 1.187027172E-01 1.187459631E-01 1.188219016E-01 1.189306264E-01 1.190722410E-01 1.192468580E-01 1.192906674E-01 1.192038235E-01 1.191504450E-01 1.191307283E-01 1.191448794E-01 1.191931141E-01 1.192756582E-01 1.193927472E-01 1.195446265E-01 1.197315516E-01 1.199537882E-01 1.202116119E-01 1.205053084E-01 1.208351741E-01 1.212015153E-01 1.216046489E-01 1.220449023E-01 1.225226135E-01 1.230381309E-01 1.235918138E-01 1.238164123E-01 1.237121043E-01 1.236464956E-01 1.236195828E-01 1.236313736E-01 1.236818863E-01 1.237711499E-01 1.238992046E-01 1.240661009E-01 1.242719003E-01 1.245166749E-01 1.248005075E-01 1.251234916E-01 1.254857313E-01 1.258873411E-01 1.263284462E-01 1.268091823E-01 1.273296955E-01 1.278901423E-01 1.284906895E-01 1.286109843E-01 1.282510684E-01 1.279313789E-01 1.276518325E-01 1.274123566E-01 1.272128889E-01 1.270533772E-01 1.269337798E-01 1.268540657E-01 1.268142138E-01 
7.991675233E-02 8.916731480E-01 -1.845691617E-01 7.779903313E-02 8.984731601E-01 5.616895914E-01 1.348319958E-01 1.317467064E-01 5.808050823E-02 1.315155200E-01 1.855033908E-01 1.206078618E-01 1.206444474E-01 1.207176272E-01 1.208274184E-01 1.209738469E-01 1.211569474E-01 1.213767631E-01 1.216333459E-01 1.219267564E-01 1.222570639E-01 1.222460302E-01 1.218935392E-01 1.215775979E-01 1.212979051E-01 1.210541684E-01 1.208461039E-01 1.206734363E-01 1.205358987E-01 1.204332326E-01 1.203651878E-01 1.203315225E-01 1.203320032E-01 1.203664046E-01 1.204345096E-01 1.205361092E-01 1.206710026E-01 1.208389971E-01 1.210399082E-01 1.212735594E-01 1.215397824E-01 1.214687570E-01 1.210603863E-01 1.206842963E-01 1.203404617E-01 1.200288649E-01 1.197494969E-01 1.195023570E-01 1.192874526E-01 1.191047998E-01 1.189544228E-01 1.188363548E-01 1.187506373E-01 1.186973206E-01 1.186764638E-01 1.186881348E-01 1.187324106E-01 1.188093771E-01 1.189191295E-01 1.190617721E-01 1.192374187E-01 1.192832281E-01 1.191993551E-01 1.191489505E-01 1.191322106E-01 1.191493410E-01 1.192005576E-01 1.192860857E-01 1.194061608E-01 1.195610283E-01 1.197509433E-01 1.199761714E-01 1.202369881E-01 1.205336789E-01 1.208665399E-01 1.212358774E-01 1.216420080E-01 1.220852587E-01 1.225659674E-01 1.230844823E-01 1.236411623E-01 1.238673662E-01 1.237632715E-01 1.236978748E-01 1.236711724E-01 1.236831712E-01 1.237338892E-01 1.238233551E-01 1.239516082E-01 1.241186986E-01 1.243246872E-01 1.245696453E-01 1.248536549E-01 1.251768085E-01 1.255392094E-01 1.259409712E-01 1.263822178E-01 1.268630839E-01 1.273837142E-01 1.279442639E-01 1.285448984E-01 1.286653013E-01 1.283055141E-01 1.279859366E-01 1.277064866E-01 1.274670920E-01 1.272676910E-01 1.271082321E-01 1.269886740E-01 1.269089859E-01 1.268691469E-01 
1.198751285E-01 8.906678778E-01 -1.834470605E-01 8.135413856E-02 8.974787134E-01 5.558160044E-01 1.353107587E-01 1.309440421E-01 5.774052777E-02 1.320090523E-01 1.854829511E-01 1.206415039E-01 1.206780652E-01 1.207511963E-01 1.208609145E-01 1.210072459E-01 1.211902251E-01 1.214098953E-01 1.216663085E-01 1.219595256E-01 1.222896159E-01 1.222769978E-01 1.219215558E-01 1.216026401E-01 1.213199500E-01 1.210731933E-01 1.208620865E-01 1.206863544E-01 1.205457307E-01 1.204399571E-01 1.203687838E-01 1.203319695E-01 1.203292811E-01 1.203604935E-01 1.204253903E-01 1.205237628E-01 1.206554108E-01 1.208201421E-01 1.210177728E-01 1.212481268E-01 1.215110364E-01 1.214389342E-01 1.210317240E-01 1.206567804E-01 1.203140787E-01 1.200036024E-01 1.197253431E-01 1.194793008E-01 1.192654841E-01 1.190839097E-01 1.189346029E-01 1.188175977E-01 1.187329365E-01 1.186806707E-01 1.186608603E-01 1.186735743E-01 1.187188905E-01 1.187968962E-01 1.189076873E-01 1.190513695E-01 1.192280575E-01 1.192758653E-01 1.191949482E-01 1.191475027E-01 1.191337247E-01 1.191538199E-01 1.192080037E-01 1.192965015E-01 1.194195483E-01 1.195773895E-01 1.197702800E-01 1.199984850E-01 1.202622800E-01 1.205619503E-01 1.208977916E-01 1.212701101E-01 1.216792220E-01 1.221254543E-01 1.226091443E-01 1.231306400E-01 1.236903000E-01 1.239180979E-01 1.238142110E-01 1.237490200E-01 1.237225208E-01 1.237347201E-01 1.237856352E-01 1.238752944E-01 1.240037363E-01 1.241710104E-01 1.243771768E-01 1.246223061E-01 1.249064795E-01 1.252297886E-01 1.255923355E-01 1.259942328E-01 1.264356035E-01 1.269165808E-01 1.274373082E-01 1.279979395E-01 1.285986385E-01 1.287191445E-01 1.283594987E-01 1.280400446E-01 1.277607006E-01 1.275213956E-01 1.273220683E-01 1.271626678E-01 1.270431531E-01 1.269634937E-01 1.269236691E-01 
1.598335047E-01 8.896609394E-01 -1.823203896E-01 8.497371200E-02 8.964827328E-01 5.497033010E-01 1.357873612E-01 1.301443263E-01 5.740552164E-02 1.325004076E-01 1.854553766E-01 1.206746716E-01 1.207112088E-01 1.207842919E-01 1.208939381E-01 1.210401735E-01 1.212230328E-01 1.214425593E-01 1.216988051E-01 1.219918311E-01 1.223217068E-01 1.223075135E-01 1.219491358E-01 1.216272615E-01 1.213415901E-01 1.210918298E-01 1.208776973E-01 1.206989179E-01 1.205552254E-01 1.204463620E-01 1.203720784E-01 1.203321334E-01 1.203262945E-01 1.203543371E-01 1.204160450E-01 1.205112103E-01 1.206396331E-01 1.208011218E-01 1.209954929E-01 1.212225709E-01 1.214821888E-01 1.214090236E-01 1.210029797E-01 1.206291887E-01 1.202876266E-01 1.199782776E-01 1.197011342E-01 1.194561973E-01 1.192434762E-01 1.190629886E-01 1.189147606E-01 1.187988272E-01 1.187152317E-01 1.186640264E-01 1.186452724E-01 1.186590396E-01 1.187054070E-01 1.187844626E-01 1.188963037E-01 1.190410369E-01 1.192187782E-01 1.192685825E-01 1.191906056E-01 1.191461037E-01 1.191352725E-01 1.191583173E-01 1.192154535E-01 1.193069059E-01 1.194329097E-01 1.195937096E-01 1.197895606E-01 1.200207276E-01 1.202874857E-01 1.205901201E-01 1.209289262E-01 1.213042099E-01 1.217162872E-01 1.221654847E-01 1.226521393E-01 1.231765988E-01 1.237392213E-01 1.239686013E-01 1.238649157E-01 1.237999235E-01 1.237736201E-01 1.237860118E-01 1.238371153E-01 1.239269582E-01 1.240555787E-01 1.242230254E-01 1.244293576E-01 1.246746452E-01 1.249589685E-01 1.252824181E-01 1.256450951E-01 1.260471109E-01 1.264885873E-01 1.269696563E-01 1.274904599E-01 1.280511504E-01 1.286518901E-01 1.287724940E-01 1.284130028E-01 1.280936836E-01 1.278144558E-01 1.275752490E-01 1.273760025E-01 1.272166660E-01 1.270971990E-01 1.270175712E-01 1.269777623E-01 
1.997918808E-01 8.886523116E-01 -1.811892890E-01 8.866084767E-02 8.954851994E-01 5.433354221E-01 1.362618056E-01 1.293475586E-01 5.707555894E-02 1.329895886E-01 1.854203856E-01 1.207073710E-01 1.207438844E-01 1.208169200E-01 1.209264951E-01 1.210726357E-01 1.212553766E-01 1.214747612E-01 1.217308417E-01 1.220236790E-01 1.223533428E-01 1.223375834E-01 1.219762854E-01 1.216514683E-01 1.213628317E-01 1.211100841E-01 1.208929426E-01 1.207111328E-01 1.205643889E-01 1.204524534E-01 1.203750774E-01 1.203320202E-01 1.203230495E-01 1.203479413E-01 1.204064798E-01 1.204984576E-01 1.206236753E-01 1.207819418E-01 1.209730742E-01 1.211968975E-01 1.214532452E-01 1.213790307E-01 1.209741589E-01 1.206015266E-01 1.202611105E-01 1.199528957E-01 1.196768755E-01 1.194330515E-01 1.192214339E-01 1.190420413E-01 1.188949007E-01 1.187800480E-01 1.186975274E-01 1.186473922E-01 1.186297044E-01 1.186445350E-01 1.186919640E-01 1.187720804E-01 1.188849826E-01 1.190307782E-01 1.192095843E-01 1.192613829E-01 1.191863301E-01 1.191447559E-01 1.191368558E-01 1.191628347E-01 1.192229077E-01 1.193172995E-01 1.194462447E-01 1.196099881E-01 1.198087841E-01 1.200428976E-01 1.203126032E-01 1.206181859E-01 1.209599409E-01 1.213381736E-01 1.217531997E-01 1.222053455E-01 1.226949476E-01 1.232223532E-01 1.237879201E-01 1.240188698E-01 1.239153787E-01 1.238505779E-01 1.238244623E-01 1.238370377E-01 1.238883202E-01 1.239783367E-01 1.241071247E-01 1.242747322E-01 1.244812177E-01 1.247266501E-01 1.250111086E-01 1.253346830E-01 1.256974734E-01 1.260995898E-01 1.265411528E-01 1.270222930E-01 1.275431510E-01 1.281038775E-01 1.287046331E-01 1.288253291E-01 1.284660061E-01 1.281468338E-01 1.278677326E-01 1.276286329E-01 1.274294746E-01 1.272702080E-01 1.271507931E-01 1.270711998E-01 1.270314081E-01 
2.397502570E-01 8.876419733E-01 -1.800538476E-01 9.241878837E-02 8.944860941E-01 5.366950429E-01 1.367340941E-01 1.285537384E-01 5.675071245E-02 1.334765977E-01 1.853776771E-01 1.207396081E-01 1.207760981E-01 1.208490868E-01 1.209585917E-01 1.211046387E-01 1.212872627E-01 1.215065072E-01 1.217624244E-01 1.220550755E-01 1.223845301E-01 1.223672136E-01 1.220030107E-01 1.216752664E-01 1.213836807E-01 1.211279622E-01 1.209078284E-01 1.207230053E-01 1.205732273E-01 1.204582373E-01 1.203777869E-01 1.203316357E-01 1.203195520E-01 1.203413120E-01 1.203967005E-01 1.204855106E-01 1.206075433E-01 1.207626080E-01 1.209505224E-01 1.211711122E-01 1.214242112E-01 1.213489609E-01 1.209452670E-01 1.205737994E-01 1.202345358E-01 1.199274620E-01 1.196525720E-01 1.194098684E-01 1.191993621E-01 1.190210727E-01 1.188750280E-01 1.187612647E-01 1.186798281E-01 1.186307725E-01 1.186141607E-01 1.186300647E-01 1.186785656E-01 1.187597535E-01 1.188737277E-01 1.190205970E-01 1.192004796E-01 1.192542700E-01 1.191821246E-01 1.191434617E-01 1.191384765E-01 1.191673735E-01 1.192303674E-01 1.193276826E-01 1.194595535E-01 1.196262245E-01 1.198279497E-01 1.200649936E-01 1.203376306E-01 1.206461454E-01 1.209908327E-01 1.213719976E-01 1.217899555E-01 1.222450323E-01 1.227375641E-01 1.232678978E-01 1.238363905E-01 1.240688969E-01 1.239655928E-01 1.239009754E-01 1.238750391E-01 1.238877888E-01 1.239392403E-01 1.240294197E-01 1.241583637E-01 1.243261196E-01 1.245327449E-01 1.247783077E-01 1.250628862E-01 1.253865691E-01 1.257494552E-01 1.261516534E-01 1.265932830E-01 1.270744730E-01 1.275953625E-01 1.281561007E-01 1.287568463E-01 1.288776287E-01 1.285184878E-01 1.281994749E-01 1.279205111E-01 1.276815275E-01 1.274824651E-01 1.273232745E-01 1.272039161E-01 1.271243603E-01 1.270845874E-01 
2.797086331E-01 8.866299027E-01 -1.789141074E-01 9.625093241E-02 8.934853974E-01 5.297634758E-01 1.372042290E-01 1.277628650E-01 5.643105876E-02 1.339614373E-01 1.853269292E-01 1.207713889E-01 1.208078558E-01 1.208807983E-01 1.209902338E-01 1.211361884E-01 1.213186970E-01 1.215378032E-01 1.217935593E-01 1.220860265E-01 1.224152747E-01 1.223964101E-01 1.220293178E-01 1.216986620E-01 1.214041431E-01 1.211454701E-01 1.209223607E-01 1.207345411E-01 1.205817464E-01 1.204637197E-01 1.203802128E-01 1.203309860E-01 1.203158078E-01 1.203344550E-01 1.203867129E-01 1.204723748E-01 1.205912425E-01 1.207431259E-01 1.209278431E-01 1.211452204E-01 1.213950923E-01 1.213188198E-01 1.209163093E-01 1.205460124E-01 1.202079076E-01 1.199019814E-01 1.196282287E-01 1.193866529E-01 1.191772657E-01 1.190000874E-01 1.188551469E-01 1.187424818E-01 1.186621383E-01 1.186141716E-01 1.185986454E-01 1.186156329E-01 1.186652160E-01 1.187474859E-01 1.188625431E-01 1.190104972E-01 1.191914677E-01 1.192472470E-01 1.191779920E-01 1.191422236E-01 1.191401366E-01 1.191719351E-01 1.192378335E-01 1.193380558E-01 1.194728360E-01 1.196424182E-01 1.198470562E-01 1.200870141E-01 1.203625659E-01 1.206739959E-01 1.210215985E-01 1.214056785E-01 1.218265507E-01 1.222845406E-01 1.227799839E-01 1.233132269E-01 1.238846264E-01 1.241186760E-01 1.240155510E-01 1.239511083E-01 1.239253419E-01 1.239382561E-01 1.239898659E-01 1.240801968E-01 1.242092846E-01 1.243771757E-01 1.245839269E-01 1.248296050E-01 1.251142873E-01 1.254380614E-01 1.258010248E-01 1.262032852E-01 1.266449603E-01 1.271261777E-01 1.276470750E-01 1.282077994E-01 1.288085080E-01 1.289293704E-01 1.285704263E-01 1.282515855E-01 1.279727703E-01 1.277339125E-01 1.275349538E-01 1.273758454E-01 1.272565483E-01 1.271770332E-01 1.271372805E-01 
3.196670093E-01 8.856160780E-01 -1.777700660E-01 1.001608403E-01 8.924830895E-01 5.225205711E-01 1.376722125E-01 1.269749375E-01 5.611667850E-02 1.344441099E-01 1.852677973E-01 1.208027196E-01 1.208391637E-01 1.209120605E-01 1.210214275E-01 1.211672910E-01 1.213496857E-01 1.215686553E-01 1.218242524E-01 1.221165382E-01 1.224455826E-01 1.224251790E-01 1.220552126E-01 1.217216611E-01 1.214242251E-01 1.211626138E-01 1.209365454E-01 1.207457464E-01 1.205899521E-01 1.204689063E-01 1.203823609E-01 1.203300767E-01 1.203118227E-01 1.203273761E-01 1.203765226E-01 1.204590561E-01 1.205747788E-01 1.207235011E-01 1.209050418E-01 1.211192276E-01 1.213658937E-01 1.212886125E-01 1.208872909E-01 1.205181708E-01 1.201812311E-01 1.198764591E-01 1.196038507E-01 1.193634099E-01 1.191551493E-01 1.189790902E-01 1.188352623E-01 1.187237040E-01 1.186444625E-01 1.185975938E-01 1.185831629E-01 1.186012437E-01 1.186519192E-01 1.187352817E-01 1.188514325E-01 1.190004826E-01 1.191825524E-01 1.192403176E-01 1.191739353E-01 1.191410440E-01 1.191418380E-01 1.191765210E-01 1.192453069E-01 1.193484194E-01 1.194860922E-01 1.196585687E-01 1.198661026E-01 1.201089575E-01 1.203874070E-01 1.207017349E-01 1.210522354E-01 1.214392126E-01 1.218629811E-01 1.223238657E-01 1.228222017E-01 1.233583349E-01 1.239326215E-01 1.241682001E-01 1.240652456E-01 1.240009686E-01 1.239753623E-01 1.239884304E-01 1.240401872E-01 1.241306574E-01 1.242598760E-01 1.244278885E-01 1.246347506E-01 1.248805282E-01 1.251652975E-01 1.254891447E-01 1.258521661E-01 1.262544680E-01 1.266961666E-01 1.271773881E-01 1.276982681E-01 1.282589522E-01 1.288595954E-01 1.289805313E-01 1.286217991E-01 1.283031437E-01 1.280244886E-01 1.277857664E-01 1.275869196E-01 1.274279000E-01 1.273086690E-01 1.272291978E-01 1.271894670E-01 
3.596253855E-01 8.846004766E-01 -1.766216793E-01 1.041522413E-01 8.914791504E-01 5.149446150E-01 1.381380467E-01 1.261899553E-01 5.580765647E-02 1.349246177E-01 1.851999124E-01 1.208336062E-01 1.208700277E-01 1.209428794E-01 1.210521789E-01 1.211979523E-01 1.213802346E-01 1.215990696E-01 1.218545098E-01 1.221466165E-01 1.224754598E-01 1.224535262E-01 1.220807012E-01 1.217442696E-01 1.214439324E-01 1.211793992E-01 1.209503884E-01 1.207566269E-01 1.205978504E-01 1.204738029E-01 1.203842370E-01 1.203289137E-01 1.203076024E-01 1.203200809E-01 1.203661352E-01 1.204455599E-01 1.205581575E-01 1.207037391E-01 1.208821238E-01 1.210931392E-01 1.213366208E-01 1.212583442E-01 1.208582172E-01 1.204902796E-01 1.201545111E-01 1.198509000E-01 1.195794427E-01 1.193401441E-01 1.191330178E-01 1.189580858E-01 1.188153786E-01 1.187049356E-01 1.186268050E-01 1.185810436E-01 1.185677174E-01 1.185869014E-01 1.186386794E-01 1.187231448E-01 1.188404000E-01 1.189905571E-01 1.191737375E-01 1.192334852E-01 1.191699575E-01 1.191399255E-01 1.191435827E-01 1.191811326E-01 1.192527887E-01 1.193587740E-01 1.194993220E-01 1.196746755E-01 1.198850879E-01 1.201308223E-01 1.204121518E-01 1.207293600E-01 1.210827403E-01 1.214725964E-01 1.218992426E-01 1.223630030E-01 1.228642124E-01 1.234032160E-01 1.239803694E-01 1.242174624E-01 1.241146691E-01 1.240505479E-01 1.240250912E-01 1.240383020E-01 1.240901939E-01 1.241807906E-01 1.243101263E-01 1.244782456E-01 1.246852029E-01 1.249310633E-01 1.252159017E-01 1.255398030E-01 1.259028621E-01 1.263051839E-01 1.267468831E-01 1.272280840E-01 1.277489206E-01 1.283095365E-01 1.289100848E-01 1.290310873E-01 1.286725826E-01 1.283541266E-01 1.280756436E-01 1.278370673E-01 1.276383408E-01 1.274794167E-01 1.273602569E-01 1.272808329E-01 1.272411257E-01 
